-1.963921025831475431e+00,-1.963851174422881041e+00,-1.963798405484788789e+00,-1.963716357331087403e+00,-1.963721339232443075e+00,-1.963714465285081756e+00,-1.963664910727303425e+00,-1.963555949527642230e+00,-1.963457095555528609e+00,-1.963280012795187046e+00,-1.963219531626719361e+00,-1.963103312374987475e+00,-1.962983200078155965e+00,-1.962883856983007824e+00,-1.962770187142345302e+00,-1.962587301040421783e+00,-1.962350876310008818e+00,-1.961896044380021742e+00,-1.961154051993088787e+00,-1.959693831979969048e+00,-1.957524007140799771e+00,-1.954416069155560320e+00,-1.950172043964690127e+00,-1.944634300332977572e+00,-1.937604525651406284e+00,-1.928546581670532278e+00,-1.917965257398183132e+00,-1.905547276097755427e+00,-1.891634252900651791e+00,-1.876029194644919462e+00,-1.858478753916926074e+00,-1.839681668213733134e+00,-1.819372326073888324e+00,-1.797657538962086354e+00,-1.774955465649527664e+00,-1.751477002843860431e+00,-1.726861683659753677e+00,-1.701861148195819684e+00,-1.676075511112573579e+00,-1.649549416477191333e+00,-1.622332810000409520e+00,-1.594953289395550478e+00,-1.567274243892889718e+00,-1.539240408474103816e+00,-1.511202642673939556e+00,-1.482868009962755362e+00,-1.455081323302604090e+00,-1.427263796846053534e+00,-1.400053905458346515e+00,-1.373482910691130376e+00,-1.347269018831048770e+00,-1.321285530247401363e+00,-1.295501499176535010e+00,-1.270692488511427243e+00,-1.246409060049761708e+00,-1.223251710427824213e+00,-1.201382724519900247e+00,-1.181128309268186127e+00,-1.162222107317051778e+00,-1.145001206862232390e+00,-1.129694457816377007e+00,-1.115494607241236613e+00,-1.103610332165626096e+00,-1.093799656217479876e+00,-1.082841021410961613e+00,-1.075853920403893493e+00,-1.068843385629762111e+00,-1.062859177504112296e+00,-1.057792087557925864e+00,-1.053027489495795166e+00,-1.049534531399834769e+00,-1.045668789049156278e+00,-1.042281097098906706e+00,-1.039062601945608844e+00,-1.036124515734753171e+00,-1.033787824453686000e+00,-1.031187428512394977e+00,-1.029639732966391330e+00,-1.027531965588250218e+00,-1.025253833478908749e+00,-1.023233277074385050e+00,-1.021330430014557589e+00,-1.018915120576992850e+00,-1.017442155017391991e+00,-1.015969073000683842e+00,-1.014706455829042842e+00,-1.013446425934634076e+00,-1.012309680715890670e+00,-1.011452562912255937e+00,-1.010514680326874082e+00,-1.009836399760342340e+00,-1.008893666872332506e+00,-1.007824530076236513e+00,-1.007065866055613546e+00,-1.006371305078057610e+00,-1.005720805231793857e+00,-1.004718444261824661e+00,-1.003755801519108148e+00,-1.003128422417645105e+00,-1.002685587121171951e+00,-1.002094501123594883e+00,-1.001162140005708245e+00,-1.000197339498625881e+00,-9.996836047122137359e-01,-9.994602892113687576e-01,-9.991110692488046618e-01,-9.984242529780468223e-01,-9.974469606114746423e-01,-9.968025965640809893e-01,-9.964443976427116434e-01,-9.959844539910360783e-01,-9.957410199885325941e-01,-9.954130444766393637e-01,-9.951340053363145755e-01,-9.947918549223379037e-01,-9.944039175668730746e-01,-9.941990958147237656e-01,-9.940880069387323381e-01,-9.940311748079060372e-01,-9.939194125527591739e-01,-9.939445514909227564e-01,-9.938894964988094216e-01,-9.938459195123929835e-01,-9.936896774143872957e-01,-9.936153378604105635e-01,-9.935879982621329543e-01,-9.935557784685318250e-01,-9.935201938040639780e-01,-9.935602246839304597e-01,-9.934735929567086732e-01,-9.934979675437631830e-01,-9.933149570413695173e-01,-9.930444605127248803e-01,-9.927158809660392436e-01
2.130214883538109394e+00,2.130135756062857322e+00,2.130147938791275397e+00,2.130197447397092159e+00,2.130363999246997597e+00,2.130515647116422606e+00,2.130598690671228201e+00,2.130630778033733463e+00,2.130704668133322599e+00,2.130672915103331455e+00,2.130638514333016431e+00,2.130637641113140024e+00,2.130551507040329806e+00,2.130424702032764905e+00,2.130248843567724482e+00,2.129915846934280932e+00,2.129595583124439528e+00,2.128936171375030106e+00,2.128152466632691198e+00,2.126990775569308489e+00,2.125439695467794543e+00,2.123374862202465518e+00,2.120530370422356814e+00,2.117420216132801958e+00,2.114087951281938604e+00,2.109103952592229270e+00,2.103156952828493687e+00,2.095525459734600915e+00,2.086058100703219509e+00,2.074867364066427466e+00,2.061272037344544117e+00,2.046372483254919494e+00,2.029981477997920614e+00,2.012258884169773498e+00,1.993853376829044510e+00,1.974021065413401832e+00,1.953015408128179420e+00,1.931822165279170056e+00,1.909682394499758740e+00,1.887195657136182314e+00,1.863758189046673230e+00,1.840925408956940901e+00,1.817996995217520562e+00,1.794147682201469918e+00,1.770371843544025436e+00,1.746830032841272695e+00,1.723791797035151507e+00,1.699072355961422476e+00,1.675878280597264958e+00,1.652621379442358984e+00,1.628921605121621097e+00,1.604774774143766125e+00,1.580014625086055835e+00,1.555980657826736557e+00,1.532123558347624703e+00,1.508685114150341677e+00,1.486847478496960306e+00,1.467598579028772665e+00,1.448372122911194992e+00,1.430935054840676512e+00,1.415850808343993794e+00,1.401678222860527123e+00,1.389758759824570200e+00,1.379412934941704805e+00,1.366897938989978467e+00,1.359892259509426937e+00,1.352646723304005372e+00,1.346511896262699848e+00,1.341482628324421000e+00,1.337151751785910170e+00,1.334246435669604214e+00,1.330667848459962332e+00,1.327486128200579873e+00,1.324109000842799144e+00,1.321044002416260410e+00,1.318476688708516864e+00,1.315451809055806720e+00,1.313854100653502499e+00,1.311326853471276088e+00,1.308688841205832176e+00,1.306104151187114093e+00,1.303393505161108523e+00,1.299777098209278448e+00,1.297043434666198536e+00,1.294254410848887149e+00,1.292527727521566527e+00,1.291092510092154200e+00,1.289780174406071511e+00,1.288703491031352177e+00,1.287788834322052267e+00,1.287042268431312753e+00,1.286233160793165409e+00,1.285333379864040726e+00,1.284591710399105580e+00,1.283790960358447197e+00,1.282891772127376484e+00,1.281541255685844538e+00,1.280060020916530483e+00,1.278847273101443527e+00,1.277916243317162914e+00,1.276767907909730715e+00,1.275205387291951320e+00,1.273280410639437532e+00,1.271919805262324843e+00,1.270974445266710440e+00,1.270041219170685354e+00,1.268694566050699857e+00,1.266856319649870999e+00,1.265654289265747412e+00,1.264826492051533524e+00,1.263773001441887756e+00,1.262967127065116824e+00,1.262046093831965310e+00,1.261308665196283041e+00,1.260478510419078324e+00,1.259559855376334969e+00,1.258956449872210337e+00,1.258550488308393778e+00,1.258258548774079610e+00,1.257752675449628432e+00,1.257581622280387723e+00,1.257172814319741816e+00,1.256931051783662712e+00,1.256502074192536123e+00,1.256239354498272620e+00,1.256034889043607050e+00,1.255689271787778116e+00,1.255199058963208492e+00,1.254710966056755472e+00,1.254325552124704535e+00,1.253994776714097537e+00,1.253017628655792803e+00,1.251990386718978776e+00,1.251021190669324490e+00
