-1.551368922584343280e-01,-1.551899040127094342e-01,-1.553834772950289933e-01,-1.555111913654788347e-01,-1.557458947745448408e-01,-1.558654980464062589e-01,-1.558808969448583492e-01,-1.558202227526177541e-01,-1.558031698351087790e-01,-1.557732453873802436e-01,-1.557052927290593358e-01,-1.556506436593628473e-01,-1.556116327056785709e-01,-1.556224593744651441e-01,-1.557415454377557573e-01,-1.558112655719133821e-01,-1.558960480160645479e-01,-1.559225502488886805e-01,-1.559143410063082991e-01,-1.560762611341576511e-01,-1.561521947201953420e-01,-1.562697676360339238e-01,-1.564648143072930597e-01,-1.565969927248303528e-01,-1.566250060987837422e-01,-1.566393693749172367e-01,-1.566022203984618333e-01,-1.567171797863701199e-01,-1.567570582335450491e-01,-1.569258518817292225e-01,-1.571491594031678984e-01,-1.572991431739519663e-01,-1.575923505428837579e-01,-1.578004807710343682e-01,-1.581667575083781918e-01,-1.586555245703380468e-01,-1.592573860097211691e-01,-1.598890396264275870e-01,-1.605645562057158859e-01,-1.613433418465882174e-01,-1.620643221978596837e-01,-1.631859768340519212e-01,-1.643512666792044663e-01,-1.659533344576016589e-01,-1.680308141572054159e-01,-1.702001576062887600e-01,-1.729109931207746254e-01,-1.763241768074383375e-01,-1.805272632006240385e-01,-1.852066811106264921e-01,-1.903501964268323743e-01,-1.956120757874779681e-01,-2.014722398127687109e-01,-2.074927984981885243e-01,-2.139344232683916269e-01,-2.203300007713964448e-01,-2.268316926589377391e-01,-2.337592403041982292e-01,-2.415705514654030717e-01,-2.491231504775610062e-01,-2.565225881200503544e-01,-2.642764155967369799e-01,-2.724824969642545835e-01,-2.797801512006499736e-01,-2.875525257834827819e-01,-2.950953109722465606e-01,-3.029502603812101458e-01,-3.120827044485963153e-01,-3.188553581734146491e-01,-3.266827972296794114e-01,-3.345267027755349232e-01,-3.430184776415439729e-01,-3.516412334385990435e-01,-3.604910231589160130e-01,-3.692293511922677962e-01,-3.775755071269210617e-01,-3.858681624347165551e-01,-3.938396999056205106e-01,-4.017701071995976037e-01,-4.093044224857362856e-01,-4.167633293470117684e-01,-4.231064797191353422e-01,-4.299994232261062921e-01,-4.368060798655250543e-01,-4.430684360956868018e-01,-4.490759278679054556e-01,-4.546442141976141937e-01,-4.603515673989812540e-01,-4.652814344164039051e-01,-4.702392142890264859e-01,-4.748678549266649451e-01,-4.794150088305527135e-01,-4.834883615152360536e-01,-4.871369579437328512e-01,-4.903979427711998573e-01,-4.939635472667366356e-01,-4.970952329590520580e-01,-5.000208026105330550e-01,-5.033696866576305995e-01,-5.062630839849453501e-01,-5.089638316045632660e-01,-5.111110472470193899e-01,-5.133845010067238368e-01,-5.156987700175583722e-01,-5.177182809362917970e-01,-5.191017164497213621e-01,-5.206848767662856092e-01,-5.219635257718636678e-01,-5.233763770119335135e-01,-5.241959144731411779e-01,-5.254529139166919105e-01,-5.262259088506203719e-01,-5.265599552583807297e-01,-5.268439749068140054e-01,-5.271992477779814390e-01,-5.276617739847888622e-01,-5.280637098925095030e-01,-5.283700130349902047e-01,-5.284278343620247842e-01,-5.286108897576192733e-01,-5.284673801039456720e-01,-5.283413033367311273e-01,-5.282008628957212126e-01,-5.280626364328661060e-01,-5.279361675750467997e-01,-5.277805142400832095e-01,-5.276542667833006295e-01,-5.276227115372638110e-01,-5.275955915391157269e-01,-5.276082574270001269e-01,-5.276035027926554433e-01,-5.275929330451608612e-01,-5.275597619331289234e-01,-5.275855248928134067e-01,-5.276107431164089867e-01,-5.276204194836472405e-01,-5.276948247143514736e-01,-5.277773595243016036e-01,-5.279306468315150269e-01,-5.280914515441079704e-01,-5.281820910707809569e-01,-5.283292143773763438e-01,-5.284189482858566711e-01,-5.285392337822293340e-01,-5.286796310291260736e-01,-5.288048704410398537e-01,-5.288465275925317011e-01,-5.289547380751158379e-01,-5.290573968422204176e-01,-5.291237847143637207e-01,-5.292402283145907216e-01,-5.292517458284274889e-01,-5.292035090147071408e-01,-5.292239545470914797e-01,-5.291823095790543219e-01,-5.292112054258684140e-01,-5.293275556451152442e-01,-5.293874350585031641e-01
1.851891390529261550e+00,1.851535455884683046e+00,1.851354480277216830e+00,1.851376962473664900e+00,1.851439671562094436e+00,1.851394409851991441e+00,1.851263454056437885e+00,1.851000364497410455e+00,1.850823193474499195e+00,1.850618571409778035e+00,1.850467630951697195e+00,1.850293897203263649e+00,1.850120416196000983e+00,1.850066187241023785e+00,1.850175222819183007e+00,1.850331973194166313e+00,1.850512121015665645e+00,1.850705083142688556e+00,1.850781185763029191e+00,1.851032703278704172e+00,1.851200022201168416e+00,1.851380606811360074e+00,1.851622951019239904e+00,1.851786769972807223e+00,1.851946161428132287e+00,1.851987954279733062e+00,1.851830101810924667e+00,1.851752844705034207e+00,1.851620485328268062e+00,1.851448431540714257e+00,1.851329182524072525e+00,1.851191043904862887e+00,1.851207474113505391e+00,1.851083203311008285e+00,1.850864895372558827e+00,1.850564584775717725e+00,1.850243837236053013e+00,1.849677749232985446e+00,1.848772574154392556e+00,1.847691138976044867e+00,1.845767326466243752e+00,1.843118847135738925e+00,1.839440201763183680e+00,1.834938397821346490e+00,1.829189348247953317e+00,1.821984023251933094e+00,1.813411791841834209e+00,1.803392929680479595e+00,1.791908827027162809e+00,1.778423532008091223e+00,1.763775077535522096e+00,1.747346021916906578e+00,1.729903820959375338e+00,1.710827492079144641e+00,1.690241282822856794e+00,1.668053682053727504e+00,1.645161148952893670e+00,1.621122250610176563e+00,1.596694030616383930e+00,1.571837390068039353e+00,1.546774125496339858e+00,1.521399693284620769e+00,1.497387589497725546e+00,1.471610189854548389e+00,1.446578161895696990e+00,1.422152177202487433e+00,1.399097729498292919e+00,1.380580884857068868e+00,1.358525688901053297e+00,1.338183777035565347e+00,1.320355157347113950e+00,1.305642609083824679e+00,1.291335466295213674e+00,1.279059105573792765e+00,1.267562132448648349e+00,1.256396421386213769e+00,1.245961624782855770e+00,1.235877589590079983e+00,1.226853854000978128e+00,1.217982878594410234e+00,1.210635422341789669e+00,1.202657541329484880e+00,1.195972314799004677e+00,1.189607146661006309e+00,1.183288774952268030e+00,1.176780254762931799e+00,1.170450666258515682e+00,1.164954769203942808e+00,1.158617702592934062e+00,1.152946908244954605e+00,1.147100251795505788e+00,1.141580378901959847e+00,1.135264617094910333e+00,1.128983306990154478e+00,1.122579066640845502e+00,1.116951827569657496e+00,1.111193535562039481e+00,1.108417009436845291e+00,1.107481508815585602e+00,1.105452054680776230e+00,1.103776313370160134e+00,1.101311985491399970e+00,1.099153678791766398e+00,1.098107924687365955e+00,1.096296581742294718e+00,1.095197061771582048e+00,1.094156892134315218e+00,1.093548966692288626e+00,1.092011355113235771e+00,1.091445901631633575e+00,1.090452968923409038e+00,1.089613526198362603e+00,1.089397705994100019e+00,1.089516095303751708e+00,1.089582936982947059e+00,1.089929907128661446e+00,1.090391514855202360e+00,1.090923896183853659e+00,1.091151204049812584e+00,1.091418313657668726e+00,1.091232790032067523e+00,1.090941239745381930e+00,1.090784261946502909e+00,1.090521743740747285e+00,1.090456841590470960e+00,1.090390152100372934e+00,1.090188332277562511e+00,1.090111893737601756e+00,1.090060288622773488e+00,1.090139199856422270e+00,1.090084249411706008e+00,1.090066071690770633e+00,1.090073328077395320e+00,1.090132545726061775e+00,1.090194133579384550e+00,1.090305552411018564e+00,1.090405049846396635e+00,1.090653080880450432e+00,1.090968912029998128e+00,1.091202064229410462e+00,1.091348480794713138e+00,1.091616046588783862e+00,1.091794189154280836e+00,1.091956870341191932e+00,1.092226798695068002e+00,1.092424716079606561e+00,1.092533891716249039e+00,1.092626864666194075e+00,1.092796398652776002e+00,1.092827166230724512e+00,1.092951928357756675e+00,1.092908087253860128e+00,1.092713893250985890e+00,1.092733040468865546e+00,1.092587258804618822e+00,1.092530328192788724e+00,1.092626871642595310e+00,1.092685996440874385e+00
