-1.508385095037586332e+00,-1.508268905386451086e+00,-1.508291109504615202e+00,-1.508324668163006921e+00,-1.508314428814626185e+00,-1.508366021999941298e+00,-1.508489510010960544e+00,-1.508451542089491726e+00,-1.508433149599481160e+00,-1.508508307782937985e+00,-1.508530859040730476e+00,-1.508538876662409933e+00,-1.508491994454381757e+00,-1.508521079119500508e+00,-1.508627838808231925e+00,-1.508622505789631418e+00,-1.508673127724254437e+00,-1.508644484355176285e+00,-1.508617854217090715e+00,-1.508619986144051905e+00,-1.508598006526794100e+00,-1.508529481346765344e+00,-1.508497476944231419e+00,-1.508257615102328808e+00,-1.508055290443555574e+00,-1.507882634305139691e+00,-1.507641216180670041e+00,-1.507251936589380836e+00,-1.506721256981950141e+00,-1.505718385767566003e+00,-1.504041729674796102e+00,-1.501755342619701672e+00,-1.498721427318897792e+00,-1.494776712814334774e+00,-1.489877463302910598e+00,-1.483750091144845129e+00,-1.476638284520488398e+00,-1.468137072178216984e+00,-1.458650238505057484e+00,-1.448300736984851067e+00,-1.436496878272305322e+00,-1.423501429858657907e+00,-1.409790000119348408e+00,-1.395668743309024462e+00,-1.380386961739830554e+00,-1.364926630719504264e+00,-1.348387286352654257e+00,-1.331340625128995869e+00,-1.313899744080105902e+00,-1.296206214122386013e+00,-1.278183165285387224e+00,-1.259221725549306337e+00,-1.240487954032468920e+00,-1.221350842162221451e+00,-1.202208567791518634e+00,-1.182540243160199456e+00,-1.163447551414792613e+00,-1.144922232843986531e+00,-1.126469797783013593e+00,-1.108570593299832652e+00,-1.091236453515094462e+00,-1.074205631825411622e+00,-1.057748856579733276e+00,-1.041581439566543477e+00,-1.026241622952076327e+00,-1.011822680353333004e+00,-9.988729976920793785e-01,-9.871161952627289793e-01,-9.764637988924009804e-01,-9.667113734069866515e-01,-9.591174109493039168e-01,-9.522892456012128637e-01,-9.466707822759379276e-01,-9.426694060238918205e-01,-9.390544788574310964e-01,-9.363261037799943676e-01,-9.344878224772914521e-01,-9.338788969873674795e-01,-9.337307289699035007e-01,-9.337895357166756671e-01,-9.343001379154390884e-01,-9.352065096258096455e-01,-9.360929906223627306e-01,-9.367852724321191760e-01,-9.371375059672026886e-01,-9.376193179042969783e-01,-9.379461786974313542e-01,-9.381134329321536569e-01,-9.382893100087499327e-01,-9.392300033273941473e-01,-9.400573280904943596e-01,-9.406615764806423030e-01,-9.416438108115383621e-01,-9.421519145779292392e-01,-9.425025469348481399e-01,-9.432281993501310247e-01,-9.434988681893929918e-01,-9.436044816010267233e-01,-9.436852372896050722e-01,-9.433330921826571513e-01,-9.432272115369153553e-01,-9.431188884815329132e-01,-9.429673014256553243e-01,-9.430479856588398491e-01,-9.432666864371654913e-01,-9.435589925092388031e-01,-9.436683923649432648e-01,-9.437411088000667858e-01,-9.436927234885050808e-01,-9.435374693393546730e-01,-9.434416744109656028e-01,-9.432225792186733626e-01,-9.427874977007973945e-01,-9.423313156546522240e-01,-9.419513642058526814e-01,-9.416647575054066799e-01,-9.413249733871488223e-01,-9.408407370871698649e-01,-9.401812517604070107e-01,-9.397600731628008575e-01,-9.394939236456137932e-01,-9.393479869522081138e-01,-9.392596025432984330e-01,-9.389926863272045621e-01,-9.390863389232643188e-01,-9.387465242973905832e-01,-9.386412895297001624e-01,-9.385914814449783927e-01,-9.385079707548972250e-01,-9.383965749000393597e-01,-9.383608322221023146e-01,-9.384382807030036133e-01,-9.384977200682423915e-01,-9.384464393036632268e-01,-9.382949975463164005e-01,-9.380909266754171583e-01,-9.380055351663287855e-01,-9.379303047298364060e-01,-9.378482891468136184e-01,-9.378897844382585447e-01,-9.378746108243598556e-01,-9.379328593645740453e-01,-9.380544892735032114e-01,-9.380906629586329704e-01,-9.379542752583356346e-01,-9.380264806860675320e-01,-9.379315403541935714e-01,-9.379518703570018934e-01,-9.380623186958163551e-01,-9.381089810094638270e-01,-9.381894607324217095e-01,-9.382865750967916973e-01
2.441410043631312199e+00,2.441298053930034850e+00,2.441329893502963699e+00,2.441415149018186792e+00,2.441516018093052853e+00,2.441706010183900322e+00,2.442025872562352262e+00,2.442193689935852952e+00,2.442379281285796289e+00,2.442466134673398237e+00,2.442495460349699776e+00,2.442539461837950565e+00,2.442549085794110564e+00,2.442534490201284658e+00,2.442640546032736282e+00,2.442750189245225467e+00,2.442737806718692894e+00,2.442812462626286152e+00,2.442868221552208396e+00,2.442822433239006497e+00,2.442927481780425847e+00,2.442910008349597373e+00,2.442849169192648606e+00,2.442786979589462337e+00,2.442695204315037838e+00,2.442508543628802986e+00,2.442409389819160559e+00,2.442187483393670533e+00,2.441890795472186682e+00,2.441264264283713459e+00,2.440297255776969099e+00,2.438944796543809357e+00,2.437314878691436260e+00,2.435104594255401267e+00,2.432291439286084156e+00,2.428757291770645921e+00,2.424645607422641458e+00,2.419288539203616750e+00,2.412554675682990535e+00,2.403811696711199097e+00,2.393331576788839676e+00,2.381051779013864333e+00,2.367226495201698810e+00,2.352333249060320153e+00,2.335507614738606907e+00,2.316987921887228463e+00,2.296809611908436022e+00,2.274946947577890732e+00,2.252239102393768011e+00,2.227773969238766139e+00,2.202081292168504678e+00,2.174294544722493949e+00,2.144792057543035035e+00,2.114057036137996448e+00,2.081407198235794453e+00,2.047161218883820855e+00,2.011554579237148310e+00,1.975673479795163390e+00,1.939921092610756626e+00,1.903259808106977147e+00,1.866684737486588697e+00,1.830330331395545240e+00,1.792726237225716446e+00,1.754686716846275196e+00,1.717755112686146779e+00,1.681406124212415865e+00,1.646519172164030431e+00,1.613397720674903724e+00,1.582003780224661593e+00,1.553130764351534410e+00,1.527456310738081857e+00,1.502920170328514882e+00,1.480973721883848571e+00,1.462491257106500964e+00,1.445139411248316463e+00,1.430237705753753641e+00,1.417378401054312453e+00,1.407465423158159368e+00,1.398556385850556083e+00,1.391242977956930638e+00,1.385231868200502037e+00,1.380841557609350900e+00,1.376769574001273977e+00,1.372041877411047217e+00,1.367378572853460872e+00,1.362683346410366481e+00,1.357651671130635895e+00,1.352534227236928954e+00,1.347883499615612157e+00,1.344426621985253867e+00,1.341302248281943221e+00,1.338654535314723670e+00,1.336725641650656105e+00,1.334520219393278584e+00,1.332727286226866648e+00,1.331064737658696151e+00,1.328669266031403673e+00,1.326950612054514700e+00,1.324024721726897447e+00,1.320742401592283288e+00,1.318889716892655217e+00,1.316393663249138868e+00,1.313961026376973651e+00,1.312548772370429440e+00,1.311603403967624759e+00,1.310480014127714421e+00,1.309239134505525204e+00,1.307971069997006408e+00,1.306787907628308432e+00,1.305763219405925879e+00,1.304877405144489577e+00,1.303449961603655449e+00,1.301238684899270748e+00,1.299169454129863288e+00,1.297447292856113377e+00,1.296131836894880429e+00,1.294748731533795105e+00,1.293242498508913929e+00,1.291606429008612666e+00,1.289680705553674533e+00,1.287912540519546178e+00,1.286714735974816781e+00,1.285643507079208936e+00,1.284441046244198192e+00,1.283337478912080609e+00,1.282525890799343316e+00,1.281797698576584210e+00,1.280958869544029710e+00,1.280016797208149981e+00,1.279075866330259270e+00,1.278143054994336447e+00,1.277564432397222616e+00,1.277020231100841174e+00,1.276444777796516883e+00,1.275864205546057617e+00,1.275255986454279622e+00,1.274761666019422091e+00,1.274445140953268663e+00,1.274223616529813974e+00,1.274179367665298823e+00,1.273972369586407583e+00,1.273489192753849419e+00,1.273294442044720087e+00,1.272991701716198243e+00,1.272990434057390985e+00,1.272846236791252750e+00,1.272330927452002713e+00,1.271915461523779323e+00,1.271691374448218781e+00,1.271561588957182298e+00,1.271462828704969850e+00,1.271588955811989052e+00
