-1.596862255363377781e+00,-1.597161146736806314e+00,-1.597107194356532034e+00,-1.597083406146173612e+00,-1.596984587261017774e+00,-1.596935015580511319e+00,-1.596311044328506012e+00,-1.597198281394957231e+00,-1.597300686688807536e+00,-1.597242687985051646e+00,-1.597221371610770380e+00,-1.597144641091785777e+00,-1.597160805040907849e+00,-1.597082666864613643e+00,-1.596918705565255392e+00,-1.596794161095840048e+00,-1.596573290291089187e+00,-1.596322383396435285e+00,-1.595877815622091633e+00,-1.595357690252367622e+00,-1.594662332715125475e+00,-1.593880865363721977e+00,-1.592823971819569362e+00,-1.591459204965292029e+00,-1.589536292138600926e+00,-1.587295777340772984e+00,-1.584564033109622017e+00,-1.580935260084117111e+00,-1.576460563192418007e+00,-1.571347501729937868e+00,-1.565260278020612406e+00,-1.558516479286102818e+00,-1.550718484731435920e+00,-1.542219486244883031e+00,-1.532662620522807995e+00,-1.522169998528821511e+00,-1.510715211194469498e+00,-1.498065726971478551e+00,-1.485147724850476747e+00,-1.470806141954821955e+00,-1.456200553500525352e+00,-1.441192435420724616e+00,-1.425542629117935167e+00,-1.409679385902240734e+00,-1.393790269619781030e+00,-1.377428822428850896e+00,-1.361171835545277764e+00,-1.344585979934122211e+00,-1.327825531476272580e+00,-1.311051338718685511e+00,-1.294352814411199537e+00,-1.277677236353308654e+00,-1.261001905550788837e+00,-1.244840684185155366e+00,-1.228623019808853689e+00,-1.212647463272818804e+00,-1.197204832332750879e+00,-1.181988917557142083e+00,-1.167060863478239563e+00,-1.152165824122911575e+00,-1.138516971428674474e+00,-1.125242880326590367e+00,-1.112430789062302194e+00,-1.100637645771719297e+00,-1.090076747664865175e+00,-1.079420410842152123e+00,-1.070102957349260642e+00,-1.061453422812105973e+00,-1.052914547184180316e+00,-1.045187189035240438e+00,-1.038415201857412873e+00,-1.031981543043016813e+00,-1.025202325277144944e+00,-1.019249160325084613e+00,-1.013712744372209373e+00,-1.008463648402067037e+00,-1.003934590922939796e+00,-9.996656135534056631e-01,-9.957714177823583368e-01,-9.918342319764125170e-01,-9.882196735750334859e-01,-9.844035569281572862e-01,-9.805528056696670713e-01,-9.766902505170458326e-01,-9.734747971792891974e-01,-9.708192304469200895e-01,-9.679626317616413234e-01,-9.652047124188517513e-01,-9.632104586972546345e-01,-9.608798411908667791e-01,-9.593293140398538865e-01,-9.573538888257768775e-01,-9.563560547126840339e-01,-9.553579512792352846e-01,-9.543039890093345523e-01,-9.535994196968030634e-01,-9.529097846053005139e-01,-9.525422841667188223e-01,-9.518042961193932117e-01,-9.508924409292485169e-01,-9.498526960001837383e-01,-9.492112868390525371e-01,-9.485646311287646570e-01,-9.479486400118166678e-01,-9.474732989282030893e-01,-9.466575541776274250e-01,-9.460310851036602964e-01,-9.451491057774467075e-01,-9.444849097749974387e-01,-9.440133841643525425e-01,-9.435958404511430864e-01,-9.432597193778023970e-01,-9.428652813021169976e-01,-9.425558922771248849e-01,-9.419379562048136867e-01,-9.415075360301411456e-01,-9.410143353592863580e-01,-9.404125863311774136e-01,-9.398968701511084545e-01,-9.393999242938456673e-01,-9.389297976158110792e-01,-9.386089695413932787e-01,-9.383088246694373247e-01,-9.379159426292272839e-01,-9.377509724354481380e-01,-9.374657022735783940e-01,-9.372858509845369834e-01,-9.370168137170257205e-01,-9.367338753120822981e-01,-9.364616879239052727e-01,-9.361332939925988139e-01,-9.357187673772222603e-01,-9.350513681114590581e-01,-9.345508648061360280e-01,-9.342180429415100074e-01,-9.338446190725948615e-01,-9.333873150673288599e-01,-9.329457460786563239e-01,-9.325482469327183166e-01,-9.321527173609553962e-01,-9.315491112694603837e-01,-9.310398805162531932e-01,-9.307174276390844936e-01,-9.303775113162480181e-01,-9.299755309261653613e-01,-9.296863317184586029e-01,-9.294298556825766333e-01,-9.291872884327367910e-01,-9.289663438033438636e-01,-9.287233286974685420e-01,-9.285636735037560152e-01,-9.283011804620437957e-01,-9.281535411694339377e-01,-9.279182589145167359e-01,-9.277589573865827610e-01,-9.277945804649335715e-01,-9.279060662075990784e-01,-9.281309581682193333e-01,-9.283050195544784167e-01,-9.284372355898997675e-01,-9.286796596939861370e-01,-9.288225522519172328e-01,-9.290921329733304868e-01,-9.293377587914755100e-01,-9.295174330645855632e-01,-9.296784155164263819e-01,-9.299307316663218970e-01,-9.301345794192518168e-01,-9.303637068763849216e-01,-9.305797955320950221e-01,-9.306485521352193535e-01,-9.308709974615880789e-01,-9.311334931231470824e-01,-9.313004427559112841e-01,-9.314332173523579561e-01,-9.315268026826133418e-01,-9.315997230040053978e-01,-9.315593527927461537e-01,-9.313916003671549593e-01,-9.312788551008233107e-01,-9.310985525901178672e-01,-9.309313180922664799e-01,-9.308500593064924500e-01,-9.307579446876154128e-01
1.757868438798617872e+00,1.758270982939072580e+00,1.758288957129049201e+00,1.758293895763600734e+00,1.758187251555769715e+00,1.758135885262968046e+00,1.757079494783022611e+00,1.758216634966008218e+00,1.758539139162367260e+00,1.758501070616886652e+00,1.758425002189991204e+00,1.758334059799073090e+00,1.758463678075210757e+00,1.758551743935889755e+00,1.758528137077486120e+00,1.758549416883605776e+00,1.758227260855486973e+00,1.757890573919550281e+00,1.757532268491529326e+00,1.757078937081917758e+00,1.756243075684845500e+00,1.756074271175345203e+00,1.755054498271024110e+00,1.753163749679055972e+00,1.750806710712371705e+00,1.748244851840244030e+00,1.745696723711893439e+00,1.743463397426869177e+00,1.741106983363387206e+00,1.738588970158294611e+00,1.735728163431114357e+00,1.733439405519213716e+00,1.730349647626373111e+00,1.726818442655820851e+00,1.722756944396944379e+00,1.718720936898617158e+00,1.713934661473817345e+00,1.707140847601802180e+00,1.701273292190337960e+00,1.693402018054447344e+00,1.685249724482780875e+00,1.677475000255967963e+00,1.668621566075031870e+00,1.659334803308505801e+00,1.650253140394140283e+00,1.641544712897262670e+00,1.632767590491776000e+00,1.623373866390057207e+00,1.613350967618194298e+00,1.603188651631865191e+00,1.592662997626235422e+00,1.582635766586213188e+00,1.571965811866391283e+00,1.561491083032187532e+00,1.550314240887666450e+00,1.538953637548834630e+00,1.527943480714814228e+00,1.516128054853228546e+00,1.504674055080929884e+00,1.493401262410808616e+00,1.482946770758697408e+00,1.472808476987716775e+00,1.462785975833977847e+00,1.454294410187570330e+00,1.445861056840799019e+00,1.437489497925033888e+00,1.430962326717201583e+00,1.424959095347247517e+00,1.418899922073791453e+00,1.413878795912264508e+00,1.409074590177346487e+00,1.404426087643535714e+00,1.399016436763295790e+00,1.394643552154168242e+00,1.390172784193063338e+00,1.386594604992222646e+00,1.383349160275524792e+00,1.379953244847331506e+00,1.377132582022673413e+00,1.373769378636731098e+00,1.370316193452175257e+00,1.366346243872037070e+00,1.362405403582327423e+00,1.357741074654817526e+00,1.354147190138877965e+00,1.351056927908422356e+00,1.347547741772781693e+00,1.344031050488533774e+00,1.341369869773129997e+00,1.337797555649297809e+00,1.335085722457117763e+00,1.332104264242396141e+00,1.330765585510031324e+00,1.329636309634279367e+00,1.328797360384218029e+00,1.328420510265911458e+00,1.327998831116457668e+00,1.327879954800796902e+00,1.326898261793042932e+00,1.325480082100074508e+00,1.323506191109110386e+00,1.321995180266448022e+00,1.320837135011380781e+00,1.319732059583204720e+00,1.318947246299055465e+00,1.317728836363595724e+00,1.316527061165748025e+00,1.314970258578509910e+00,1.313486765197511286e+00,1.312270114071623528e+00,1.311271497024028676e+00,1.310521327112176282e+00,1.309841512938001662e+00,1.309130074396284371e+00,1.308095001373857924e+00,1.307375482048698245e+00,1.306575924177218795e+00,1.305507655998064509e+00,1.304698262634379491e+00,1.304617835019048266e+00,1.304293033076730168e+00,1.304062094710464637e+00,1.303870542321487358e+00,1.303703141601359139e+00,1.303672948803317633e+00,1.303572263345475157e+00,1.303289081309069619e+00,1.302725679680329929e+00,1.301946503570048375e+00,1.301218926825488120e+00,1.300749731661800190e+00,1.300176700688889353e+00,1.299741719232915926e+00,1.299564226822139679e+00,1.299506321584229074e+00,1.299423297599361371e+00,1.299190001182966014e+00,1.298787145277737531e+00,1.298511950145649019e+00,1.298401016083709170e+00,1.297928450896146169e+00,1.297215157316165657e+00,1.296859482922321671e+00,1.297009707579276583e+00,1.296579620327036997e+00,1.296331220156066832e+00,1.295968952341342018e+00,1.295546570620747184e+00,1.295108834573873935e+00,1.294757084971472016e+00,1.294472653293153419e+00,1.294119986856287374e+00,1.293836777401812466e+00,1.293965610327742377e+00,1.293920421191629977e+00,1.294099951178606211e+00,1.294199525328655787e+00,1.294357078003469219e+00,1.294612137625283266e+00,1.294864657356202597e+00,1.295206091823808192e+00,1.295052304068145865e+00,1.295474087387770812e+00,1.295777675733944978e+00,1.295892156757713076e+00,1.296273576133398775e+00,1.296703297958276657e+00,1.297084317038299739e+00,1.297338532834434455e+00,1.297688401578672712e+00,1.297661442041367019e+00,1.297805005683445811e+00,1.298042623787896588e+00,1.298229281150809822e+00,1.298350384364338694e+00,1.298357045188263337e+00,1.298458788706293499e+00,1.298324344296581279e+00,1.298052938908942133e+00,1.297836804132195931e+00,1.297560183935599687e+00,1.297318924672242746e+00,1.297079924982947219e+00,1.297062838773646920e+00
