-1.481506837967435208e+00,-1.481234842042772337e+00,-1.480947578546983889e+00,-1.480905590511456538e+00,-1.480662155500945154e+00,-1.480334726513696797e+00,-1.479916551712326056e+00,-1.479649154142816725e+00,-1.479352257331209231e+00,-1.479039488596600505e+00,-1.478592333485599708e+00,-1.478165601306125287e+00,-1.477692500886618188e+00,-1.477011855220800696e+00,-1.476294661878574610e+00,-1.475443017049252958e+00,-1.474779166421578802e+00,-1.473847461754600463e+00,-1.472792820249932966e+00,-1.471803254372246350e+00,-1.470976745085940562e+00,-1.470135087313938493e+00,-1.469385681830419621e+00,-1.468496847133629934e+00,-1.467768622024926861e+00,-1.467376486711142736e+00,-1.466965837360342695e+00,-1.466763451152893083e+00,-1.466607643663324634e+00,-1.466152839715705536e+00,-1.465717683394553772e+00,-1.464849587585005608e+00,-1.463587837306617123e+00,-1.461979694029972965e+00,-1.459399824889285879e+00,-1.455919493708955459e+00,-1.451201767395190911e+00,-1.445024429182568459e+00,-1.437557389516484374e+00,-1.428725527528536654e+00,-1.418418658032439827e+00,-1.406796012902901793e+00,-1.393595757720951678e+00,-1.379471361144737562e+00,-1.364263810227753337e+00,-1.348012058504064914e+00,-1.330994661115926458e+00,-1.313418401908412969e+00,-1.294417391793015959e+00,-1.275467135637475824e+00,-1.256222088394444381e+00,-1.236585998073817638e+00,-1.216593444436640636e+00,-1.195954152921427038e+00,-1.175459188067781158e+00,-1.155722238110013622e+00,-1.136164331746979617e+00,-1.117260075048627455e+00,-1.097510307746884850e+00,-1.078998057336183480e+00,-1.060611146095757906e+00,-1.044709649950228192e+00,-1.027662753792067951e+00,-1.010348068889679540e+00,-9.940853777378128031e-01,-9.783378368786200818e-01,-9.628546543720530870e-01,-9.466922479695668580e-01,-9.324611005832191823e-01,-9.188630239320711990e-01,-9.065275843527804689e-01,-8.956702660863798959e-01,-8.850087511223276859e-01,-8.753591752473971477e-01,-8.668050136564752206e-01,-8.593350748677893725e-01,-8.523743688890617065e-01,-8.462014335291064837e-01,-8.415399227972695240e-01,-8.368324475183283040e-01,-8.328765230771763006e-01,-8.293893505547380585e-01,-8.260957397998706098e-01,-8.236986363215168527e-01,-8.219408503964991120e-01,-8.199558273818013943e-01,-8.181720436413585373e-01,-8.161903778903990547e-01,-8.143287774418528358e-01,-8.124323625878672184e-01,-8.112951652066084929e-01,-8.095808376381248284e-01,-8.087586172800136364e-01,-8.072668087648383617e-01,-8.063099308303779411e-01,-8.054475503804027214e-01,-8.047166718031785182e-01,-8.043978727375955540e-01,-8.042476521396865197e-01,-8.041501513951907487e-01,-8.042646027325037750e-01,-8.046351412545169612e-01,-8.050361404304404722e-01,-8.055441142236889895e-01,-8.058719241484001428e-01,-8.061165637989082811e-01,-8.064591171042806428e-01,-8.068349095493951850e-01,-8.071644666442892024e-01,-8.072599744112407549e-01,-8.073517201542969035e-01,-8.073807523813263387e-01,-8.073322245897918137e-01,-8.072479296114524194e-01,-8.068868363201077143e-01,-8.064325224688458915e-01,-8.060875920800563144e-01,-8.056819252177250812e-01,-8.053098856515158444e-01,-8.050302482577714747e-01,-8.048575139848129778e-01,-8.046519276852541758e-01,-8.044900928772846793e-01,-8.043748737883057442e-01,-8.043167991110119486e-01,-8.042688545188839688e-01,-8.042924742664868676e-01,-8.042179918918058723e-01,-8.041984713875383051e-01,-8.042453529842242821e-01,-8.041128873827013690e-01,-8.041251236680042602e-01,-8.041056013876861641e-01,-8.038791170609137504e-01,-8.038352257238425835e-01,-8.038745124797956887e-01,-8.038313812073860642e-01,-8.038637890699515953e-01,-8.039994971577607563e-01,-8.040308548058388016e-01,-8.041663478415409516e-01,-8.039173603631987186e-01,-8.044762754410068606e-01,-8.042913147219352688e-01,-8.043125785647126103e-01,-8.048802285939019585e-01,-8.050737186829036718e-01,-8.050401584404954791e-01,-8.049812244980596443e-01,-8.051044014883744770e-01,-8.051934246978003085e-01,-8.052040623743179637e-01,-8.053023618459035360e-01,-8.052614717956431134e-01,-8.051607905395166132e-01,-8.051151719291714803e-01,-8.049371580184152553e-01,-8.047252952677439453e-01,-8.044985743051622507e-01,-8.043382982445123064e-01,-8.042630211691925712e-01,-8.041922831729553245e-01,-8.042811389843301795e-01
2.323198924218826456e+00,2.321840478981551659e+00,2.320283134690836135e+00,2.319069943273599055e+00,2.317617582099521290e+00,2.316429218269127066e+00,2.315051256519422118e+00,2.313594530199554189e+00,2.312251659467007947e+00,2.310727872426305396e+00,2.309265529003246886e+00,2.307678632754401882e+00,2.306439102105833694e+00,2.305073117877817435e+00,2.303659052316911371e+00,2.302044688604900635e+00,2.300475313908053376e+00,2.298565031781194978e+00,2.297122757778524704e+00,2.295999571500403569e+00,2.294749698672773786e+00,2.293527132498384802e+00,2.292802621743624591e+00,2.292008457223234430e+00,2.291540389086421214e+00,2.291520415863909754e+00,2.291301683088659669e+00,2.291309224392886978e+00,2.291532128069654561e+00,2.291307547640114350e+00,2.290857201480868799e+00,2.289802477721136320e+00,2.288077115114443227e+00,2.285696913168044464e+00,2.282237132345243502e+00,2.277707659594158773e+00,2.271941593950705052e+00,2.264603406836738220e+00,2.255292036144620926e+00,2.243223757102119631e+00,2.228526235505392084e+00,2.211223308054833137e+00,2.190676104526060097e+00,2.167717809556670261e+00,2.143090740797223503e+00,2.116245443153520256e+00,2.088165175130641149e+00,2.058899038803071235e+00,2.028619293960679748e+00,1.999161115485488249e+00,1.969529529759483033e+00,1.939691639995638539e+00,1.909834717665074955e+00,1.878992156371459998e+00,1.848449197952256151e+00,1.818948517624664474e+00,1.790776462280318837e+00,1.764334924395497772e+00,1.736452301085155359e+00,1.710552392056222448e+00,1.683993302403420378e+00,1.662315319174594963e+00,1.638686174038907373e+00,1.614451195944229811e+00,1.591154648343136024e+00,1.568305877097569967e+00,1.545827372965156377e+00,1.521561682019268780e+00,1.499709427914130089e+00,1.477157014948701219e+00,1.455477420945520572e+00,1.435451800739663497e+00,1.416644546378329927e+00,1.398043409992005159e+00,1.381555949567880415e+00,1.366499171436021287e+00,1.353519073236492565e+00,1.341263624078952832e+00,1.329949949600137460e+00,1.320065516516588877e+00,1.310295934590094413e+00,1.300965387851984900e+00,1.293276255516437878e+00,1.286587561598390828e+00,1.281564584595776601e+00,1.276420150692341604e+00,1.271532978981819495e+00,1.266874877183633785e+00,1.262511523616992148e+00,1.257686176279819712e+00,1.255743104239446017e+00,1.252884731897236037e+00,1.250898690783372125e+00,1.248050211271760412e+00,1.246316930811815160e+00,1.244325166801554694e+00,1.242635520309107511e+00,1.241744652157504625e+00,1.241362210227062057e+00,1.241243394654949483e+00,1.241628031645429564e+00,1.242123220529316008e+00,1.242634224719808556e+00,1.243188449512393712e+00,1.243494402122824694e+00,1.243647749119878521e+00,1.243864144036208819e+00,1.244194279494482469e+00,1.244474169400632491e+00,1.244471495625443236e+00,1.244345239356623889e+00,1.244054187628570007e+00,1.243704195328396711e+00,1.243456692071957415e+00,1.242882435507052685e+00,1.242335824499048780e+00,1.241961351650176848e+00,1.241626265693787312e+00,1.241207957146844176e+00,1.240791078197409858e+00,1.240589991643530343e+00,1.240332371458962468e+00,1.240136689262075542e+00,1.239995537226654454e+00,1.239921148751433666e+00,1.239876164911762668e+00,1.239862624259514323e+00,1.239834671558101231e+00,1.239948337323556915e+00,1.240159182683817196e+00,1.240170297831399537e+00,1.240294583541683648e+00,1.240389413408532926e+00,1.240303086530829768e+00,1.240284484999153003e+00,1.240250943897471592e+00,1.240281653065229195e+00,1.240447990598544159e+00,1.240683352760497238e+00,1.240820720207410188e+00,1.241119426227785372e+00,1.241380631602527762e+00,1.241719613676323108e+00,1.241797283141883534e+00,1.241984492145604690e+00,1.241995265665477133e+00,1.241876240803206022e+00,1.241660468945410045e+00,1.241451094986811832e+00,1.241540389059668348e+00,1.241584910337842684e+00,1.241577619502606478e+00,1.241749689502346765e+00,1.241763964740758786e+00,1.241633667285466869e+00,1.241532968189786645e+00,1.241214895131116158e+00,1.240755565842388108e+00,1.240354720515113085e+00,1.240135490870276413e+00,1.239962039311570896e+00,1.239879926166457036e+00,1.239994941399143125e+00
