-1.769751469016834222e-01,-1.770990305746003024e-01,-1.772304132641598917e-01,-1.773387437769755048e-01,-1.774406685896926794e-01,-1.776544134594280899e-01,-1.777425555894175668e-01,-1.779215907418658926e-01,-1.780332970861111253e-01,-1.780860085680208704e-01,-1.780757440725259655e-01,-1.780812488110288527e-01,-1.780664822392347968e-01,-1.780747169449989342e-01,-1.782019790406297322e-01,-1.782101086780860100e-01,-1.784308051969888398e-01,-1.785304925407454057e-01,-1.785914632985862172e-01,-1.787803951948956083e-01,-1.789839962997800404e-01,-1.792539586347615399e-01,-1.795319469078545116e-01,-1.797490643870433558e-01,-1.799830188352610494e-01,-1.802489687669486251e-01,-1.805012086998017684e-01,-1.807372110901908357e-01,-1.808280909074768683e-01,-1.809667933936145168e-01,-1.809142466171864971e-01,-1.809467926910168778e-01,-1.810600963909807237e-01,-1.810209580642439253e-01,-1.810323075461846287e-01,-1.811005638882668967e-01,-1.812079664240309473e-01,-1.814211472455271867e-01,-1.815795205134270451e-01,-1.817561342203918850e-01,-1.819625429083181478e-01,-1.821905689304618992e-01,-1.823650084751301803e-01,-1.825952885526915259e-01,-1.828535224054752273e-01,-1.831556461386097956e-01,-1.835220879230561875e-01,-1.839087428111554900e-01,-1.844248467499102206e-01,-1.852027876297624442e-01,-1.859496586304349997e-01,-1.868413933707114838e-01,-1.875508204954437763e-01,-1.884122408818390271e-01,-1.892039826552017190e-01,-1.899740685877518154e-01,-1.909777894191070358e-01,-1.920514390707909747e-01,-1.934135650557407549e-01,-1.948856781478187361e-01,-1.964352764544904095e-01,-1.983357284868606518e-01,-2.006029997376108931e-01,-2.032641860638563502e-01,-2.058704659150971950e-01,-2.088730811151548183e-01,-2.117960859389254324e-01,-2.151093317451437115e-01,-2.184780529120919079e-01,-2.221515280078658894e-01,-2.257271404376774981e-01,-2.294769880366978321e-01,-2.328006847093871678e-01,-2.361469866167601461e-01,-2.398850665544351723e-01,-2.433346135440514757e-01,-2.469788681046356793e-01,-2.504174807540510139e-01,-2.536063922391370018e-01,-2.569300804215524647e-01,-2.604558034938262989e-01,-2.632836560927404590e-01,-2.685400587899908764e-01,-2.730204946024837320e-01,-2.771455656800285161e-01,-2.810483205367915183e-01,-2.850011478127562614e-01,-2.892873583878212695e-01,-2.935551202160678885e-01,-2.976587797411887060e-01,-3.017961269391647439e-01,-3.061196132297458461e-01,-3.090395307446395790e-01,-3.124591565770526436e-01,-3.163372186139035147e-01,-3.201675708932346098e-01,-3.232722286391120914e-01,-3.264383344489716343e-01,-3.290785032303817914e-01,-3.322683740530547603e-01,-3.349756575402777492e-01,-3.361254690950835622e-01,-3.379342793022877545e-01,-3.398762904085985692e-01,-3.415481362330997084e-01,-3.435203650710371703e-01,-3.456492149285777526e-01,-3.477437900277061678e-01,-3.493920796787194916e-01,-3.511659672795336973e-01,-3.531721073700014868e-01,-3.547379860989393618e-01,-3.560409995930976512e-01,-3.574831685300965400e-01,-3.588537306222956413e-01,-3.602609874625201103e-01,-3.619183941085445388e-01,-3.630615334976555197e-01,-3.645151375577755926e-01,-3.658304009751615071e-01,-3.667822653218819617e-01,-3.677327366212378990e-01,-3.687750447465078518e-01,-3.698070947813144049e-01,-3.707013848612374374e-01,-3.715419835412203109e-01,-3.722506099226171594e-01,-3.728528968301781932e-01,-3.731800708125163624e-01,-3.736062143668873459e-01,-3.738245006564238082e-01,-3.739140408269702176e-01,-3.739941494000925126e-01,-3.739350342972219132e-01,-3.736733309732003794e-01,-3.735969957457673796e-01,-3.733330877633441180e-01,-3.732268542188009741e-01,-3.730673857794561399e-01,-3.729252064337771344e-01,-3.729348341601947392e-01,-3.729159401975045696e-01,-3.726877050858727336e-01,-3.727194639135387733e-01,-3.726475542721726653e-01,-3.725797897212316800e-01,-3.724645913567232181e-01,-3.724208036851266446e-01,-3.724075145685266652e-01,-3.723202577383795120e-01,-3.721523306142435206e-01,-3.721343155886925880e-01,-3.721832989091670152e-01,-3.721268205632228820e-01,-3.720319436976261551e-01,-3.721057913629468028e-01,-3.720772353713271974e-01,-3.720531891007916037e-01,-3.721967014721015432e-01,-3.722871908809101127e-01,-3.723627890111352312e-01,-3.724668339521459148e-01
1.734437322200392817e+00,1.734387940193929944e+00,1.734302004918005125e+00,1.734061824126843954e+00,1.733733050761873562e+00,1.733364531727962010e+00,1.732911775270759014e+00,1.732584543989889037e+00,1.732219456005702707e+00,1.731744617320272628e+00,1.731221095328681958e+00,1.730770075107891826e+00,1.730444315212646078e+00,1.730295350237904595e+00,1.730305876582796332e+00,1.730365627737351808e+00,1.730636251557358118e+00,1.730802544972446011e+00,1.731037946910685799e+00,1.731412179757310765e+00,1.731804951285226934e+00,1.732319512784932014e+00,1.732785729187677148e+00,1.733333218595064507e+00,1.733840269454377081e+00,1.734383943249325766e+00,1.734902366174781108e+00,1.735499842169948792e+00,1.735879102417681841e+00,1.736255398202283473e+00,1.736512176932965890e+00,1.736680503065787473e+00,1.736851825484729384e+00,1.736812989580009958e+00,1.736752578173353934e+00,1.736745888627263090e+00,1.736758090419994183e+00,1.736782286530650810e+00,1.736746517391633660e+00,1.736727198572006747e+00,1.736756272385087119e+00,1.736738952793040358e+00,1.736636941640212095e+00,1.736597508317676120e+00,1.736558507670870943e+00,1.736567697628793594e+00,1.736577488730419283e+00,1.736603538217704301e+00,1.736708736499751327e+00,1.736769070524100345e+00,1.736559920930459855e+00,1.736126164327060240e+00,1.735485244308554442e+00,1.734447228571222244e+00,1.732654721409581766e+00,1.730119795928334314e+00,1.726823805125242028e+00,1.722654324131041692e+00,1.717495948156289476e+00,1.711563772163682717e+00,1.704694937498336005e+00,1.696779796899595683e+00,1.688214196040125792e+00,1.678589065127831237e+00,1.667770502129008792e+00,1.655770969433325801e+00,1.642804437991321587e+00,1.628890343281774067e+00,1.614388043153831775e+00,1.598673098257032743e+00,1.582049370888541473e+00,1.564793863792180773e+00,1.546290641459671766e+00,1.526802140512880213e+00,1.506740178936471386e+00,1.486128714833716113e+00,1.464958906361003343e+00,1.443127831013473639e+00,1.420737811692815544e+00,1.397589582812105213e+00,1.375240790128960278e+00,1.352660642851888806e+00,1.335171626185351013e+00,1.316408888980026726e+00,1.298273153102051936e+00,1.281698122237763915e+00,1.266123757324475685e+00,1.252547262226769931e+00,1.239681108679343335e+00,1.227386674158647661e+00,1.215555006542335947e+00,1.204603917054041018e+00,1.193467460400206459e+00,1.182911214037586589e+00,1.172932120788439114e+00,1.163862824584419808e+00,1.154666305226619061e+00,1.146323332646212556e+00,1.137756022008141965e+00,1.130475186288536049e+00,1.122547611337036511e+00,1.114733904795383479e+00,1.107083204320319814e+00,1.100702341688989616e+00,1.094288416851746604e+00,1.088634446012210599e+00,1.083526236182553726e+00,1.079045479705561306e+00,1.074096920396219845e+00,1.070347449428885600e+00,1.067883385515723482e+00,1.065866112761382212e+00,1.063557682088847045e+00,1.061352759487904418e+00,1.059331519963925938e+00,1.057962078299397923e+00,1.056632514334648443e+00,1.055103874995515945e+00,1.054767038067129459e+00,1.055176523371619934e+00,1.056044596222905696e+00,1.057715043057634530e+00,1.058753228310982175e+00,1.059967920742222125e+00,1.061148761641077076e+00,1.062272412481777284e+00,1.063171670850642903e+00,1.064088185306580225e+00,1.064760055719311094e+00,1.065673635701807509e+00,1.066194454192826546e+00,1.066673888944212667e+00,1.067156029904164694e+00,1.067404224742733110e+00,1.067220468311595338e+00,1.067141822169450860e+00,1.066941675103397991e+00,1.066985360097338686e+00,1.067220368840220646e+00,1.067572133109891741e+00,1.067978755835167215e+00,1.068703865181914958e+00,1.069199261136463575e+00,1.070108559859521247e+00,1.071012414999989781e+00,1.071608975855994572e+00,1.072066991582357520e+00,1.072651181753106808e+00,1.073422704401616690e+00,1.074001981966796304e+00,1.074300659592867468e+00,1.074610159092004302e+00,1.074808552214142399e+00,1.074903716909027196e+00,1.074955923232303379e+00,1.075112256729505944e+00,1.075073735183690093e+00,1.075081004772683535e+00,1.075213650578960678e+00,1.075361767378873790e+00,1.075490422898141452e+00,1.075563440392429237e+00
