-1.433811577544618299e+00,-1.433991347226872826e+00,-1.434021014037597075e+00,-1.434037765397154329e+00,-1.433876794419152390e+00,-1.433742647847993767e+00,-1.433729243993311586e+00,-1.433630646561312671e+00,-1.433603155661060891e+00,-1.433568371152885712e+00,-1.433514629682181463e+00,-1.433492505944308881e+00,-1.433464445150365085e+00,-1.433356410153191263e+00,-1.433451985345144397e+00,-1.433379406893438457e+00,-1.433520082650465266e+00,-1.433688448657945980e+00,-1.433720704832278425e+00,-1.433949260291990990e+00,-1.434017917943054776e+00,-1.434177291661421050e+00,-1.434254204620697415e+00,-1.434433648788291160e+00,-1.434623037541262303e+00,-1.434873690177529415e+00,-1.435107794345538146e+00,-1.435354020361715888e+00,-1.435580720299592494e+00,-1.435799772549332554e+00,-1.435995776691420867e+00,-1.436023695040374415e+00,-1.435982846006749858e+00,-1.435850522729432477e+00,-1.435683257804501789e+00,-1.435375022645305254e+00,-1.434903656443206055e+00,-1.434460247705274361e+00,-1.433842300373570744e+00,-1.433178349049465838e+00,-1.431988798158957854e+00,-1.430691129728147271e+00,-1.429062088417087706e+00,-1.427047252980991887e+00,-1.424511364547488723e+00,-1.421493177516377715e+00,-1.418108996920909082e+00,-1.414083544896954647e+00,-1.409325909519947961e+00,-1.404041039522447631e+00,-1.398303669369173718e+00,-1.391678223824578842e+00,-1.384244341231544606e+00,-1.376034649533399046e+00,-1.366947584614998101e+00,-1.357032769283491147e+00,-1.346572054209349112e+00,-1.335502110339977344e+00,-1.323490962063731402e+00,-1.310660546492717460e+00,-1.297433952993228834e+00,-1.283248069792726875e+00,-1.268554342825216175e+00,-1.253058472048977023e+00,-1.236738509800484831e+00,-1.220462085512701966e+00,-1.203463268686652876e+00,-1.185917379530226023e+00,-1.167580438373039931e+00,-1.149066677655591784e+00,-1.130382636913903616e+00,-1.111473468275132159e+00,-1.092083634779999368e+00,-1.072492095415968905e+00,-1.052689195884258799e+00,-1.032930937212867661e+00,-1.014364066672201137e+00,-9.961175458337478972e-01,-9.783014073543337963e-01,-9.608813626795705831e-01,-9.437257703147138299e-01,-9.269369708539120234e-01,-9.106240332177701902e-01,-8.939362633943156444e-01,-8.798719911990319220e-01,-8.671445146460434739e-01,-8.556736074579597284e-01,-8.455957999305734329e-01,-8.362241976344967354e-01,-8.281889443775319881e-01,-8.208674560557653876e-01,-8.142457630382292644e-01,-8.083519008555910546e-01,-8.036880798875056797e-01,-7.998225721475675787e-01,-7.968660690923065060e-01,-7.945036330276654679e-01,-7.919558537540720700e-01,-7.896686272706709975e-01,-7.879634956175555205e-01,-7.866557570611916184e-01,-7.849217112829041110e-01,-7.834747552171922313e-01,-7.816495702814715285e-01,-7.797242814427625124e-01,-7.780988692078150137e-01,-7.765488925699931544e-01,-7.748168584067004483e-01,-7.734878936809060912e-01,-7.720540820048138464e-01,-7.704494145778513214e-01,-7.691635516705459530e-01,-7.678768122964594323e-01,-7.666993773432236869e-01,-7.658167367437767048e-01,-7.649398739227896149e-01,-7.642516479928167517e-01,-7.638113815741072177e-01,-7.635241829154718607e-01,-7.630715256882457664e-01,-7.622073344153761365e-01,-7.619207829501661866e-01,-7.615878750461174684e-01,-7.612467536826600378e-01,-7.609754894026345973e-01,-7.606434013094161006e-01,-7.604511185298454823e-01,-7.604720814536767293e-01,-7.604077675910649869e-01,-7.603128870197951583e-01,-7.601605097230537122e-01,-7.600951622942512254e-01,-7.599274730191649674e-01,-7.598604533952714180e-01,-7.597955294137666016e-01,-7.599068741614170008e-01,-7.597610651450887875e-01,-7.597934046619920778e-01,-7.598303315586566464e-01,-7.598028483868637384e-01,-7.597438443235773331e-01,-7.597973153977871652e-01,-7.599456779608033674e-01,-7.601611757317854323e-01,-7.604047623413845436e-01,-7.606621244195042042e-01,-7.607786578011442868e-01,-7.608160726364202597e-01,-7.609281685045802268e-01,-7.609532797846467744e-01,-7.610351006389849404e-01,-7.609488094645461276e-01,-7.608339211178343220e-01,-7.608161622254790979e-01,-7.606500284705601800e-01,-7.606110730478053972e-01,-7.603830206108912471e-01,-7.603111454182653883e-01,-7.602387370377042819e-01,-7.603772311600409672e-01,-7.604333142267802881e-01
2.361197392644796444e+00,2.361172022895356104e+00,2.361061567680430962e+00,2.360964284786610357e+00,2.360793782034126931e+00,2.360602896727454159e+00,2.360507447960649152e+00,2.360533230182130904e+00,2.360728233276511823e+00,2.360994879042272565e+00,2.361203088275484863e+00,2.361524996519877018e+00,2.361660416993845768e+00,2.361610882011635493e+00,2.361598682714567410e+00,2.361485042246933563e+00,2.361520696128293295e+00,2.361706777616533248e+00,2.361722091186655437e+00,2.361831817133197120e+00,2.361821307519139435e+00,2.361719989395890451e+00,2.361494133639309378e+00,2.361250714825800401e+00,2.361010370537366398e+00,2.360976626461794403e+00,2.360966182225917365e+00,2.361086274760583414e+00,2.361259905984696150e+00,2.361456902459359686e+00,2.361575785418954077e+00,2.361478292339531215e+00,2.361391953818751333e+00,2.360978740271415077e+00,2.360597067078035849e+00,2.359950753210596996e+00,2.359077524502072976e+00,2.357996753896339559e+00,2.356647284901861816e+00,2.355146181174752495e+00,2.353198956831597854e+00,2.350770642874330019e+00,2.347779489810782660e+00,2.344648152936632979e+00,2.340773860987526600e+00,2.336346829548867632e+00,2.331527762889811672e+00,2.326640868259524098e+00,2.320976700616925736e+00,2.314912909553236808e+00,2.307415105630844732e+00,2.299238509532072428e+00,2.289832776156354832e+00,2.279144790297650047e+00,2.267051170388354020e+00,2.253509847721327564e+00,2.238730434986877071e+00,2.222750538302480372e+00,2.205272885586531117e+00,2.185956746637356840e+00,2.165679651125870464e+00,2.143686381943915809e+00,2.120494247269010479e+00,2.095771620821816672e+00,2.069311907502394465e+00,2.042035830818841990e+00,2.013328995211748573e+00,1.983397569649131054e+00,1.952140749759582183e+00,1.920261855812874341e+00,1.887578887049804699e+00,1.853736609417411918e+00,1.818582265272088661e+00,1.782733009352282849e+00,1.746133268884979328e+00,1.708858148895262108e+00,1.672777212800623303e+00,1.637083628846723427e+00,1.602857432062711585e+00,1.568531045170784566e+00,1.534037257396220211e+00,1.499973328442807174e+00,1.466570460194380310e+00,1.433260675324384614e+00,1.402832320079962392e+00,1.374415093869399085e+00,1.348598482670544607e+00,1.325430442166781075e+00,1.303806226069196272e+00,1.284216396073741384e+00,1.266807750858013559e+00,1.251390583541666324e+00,1.236968924873024900e+00,1.225035770996110163e+00,1.215594552825313590e+00,1.206758241841166202e+00,1.200190987014403632e+00,1.194596058202648026e+00,1.190161011175027372e+00,1.186504959784225433e+00,1.183595350977599825e+00,1.180650306551044970e+00,1.178323288856033102e+00,1.175889648363133366e+00,1.173383312768254250e+00,1.171688785371027386e+00,1.169828154377803298e+00,1.167793162996138667e+00,1.166348020008493469e+00,1.164918372278572090e+00,1.163393417700589572e+00,1.162342990380843100e+00,1.161539163737791203e+00,1.161314547207517256e+00,1.161258136052760293e+00,1.161072582442150392e+00,1.161152085019157454e+00,1.161484397148065506e+00,1.162008829047435965e+00,1.162181263121945030e+00,1.161467905558220881e+00,1.161231769748071629e+00,1.160973444466942839e+00,1.160942538300429039e+00,1.160972454360442496e+00,1.161066644908439693e+00,1.161169665607496349e+00,1.161488705211539907e+00,1.161566787196870676e+00,1.161631759493069183e+00,1.161491933378269392e+00,1.161374994611391820e+00,1.161021270101029401e+00,1.160803576296171036e+00,1.160534216134646135e+00,1.160392616997211856e+00,1.159940018589992405e+00,1.159667249554828361e+00,1.159147109154285094e+00,1.158550930024084380e+00,1.157960425100684088e+00,1.157506274765834453e+00,1.156931659535012979e+00,1.156445879247199660e+00,1.156160024518751328e+00,1.156117715981248351e+00,1.155951435061453925e+00,1.155872714220702369e+00,1.155869384257137034e+00,1.155789949704150832e+00,1.155656051840377341e+00,1.155283926469183209e+00,1.154819694481321379e+00,1.154451297618014571e+00,1.153961656751822717e+00,1.153629829347302405e+00,1.153178792303903188e+00,1.152983408450235059e+00,1.152794171710868731e+00,1.152888796016035000e+00,1.152966605899665709e+00
