-1.684487320735008620e+00,-1.684934659272853796e+00,-1.685515026506167358e+00,-1.685889439334198991e+00,-1.686287109056875844e+00,-1.686547684420036886e+00,-1.687124603895552077e+00,-1.687942146618707673e+00,-1.689178318903196141e+00,-1.690925819637012939e+00,-1.692579747038031268e+00,-1.694986633344548022e+00,-1.697152302814348701e+00,-1.698789244621837335e+00,-1.700417080394430291e+00,-1.701017642839642185e+00,-1.701104206186005330e+00,-1.701192019699414359e+00,-1.700317968768408461e+00,-1.697820734043208324e+00,-1.695697554233093207e+00,-1.692425639857390030e+00,-1.688708081951729056e+00,-1.683977947987338020e+00,-1.679125115008135882e+00,-1.672770386584953473e+00,-1.665734007111328241e+00,-1.658060318912884634e+00,-1.649370101407904077e+00,-1.639756064321979068e+00,-1.628922418204759248e+00,-1.617437365508413105e+00,-1.604705497937480185e+00,-1.590916602169557104e+00,-1.576553752425749133e+00,-1.561562004765413292e+00,-1.545671736188951595e+00,-1.528863292352152348e+00,-1.511597165895415262e+00,-1.493948494661207826e+00,-1.475580350656991335e+00,-1.456737837001871760e+00,-1.437238276166172835e+00,-1.417501876550189222e+00,-1.397970578995347601e+00,-1.378247840320172113e+00,-1.358262987715344705e+00,-1.338423885863154750e+00,-1.317827586861443745e+00,-1.297203544863683611e+00,-1.277964759009561080e+00,-1.258277753324826165e+00,-1.238134299066478761e+00,-1.219126027485200492e+00,-1.200184735756238519e+00,-1.181744919542305983e+00,-1.162977229029215298e+00,-1.145715535796404838e+00,-1.128818151070505094e+00,-1.112401203474338685e+00,-1.096586901220060195e+00,-1.080802602750708719e+00,-1.065840263544149069e+00,-1.050961448194677184e+00,-1.037027956111844063e+00,-1.023274606846884538e+00,-1.010157756671684837e+00,-9.978392569513082622e-01,-9.862844049277800229e-01,-9.758271620905784038e-01,-9.656265483442569852e-01,-9.564048738214832035e-01,-9.479967353015531506e-01,-9.405311088333736524e-01,-9.340206358114014895e-01,-9.276322611585519073e-01,-9.220940139320333850e-01,-9.165734055865609742e-01,-9.120261170723433786e-01,-9.082411862908771338e-01,-9.045679581382628509e-01,-9.010545859320741036e-01,-8.981522416465584913e-01,-8.961119559916475019e-01,-8.936872347873821010e-01,-8.918830965437556380e-01,-8.905437753687920344e-01,-8.895489062538747271e-01,-8.883207120832817827e-01,-8.871591922463351043e-01,-8.868076644939681952e-01,-8.866909641110418683e-01,-8.865392691913097645e-01,-8.868311445832823825e-01,-8.864647058175612049e-01,-8.861860962171818068e-01,-8.859695650724206395e-01,-8.860940681377785788e-01,-8.864479821170164753e-01,-8.863429895581517171e-01,-8.862622332886822552e-01,-8.860490507481050271e-01,-8.858515851425529108e-01,-8.858637690563367917e-01,-8.856072067768564482e-01,-8.852512699187037315e-01,-8.848355972128010283e-01,-8.846373746353650702e-01,-8.845718083869196224e-01,-8.845077150612702388e-01,-8.843594208012869329e-01,-8.841764650197552200e-01,-8.840618983202269687e-01,-8.837868638482598849e-01,-8.836093085769217703e-01,-8.834911641901620483e-01,-8.833388166436807465e-01,-8.832541408442698971e-01,-8.831483155705973642e-01,-8.830426472619427036e-01,-8.828418808940478035e-01,-8.828113848127160379e-01,-8.828015751454564297e-01,-8.829045775004026320e-01,-8.828293747594272434e-01,-8.828734450200974582e-01,-8.828922795068798735e-01,-8.829113836031888818e-01,-8.828806850856483202e-01,-8.829047650057350038e-01,-8.827918455821335275e-01,-8.825631074841228108e-01,-8.822915601316178025e-01,-8.819829559612250014e-01,-8.817003851979222651e-01,-8.815144964436643082e-01,-8.812975911902822812e-01,-8.811820959244479612e-01,-8.811618015814851601e-01,-8.811524567447280853e-01,-8.813942141063396685e-01,-8.815386778673042212e-01,-8.813477552768714807e-01,-8.813583052666942308e-01,-8.813379641823908539e-01,-8.812436160000062246e-01,-8.813126233740447013e-01,-8.813217762214169415e-01,-8.813950687823193242e-01,-8.812432389203971317e-01,-8.810647691375754764e-01
9.588301537658668883e-01,9.606428217211004927e-01,9.631780729411789643e-01,9.650023513396930319e-01,9.667619552470687605e-01,9.685695005237845434e-01,9.711510243282523991e-01,9.744468688601810591e-01,9.792359278110558396e-01,9.853212906659689629e-01,9.916349839454260406e-01,1.001020534922841820e+00,1.010582354170037833e+00,1.019979695537396758e+00,1.031248561910445005e+00,1.040653059306575923e+00,1.051286500361396925e+00,1.064474504649275621e+00,1.077134606416492169e+00,1.087205161195297975e+00,1.101235721396790934e+00,1.113609315227385377e+00,1.127219919937855419e+00,1.140507821871738603e+00,1.156132997533695583e+00,1.169995120142255818e+00,1.183963407084035913e+00,1.198598687974723465e+00,1.212756814502955915e+00,1.226358073825639883e+00,1.239015600491298219e+00,1.251500058254963577e+00,1.263243540621812766e+00,1.273587533451414400e+00,1.283645651672183918e+00,1.292873604392078768e+00,1.300966148828804458e+00,1.307832625921709457e+00,1.313527271425358522e+00,1.319068681592023617e+00,1.323483570153889621e+00,1.326683696085922515e+00,1.328727444569359983e+00,1.329969710718805764e+00,1.330620985950567547e+00,1.331353866046576906e+00,1.330262764789284624e+00,1.328441511729471225e+00,1.325144558168614095e+00,1.320121099534476317e+00,1.316297060590075230e+00,1.310968586971135608e+00,1.304081218578655887e+00,1.297438758022933403e+00,1.289823347433547429e+00,1.281832179031410224e+00,1.273931125345774351e+00,1.266154861089870742e+00,1.257451737904090150e+00,1.248119972628110252e+00,1.238885532616017970e+00,1.228194511099875319e+00,1.217229129495068563e+00,1.205279863807160012e+00,1.193466233500016127e+00,1.180809581104532491e+00,1.167989583365620865e+00,1.155737788839004798e+00,1.143511580697150087e+00,1.131987288272761960e+00,1.119962764192607541e+00,1.109213081657150823e+00,1.099270813675595537e+00,1.090019423252596820e+00,1.081296369969140025e+00,1.073135743406796960e+00,1.065613550055790615e+00,1.058241361738669450e+00,1.051793406192519598e+00,1.046056556464997289e+00,1.040829275381957242e+00,1.035549010802493175e+00,1.031239054439271108e+00,1.028130393521724528e+00,1.024292609589654068e+00,1.021326848656653574e+00,1.019303210847554375e+00,1.017654215238812609e+00,1.015379688233566169e+00,1.013513905928220771e+00,1.012687402978005746e+00,1.012006085967652291e+00,1.011503850630397938e+00,1.011471457595408463e+00,1.011370998147361089e+00,1.011173065461342890e+00,1.011126281446842468e+00,1.011591537697075438e+00,1.012431970849721363e+00,1.012927516846802822e+00,1.012806374717803104e+00,1.012409215808479424e+00,1.012506640385601120e+00,1.012617662596016377e+00,1.012197019124312369e+00,1.011583928595919835e+00,1.010812765677332026e+00,1.010433580634435557e+00,1.010061058211799478e+00,1.009605315201330900e+00,1.009581426906848378e+00,1.009419059624929282e+00,1.009147005243301365e+00,1.008660981704440740e+00,1.008408286170687784e+00,1.008186428302373594e+00,1.008217682762626577e+00,1.008367308240298854e+00,1.008296809592272192e+00,1.008191538173510926e+00,1.008024346865346255e+00,1.008031416529294733e+00,1.008086701317195688e+00,1.008260854009414009e+00,1.008246115569100043e+00,1.008397312880949803e+00,1.008574166079861500e+00,1.008703201546445660e+00,1.008873346725749132e+00,1.009080944325942308e+00,1.009276277851203441e+00,1.009266800699827549e+00,1.009020540893391216e+00,1.008610791377319460e+00,1.008244763702203617e+00,1.008009680857962387e+00,1.007792705928966193e+00,1.007694006053625913e+00,1.007741968831951329e+00,1.007730473457153497e+00,1.007992081829037989e+00,1.008289080825545581e+00,1.008643747204029939e+00,1.008914611854402121e+00,1.009163183590977120e+00,1.009321411203901064e+00,1.009576742902431379e+00,1.009969924685673925e+00,1.010428023830208355e+00,1.010332874946558990e+00,1.010471973647364852e+00
