-1.657832884740664925e+00,-1.657861431200938540e+00,-1.657874381869909763e+00,-1.657840491536241467e+00,-1.657536849582336380e+00,-1.657625606331061707e+00,-1.657492047114402567e+00,-1.657388517489269297e+00,-1.657437771628139656e+00,-1.657540921289375468e+00,-1.657584729484199881e+00,-1.657595470762733170e+00,-1.657651127733958507e+00,-1.657615346592398398e+00,-1.657683495977152033e+00,-1.657712122839917424e+00,-1.657731736507058518e+00,-1.657667123159797029e+00,-1.657787821198889011e+00,-1.657808919309147422e+00,-1.657788232026039532e+00,-1.657822264863567874e+00,-1.657849488531830895e+00,-1.657951444720674683e+00,-1.658508222271383614e+00,-1.658714572821069710e+00,-1.658812627108561921e+00,-1.658250220600826719e+00,-1.658595301150424195e+00,-1.658889612791019985e+00,-1.659018874180450576e+00,-1.659150610734030140e+00,-1.659345644748794202e+00,-1.659676859191651976e+00,-1.660194142046429455e+00,-1.660753373039710157e+00,-1.661148278751268803e+00,-1.661315961201913050e+00,-1.660371805816522439e+00,-1.659915068860240872e+00,-1.658848671283908338e+00,-1.656536901007384488e+00,-1.653556284921060771e+00,-1.649178512839526434e+00,-1.643992847019739800e+00,-1.637711350873733984e+00,-1.630335192829690527e+00,-1.621688596567460783e+00,-1.613378584799869619e+00,-1.604448307254689121e+00,-1.594537015727910845e+00,-1.584000473737694703e+00,-1.573185680637340100e+00,-1.561778303598610362e+00,-1.549570885035160606e+00,-1.537224576783126961e+00,-1.524375656276081514e+00,-1.510260840546179484e+00,-1.496147704378898213e+00,-1.481812586832602419e+00,-1.466976300915689979e+00,-1.451431084522193160e+00,-1.435847047556429112e+00,-1.419833989448988865e+00,-1.403724555260741358e+00,-1.387039706390593707e+00,-1.369918062140825121e+00,-1.353472682711345465e+00,-1.336118333522974932e+00,-1.318477549620206801e+00,-1.301089361511237552e+00,-1.282525862509893200e+00,-1.264653471150424258e+00,-1.246158001151263184e+00,-1.229614761507876963e+00,-1.211716936742064599e+00,-1.194052171931427431e+00,-1.176468226606105727e+00,-1.159469464057560684e+00,-1.143402719701948733e+00,-1.126915837594300696e+00,-1.111650465834119750e+00,-1.097728391684269722e+00,-1.084382046541352729e+00,-1.071686436648735974e+00,-1.060266658312331467e+00,-1.049222203549446952e+00,-1.039043691172743866e+00,-1.029638617769152775e+00,-1.020653391989560843e+00,-1.012356004014779653e+00,-1.004961646991733293e+00,-9.978275920763587381e-01,-9.914579849760123409e-01,-9.856988138246404185e-01,-9.804191873964741566e-01,-9.751518450478525724e-01,-9.706204585652875583e-01,-9.666044159365820843e-01,-9.630430929622699754e-01,-9.595825333701566429e-01,-9.563977684763996789e-01,-9.532598559325565768e-01,-9.503537697453948718e-01,-9.474579102454349089e-01,-9.449836890978686732e-01,-9.435326092028497591e-01,-9.419961951237707520e-01,-9.400118150236500547e-01,-9.387920742597120061e-01,-9.379009535443741941e-01,-9.368291161091447661e-01,-9.365472480222843954e-01,-9.361631273994388547e-01,-9.355019148784351479e-01,-9.346746245406173381e-01,-9.341896416455963692e-01,-9.338134854095430093e-01,-9.335178390077755184e-01,-9.331297872722589259e-01,-9.325440566917823082e-01,-9.319665011014686140e-01,-9.313127842921564703e-01,-9.306801775523294573e-01,-9.300338192465779086e-01,-9.294105856775589647e-01,-9.288758042977451890e-01,-9.284218403740831516e-01,-9.278283555615388645e-01,-9.270357455454953932e-01,-9.262576815927197060e-01,-9.256489449910869638e-01,-9.250633925740445740e-01,-9.245831251426388508e-01,-9.240631394755060013e-01,-9.235795285547601097e-01,-9.229892712106131381e-01,-9.224533537598397226e-01,-9.218211799139814921e-01,-9.210186752050516512e-01,-9.203290043641688678e-01,-9.197155243646152334e-01,-9.192004179197723612e-01,-9.188375531238461846e-01,-9.184544525960068873e-01,-9.181385083177208140e-01,-9.178625090047877189e-01,-9.177322986211353673e-01,-9.175668271985034652e-01,-9.175159470062275169e-01,-9.175860846766970003e-01,-9.176005469552116489e-01,-9.174576564308077886e-01,-9.173761786559991860e-01,-9.173910752971611293e-01,-9.174011012531340103e-01,-9.173488032901720990e-01,-9.174898888424417587e-01,-9.175117248950360738e-01,-9.176194047385310970e-01,-9.175430644699009708e-01,-9.175186778138505472e-01,-9.173646311477452464e-01,-9.173599886154484295e-01,-9.171727520672285916e-01,-9.169889563291986345e-01,-9.168795621996177481e-01,-9.167205958843765989e-01,-9.165574744210107649e-01,-9.165256872100201457e-01,-9.163559419689903951e-01,-9.162745701756256356e-01,-9.162257843876061569e-01,-9.162316376576447041e-01,-9.160973082092186415e-01,-9.160885335759669790e-01,-9.161034583963892919e-01,-9.159450819024479440e-01,-9.158074027884451906e-01,-9.156893908925195502e-01,-9.155564476229199888e-01,-9.154862158598101596e-01,-9.155005723971010312e-01,-9.156170724088589230e-01,-9.157681791979214170e-01,-9.159297511563100347e-01,-9.161636976500054930e-01,-9.162452037992542264e-01,-9.162901091856729963e-01,-9.162737555056009731e-01
9.383952348652642161e-01,9.385922915870404948e-01,9.387060244257184882e-01,9.387654500341698904e-01,9.378894705673322951e-01,9.382610998181262207e-01,9.378762371158526623e-01,9.377015856182263631e-01,9.380485282374316780e-01,9.387166940604940724e-01,9.390903850811698206e-01,9.392589141353039350e-01,9.396523573524939721e-01,9.398880994358678187e-01,9.400529554630286944e-01,9.402918947244126580e-01,9.404478843532867449e-01,9.404597203991117427e-01,9.409732745459367109e-01,9.412457142122595544e-01,9.414091497849135237e-01,9.416412166417863494e-01,9.417966475954221428e-01,9.420829738382529017e-01,9.436924257800499705e-01,9.444832203887837396e-01,9.447961859777127547e-01,9.432540587449779190e-01,9.443666442075742129e-01,9.453920938899460502e-01,9.459969422098990499e-01,9.464660287052220067e-01,9.471837950647741255e-01,9.481334896863450323e-01,9.495430782146828674e-01,9.511421868711302796e-01,9.529999587179825982e-01,9.551530955215457031e-01,9.557628376233032741e-01,9.589274933726967820e-01,9.621664573414174804e-01,9.651463508080068143e-01,9.681175276782596484e-01,9.701707839530041566e-01,9.722860405034141618e-01,9.743888559181081988e-01,9.763741023106399242e-01,9.769857713492227091e-01,9.814367928776687178e-01,9.868921756917932164e-01,9.920331751620031779e-01,9.984128943838764814e-01,1.006285694743170867e+00,1.015034036425593200e+00,1.023056396511037969e+00,1.032840169380980777e+00,1.043149234195061448e+00,1.052472992198783874e+00,1.062975922885915470e+00,1.074226105466948411e+00,1.084742322232119083e+00,1.095256510771358327e+00,1.105374891497711287e+00,1.115151873605393362e+00,1.125284738784766869e+00,1.134939520615678488e+00,1.143806084485104568e+00,1.152748833028688580e+00,1.161157402757499568e+00,1.168664411694485539e+00,1.175477945017028514e+00,1.180330151745375922e+00,1.184403076353942152e+00,1.186513291533640491e+00,1.189145394914280285e+00,1.188702805251555139e+00,1.187740142573040503e+00,1.185036484994695050e+00,1.180610706140891031e+00,1.176184878120299038e+00,1.170216528526420330e+00,1.164086791021067935e+00,1.157651237568771307e+00,1.151367111171131663e+00,1.144422200187857896e+00,1.138200417711616952e+00,1.131511305405189072e+00,1.124946839013943212e+00,1.119031619473111583e+00,1.112552221413372289e+00,1.106431011887530236e+00,1.101358855653209234e+00,1.095859586532585972e+00,1.091238898610422003e+00,1.086624376372185452e+00,1.082326755686747299e+00,1.077820754280115034e+00,1.073770865577107214e+00,1.069959874041407355e+00,1.066625301236037604e+00,1.063145603077654933e+00,1.060073983568216915e+00,1.056775804581650879e+00,1.054073443289798906e+00,1.050764103160650942e+00,1.047965261041230223e+00,1.045964353638088262e+00,1.044288851146400132e+00,1.042106258039014577e+00,1.041020565237623430e+00,1.039874570093327621e+00,1.038798586294923609e+00,1.038420288214999987e+00,1.037851063432006615e+00,1.037131659470464706e+00,1.036531174537168809e+00,1.036265206697430274e+00,1.036043390826745680e+00,1.035809094891758431e+00,1.035293114097380007e+00,1.034342051478841507e+00,1.033321421149197672e+00,1.032268320727264932e+00,1.031259957470631372e+00,1.030255639988486349e+00,1.029194912409148843e+00,1.028306287439342492e+00,1.027615857552710787e+00,1.026869471929956479e+00,1.026000520197387411e+00,1.025096004237289193e+00,1.024449566808646184e+00,1.023865757589780934e+00,1.023435033495518232e+00,1.022947403996172344e+00,1.022707209365879333e+00,1.022226345325565999e+00,1.021621126883720976e+00,1.020864222657062337e+00,1.019786356688395568e+00,1.018845640944728181e+00,1.017924228388314312e+00,1.017059089639789748e+00,1.016371573451567478e+00,1.015455165904770363e+00,1.014594277025230751e+00,1.013874122108107345e+00,1.013409691142668656e+00,1.012979321507206709e+00,1.012821702760348774e+00,1.012839126154797542e+00,1.012884988628962146e+00,1.012830351093654491e+00,1.012848634336433573e+00,1.012965884784884363e+00,1.013068750477504887e+00,1.013150485054916450e+00,1.013535667269366058e+00,1.013733682798365621e+00,1.013893523230411597e+00,1.013932040442917515e+00,1.013994578498754073e+00,1.013996568863817060e+00,1.014085870396667310e+00,1.014010004182924529e+00,1.013855149742925565e+00,1.013733709313465736e+00,1.013611872839028649e+00,1.013347364489701308e+00,1.013195861870685999e+00,1.012974025704670877e+00,1.013001238343060662e+00,1.013033783931479803e+00,1.013051997491733802e+00,1.012949956548617747e+00,1.012919606093797720e+00,1.012920217117488475e+00,1.012590300368138241e+00,1.012303466646427008e+00,1.012010837957918241e+00,1.011691184254906561e+00,1.011404233132040531e+00,1.011205385433989301e+00,1.011322927360471358e+00,1.011646435736032856e+00,1.012060434257997521e+00,1.012531362992236561e+00,1.012803610075920124e+00,1.012902662152705080e+00,1.012889438052080537e+00
