-1.366676630931916936e+00,-1.366632670786781967e+00,-1.366637477213115570e+00,-1.366728427603134399e+00,-1.366655239733524096e+00,-1.366743781305455707e+00,-1.366759429240620882e+00,-1.366804538369683630e+00,-1.366894489049276684e+00,-1.366990521261782554e+00,-1.367073457336549280e+00,-1.367074474933884121e+00,-1.367291273313950395e+00,-1.367352285550645918e+00,-1.367492281853499358e+00,-1.367483432120820908e+00,-1.367585141207279698e+00,-1.367624867859080107e+00,-1.367679117652010445e+00,-1.367795917819622176e+00,-1.367757214104920127e+00,-1.367812916018344982e+00,-1.367894781881039190e+00,-1.367983926379511939e+00,-1.368032263747781752e+00,-1.368103809018354378e+00,-1.368133429376679366e+00,-1.368256641447820332e+00,-1.368366166864754430e+00,-1.368405287407386650e+00,-1.368534155400862096e+00,-1.368617961815759676e+00,-1.368585602705001625e+00,-1.368004669014855512e+00,-1.366919263062673862e+00,-1.365572290601366978e+00,-1.364080456411046027e+00,-1.362374857943806417e+00,-1.360374835982906649e+00,-1.357476731634852607e+00,-1.354107717489520635e+00,-1.350388388963386976e+00,-1.345352646694927712e+00,-1.338669764506822180e+00,-1.331180912568083574e+00,-1.322384351196119967e+00,-1.312526177231742697e+00,-1.301201080672227617e+00,-1.289532219589759610e+00,-1.276591535424021373e+00,-1.262626810124106269e+00,-1.247478218104260073e+00,-1.232494133198255515e+00,-1.217001968241420817e+00,-1.200863221653179158e+00,-1.184773722534636864e+00,-1.167893864113828561e+00,-1.148896369904185422e+00,-1.131849991757399421e+00,-1.110766661675032241e+00,-1.093142393361899778e+00,-1.076512691714298420e+00,-1.060817511500596888e+00,-1.044131773547014364e+00,-1.028072582237009591e+00,-1.011803154096753810e+00,-9.963306285962441056e-01,-9.782149231039135584e-01,-9.609022795204429368e-01,-9.433703386958096626e-01,-9.264321643061483869e-01,-9.103326405458155302e-01,-8.946585051305306902e-01,-8.793375822758878746e-01,-8.645184808727807146e-01,-8.506092159705523903e-01,-8.373832208553413370e-01,-8.248953240475479509e-01,-8.131208849672565409e-01,-8.015795817602200390e-01,-7.902318314946646938e-01,-7.790305774665791105e-01,-7.684260335676426079e-01,-7.579845089394847690e-01,-7.474050283908411085e-01,-7.365121665273218765e-01,-7.250823552669504179e-01,-7.149643945442192283e-01,-7.068670877663467689e-01,-7.007225286146098187e-01,-6.972045227255028177e-01,-6.953368893599587430e-01,-6.944706698931030209e-01,-6.943162807561774619e-01,-6.954043228666355603e-01,-6.974784318549167583e-01,-6.999966267084078986e-01,-7.025967433557593900e-01,-7.051238487043395287e-01,-7.069176529271720133e-01,-7.079619522663530562e-01,-7.079114161315120946e-01,-7.074023733484083865e-01,-7.064399198866714302e-01,-7.055325751434460280e-01,-7.044588116882510853e-01,-7.036485637463014697e-01,-7.025072766223252607e-01,-7.015755485322152651e-01,-7.007315075493906198e-01,-6.997962934300191451e-01,-6.986937539161388599e-01,-6.973172465615741222e-01,-6.957746984738806262e-01,-6.944095057681097805e-01,-6.929804047449863447e-01,-6.914389847972793879e-01,-6.900761610519554612e-01,-6.889529874246168584e-01,-6.880395166732918844e-01,-6.873522089202961372e-01,-6.867362122987269446e-01,-6.865291886344557781e-01,-6.862268812797427397e-01,-6.860747650874335912e-01,-6.858306825174815824e-01,-6.862765977609163182e-01,-6.865522805297480380e-01,-6.865448824531485972e-01,-6.867811116299039620e-01,-6.871547683334453538e-01,-6.876972607488175404e-01,-6.880321572633284477e-01,-6.885460255983987254e-01,-6.890253866494994162e-01,-6.895636797627764381e-01,-6.900808109872755836e-01,-6.905067228699016679e-01,-6.908832930939763362e-01,-6.912358980431166922e-01,-6.915981431399411683e-01,-6.918630616489145346e-01,-6.921437429039877243e-01
2.943988286423942502e-01,2.942626614865674339e-01,2.942530070775850048e-01,2.943585120461323923e-01,2.942294596456679345e-01,2.942597374206863403e-01,2.943858939016553711e-01,2.942329817236820633e-01,2.942455381209621579e-01,2.942553166838183798e-01,2.943247761427916220e-01,2.941326382503983705e-01,2.942949676382372592e-01,2.942040941582902414e-01,2.943343306467438580e-01,2.941375607640426271e-01,2.941887169227851428e-01,2.941434976136718116e-01,2.941603111947236338e-01,2.943098325146608629e-01,2.942659627594451655e-01,2.943300212533018212e-01,2.945191195238184845e-01,2.946818651478674833e-01,2.948607798934953506e-01,2.949746504639888522e-01,2.949249620426432905e-01,2.950883476470471112e-01,2.951033802032466125e-01,2.949612616143447719e-01,2.948382305766979461e-01,2.946543866604778295e-01,2.940469153518462386e-01,2.924444500715303041e-01,2.899704941706522932e-01,2.870987469632135802e-01,2.840505979627383493e-01,2.814001406596525201e-01,2.792423107367086876e-01,2.767545252620344232e-01,2.744684949039960520e-01,2.729932655899853788e-01,2.713224992775418176e-01,2.692588943474695240e-01,2.682321799148607577e-01,2.679076306788482631e-01,2.682460406003296938e-01,2.679659449811086502e-01,2.699385532081096106e-01,2.710503137101670235e-01,2.725713140578850946e-01,2.726353420172517028e-01,2.749931950631472888e-01,2.779203482865319486e-01,2.809841053597122440e-01,2.860411623847989304e-01,2.926793573334248166e-01,2.921951973327676644e-01,2.876112855696472126e-01,2.782617243243368788e-01,2.805082748870348364e-01,2.867877532857564526e-01,2.948852755164748096e-01,3.031492957877800487e-01,3.127068801383033891e-01,3.201502342730435102e-01,3.283008115299637097e-01,3.329215652454804997e-01,3.380581305962907512e-01,3.423064799368686906e-01,3.487649044146625132e-01,3.540730173035018247e-01,3.609392784671893728e-01,3.661658659942131355e-01,3.702413909221409782e-01,3.755850445077613120e-01,3.817363661527951035e-01,3.880377282790049009e-01,3.947844441057092313e-01,4.005491810886693815e-01,4.059663366124198758e-01,4.101571984358914347e-01,4.142989991312932552e-01,4.158198955183026180e-01,4.121495877303815170e-01,4.001204161926772418e-01,3.807753795725924428e-01,3.621139279109596432e-01,3.487182656870473907e-01,3.411878839975694966e-01,3.374251431045093286e-01,3.340737221793247391e-01,3.292582702109195236e-01,3.255015212113400169e-01,3.246151386412757245e-01,3.284073638860112165e-01,3.349181164412758371e-01,3.447988504587334857e-01,3.556889366060192459e-01,3.646564901052742891e-01,3.713819557163148266e-01,3.751698823706165475e-01,3.773493837815836693e-01,3.781828598726466040e-01,3.788163576637144647e-01,3.792489121242089700e-01,3.810825606717104796e-01,3.820621003308962704e-01,3.842514827988937065e-01,3.859361033273479014e-01,3.877935060511098486e-01,3.882538772255527126e-01,3.884011025265325379e-01,3.874623290991834890e-01,3.864447207574259191e-01,3.850717505301804455e-01,3.834680081247165417e-01,3.820987821073231205e-01,3.809771535882948146e-01,3.798092440976302275e-01,3.787232901978073163e-01,3.773650814661604347e-01,3.762837880218989350e-01,3.750569954675461171e-01,3.739341492469514527e-01,3.725218472072817089e-01,3.721077806067688565e-01,3.714560624924935772e-01,3.704417201053171183e-01,3.696571751207766710e-01,3.692962909271285676e-01,3.690621076393995614e-01,3.686699081717729198e-01,3.686979394225635143e-01,3.686709649584170578e-01,3.689331414995915548e-01,3.693464371788219291e-01,3.698296645578395547e-01,3.702565811532117501e-01,3.707161164376465701e-01,3.711223801363713881e-01,3.715201093790316267e-01,3.719710747961808561e-01
