-2.105294466426520295e+00,-2.105410593581932499e+00,-2.105473318828879670e+00,-2.105690200931954248e+00,-2.105932577310535958e+00,-2.106143654692173683e+00,-2.106278474587451210e+00,-2.106462571398147965e+00,-2.106567363226994338e+00,-2.106663451714571700e+00,-2.106736525694027140e+00,-2.106748822632763751e+00,-2.106810721683988419e+00,-2.106796769675407521e+00,-2.106835518545455699e+00,-2.106714543696858399e+00,-2.106514598190356580e+00,-2.106163457114980542e+00,-2.105730715665375286e+00,-2.104980167693426107e+00,-2.103976332683265227e+00,-2.102512465970520772e+00,-2.100350892581562601e+00,-2.097475329089823592e+00,-2.093666448239769107e+00,-2.088630581639408401e+00,-2.082346197512864983e+00,-2.074679394290674495e+00,-2.065517301894884028e+00,-2.054885658419165928e+00,-2.042840393682654465e+00,-2.028997747331080514e+00,-2.012925841524923598e+00,-1.995374803832041133e+00,-1.975637357320606746e+00,-1.954493229416493616e+00,-1.931236586103428854e+00,-1.906509376812426160e+00,-1.879613113092567733e+00,-1.851426825290939826e+00,-1.821011614286594416e+00,-1.789067242731286367e+00,-1.755606283193979600e+00,-1.721326684225338077e+00,-1.685314669302332202e+00,-1.649539331819654508e+00,-1.613896264006181358e+00,-1.577311647733822486e+00,-1.539343124372001714e+00,-1.501270479302150074e+00,-1.462592539787900936e+00,-1.424936639954050621e+00,-1.387333485365186858e+00,-1.350553367191648979e+00,-1.314662778777848873e+00,-1.279877064211345949e+00,-1.246221497236180697e+00,-1.214168571023963805e+00,-1.183127956130693992e+00,-1.153783140776812211e+00,-1.126617446897367092e+00,-1.102919694417979546e+00,-1.078708971985021581e+00,-1.057345256684324220e+00,-1.037835075413106267e+00,-1.019562212641898169e+00,-1.003351880682206154e+00,-9.878051663409006533e-01,-9.733637998335277208e-01,-9.595220588272642681e-01,-9.469660786602766001e-01,-9.351088158609167644e-01,-9.239785821517062514e-01,-9.138043466568520623e-01,-9.041142217442111884e-01,-8.950340462641800388e-01,-8.865061139524971212e-01,-8.785148788963926814e-01,-8.707361620615869935e-01,-8.632147749686839289e-01,-8.556957428466928084e-01,-8.485821374998623323e-01,-8.418408951593984169e-01,-8.351090674492689381e-01,-8.293423973231293100e-01,-8.239820758395240974e-01,-8.190560952534009509e-01,-8.143955632566096670e-01,-8.102921423683958624e-01,-8.059955411911078338e-01,-8.019886053592195641e-01,-7.986405975032369042e-01,-7.954132844829132631e-01,-7.921393520500520369e-01,-7.894877730997204024e-01,-7.868392680389851845e-01,-7.845018084953607751e-01,-7.817842300405987155e-01,-7.793308324520327179e-01,-7.773503825124575828e-01,-7.761997675315654988e-01,-7.751571978007244512e-01,-7.740767157727543868e-01,-7.733341486528224618e-01,-7.723805622825752337e-01,-7.714996384795732576e-01,-7.706492359468060105e-01,-7.699246484738286878e-01,-7.691626244709136584e-01,-7.684329803362384137e-01,-7.677816248818835065e-01,-7.671016625528054300e-01,-7.665103047614857390e-01,-7.659768554139515517e-01,-7.655152567151982668e-01,-7.650676659629974674e-01,-7.645596702848467263e-01,-7.639091898346002107e-01,-7.633447541647296886e-01,-7.628723878667490466e-01,-7.624482645426318150e-01,-7.621936129516504455e-01,-7.620189131839738561e-01,-7.618844764605254838e-01,-7.618260275333754716e-01,-7.617519384135331695e-01,-7.617871560408040477e-01,-7.617168853130694695e-01,-7.616510673988808877e-01,-7.616407252486393498e-01,-7.616713162593293784e-01,-7.617049062839585938e-01,-7.617448282581651409e-01,-7.617540843685590701e-01,-7.619576396006954022e-01,-7.620237288134962261e-01,-7.622984458084245407e-01,-7.625914595246359173e-01
2.070581009542121542e+00,2.070593974918454983e+00,2.070623638300596259e+00,2.070808041879065087e+00,2.070914687968492984e+00,2.070962783308784250e+00,2.070864578707456882e+00,2.070873329846709243e+00,2.070675603472558635e+00,2.070591723964199105e+00,2.070361423934202527e+00,2.070157819691625267e+00,2.070030187206026717e+00,2.069852622107667184e+00,2.069673955786338837e+00,2.069495698450215748e+00,2.069155253194487454e+00,2.068818731902147157e+00,2.068159817649268817e+00,2.067215435514389466e+00,2.065949642976343981e+00,2.064395310445915843e+00,2.061669246974180858e+00,2.058451561166850130e+00,2.054432318671089774e+00,2.049061937978612136e+00,2.043360989293142804e+00,2.036824939289611169e+00,2.029468158080720563e+00,2.021226146073351160e+00,2.011250156951661872e+00,1.999295871706928462e+00,1.985304862429649875e+00,1.970118363131755590e+00,1.952110226199490262e+00,1.933738604812812900e+00,1.914151176536552867e+00,1.893322077196036402e+00,1.871541906646066789e+00,1.849673226923388869e+00,1.825417012482344337e+00,1.799942894509401370e+00,1.772863250249458344e+00,1.746294030101258610e+00,1.718143257886781461e+00,1.691125618638053441e+00,1.664793330643124181e+00,1.638120003904047550e+00,1.608456570698424848e+00,1.578602622151962231e+00,1.544178195085994743e+00,1.509095354174863068e+00,1.471608434336686200e+00,1.433370170840364555e+00,1.393631859256365457e+00,1.353705420985508612e+00,1.312859080451455274e+00,1.272546889507464307e+00,1.231778263960292774e+00,1.192091192161121471e+00,1.155716652666227473e+00,1.123678867882946131e+00,1.091957546871874074e+00,1.064265748906333409e+00,1.038726928326906718e+00,1.014238536615621467e+00,9.913277720663181691e-01,9.688521312756279702e-01,9.476248714425822284e-01,9.272414023562332019e-01,9.095111528404712375e-01,8.936729733657773345e-01,8.800380671025087587e-01,8.685752666875640182e-01,8.586473416871078790e-01,8.494236826661564210e-01,8.408895149446781181e-01,8.336146341034427198e-01,8.261893860672757661e-01,8.191030445338511878e-01,8.116407594337206044e-01,8.042904826129261275e-01,7.968459266697044407e-01,7.889908594467577307e-01,7.822649294423723587e-01,7.760397015842620538e-01,7.710206162701811472e-01,7.673921635943998787e-01,7.649314118695226261e-01,7.614695255888818126e-01,7.580068377596839158e-01,7.553043898289266700e-01,7.525983924868379082e-01,7.491336125468551765e-01,7.465311739351180309e-01,7.436830701453119863e-01,7.408031802317294190e-01,7.379801837131594322e-01,7.346589186505528835e-01,7.321853763312354824e-01,7.312856738725674877e-01,7.305379962030492669e-01,7.292026945154853612e-01,7.279271421187019087e-01,7.260013100500749550e-01,7.244393637276449471e-01,7.229705698244335288e-01,7.218421081033046249e-01,7.208563227975983700e-01,7.197346024045725432e-01,7.186470714993297149e-01,7.176959137313279058e-01,7.166751575674722430e-01,7.159651318042347112e-01,7.153362790153275919e-01,7.146999390343619085e-01,7.139378073393637392e-01,7.129763525601058305e-01,7.121618515685019801e-01,7.115389773326576961e-01,7.109597655614688927e-01,7.106886848565209247e-01,7.103501344725960953e-01,7.101801658514901305e-01,7.101864439980134502e-01,7.101075711712268035e-01,7.101196209331712694e-01,7.100830940405422620e-01,7.100479006205587806e-01,7.102112335472883231e-01,7.104249954803144584e-01,7.106999542576172280e-01,7.109508244228268659e-01,7.112832988199158102e-01,7.116901722206242509e-01,7.119598750147170252e-01,7.125682992902132584e-01,7.131267140430551654e-01
