-1.485170822426667536e+00,-1.485233532242876020e+00,-1.485385233980373254e+00,-1.485469663672591034e+00,-1.485677555267959749e+00,-1.485811247381856104e+00,-1.485959572629185876e+00,-1.485982121871011197e+00,-1.486070947404500853e+00,-1.486121218216211570e+00,-1.486196414052477266e+00,-1.486342457787996008e+00,-1.486425682232964673e+00,-1.486668833105485810e+00,-1.486738381900486239e+00,-1.486903310887109253e+00,-1.487169733668643357e+00,-1.487314011280788550e+00,-1.487556988327288110e+00,-1.487835437858967547e+00,-1.488032804569120016e+00,-1.488188165665801810e+00,-1.488248958302897051e+00,-1.488398819389084915e+00,-1.488418220893217958e+00,-1.488514271162187486e+00,-1.488550529779988585e+00,-1.488539651109523687e+00,-1.488572543560239492e+00,-1.488540513735847393e+00,-1.488499609814130320e+00,-1.488573074545559427e+00,-1.488589989481885700e+00,-1.488574332994493155e+00,-1.488590714439256057e+00,-1.488627834343205114e+00,-1.488619223154483473e+00,-1.488811234894428681e+00,-1.489104673799420464e+00,-1.489633652418580700e+00,-1.490337638571714418e+00,-1.491180627719911556e+00,-1.492072301959118663e+00,-1.492576773820346148e+00,-1.492785976939752013e+00,-1.492297955143570443e+00,-1.491330339581202979e+00,-1.488915507447486020e+00,-1.484703452670081303e+00,-1.478892922663200604e+00,-1.471333389071084907e+00,-1.461977750808766574e+00,-1.451393140875087751e+00,-1.439141245049905926e+00,-1.426267285988219058e+00,-1.412072718501559132e+00,-1.397359212043281618e+00,-1.381096062032292293e+00,-1.364303403398455128e+00,-1.346678162081224484e+00,-1.328480055244171121e+00,-1.309579164136428497e+00,-1.290260390969694804e+00,-1.271004507779531556e+00,-1.250656637369802704e+00,-1.229877101952253193e+00,-1.208708577935569295e+00,-1.191964108437808756e+00,-1.169704267826962685e+00,-1.150196579765137894e+00,-1.131345397899814920e+00,-1.112559026699608600e+00,-1.093617580172523862e+00,-1.075307588193152863e+00,-1.056847826356881237e+00,-1.038550965886096522e+00,-1.019391721426588626e+00,-1.000666832992108457e+00,-9.820821354823221494e-01,-9.635879133838048949e-01,-9.441846553846661161e-01,-9.252972201966268573e-01,-9.066059981646548138e-01,-8.888048857990801244e-01,-8.713572369514492877e-01,-8.544989995531435678e-01,-8.380811222306817632e-01,-8.225255767471929547e-01,-8.063598804393716790e-01,-7.894600768889644682e-01,-7.755175650919819974e-01,-7.645544692485912730e-01,-7.545395755240729141e-01,-7.453805276648187705e-01,-7.376191503267569560e-01,-7.312996863765622857e-01,-7.270648587203674129e-01,-7.238805916408447283e-01,-7.212212743350632227e-01,-7.189445868800465878e-01,-7.174005845012014770e-01,-7.169964670945485619e-01,-7.172375362063057036e-01,-7.173384503149856650e-01,-7.173142899087321389e-01,-7.172118260293546266e-01,-7.173859420828528899e-01,-7.179958222868182416e-01,-7.183909710584739372e-01,-7.184397021539997708e-01,-7.182978017602370535e-01,-7.178165898988415616e-01,-7.167849662141723144e-01,-7.152011829643498686e-01,-7.132771287133831128e-01,-7.116364750547654605e-01,-7.099844151161709416e-01,-7.082693453725553701e-01,-7.067181377402945719e-01,-7.052425830678625829e-01,-7.038395391068931195e-01,-7.024967641575364796e-01,-7.014800656279035485e-01,-7.004799335656936021e-01,-6.993964165467848604e-01,-6.985572268424639075e-01,-6.978639044690870818e-01,-6.973863766650889584e-01,-6.972379233553189781e-01,-6.976975846976291029e-01,-6.983672764983497316e-01,-6.994151432558766146e-01,-7.007729690422631608e-01,-7.021188858091104157e-01,-7.034213176346997276e-01,-7.049365030476738569e-01,-7.062206574648298707e-01,-7.074591035433047681e-01,-7.082364162969289056e-01,-7.087649427459176144e-01,-7.093963172875421552e-01,-7.097220672067995340e-01,-7.093362240907361560e-01,-7.092797984319140214e-01,-7.093981458084565039e-01,-7.094155496874626765e-01,-7.094074709933728684e-01,-7.093667349496783903e-01,-7.094022378801251305e-01,-7.093372547785026239e-01,-7.091181212946687795e-01,-7.088918137383265483e-01,-7.085630405160933121e-01,-7.083612492664685956e-01,-7.081969597465961330e-01,-7.079346238886355946e-01,-7.077188494119046602e-01,-7.075029954271816468e-01,-7.074101152535808845e-01,-7.077658393769681311e-01,-7.079242118875661571e-01,-7.078528676344999493e-01,-7.077780545673983958e-01,-7.078764936188496337e-01,-7.081483670666947061e-01,-7.082868702407989492e-01,-7.084428371888168430e-01,-7.085547230789106532e-01
4.540232621299249982e-01,4.540537127107875381e-01,4.542178348976727009e-01,4.542379137294512703e-01,4.544105461272875401e-01,4.543729287763179636e-01,4.544568077103607884e-01,4.543176281818080975e-01,4.542393306789541674e-01,4.542563425849819314e-01,4.543321257066259000e-01,4.544763620847652175e-01,4.544609533118887934e-01,4.547503937122195361e-01,4.546829154802408124e-01,4.547334163930518147e-01,4.550073157755428199e-01,4.551635426930957240e-01,4.554042895843428140e-01,4.556749821595817429e-01,4.556960504408585355e-01,4.558047385781596739e-01,4.557102160063631890e-01,4.558307932120865269e-01,4.557244615271116017e-01,4.558255826632285346e-01,4.558373962646532496e-01,4.557293157930397132e-01,4.557253649797272099e-01,4.555983170923329495e-01,4.554548772426929015e-01,4.553946803705465896e-01,4.554174346421602793e-01,4.553787693321832419e-01,4.552947393411224675e-01,4.552166547564078236e-01,4.550550129623743834e-01,4.551111342604611809e-01,4.553754106920935851e-01,4.559417571546233172e-01,4.568090852205264341e-01,4.581291493795482950e-01,4.594949812312678072e-01,4.605333980740280997e-01,4.617347357280267017e-01,4.627442214068286930e-01,4.642081898776538873e-01,4.647258428527683005e-01,4.640189151938357570e-01,4.624912435112680242e-01,4.602194045917829546e-01,4.574685237157579132e-01,4.551265623370840951e-01,4.518466714930887140e-01,4.493667259313822160e-01,4.462993009302531067e-01,4.434756824286558152e-01,4.394184732128786353e-01,4.349784988822365528e-01,4.299677503858981842e-01,4.258290280426325070e-01,4.202661144010619299e-01,4.121670147462421219e-01,4.080079128600824223e-01,4.055665045135608548e-01,4.032965235341841592e-01,4.019433079250814833e-01,4.055634516049522187e-01,4.040416944447375869e-01,4.084507871168160942e-01,4.154149522867079947e-01,4.234711897931969227e-01,4.315183726229645522e-01,4.402565819394794744e-01,4.482241880022607150e-01,4.548897581012513180e-01,4.610162393869247088e-01,4.689586873460239724e-01,4.771659524623160231e-01,4.855395875020815377e-01,4.915719352974743384e-01,4.981023725579690198e-01,5.039293675750354806e-01,5.104363196734441610e-01,5.171943513036835194e-01,5.239973458689072272e-01,5.309649697911683619e-01,5.362491230003539888e-01,5.367388165465178940e-01,5.313245623404321272e-01,5.157112855807762797e-01,4.988581656549113119e-01,4.838912025680637274e-01,4.738387143024337944e-01,4.693051604663369680e-01,4.667350598007411477e-01,4.628639279327064759e-01,4.559862320023053139e-01,4.486155098078520309e-01,4.459379901005872116e-01,4.468268828810677551e-01,4.490865252529137597e-01,4.530213826393718612e-01,4.565395047397720618e-01,4.595915478398956422e-01,4.616469389078658447e-01,4.636364769219207815e-01,4.663536081699303226e-01,4.699654645937387243e-01,4.735343815580884130e-01,4.773090345863217343e-01,4.799332899797017493e-01,4.815441304911982634e-01,4.812494689300783612e-01,4.804515184712938036e-01,4.794341768171206941e-01,4.781560142731129948e-01,4.765309486030857022e-01,4.754329238446290407e-01,4.747201908285659799e-01,4.740006374160359304e-01,4.728707398221755898e-01,4.715962279089721543e-01,4.699822368120505356e-01,4.677748328644824594e-01,4.655417974976293616e-01,4.635587632712180328e-01,4.622454949084883191e-01,4.615925335938086960e-01,4.621220334984463274e-01,4.630953393175521460e-01,4.646805209839151019e-01,4.668833015410003839e-01,4.691204561105241089e-01,4.716305800327418862e-01,4.745846636721879341e-01,4.771227971256469247e-01,4.795077001797004024e-01,4.814572618965757833e-01,4.830356550721326414e-01,4.847268620879971457e-01,4.857712442648400297e-01,4.855537799921770259e-01,4.858852203994531993e-01,4.866564445052274368e-01,4.870888307368701486e-01,4.874222940471495957e-01,4.875401980768889754e-01,4.878343400374750560e-01,4.879129970238874070e-01,4.877148748039663584e-01,4.875726122468296286e-01,4.873264712422978318e-01,4.872819833226647579e-01,4.873294021820054889e-01,4.871029372962369375e-01,4.869171723313232558e-01,4.867561425236724415e-01,4.867088264961809130e-01,4.874700181505206009e-01,4.878238583807505968e-01,4.877955356526234021e-01,4.877394082333978420e-01,4.878385250072204693e-01,4.883204238673323205e-01,4.886307061406288677e-01,4.889457080458903260e-01,4.891816760073993131e-01
