-2.032934908154989007e+00,-2.033102903109343274e+00,-2.033287207687364262e+00,-2.033546856674587122e+00,-2.033791888027735251e+00,-2.034063112398508899e+00,-2.034368232047202518e+00,-2.034645854961460554e+00,-2.034819839705622968e+00,-2.035030478611708382e+00,-2.035154516570650607e+00,-2.035282687647698818e+00,-2.035310828874159039e+00,-2.035309261737223707e+00,-2.035366996620455282e+00,-2.035262120675401576e+00,-2.035235756160159504e+00,-2.035134878755255450e+00,-2.035081011874048329e+00,-2.034967591991686753e+00,-2.034853031623085950e+00,-2.034683365421696255e+00,-2.034272756479522215e+00,-2.033834162399533518e+00,-2.033103180295583901e+00,-2.032198226874545988e+00,-2.030581313345820593e+00,-2.028219889167070189e+00,-2.025440897168712784e+00,-2.021440000315590346e+00,-2.015466210585802109e+00,-2.008031236720507096e+00,-1.998465764774288278e+00,-1.986350826166136008e+00,-1.971623744150578839e+00,-1.954649295549663934e+00,-1.935033993411684028e+00,-1.912969484973597423e+00,-1.887715764590897960e+00,-1.860194014344228597e+00,-1.830619122486083716e+00,-1.798744408228859948e+00,-1.764566227088213424e+00,-1.728350996502598047e+00,-1.690923847456880624e+00,-1.652254123741663694e+00,-1.613086243207035642e+00,-1.573285559642546794e+00,-1.532992454132628524e+00,-1.492110617932396632e+00,-1.451261893227505428e+00,-1.410556960289156780e+00,-1.369952955209753132e+00,-1.329957297156263651e+00,-1.290571900215380152e+00,-1.252544407925304970e+00,-1.215423966634382014e+00,-1.179184673815305118e+00,-1.144712532454515097e+00,-1.110857379517890653e+00,-1.077676603517999876e+00,-1.045145188649947654e+00,-1.013967494258563029e+00,-9.837026222225804251e-01,-9.540764874084011193e-01,-9.264578744028286739e-01,-9.001943517734490863e-01,-8.752982360005087115e-01,-8.521832002269575934e-01,-8.307321021579883169e-01,-8.112646057361764251e-01,-7.932068402268820373e-01,-7.759529915349401286e-01,-7.598776403613258790e-01,-7.456586023134360586e-01,-7.317821636652823702e-01,-7.184108140596445757e-01,-7.058606267603086959e-01,-6.950458732571533904e-01,-6.844039280759307564e-01,-6.750870651478778628e-01,-6.666656149043018731e-01,-6.593265684261393478e-01,-6.531424013254594207e-01,-6.476555849341273374e-01,-6.431328920542003225e-01,-6.383516979703106609e-01,-6.345216160329096855e-01,-6.316256683657236470e-01,-6.286620926263136733e-01,-6.257193916836573111e-01,-6.231756465663509381e-01,-6.206321064294041401e-01,-6.189321685695834407e-01,-6.177095397270798705e-01,-6.164628754797298882e-01,-6.154793646997864798e-01,-6.146707194418871145e-01,-6.138984993110360167e-01,-6.137130469964523494e-01,-6.132208493626087886e-01,-6.127419301515304451e-01,-6.125728301421220490e-01,-6.124714204003834928e-01,-6.125707008786716035e-01,-6.129724744161589856e-01,-6.138284484936876728e-01,-6.143530732257951321e-01,-6.150199295552490897e-01,-6.157319006656950533e-01,-6.163941864408443161e-01,-6.170406345541128434e-01,-6.176271909170528707e-01,-6.180960395910886085e-01,-6.184640089999567936e-01,-6.189281668639442513e-01,-6.194013282506924956e-01,-6.199196952335669364e-01,-6.202149330407211725e-01,-6.207133358365533038e-01,-6.208717054296495341e-01,-6.210176419131729908e-01,-6.209985915846327753e-01,-6.210303929720069060e-01,-6.210739312959308034e-01,-6.211082562395123796e-01,-6.212658995348111501e-01,-6.214101858632642417e-01,-6.215161116603571401e-01,-6.216673438692211784e-01,-6.219891630562074392e-01,-6.223018059826076476e-01,-6.226254132992974366e-01,-6.229180692183533541e-01,-6.230435969174210609e-01,-6.233403451944334872e-01,-6.238473656040789406e-01,-6.242157858705835727e-01,-6.244841397394708116e-01,-6.246976319684937051e-01
2.114649272009829328e+00,2.114484457780391402e+00,2.114321544361736027e+00,2.114226316028454900e+00,2.114182650226584137e+00,2.114160308403061350e+00,2.114290011062963881e+00,2.114406670373804253e+00,2.114590590713864682e+00,2.114690946360218593e+00,2.114797766177014982e+00,2.114952281717864757e+00,2.115059005743539000e+00,2.115210974830536994e+00,2.115385984029014121e+00,2.115460880232947982e+00,2.115581726321003941e+00,2.115686617272463543e+00,2.115784557306165325e+00,2.115875556243861144e+00,2.116145180517914337e+00,2.116275941775367375e+00,2.116269064555134083e+00,2.116324518542088029e+00,2.116120793815237100e+00,2.115732613189786449e+00,2.114691916184489706e+00,2.112663675427707499e+00,2.110937436786551213e+00,2.108163428699258990e+00,2.103784240923967985e+00,2.099494472440094128e+00,2.094565456428082673e+00,2.088508814669602920e+00,2.080812519619274159e+00,2.071692728613907519e+00,2.060952551074907380e+00,2.048221653259846509e+00,2.032458686594985853e+00,2.015301249351993285e+00,1.996623328416111676e+00,1.975870089878308145e+00,1.952966594644653719e+00,1.927799679070096195e+00,1.901870157954201446e+00,1.875098368158636841e+00,1.847214674662903455e+00,1.818376884325307197e+00,1.788847779695200257e+00,1.757941611297408002e+00,1.726363771949372072e+00,1.692513777091964045e+00,1.656722771600143806e+00,1.618980683956691369e+00,1.578626794719859783e+00,1.536841861823949662e+00,1.493611294142150436e+00,1.449540949776124688e+00,1.404843802255603347e+00,1.359579200588417747e+00,1.313526365326759260e+00,1.266622134865397209e+00,1.221752228542674956e+00,1.176005894178925093e+00,1.130645369474760242e+00,1.087871045969434070e+00,1.045869930294322403e+00,1.005833254412074051e+00,9.673228212119175939e-01,9.306618000554126580e-01,8.962838966786350614e-01,8.641098939299149961e-01,8.345313250865544763e-01,8.065714231674780965e-01,7.825567721898103457e-01,7.599977502590113954e-01,7.376444701835379592e-01,7.159775898910123448e-01,6.981155571622362777e-01,6.803095981982992813e-01,6.642883168587869758e-01,6.499080443262833517e-01,6.374917670411528459e-01,6.272069124813018925e-01,6.179768221467470957e-01,6.109886505113344413e-01,6.043788752821251942e-01,5.993990415623199342e-01,5.967938176988379917e-01,5.934184726933819931e-01,5.903204843903000487e-01,5.875978761561517771e-01,5.843435623264056078e-01,5.829676286977143462e-01,5.829464135865486396e-01,5.820652723267456530e-01,5.814497859745290098e-01,5.809209401663714134e-01,5.808532489561634149e-01,5.823229676048988779e-01,5.825545314820685938e-01,5.827075732569617639e-01,5.833931538977867870e-01,5.843762174950357657e-01,5.855793743700260512e-01,5.869478660741271892e-01,5.899393954201849199e-01,5.915066433213854724e-01,5.929122283066871057e-01,5.942210438678494633e-01,5.957524295738212405e-01,5.971050681209889577e-01,5.981064544829797214e-01,5.990884463274096516e-01,5.997025988867155100e-01,6.006427529160462964e-01,6.015236247371982259e-01,6.024283748004980454e-01,6.025575728339325199e-01,6.037994312511367756e-01,6.038175167260750875e-01,6.040015534683641496e-01,6.040046745656436622e-01,6.041838904594538651e-01,6.043545629042069711e-01,6.046000739886001618e-01,6.047355991039078393e-01,6.050978746577115874e-01,6.053903551388861715e-01,6.058458815381240203e-01,6.064397766848553806e-01,6.071321162387289805e-01,6.077528674507634010e-01,6.083037268657950358e-01,6.089494297205887419e-01,6.095779373223174646e-01,6.105203069211907474e-01,6.112559766524652272e-01,6.117543427533240763e-01,6.121711212782693368e-01
