-1.465040959682119448e+00,-1.465051799800133558e+00,-1.464972864949374509e+00,-1.464932471835745487e+00,-1.464903328448304842e+00,-1.464798114591503886e+00,-1.464671467547211003e+00,-1.464620660224472015e+00,-1.464596054873184228e+00,-1.464516406135886184e+00,-1.464473537860712105e+00,-1.464429925597498627e+00,-1.464455968408884257e+00,-1.464426967961610648e+00,-1.464449688631129787e+00,-1.464448546389728545e+00,-1.464433719283504187e+00,-1.464546940657069918e+00,-1.464495713441939628e+00,-1.464596408779476278e+00,-1.464606932179469467e+00,-1.464614505621183893e+00,-1.464651658371617371e+00,-1.464630332171704685e+00,-1.464610943564490064e+00,-1.464678840082447531e+00,-1.464735849203057771e+00,-1.464847704677836093e+00,-1.464879225035844001e+00,-1.464978740602990603e+00,-1.465034453001950565e+00,-1.465192481286419879e+00,-1.465293188457335027e+00,-1.465493227803112086e+00,-1.465618466049343649e+00,-1.465841706830917746e+00,-1.466028843119243197e+00,-1.466265113736235914e+00,-1.466559603157552960e+00,-1.466824762460212206e+00,-1.467093066269806734e+00,-1.467325872597527558e+00,-1.467588469352156588e+00,-1.467799181940045550e+00,-1.467935430895175752e+00,-1.468070381445618189e+00,-1.468133639776717736e+00,-1.468196363195737542e+00,-1.467832626170599397e+00,-1.467140033658515197e+00,-1.465984967844257802e+00,-1.464373712318495002e+00,-1.463259810529445870e+00,-1.459943753661410604e+00,-1.454215734765527568e+00,-1.446784520697939946e+00,-1.435773972237969875e+00,-1.425201959201379598e+00,-1.411218668340485927e+00,-1.394917039736248698e+00,-1.376726854323357507e+00,-1.356614910873499280e+00,-1.334935168883390810e+00,-1.311885025082270895e+00,-1.287369000298159261e+00,-1.261727827922386025e+00,-1.234895765510694465e+00,-1.207532424971744733e+00,-1.179071049062929477e+00,-1.150479089087270479e+00,-1.122367057090240428e+00,-1.095444476708750114e+00,-1.065130247775129435e+00,-1.037711716864618161e+00,-1.010254442569294975e+00,-9.833010026341800769e-01,-9.561586054918178590e-01,-9.295549758359412662e-01,-9.025692652721538645e-01,-8.753579268619857690e-01,-8.488962468926033456e-01,-8.232907959496217343e-01,-7.984315192323476751e-01,-7.738969835925129104e-01,-7.509115228350249360e-01,-7.284210764904180957e-01,-7.073941399153033105e-01,-6.847250330037853994e-01,-6.650424877805104495e-01,-6.454457805559965511e-01,-6.266204291974298846e-01,-6.077417747349800337e-01,-5.909232353567928087e-01,-5.761263123140913933e-01,-5.630061538754516093e-01,-5.489602017971498826e-01,-5.391741089898813843e-01,-5.296680525613479684e-01,-5.217698571188964518e-01,-5.157787876799191373e-01,-5.107805464591176348e-01,-5.074008563871574840e-01,-5.044038901106344674e-01,-5.020984649152465673e-01,-5.006436333718955467e-01,-4.987221047782931516e-01,-4.972386866850082021e-01,-4.952985097975426965e-01,-4.917582395627098091e-01,-4.915233644488621878e-01,-4.896344744249945813e-01,-4.855035889409964889e-01,-4.843461876649208797e-01,-4.804667485864187459e-01,-4.774653918769005689e-01,-4.753784357366802604e-01,-4.752318431555581646e-01,-4.737988981959849744e-01,-4.715647237709227890e-01,-4.696042991645353881e-01,-4.678214250228404647e-01,-4.658586197119879979e-01,-4.638220561703889078e-01,-4.618146893489441518e-01,-4.600332629985701138e-01,-4.585985268116610225e-01,-4.573259424834476006e-01,-4.561819765807020310e-01,-4.553196876783512925e-01,-4.550220243467363312e-01,-4.551932400216960883e-01,-4.552230958089364954e-01,-4.552126828545792758e-01,-4.553370451555258103e-01,-4.554640217549690839e-01,-4.555562100708549500e-01,-4.556155036226532395e-01,-4.556621893183918082e-01,-4.556293466937140768e-01,-4.561593228337231798e-01,-4.564475875685288231e-01,-4.566974741695122852e-01,-4.566004317106926447e-01,-4.571590773056221635e-01,-4.571902228709275318e-01,-4.566034723175418919e-01,-4.564809379885050311e-01,-4.567420392312269151e-01,-4.566223509757569854e-01,-4.560652664639581744e-01,-4.556067680753368987e-01,-4.551491689177095679e-01,-4.546530934620287567e-01,-4.540580270929580053e-01,-4.534334639333832406e-01,-4.529531559205054458e-01,-4.526640141306493836e-01,-4.524534221135425582e-01,-4.522333313018168099e-01,-4.520316662129303387e-01,-4.517814288938826750e-01,-4.502653613354000717e-01,-4.497325574737072729e-01,-4.513754115184631099e-01,-4.501539496103811877e-01,-4.495823422501200040e-01,-4.496391771727289433e-01,-4.514802320718118711e-01,-4.502826998626218713e-01,-4.501281971238153545e-01
2.340171982138124829e+00,2.340180780267433480e+00,2.340178119987541105e+00,2.340249144774944057e+00,2.340453872594692619e+00,2.340519217522528450e+00,2.340577442627703952e+00,2.340663205869943475e+00,2.340745981069297876e+00,2.340736039671239332e+00,2.340811514636234048e+00,2.340857204029807015e+00,2.340996203257974972e+00,2.341060898299368365e+00,2.341209908835391929e+00,2.341376980645951011e+00,2.341522940415596832e+00,2.341671171698826104e+00,2.341672794667481128e+00,2.341782175478244188e+00,2.341771650229797164e+00,2.341844508251274881e+00,2.341812878371542617e+00,2.341791872098992311e+00,2.341778690279167741e+00,2.341712037882648811e+00,2.341688948181616770e+00,2.341517608059865196e+00,2.341428540119212531e+00,2.341250707123093466e+00,2.341043759067064745e+00,2.340999296417648257e+00,2.340888105776933958e+00,2.340887218033128381e+00,2.340862187086387713e+00,2.340792496997154526e+00,2.340674505959817520e+00,2.340529688709912737e+00,2.340462222095470501e+00,2.340254758613795172e+00,2.340114089127005137e+00,2.339793583391531318e+00,2.339405891272978266e+00,2.338768268309572296e+00,2.337938867258250841e+00,2.336857395093348444e+00,2.335792924808686610e+00,2.334125025198189984e+00,2.331983254516644344e+00,2.329439153873456014e+00,2.326356104737347330e+00,2.322956896980218566e+00,2.318258341603830708e+00,2.313458300680996338e+00,2.307369211493937033e+00,2.299770443782085394e+00,2.290678367303774277e+00,2.278440946763303554e+00,2.264275049212421287e+00,2.247822612218420613e+00,2.228360250480354132e+00,2.206386910366632037e+00,2.180116835013907739e+00,2.150944984720129405e+00,2.118964819013421597e+00,2.084583250047821412e+00,2.046692495890287677e+00,2.005248968514580454e+00,1.959888995281850121e+00,1.911964104971277001e+00,1.862367750436689340e+00,1.813987351436108453e+00,1.763076356025909508e+00,1.716001561115658935e+00,1.670059366540796342e+00,1.625737189769445923e+00,1.580560811112461828e+00,1.534691882540156316e+00,1.486863860734637388e+00,1.437598840802981393e+00,1.387248212355598920e+00,1.337712136457887224e+00,1.289984482723043779e+00,1.243537409319583231e+00,1.201136096879912962e+00,1.158913285502785495e+00,1.118033636202773184e+00,1.075403033737678538e+00,1.033939687106165017e+00,9.926137737983309339e-01,9.514499584001343546e-01,9.103769425331285081e-01,8.731233160932625470e-01,8.410703395344866218e-01,8.143454825577592926e-01,7.887810597395203960e-01,7.678654057042049175e-01,7.485159177749032278e-01,7.329304457602544565e-01,7.209265673885189019e-01,7.101751227206936079e-01,7.023537768181807861e-01,6.956730555493475521e-01,6.904687465676877522e-01,6.868920422404442006e-01,6.829109179804798702e-01,6.813334599633481536e-01,6.787356432016389274e-01,6.740718759770553126e-01,6.715349172478344286e-01,6.669073469301197710e-01,6.590877055371928694e-01,6.535039882253015353e-01,6.456101935169146211e-01,6.384312019330404819e-01,6.321719224744666299e-01,6.274078765575225036e-01,6.213076088111526563e-01,6.140575757175044114e-01,6.073047387327535906e-01,6.013801459617438283e-01,5.957726451101712506e-01,5.913614399607766137e-01,5.877912979818710193e-01,5.854019617402688169e-01,5.844010298572528406e-01,5.836532794470662422e-01,5.828764429712738337e-01,5.820211514577247058e-01,5.819287705250342224e-01,5.825633762569294438e-01,5.828644143494338126e-01,5.830614613349632824e-01,5.835454275444026395e-01,5.840138930966843889e-01,5.844314365676027689e-01,5.846879931988884227e-01,5.851951398196425513e-01,5.855494502816741553e-01,5.864795676288908632e-01,5.871769711660764779e-01,5.879074569878229850e-01,5.880971600113212849e-01,5.891317257537528329e-01,5.894833828671645071e-01,5.888026876333533055e-01,5.890654543229588702e-01,5.899418123039624762e-01,5.902070946266965157e-01,5.896730083865239225e-01,5.894656413426653252e-01,5.884556747368767660e-01,5.878525469799174008e-01,5.873753297518681249e-01,5.869329673497559741e-01,5.864989938844207273e-01,5.862376375407774010e-01,5.859771365816440758e-01,5.855574015373250507e-01,5.853126719549990309e-01,5.848150599416743756e-01,5.839310560777896120e-01,5.834351998607761880e-01,5.843933981938888023e-01,5.836549143610728629e-01,5.830658464180554779e-01,5.832064062528297121e-01,5.850145384647352786e-01,5.840916961737219193e-01,5.842262709799491693e-01
