-1.561958701285996565e+00,-1.562013236010169059e+00,-1.562080991108182104e+00,-1.562111428489488807e+00,-1.562247567080167876e+00,-1.562337450513856751e+00,-1.562425190793639729e+00,-1.562595754219810784e+00,-1.562627748482539713e+00,-1.562748695828779955e+00,-1.562882082349972945e+00,-1.562929754814683658e+00,-1.562904106134836768e+00,-1.562975780928156144e+00,-1.562988060879222596e+00,-1.563074944799131449e+00,-1.563079628828726975e+00,-1.563134666292306463e+00,-1.563209096968499301e+00,-1.563298681501103182e+00,-1.563461197799415059e+00,-1.563534745297048723e+00,-1.563651093713168461e+00,-1.563798904140580426e+00,-1.563948970799831972e+00,-1.564086929283407201e+00,-1.564301050200107124e+00,-1.564453694363433733e+00,-1.564551086752731246e+00,-1.564464493019880553e+00,-1.564222538850723598e+00,-1.563664612155083677e+00,-1.562727142223534260e+00,-1.561586747363407079e+00,-1.559756653597911047e+00,-1.556767058062242803e+00,-1.553655627688292906e+00,-1.549529759950536212e+00,-1.544598876839296198e+00,-1.538164392266048175e+00,-1.530637935971771668e+00,-1.521694757871958625e+00,-1.511920629154047679e+00,-1.500559391731273395e+00,-1.487847553655263111e+00,-1.473677490201841689e+00,-1.458324516547608640e+00,-1.442146252132479045e+00,-1.424548036011301200e+00,-1.406037144779002768e+00,-1.386011750748670890e+00,-1.365388699980961018e+00,-1.343828137588174432e+00,-1.321434192655814410e+00,-1.298460135689256445e+00,-1.274921184604573821e+00,-1.251445199118512486e+00,-1.228616545459532361e+00,-1.204403501821456501e+00,-1.179734942609933501e+00,-1.158677273277122666e+00,-1.134445804673839264e+00,-1.110843032561790844e+00,-1.090499881398353743e+00,-1.069443548273285138e+00,-1.049312042820510049e+00,-1.029897744989689112e+00,-1.011918737039329663e+00,-9.950265943943032987e-01,-9.793904798975424653e-01,-9.649045094293714486e-01,-9.516441899242290559e-01,-9.399334448840719336e-01,-9.288034069179361696e-01,-9.190345789514674513e-01,-9.099946334881821031e-01,-9.010582340774916377e-01,-8.932430378664114601e-01,-8.864634788851643021e-01,-8.790615165389641383e-01,-8.728842003686838602e-01,-8.674715680396066775e-01,-8.626885556255059484e-01,-8.579947147889410708e-01,-8.539710312826606087e-01,-8.503091438404931646e-01,-8.472305032227748223e-01,-8.449901943203692589e-01,-8.437248488333267682e-01,-8.428221233870344387e-01,-8.422964452099998001e-01,-8.421293483440247529e-01,-8.418705211551081868e-01,-8.415664176545435415e-01,-8.412143474348743322e-01,-8.407140108584667537e-01,-8.402018634100421046e-01,-8.397427318878513125e-01,-8.391659454737818713e-01,-8.384550172121154610e-01,-8.375678240998702950e-01,-8.363883797613597126e-01,-8.349649037531549078e-01,-8.334735924255396444e-01,-8.320341516699176765e-01,-8.308390314268531140e-01,-8.295294720529711174e-01,-8.279766662034370173e-01,-8.267383979754868717e-01,-8.259152063405400535e-01,-8.251729379056658154e-01,-8.242903877342272478e-01,-8.235980629402462894e-01,-8.229083476126579644e-01,-8.225151703082661525e-01,-8.222826870313607595e-01,-8.220939043450380401e-01,-8.220851510490524428e-01,-8.219665863257790139e-01,-8.219295189614147512e-01,-8.220701339235937377e-01,-8.224503312316406856e-01,-8.228918624007727223e-01,-8.233868614021334631e-01,-8.237220397427733598e-01,-8.242768436633814977e-01,-8.248264965432895446e-01,-8.257266702277908932e-01,-8.266487571977045867e-01,-8.276425117778950513e-01,-8.291662607957053233e-01,-8.310070136267909691e-01,-8.331827262550620672e-01,-8.360441151168443996e-01,-8.397717305821985612e-01,-8.437247621159819078e-01,-8.488477777158358606e-01,-8.542975079892818346e-01,-8.609754215370980512e-01,-8.682989163482150996e-01
1.615100207968455326e+00,1.615113299245092504e+00,1.615072082986525492e+00,1.615032919573895720e+00,1.615135654839412904e+00,1.615131424090037404e+00,1.615168522737792989e+00,1.615263386208242169e+00,1.615223730317387307e+00,1.615251328896879501e+00,1.615317382813731051e+00,1.615392879763425382e+00,1.615312922104354287e+00,1.615469728893777823e+00,1.615556237319295318e+00,1.615694211487044729e+00,1.615821054348948627e+00,1.616010118924841921e+00,1.616210918400156293e+00,1.616435149045675645e+00,1.616557813170544700e+00,1.616691859977685830e+00,1.616744171500939631e+00,1.616773920719573265e+00,1.616909805992192695e+00,1.617031636255663818e+00,1.617274384756637540e+00,1.617409030699196171e+00,1.617488093077526612e+00,1.617343298709686072e+00,1.616953050318209462e+00,1.616147731354719896e+00,1.614828834641765409e+00,1.613437351476472603e+00,1.611613993685773183e+00,1.608096304896585060e+00,1.605384309047193758e+00,1.602279167563448903e+00,1.598788768600686527e+00,1.594292038063282790e+00,1.589114183332615227e+00,1.582896480116560367e+00,1.576420798562360392e+00,1.568702933000748256e+00,1.559941980758481339e+00,1.550307665711918359e+00,1.539395328848767619e+00,1.528370623303993980e+00,1.515576290758596345e+00,1.502174144095094865e+00,1.486580937619327303e+00,1.470104826225876016e+00,1.452034973935259599e+00,1.431451605581310904e+00,1.409125634470692834e+00,1.385236113460481588e+00,1.359165893431141692e+00,1.333170759232664926e+00,1.304143581753191450e+00,1.275458540749299541e+00,1.248273482247634680e+00,1.219482836057822706e+00,1.189775458014492804e+00,1.163048277896451488e+00,1.134851120603540764e+00,1.106617639954635246e+00,1.078809073621867176e+00,1.051832872337289615e+00,1.027887605686693018e+00,1.006707746312914376e+00,9.861501570376424164e-01,9.681640915376711343e-01,9.513081406143547580e-01,9.360082559791037538e-01,9.230134534598819496e-01,9.106935290808385597e-01,9.000507902376982949e-01,8.907686765586818600e-01,8.831886735383202014e-01,8.734779760555889672e-01,8.648863765777380364e-01,8.562889383655587494e-01,8.487924036076297529e-01,8.414197686853716052e-01,8.348496181174480668e-01,8.287519548432413785e-01,8.234734862329420313e-01,8.191808184247311164e-01,8.165354139994907001e-01,8.148710049631333607e-01,8.138295460436337780e-01,8.136280163913700569e-01,8.136887376136815453e-01,8.141014957142653774e-01,8.141986922280660677e-01,8.141456535685710483e-01,8.138235260888004863e-01,8.133875737470769307e-01,8.125413839394606264e-01,8.113552366088981893e-01,8.100445086812608775e-01,8.085140116658038334e-01,8.066163338139317185e-01,8.043579985422022460e-01,8.019214430828559559e-01,7.997766420846392776e-01,7.975302202731386902e-01,7.951073697207816648e-01,7.929542149149060304e-01,7.915161143015638778e-01,7.899872066160272821e-01,7.883277759250650885e-01,7.869467910184242410e-01,7.856880086291480048e-01,7.848884689115201985e-01,7.843802213110503407e-01,7.837089246951618460e-01,7.833891426357725285e-01,7.829042302297934963e-01,7.825038510677950754e-01,7.823201177192149469e-01,7.825869352909237131e-01,7.831627169338808425e-01,7.838807312285492879e-01,7.846492849425825700e-01,7.858434383774184351e-01,7.870652805805091745e-01,7.886708199325982438e-01,7.904420497797653988e-01,7.924113870749098787e-01,7.949368144344469700e-01,7.982614902957618774e-01,8.022615529703041037e-01,8.071714384012232957e-01,8.134077489909540271e-01,8.200200671759604321e-01,8.278457771034812840e-01,8.369149731042455631e-01,8.485707313281435349e-01,8.620710632838458620e-01
