-1.483653245663212106e+00,-1.483577047049152053e+00,-1.484113100444804267e+00,-1.483622858183943016e+00,-1.483445275770668648e+00,-1.483400875185599599e+00,-1.483432607199662412e+00,-1.483859995354202654e+00,-1.483379088541574520e+00,-1.483095845379234001e+00,-1.483055510878984462e+00,-1.482990169685721282e+00,-1.482895212565127352e+00,-1.482802868295362897e+00,-1.482840079007856637e+00,-1.482899193103889957e+00,-1.482976252963306152e+00,-1.483025765534471407e+00,-1.483072601494615173e+00,-1.483538064638245224e+00,-1.483099475065456696e+00,-1.483424651274329209e+00,-1.483342349696285867e+00,-1.483104536737362089e+00,-1.482800899510854364e+00,-1.482577160424180418e+00,-1.482049384861250374e+00,-1.480773752648888220e+00,-1.480122926737976741e+00,-1.478086420111717869e+00,-1.475340782190270872e+00,-1.470486366361122954e+00,-1.464799598418382809e+00,-1.456255699954413618e+00,-1.445145418819485217e+00,-1.431551504223905757e+00,-1.414870273474199358e+00,-1.395658752965458049e+00,-1.374321935049793941e+00,-1.350993661857138317e+00,-1.326108422883814919e+00,-1.299819797835037871e+00,-1.272406757017552792e+00,-1.244354183815956416e+00,-1.215591193846388585e+00,-1.186306557652897276e+00,-1.157152502362187141e+00,-1.128021978220312249e+00,-1.099370511004912787e+00,-1.071196855584101826e+00,-1.043665758830157886e+00,-1.016909851600018344e+00,-9.908802720287397392e-01,-9.653157667943413900e-01,-9.405592271562657203e-01,-9.157115162943327835e-01,-8.906381526532080040e-01,-8.658062589958804844e-01,-8.416891839450644230e-01,-8.194145391544179757e-01,-7.974844494641314396e-01,-7.767279676958669388e-01,-7.573787661300059870e-01,-7.393206250100865518e-01,-7.222401761537892151e-01,-7.061118003615398653e-01,-6.905239025469291914e-01,-6.754340428755071235e-01,-6.610765165507586083e-01,-6.477346103346212081e-01,-6.341033161509063154e-01,-6.218701910698288815e-01,-6.108189033153371694e-01,-5.998021474998220803e-01,-5.893927165490059350e-01,-5.792990974013553229e-01,-5.698760276183144624e-01,-5.605069328410469121e-01,-5.515996545147034968e-01,-5.430592942868271988e-01,-5.348399611575168633e-01,-5.275098197686806101e-01,-5.209242336469918078e-01,-5.153557587073069879e-01,-5.106876292091315772e-01,-5.071210607592934183e-01,-5.048069907665517775e-01,-5.032419258128931761e-01,-5.020104110894831884e-01,-5.008982706416714725e-01,-5.000814078833758503e-01,-4.989637402745046302e-01,-4.976913568671981758e-01,-4.966956272326252808e-01,-4.957200291046403029e-01,-4.944279757037733369e-01,-4.932905522687969779e-01,-4.918881412250535323e-01,-4.905990724757174903e-01,-4.891446973277402965e-01,-4.881380075125737461e-01,-4.871878728099593991e-01,-4.862937936793728655e-01,-4.852456453617600696e-01,-4.839647256504706063e-01,-4.830883390154812052e-01,-4.823618523585208595e-01,-4.818583884360376213e-01,-4.812197974292108382e-01,-4.807793143561757687e-01,-4.807014729375239104e-01,-4.806454169786785191e-01,-4.808373645952712661e-01,-4.810804835691875336e-01,-4.814679382071970770e-01,-4.821173703991279980e-01,-4.826847128068446624e-01,-4.832579295779481643e-01,-4.839356261362633971e-01,-4.843749112015607872e-01,-4.848027895762072603e-01,-4.853407524974313603e-01,-4.857857471744272959e-01,-4.864982453668925122e-01,-4.870597780470447002e-01,-4.876990903720477832e-01,-4.882315847892775840e-01,-4.884517607026992447e-01,-4.889189060973376244e-01,-4.890814643731437594e-01,-4.890300212829152837e-01,-4.889517028859108327e-01,-4.887370722162818759e-01,-4.884863856935104387e-01,-4.881752813334322982e-01,-4.879535109346778698e-01,-4.876731723517303552e-01,-4.876246312158054597e-01,-4.869783900796520459e-01,-4.866328704492393631e-01,-4.864777359704425264e-01,-4.864751407952481177e-01,-4.862840015494934165e-01,-4.860315000316395850e-01,-4.857366569746081608e-01
2.383702815796131524e+00,2.383665496366235814e+00,2.383284749342136077e+00,2.383498608347096148e+00,2.383659454191944249e+00,2.383694094960153276e+00,2.383670268476139942e+00,2.383435344628312080e+00,2.383552236837776839e+00,2.383445426314391380e+00,2.383395399074558441e+00,2.383228047633312752e+00,2.383124425436496274e+00,2.382974989464412108e+00,2.383061676354618630e+00,2.383024354579164061e+00,2.383012655788637524e+00,2.382992693659903960e+00,2.382947091247815230e+00,2.382570016997684448e+00,2.382578146439085387e+00,2.381945801113191763e+00,2.381234296491717917e+00,2.380237808639571462e+00,2.378793933559269380e+00,2.377000455499619136e+00,2.374572997798486629e+00,2.371779300944419244e+00,2.367239740454940122e+00,2.362113546394708052e+00,2.356678278274509708e+00,2.350392048027653669e+00,2.342026824390801121e+00,2.331667989031016130e+00,2.318503238648701448e+00,2.302762603861342683e+00,2.283395753735065981e+00,2.261141829385969970e+00,2.236045561183131358e+00,2.207899492771355554e+00,2.176410545752962111e+00,2.141701188327948202e+00,2.103423933452778449e+00,2.062419879929959343e+00,2.018484571798234484e+00,1.972616961253744750e+00,1.924364933952947165e+00,1.876286558316646147e+00,1.828578991704722156e+00,1.781726345311907433e+00,1.736132562665598345e+00,1.692855604184013263e+00,1.652124062663735460e+00,1.611592507992176015e+00,1.572397678961898082e+00,1.532338413684965372e+00,1.491237331133855815e+00,1.449017040745644636e+00,1.404968799430144966e+00,1.361857852705267158e+00,1.318338354292676318e+00,1.276539527627386761e+00,1.237641504385893043e+00,1.202175576027866732e+00,1.169347645441750849e+00,1.139441228176135468e+00,1.110520888315108534e+00,1.082295626676008871e+00,1.053651432028572366e+00,1.025979066935563733e+00,9.981117394523073560e-01,9.716546742715068685e-01,9.477390110853260996e-01,9.251322221900316611e-01,9.035360391018316673e-01,8.835574038217256509e-01,8.641332548155516990e-01,8.453621287701081899e-01,8.274852980492894972e-01,8.107450867586889487e-01,7.946346169618517807e-01,7.806265564205469021e-01,7.680777327775099028e-01,7.574796200114886080e-01,7.491520983450405957e-01,7.421026852800857165e-01,7.371254199751887670e-01,7.334974338678394989e-01,7.303045009483409844e-01,7.274379559581209964e-01,7.253731772167271163e-01,7.226217541784897280e-01,7.201432104648785026e-01,7.184623317431355627e-01,7.170097377190122190e-01,7.150937687091173389e-01,7.129502200722895866e-01,7.105238153424852099e-01,7.083420358298180286e-01,7.057430457465521112e-01,7.041442211751646196e-01,7.023647462783589868e-01,7.007121741324757735e-01,6.987852253322058838e-01,6.959498493014020237e-01,6.943443168195168047e-01,6.931555523752142012e-01,6.922293392997010963e-01,6.912397220561432576e-01,6.903931333393179548e-01,6.903049417225771700e-01,6.905853654334935809e-01,6.910644871829598745e-01,6.916483111127744721e-01,6.924032547634701995e-01,6.935546190586469040e-01,6.946755179847845518e-01,6.959157010424968925e-01,6.972355212051369877e-01,6.984876731291551621e-01,6.995766349335950096e-01,7.006349973751092586e-01,7.016378290679333718e-01,7.028665671724019237e-01,7.040549314719145579e-01,7.053957328786838454e-01,7.063668184172561260e-01,7.072323793892194566e-01,7.080322621999205479e-01,7.086048018040705943e-01,7.086923975724417346e-01,7.087197615173465026e-01,7.085122227029500008e-01,7.082981497142570859e-01,7.079496469279036308e-01,7.076673933206389933e-01,7.072299185344806949e-01,7.074357320086417378e-01,7.065022771231924681e-01,7.059743867759799008e-01,7.058248437274386999e-01,7.055811989195218681e-01,7.052551851800207272e-01,7.047325885520682176e-01,7.043179171531175342e-01
