-1.489028260819188265e+00,-1.488979623197371982e+00,-1.488923751005635676e+00,-1.488848520314447699e+00,-1.488820032581256836e+00,-1.488721654969406671e+00,-1.488701583666313111e+00,-1.488676219702776304e+00,-1.488593214998939596e+00,-1.488623654263631080e+00,-1.488621403960280309e+00,-1.488713145442704500e+00,-1.488696034764658727e+00,-1.488780908119510693e+00,-1.488821328272512456e+00,-1.488884759221533738e+00,-1.488813777419659701e+00,-1.488883701437229812e+00,-1.488819415330208784e+00,-1.488844410687333975e+00,-1.488849120074376531e+00,-1.488915651122981298e+00,-1.488768208261839865e+00,-1.488368298851952876e+00,-1.487597492945654576e+00,-1.486211223632876832e+00,-1.484223772509633887e+00,-1.481057645010531720e+00,-1.477163280609083307e+00,-1.471824783901850120e+00,-1.464861042156935023e+00,-1.455970306361531241e+00,-1.445775737767186264e+00,-1.433490698076712588e+00,-1.419300543582647789e+00,-1.403639937422984429e+00,-1.386121690477407853e+00,-1.367234356671683360e+00,-1.346488318234098758e+00,-1.324603958139178417e+00,-1.301755721245780206e+00,-1.277897506571527009e+00,-1.253319468379424428e+00,-1.228396869093540733e+00,-1.203547185364560290e+00,-1.178501418694102965e+00,-1.153673032996388459e+00,-1.128808078172517826e+00,-1.104418497132691801e+00,-1.080584753857418256e+00,-1.056005950039069274e+00,-1.031160972028180023e+00,-1.007955337118019878e+00,-9.853363701710645683e-01,-9.611807315258497075e-01,-9.391270168095112725e-01,-9.171267230484890787e-01,-8.965833462113962371e-01,-8.762034177229320875e-01,-8.567139104804651906e-01,-8.377428011433528665e-01,-8.201531149111631613e-01,-8.030173808422369497e-01,-7.860661003500788446e-01,-7.717434809003455021e-01,-7.571243131755793776e-01,-7.441312329175481244e-01,-7.325253622826054523e-01,-7.207405494870900986e-01,-7.100593894208420132e-01,-6.997909243687200354e-01,-6.905256452288927038e-01,-6.818690440531106622e-01,-6.737126256170349325e-01,-6.661838312926792183e-01,-6.595522033952897489e-01,-6.534253464099288866e-01,-6.479198079997808835e-01,-6.420465038710553296e-01,-6.370492451172313775e-01,-6.320485507279157700e-01,-6.272600137453459013e-01,-6.225274047100768371e-01,-6.185927642151284322e-01,-6.151594104577177147e-01,-6.122483999322194670e-01,-6.094706123054561830e-01,-6.068329098944833522e-01,-6.046713608904742410e-01,-6.025626033611500842e-01,-6.007907944982675552e-01,-5.995600441312439743e-01,-5.985209834094181724e-01,-5.977295027738626088e-01,-5.970558524629462349e-01,-5.965002822963674234e-01,-5.959250865971424949e-01,-5.955154597955640838e-01,-5.952039609695348732e-01,-5.949897898509647343e-01,-5.946953251232595106e-01,-5.943291730453129640e-01,-5.941530625815180100e-01,-5.938733234037719688e-01,-5.937813481498850354e-01,-5.935640983629006939e-01,-5.934303594395761161e-01,-5.932845267301478653e-01,-5.931670258867481893e-01,-5.929988011674919290e-01,-5.930596471726915508e-01,-5.931038370784149638e-01,-5.931791784597272299e-01,-5.933693889659225063e-01,-5.935307392063082776e-01,-5.936426893026960361e-01,-5.939144739176667187e-01,-5.942334748855038207e-01,-5.946378032221014687e-01,-5.948882934759512908e-01,-5.951403794633515210e-01,-5.954445809486084151e-01,-5.955796954841015012e-01,-5.958564370177306113e-01,-5.960454333232169111e-01,-5.961589545301310133e-01,-5.963542794237823852e-01,-5.964827825986859233e-01,-5.966346277813977528e-01,-5.966410479964593394e-01,-5.969336180638721290e-01,-5.973838864646898728e-01,-5.978516079514396564e-01,-5.982492436167401451e-01
1.660256499123912155e+00,1.660267303842475339e+00,1.660295624828032057e+00,1.660323084307953501e+00,1.660361626303757721e+00,1.660359461149282678e+00,1.660225292126595864e+00,1.660326760154231529e+00,1.660086235946505839e+00,1.660041551712895691e+00,1.659925263868306189e+00,1.659951665998888659e+00,1.659905830342023547e+00,1.659868094853095721e+00,1.659902292543642632e+00,1.660021702570104729e+00,1.659992185157811440e+00,1.660044335358203949e+00,1.660050734629198166e+00,1.659985291404767027e+00,1.660044591989035201e+00,1.659981195310873847e+00,1.659838854014999754e+00,1.659423897471327791e+00,1.658676845678442646e+00,1.657451557990715418e+00,1.656080589407256110e+00,1.654332700443787774e+00,1.651158877062393060e+00,1.648319791730471051e+00,1.643291939523229717e+00,1.636524348453525013e+00,1.628987011050753386e+00,1.620000458372992558e+00,1.610122416184808891e+00,1.598376427809190981e+00,1.586806370158363899e+00,1.574488028412084351e+00,1.560523711117544288e+00,1.545487293945109419e+00,1.529544509804153796e+00,1.511463891131044734e+00,1.491626008901798084e+00,1.469768898882634955e+00,1.446789032685784848e+00,1.421952303701336406e+00,1.395890703611881278e+00,1.368886073081700072e+00,1.341067768003351812e+00,1.314063415444736815e+00,1.284081446640826130e+00,1.252834593186321399e+00,1.223524373389368369e+00,1.194107440430335787e+00,1.161338092640433750e+00,1.130351711333438702e+00,1.098618598935086288e+00,1.068308189477915837e+00,1.037731458428787779e+00,1.008309530314024371e+00,9.790658760176669251e-01,9.516604035748401635e-01,9.242483775677288182e-01,8.978729351475707166e-01,8.753237184449087493e-01,8.530545903656865381e-01,8.331305104412567442e-01,8.148663876412607365e-01,7.975495985053233650e-01,7.825999711813212967e-01,7.676321274624107183e-01,7.542130971371875381e-01,7.415484100522072852e-01,7.297523878437678357e-01,7.193238951627861644e-01,7.099890236805402877e-01,7.019659523278192204e-01,6.957955593717651821e-01,6.883957902186528255e-01,6.819680740761530080e-01,6.745420310379944828e-01,6.672536064384327892e-01,6.599007887860658395e-01,6.540199153345769290e-01,6.489046864264333969e-01,6.446625350142176636e-01,6.406962016733870335e-01,6.368877650030774218e-01,6.337695046283389200e-01,6.307183443318267191e-01,6.282725715701981128e-01,6.261136929759772984e-01,6.241584933666916024e-01,6.227007148727002894e-01,6.214866630400250891e-01,6.204723729316835579e-01,6.195392150662432096e-01,6.188953335980014181e-01,6.184185706486449163e-01,6.180869650497926582e-01,6.177454120124329373e-01,6.174942501163892539e-01,6.174129744183896040e-01,6.171347046746248344e-01,6.171469440634264059e-01,6.169920950547648220e-01,6.168813284326936097e-01,6.166600389123997328e-01,6.163793626039396623e-01,6.160866742767814319e-01,6.161802741497817149e-01,6.162400998319010892e-01,6.163442899943750719e-01,6.166940962971722007e-01,6.170198625109598600e-01,6.171803601081014001e-01,6.176946965191250083e-01,6.183288862229164851e-01,6.190932968739861764e-01,6.195493443392682265e-01,6.199964991921600443e-01,6.204536080348151961e-01,6.206988518861741300e-01,6.212472195915631490e-01,6.215698782998486660e-01,6.219248948428766077e-01,6.219129959359259718e-01,6.223051264781082059e-01,6.227331312654760254e-01,6.234263653249779713e-01,6.243448929904852340e-01,6.254009534183398999e-01,6.263007759733399960e-01,6.270426787275387159e-01
