-1.534424831954209090e+00,-1.534382745685805904e+00,-1.534448880746483779e+00,-1.534471808896969547e+00,-1.534555440190107589e+00,-1.534582684094398797e+00,-1.534662608055576083e+00,-1.534815320196556643e+00,-1.535215924494061746e+00,-1.534919223292074086e+00,-1.534987517261107159e+00,-1.535072627155622316e+00,-1.535548360737722051e+00,-1.535645081283548263e+00,-1.535271909474920760e+00,-1.535543559201865360e+00,-1.534909881430315481e+00,-1.534516665512057676e+00,-1.533255285313200433e+00,-1.531154223982238438e+00,-1.528487804458940946e+00,-1.524603648397450550e+00,-1.519435609665511278e+00,-1.513337436868759101e+00,-1.505869445019691222e+00,-1.496220724303918947e+00,-1.484993003437176773e+00,-1.472670892492632388e+00,-1.458631814304466090e+00,-1.443470295046739515e+00,-1.427011540610186424e+00,-1.409248682496881955e+00,-1.390637851536286718e+00,-1.371272807021644002e+00,-1.351109260732480832e+00,-1.330234728524609000e+00,-1.308824537512940367e+00,-1.286911701196504998e+00,-1.264724331755479492e+00,-1.242202824920348281e+00,-1.219523828789145226e+00,-1.196580642229134739e+00,-1.173155205666164491e+00,-1.149717529210241729e+00,-1.125739013031608948e+00,-1.102698190878266482e+00,-1.079319719437230374e+00,-1.056197452909044765e+00,-1.032919347083170347e+00,-1.010834410828999941e+00,-9.896983566855790393e-01,-9.687649850320838585e-01,-9.492101918559218143e-01,-9.299078969963314734e-01,-9.111878630042273830e-01,-8.935325929818628277e-01,-8.766674356292598613e-01,-8.608075825476387832e-01,-8.457862067184613863e-01,-8.324796269247932701e-01,-8.196660827491131229e-01,-8.076395593591252364e-01,-7.964394148092673875e-01,-7.865237372315218023e-01,-7.775171958914925963e-01,-7.687365903676351975e-01,-7.610184247301288174e-01,-7.533443212543415868e-01,-7.462126906417158034e-01,-7.397466894139534954e-01,-7.341584512906719207e-01,-7.290578666652802742e-01,-7.250942549979246809e-01,-7.219091123739291849e-01,-7.192556538004969413e-01,-7.167039288501463323e-01,-7.141844522545094387e-01,-7.122366434858148354e-01,-7.103702312688628950e-01,-7.085070236658637111e-01,-7.069604555438415705e-01,-7.056080779449958040e-01,-7.042994694090570773e-01,-7.028838830663923787e-01,-7.013750758734069723e-01,-6.999602185198169346e-01,-6.985905142843009674e-01,-6.972874004024541827e-01,-6.960678657290362281e-01,-6.950697290499605607e-01,-6.938872951537230493e-01,-6.925648965525479372e-01,-6.913091200437337935e-01,-6.900953959882674127e-01,-6.889829940007937692e-01,-6.880156744546129799e-01,-6.871147294226488400e-01,-6.864249308283215667e-01,-6.855532894084125362e-01,-6.847631036267023408e-01,-6.840108264660548221e-01,-6.835050890118511413e-01,-6.831255502797586310e-01,-6.828871279482152667e-01,-6.828254117951261248e-01,-6.826830173473561469e-01,-6.826227992556745949e-01,-6.824320111547393930e-01,-6.824155287323429020e-01,-6.825725966918760879e-01,-6.828048626122538156e-01,-6.830274949407610929e-01,-6.834237384378069047e-01,-6.836071840465292038e-01,-6.839086956557829389e-01,-6.842345681148045422e-01,-6.843388189484655992e-01,-6.843593999083054102e-01,-6.842886720334991901e-01,-6.843577763614081544e-01,-6.843031604074742980e-01,-6.842390888701482821e-01,-6.843708782098926191e-01,-6.844928756397206104e-01,-6.846658259399417412e-01,-6.849670896958535149e-01,-6.853185717928215182e-01,-6.859134080757586238e-01,-6.863791314839874369e-01,-6.869295394810881472e-01,-6.873224413500877983e-01,-6.876852352379629885e-01,-6.879374304292230624e-01,-6.880081227520512543e-01,-6.880632794728719359e-01,-6.880345882698603033e-01,-6.879306243097258466e-01,-6.877913566599535011e-01,-6.876654290984393070e-01,-6.875221750178748259e-01,-6.874499461748661000e-01,-6.874014040395590719e-01,-6.872439214571515187e-01,-6.872084421334064830e-01,-6.870809218170154109e-01,-6.869120195395722606e-01,-6.867399643501486128e-01,-6.865915641515168977e-01,-6.864179289309648713e-01
1.664314207320773953e+00,1.664190998176678038e+00,1.664163017681558276e+00,1.664146232809286641e+00,1.664072213643212894e+00,1.664099943525049419e+00,1.664100855322126593e+00,1.664253018729662248e+00,1.664580297404823162e+00,1.664243703786865147e+00,1.664299182809291899e+00,1.664298185224396542e+00,1.664762037465914446e+00,1.664927612684706348e+00,1.664733243214683966e+00,1.665150366705241414e+00,1.664772476141386681e+00,1.664714163332074115e+00,1.663899560461763683e+00,1.662322319543930060e+00,1.660499317122121177e+00,1.658130999457184007e+00,1.655171289426595305e+00,1.651698969590028598e+00,1.647449539534686425e+00,1.641696492773751626e+00,1.634694846650881717e+00,1.626681640724939371e+00,1.617894203365265016e+00,1.607845625140865486e+00,1.596088376306753709e+00,1.583241319542294745e+00,1.570134150436918619e+00,1.556156664621958674e+00,1.541991821864200363e+00,1.525947647798767459e+00,1.508768408859917587e+00,1.490452361729238229e+00,1.470661241937327057e+00,1.449744269459238399e+00,1.427139721313357645e+00,1.402971018970181172e+00,1.376833888475420764e+00,1.350090616005340527e+00,1.321487847078268940e+00,1.293529231241614008e+00,1.264143773759771605e+00,1.233490672398032117e+00,1.202545309622115255e+00,1.171526937904841414e+00,1.142623171198565712e+00,1.113427923465930780e+00,1.085628699995063284e+00,1.058707735903579250e+00,1.032561973167219982e+00,1.007782086205615935e+00,9.832987131176398332e-01,9.607885799777506897e-01,9.389442368310658704e-01,9.198216623187895902e-01,9.019772523926915531e-01,8.858747179415428219e-01,8.710102122048023476e-01,8.585217057468432778e-01,8.475213997655490772e-01,8.362632574635875393e-01,8.267553885417361359e-01,8.172662764386335876e-01,8.081269412984956046e-01,7.982886310884846903e-01,7.902323216050552990e-01,7.829202063332009187e-01,7.773777608143063178e-01,7.729711547107582792e-01,7.694886583162622307e-01,7.661140731565413420e-01,7.628128608288399226e-01,7.603698755478448534e-01,7.580072552002207198e-01,7.552882611702312898e-01,7.526594952335169397e-01,7.505295339526151244e-01,7.485590918655753434e-01,7.464981772159169360e-01,7.443300916604065343e-01,7.425893267772574191e-01,7.407895735723862840e-01,7.388338218924217493e-01,7.369371923797572999e-01,7.353790532174965255e-01,7.335003059722421392e-01,7.315385871967942100e-01,7.295639200830361659e-01,7.276961638963205248e-01,7.259188740786152172e-01,7.242391237603817977e-01,7.225351314031529526e-01,7.212513198950625259e-01,7.196164682682608671e-01,7.181808143068826311e-01,7.168220734651141735e-01,7.158918656177352124e-01,7.154261136667680043e-01,7.151709472761640374e-01,7.151816310983137859e-01,7.151321430937159773e-01,7.152672871930576548e-01,7.152325944707883520e-01,7.152807778155183538e-01,7.155508952402107603e-01,7.159743310048526377e-01,7.163867410832490679e-01,7.171242518541653954e-01,7.177414824683583383e-01,7.185080847545330940e-01,7.193676432643449914e-01,7.198903454454190776e-01,7.201288749482706031e-01,7.202629130627827836e-01,7.204538160256213075e-01,7.204247411269237844e-01,7.204286956825530774e-01,7.208078196182776676e-01,7.211114288515991788e-01,7.215382354204020743e-01,7.220733810075105064e-01,7.225889393015061390e-01,7.234266413597493228e-01,7.240368402206481813e-01,7.248124268348340449e-01,7.254343297951478808e-01,7.260405000997602887e-01,7.264254493399161516e-01,7.266751892250362665e-01,7.267806098320285235e-01,7.268106885877639867e-01,7.267907451973504296e-01,7.265317052967511513e-01,7.262404890095226495e-01,7.258940268190759992e-01,7.256499641039814152e-01,7.255095507219391227e-01,7.252137411746695239e-01,7.250445019376960953e-01,7.247732882989317282e-01,7.243955098883607668e-01,7.241132418206667198e-01,7.238222005741271614e-01,7.235571582137819702e-01
