-1.431143443763195355e+00,-1.431240943929756870e+00,-1.431203746939970323e+00,-1.431157237135429749e+00,-1.431156981399984263e+00,-1.431082979734826788e+00,-1.431133371511647656e+00,-1.431097347311219847e+00,-1.431136089691359858e+00,-1.431094266844681995e+00,-1.431141515147720700e+00,-1.431178882585273149e+00,-1.431242377995054493e+00,-1.431411340755112560e+00,-1.431514297375379829e+00,-1.431649395883745512e+00,-1.431752531675814621e+00,-1.431825335863972537e+00,-1.431975645908566186e+00,-1.432054938200201688e+00,-1.432017044793792104e+00,-1.432117389468718471e+00,-1.432104714280953761e+00,-1.432129611168382111e+00,-1.432005664779551601e+00,-1.431821802802534016e+00,-1.431563672275641075e+00,-1.430956406873471476e+00,-1.430073121547947190e+00,-1.428669127644167869e+00,-1.426614781144124322e+00,-1.423575285169816684e+00,-1.419657212976656924e+00,-1.414405152362599560e+00,-1.407080134630780410e+00,-1.397683305773730345e+00,-1.385882278762208264e+00,-1.371903616065321518e+00,-1.355843811173730540e+00,-1.337433810084696750e+00,-1.317005922971696164e+00,-1.294487561233228723e+00,-1.270464719308936230e+00,-1.245208244761185412e+00,-1.218699029050616556e+00,-1.190879172890148441e+00,-1.162502381313251565e+00,-1.133238884211990927e+00,-1.103731465399711453e+00,-1.074290638516149476e+00,-1.044479481520106390e+00,-1.014775564960544996e+00,-9.851218576208683464e-01,-9.557566022498537039e-01,-9.266523374757277276e-01,-8.982785766625334123e-01,-8.703456191586398383e-01,-8.432103990592062503e-01,-8.180889794107577551e-01,-7.921513121882831632e-01,-7.669636022129288078e-01,-7.425365684843218128e-01,-7.192412210992464860e-01,-6.968209624686660941e-01,-6.753342778535829094e-01,-6.549970370857295388e-01,-6.360318139641087942e-01,-6.183743158810688367e-01,-6.021530148572741270e-01,-5.870888523441705198e-01,-5.727109838133708219e-01,-5.591961755086918284e-01,-5.459895289321387013e-01,-5.337653417064349703e-01,-5.215404518415238666e-01,-5.112049407161300962e-01,-5.015679507838952667e-01,-4.929621516391032299e-01,-4.854969093560449478e-01,-4.794858632302237966e-01,-4.740090221940433390e-01,-4.694013462934809033e-01,-4.658540628916393866e-01,-4.625611473722042732e-01,-4.604262300707668842e-01,-4.591581059044995139e-01,-4.582157245513253097e-01,-4.576351749384686696e-01,-4.572643438006130379e-01,-4.567102978616291442e-01,-4.561382450554098411e-01,-4.554303011608383245e-01,-4.551372039602462061e-01,-4.542747752077002099e-01,-4.535467150510686940e-01,-4.525266269632460259e-01,-4.516056107866893710e-01,-4.505964165460980553e-01,-4.496440691884448504e-01,-4.487462949475850005e-01,-4.479997821878509701e-01,-4.474347022394795093e-01,-4.469108363457476307e-01,-4.463742633198343190e-01,-4.458485013058113844e-01,-4.445332693749283193e-01,-4.441555034615390918e-01,-4.436244387477863427e-01,-4.435527821339749766e-01,-4.437617822750183350e-01,-4.439602114227149676e-01,-4.440547548889781093e-01,-4.443199134659680527e-01,-4.447491133577332612e-01,-4.451185856326529411e-01,-4.454056353871032048e-01,-4.456231301088702801e-01,-4.460215927647970258e-01,-4.460102920775863011e-01,-4.462117053231506314e-01,-4.462598836469015562e-01,-4.463960531878292670e-01,-4.466536787502293215e-01,-4.467190095824526419e-01,-4.467558981477237623e-01,-4.468228799610204915e-01,-4.468454845488508131e-01,-4.467551915839013121e-01,-4.466868160281164402e-01,-4.467581389722029561e-01,-4.466650541922101980e-01,-4.466144709261728463e-01,-4.464780148876420496e-01,-4.462571253114066550e-01,-4.461782081450866300e-01,-4.461193070489821721e-01,-4.459644294714514845e-01,-4.458865353468614567e-01,-4.457867440059932185e-01,-4.457155037439654022e-01,-4.455787049781931852e-01,-4.456084805694474071e-01,-4.456699417756472270e-01,-4.457349452783844201e-01
2.254708760168491644e+00,2.254898473342219489e+00,2.254959114749657711e+00,2.254991745080670462e+00,2.255115536223117445e+00,2.255096669043553881e+00,2.255169464576739280e+00,2.255264093224762956e+00,2.255416617224394127e+00,2.255483303472380463e+00,2.255651828554891214e+00,2.255818896215460168e+00,2.255938571816601179e+00,2.256193822309310537e+00,2.256392690765747666e+00,2.256536143628731672e+00,2.256550590673184864e+00,2.256516008156204567e+00,2.256529204872598005e+00,2.256423642675083663e+00,2.256247266257806139e+00,2.256117468137387672e+00,2.255769555427539430e+00,2.255417074165364966e+00,2.254725339792218008e+00,2.253877208029532841e+00,2.252910404435060965e+00,2.251594172109543823e+00,2.250048780511675783e+00,2.247963271721208578e+00,2.245779288688873443e+00,2.242637399046136348e+00,2.238840382944911944e+00,2.234118923357462538e+00,2.227610405448090525e+00,2.219986593156041188e+00,2.209870493889154019e+00,2.197240091147753649e+00,2.182994931490852331e+00,2.166669706398432371e+00,2.148625694834653377e+00,2.127689388172678164e+00,2.104345400254617804e+00,2.078263025897013172e+00,2.050005526479780293e+00,2.019157566480875410e+00,1.985996077896971634e+00,1.949851640589203239e+00,1.912518547261965018e+00,1.872118132328013829e+00,1.828633624460811236e+00,1.783549638044973129e+00,1.737056528174331982e+00,1.689440944661252164e+00,1.640702555140226560e+00,1.591619885609743656e+00,1.542318462119351086e+00,1.493698932610907137e+00,1.449122194081023274e+00,1.402161196149686928e+00,1.356627663504159198e+00,1.311696278452419762e+00,1.267601602052547349e+00,1.223423026683148285e+00,1.179469468826206846e+00,1.135428628725896782e+00,1.093534801608164964e+00,1.053629289669825608e+00,1.017628188457009530e+00,9.850900129059931842e-01,9.556602037094404922e-01,9.285157562620935945e-01,9.018053261562700706e-01,8.760143607896040407e-01,8.496137702623632881e-01,8.251510361198417520e-01,8.017938295546545024e-01,7.810300073824573142e-01,7.653535291480776381e-01,7.550924296534825553e-01,7.453079842285106338e-01,7.361199015264481282e-01,7.287862812053286232e-01,7.216100712960648034e-01,7.173520298603286438e-01,7.145646464746565618e-01,7.119276211655453102e-01,7.093701310063441623e-01,7.074416475124436499e-01,7.055828738398344235e-01,7.043794877286262412e-01,7.034894405770154568e-01,7.036022568253527121e-01,7.028708255403836036e-01,7.020783233634247944e-01,7.007612437257575433e-01,6.995785584346847497e-01,6.981082552687588594e-01,6.964658962231594641e-01,6.948909227203127204e-01,6.936604083883494143e-01,6.926193914310848632e-01,6.916700382473245368e-01,6.906832691771391808e-01,6.898062551636244821e-01,6.881947179856326979e-01,6.876282517550666995e-01,6.867889648487300880e-01,6.867708889593348021e-01,6.874193909193330176e-01,6.881366584821264620e-01,6.882846431868739900e-01,6.888950136198236374e-01,6.901395398125791392e-01,6.909957923617893183e-01,6.915998080762908451e-01,6.921686770623151075e-01,6.932440199027790628e-01,6.933828830085606576e-01,6.940370605425868478e-01,6.945122110638086710e-01,6.949259179461387825e-01,6.955231814320131933e-01,6.957208558900795925e-01,6.958894051679216375e-01,6.960504615514190307e-01,6.961203309963852615e-01,6.959577149091350501e-01,6.958295150701208076e-01,6.958544996563684748e-01,6.956420937645025893e-01,6.954608036558410644e-01,6.952496620851104092e-01,6.946990799496350899e-01,6.944839958991591011e-01,6.943319104255477603e-01,6.939825719130446879e-01,6.937708446844035315e-01,6.935123125004948319e-01,6.933111108232713482e-01,6.930418062472962770e-01,6.930636437480640621e-01,6.931294593495153089e-01,6.931765366246791515e-01
