-1.517314399531178859e+00,-1.517453132474521516e+00,-1.517531466086987635e+00,-1.517563961739665679e+00,-1.517549437337072593e+00,-1.517587956889520528e+00,-1.517504186874423455e+00,-1.517480820122306895e+00,-1.517434817503415134e+00,-1.517488512190190875e+00,-1.517464745418583449e+00,-1.517504570626904137e+00,-1.517544144064104206e+00,-1.517591516199216839e+00,-1.517622938568937485e+00,-1.517757433142284063e+00,-1.517991744541968835e+00,-1.518017061157564740e+00,-1.518124151110247899e+00,-1.518236787331210591e+00,-1.518403926484213962e+00,-1.518591197727787501e+00,-1.518787599208660133e+00,-1.518920307741510989e+00,-1.519133741150989758e+00,-1.519293120238512484e+00,-1.519484536299472666e+00,-1.519657029997271369e+00,-1.519768345555392530e+00,-1.519958013318357226e+00,-1.519949287918097580e+00,-1.520023184700878938e+00,-1.520079405886328283e+00,-1.520145961084321318e+00,-1.520238481714853318e+00,-1.520244708101500253e+00,-1.520337712194042012e+00,-1.520390403647700950e+00,-1.520427102532839969e+00,-1.520371233776807607e+00,-1.520044120275066524e+00,-1.519638968534945622e+00,-1.518822650845600641e+00,-1.517468124995179579e+00,-1.515620509231877744e+00,-1.512995283029488824e+00,-1.509525516821406788e+00,-1.504938811189055592e+00,-1.499243396745819634e+00,-1.492477642702781937e+00,-1.484367766376109454e+00,-1.474751623709229520e+00,-1.463730530841710564e+00,-1.451162257921327248e+00,-1.437253111537044825e+00,-1.422030598169351068e+00,-1.405052788051446733e+00,-1.387042436551892743e+00,-1.367176400901206401e+00,-1.346419006226824422e+00,-1.324219223541589496e+00,-1.301097789081227196e+00,-1.276668821104468110e+00,-1.252057816853877625e+00,-1.226242319911676981e+00,-1.200028642525755807e+00,-1.174129446255699927e+00,-1.148570351509463405e+00,-1.122897119996761006e+00,-1.098364595406145838e+00,-1.072640665968916052e+00,-1.048204090784141673e+00,-1.023106095025436701e+00,-9.991388401395282504e-01,-9.751345882924200570e-01,-9.515964780748442653e-01,-9.303105409639210732e-01,-9.085655035575491700e-01,-8.890699920233259279e-01,-8.699227244213513233e-01,-8.527173674153452065e-01,-8.371753674365226550e-01,-8.230819804756694946e-01,-8.102942057104154383e-01,-7.984451825758381860e-01,-7.886366117133515319e-01,-7.793615104548234918e-01,-7.706702407712767711e-01,-7.626445495282879738e-01,-7.553868585274100544e-01,-7.488658400068013421e-01,-7.433992312635310240e-01,-7.391776754198312593e-01,-7.366565403284435209e-01,-7.354674415818494015e-01,-7.352757855325537939e-01,-7.349006949338102723e-01,-7.346466053545245289e-01,-7.342030379347675995e-01,-7.337350535862864342e-01,-7.338645808875920995e-01,-7.341440396991280037e-01,-7.344782409353306507e-01,-7.346720431765382253e-01,-7.343509681441687809e-01,-7.337664361800606549e-01,-7.329086056107201319e-01,-7.319402128849873401e-01,-7.306938151047326357e-01,-7.293660362936709163e-01,-7.278825316287668157e-01,-7.267451490294757344e-01,-7.259882461070510384e-01,-7.256865701130239543e-01,-7.254181087144532247e-01,-7.251803325707582015e-01,-7.245834887197732943e-01,-7.241495396714442423e-01,-7.237285537517340606e-01,-7.228615442692439830e-01,-7.220968825439191274e-01,-7.211715840770117625e-01,-7.194562626879866807e-01,-7.188287614279632587e-01,-7.188095932590928827e-01,-7.187479045198217342e-01,-7.187863861550287670e-01,-7.189229171158030285e-01,-7.191135221122548771e-01,-7.194111960719917764e-01,-7.199742861166078534e-01,-7.203987373746527645e-01,-7.207051934177692853e-01,-7.210446609829809228e-01,-7.212189768160578440e-01,-7.214919844273864902e-01,-7.216450180241265056e-01,-7.218520956965721602e-01,-7.221059599694140685e-01,-7.225772860095212025e-01,-7.228189505299102979e-01,-7.230610300591033823e-01,-7.231667022143649648e-01,-7.232271889628061334e-01,-7.232833590796109435e-01,-7.233385042781055319e-01,-7.234007608360868424e-01,-7.233791068777544186e-01,-7.233049813895559010e-01,-7.231608130518076827e-01,-7.241006102019054147e-01,-7.232540637898687841e-01
1.533908327992897780e+00,1.534110890317886833e+00,1.534236924851854367e+00,1.534441301281927350e+00,1.534502821483373358e+00,1.534730479245431489e+00,1.534735881249623679e+00,1.534886090647308299e+00,1.534913272679924390e+00,1.535051503719434551e+00,1.535031213554532314e+00,1.535158482011002024e+00,1.535188409391035957e+00,1.535220655796919242e+00,1.535214351393712429e+00,1.535291101024210736e+00,1.535393894934957926e+00,1.535326521724813098e+00,1.535385284824109631e+00,1.535342825821795820e+00,1.535452064613698875e+00,1.535495416033632043e+00,1.535625431842725375e+00,1.535622425439368444e+00,1.535751444172049007e+00,1.535887493596661768e+00,1.536110918275573223e+00,1.536304143578762105e+00,1.536431700854902882e+00,1.536666327134896592e+00,1.536652937256724805e+00,1.536738768431266333e+00,1.536920745015792455e+00,1.536920697260791169e+00,1.536975111191748011e+00,1.536985026115348596e+00,1.537114695112251406e+00,1.537172424911898760e+00,1.537226532665231460e+00,1.537099905715961334e+00,1.536699334536761885e+00,1.536324519495981811e+00,1.535692811752275677e+00,1.534347551925053343e+00,1.532847044710121676e+00,1.530860507219357958e+00,1.528276390674983665e+00,1.524916508635538959e+00,1.520917153124231591e+00,1.516632535571077689e+00,1.511460898227199090e+00,1.505177616998822687e+00,1.498191703182781165e+00,1.490141892729716311e+00,1.481700544207289694e+00,1.472419541413969801e+00,1.461872788278271829e+00,1.451107952910842602e+00,1.439129450269737820e+00,1.426328206672124344e+00,1.411576499986767486e+00,1.396762433621725474e+00,1.378382641524915186e+00,1.357623947855209456e+00,1.333120834070564031e+00,1.306409938595630260e+00,1.278828889127243684e+00,1.250462867563424618e+00,1.221546252675409505e+00,1.194269600512348095e+00,1.166421834771179888e+00,1.136963723884336419e+00,1.107095559337395008e+00,1.075915325183691040e+00,1.044870423033207318e+00,1.012352233467381124e+00,9.810838182845685873e-01,9.505964625499523368e-01,9.220755777681566290e-01,8.945578550659587513e-01,8.695845919921846301e-01,8.468993558111710396e-01,8.264897044428451967e-01,8.076712777267831544e-01,7.903658082522801998e-01,7.743376070474439210e-01,7.588489236695479256e-01,7.427516529762595576e-01,7.280504513038252856e-01,7.146097592438472867e-01,7.022530671078319742e-01,6.932965645175001024e-01,6.882851689292308617e-01,6.849942805813667990e-01,6.833394927957581189e-01,6.838813714988050130e-01,6.856515390591337855e-01,6.881282821924062931e-01,6.890847496714914699e-01,6.881142402320783447e-01,6.872346966610891617e-01,6.870689459544915278e-01,6.877431849445417855e-01,6.869390319912813681e-01,6.863476518857767328e-01,6.854811440155962332e-01,6.844018584664836036e-01,6.834246011207634197e-01,6.820354553979729451e-01,6.805821685862637471e-01,6.786941595138213934e-01,6.768956235500468432e-01,6.755093445816411357e-01,6.745240537547814164e-01,6.735106410021747259e-01,6.724519532428391289e-01,6.709349775029075369e-01,6.697612017760632419e-01,6.691587451710550027e-01,6.693738767886568963e-01,6.685769108442936037e-01,6.668584266154544693e-01,6.643262492463002378e-01,6.631650644971228692e-01,6.631092768736993603e-01,6.629235986257128177e-01,6.633399008878133607e-01,6.636059320799712058e-01,6.638891745104024134e-01,6.643071203255079826e-01,6.653974651612115654e-01,6.660883592770362460e-01,6.665244744335747651e-01,6.671349408711754192e-01,6.669358737735815446e-01,6.680953625032179932e-01,6.688069039932148518e-01,6.693240306282065566e-01,6.699009745423905038e-01,6.707035277865611711e-01,6.711341615098492808e-01,6.715832858456672882e-01,6.719064695973264723e-01,6.720531520365579103e-01,6.721116911878075584e-01,6.723835843730954220e-01,6.725064186979331504e-01,6.727559622121419558e-01,6.727952330654723978e-01,6.726583326442404642e-01,6.734759422450745658e-01,6.725671885748649714e-01
