-7.538466364672596898e-01,-7.539740861642022507e-01,-7.541012977444204735e-01,-7.541173477166077666e-01,-7.543659548792069902e-01,-7.544905650440394407e-01,-7.548122341890612930e-01,-7.553992762849078835e-01,-7.560124824819253186e-01,-7.567613703822111404e-01,-7.574777228471216706e-01,-7.582231237950625147e-01,-7.590798095511845922e-01,-7.597665616419900791e-01,-7.604966692289129027e-01,-7.611913797139251425e-01,-7.618043865313708363e-01,-7.622647405587644753e-01,-7.628060759552810488e-01,-7.631474993594407064e-01,-7.637278873465744855e-01,-7.641922669716969541e-01,-7.643760537620786222e-01,-7.649038733512564248e-01,-7.652494554812528937e-01,-7.657783516617746589e-01,-7.664599984764761675e-01,-7.671619676844579905e-01,-7.679763007369723171e-01,-7.690242691708013556e-01,-7.700572995506932417e-01,-7.711968981510788357e-01,-7.725858673320287195e-01,-7.735606698007715387e-01,-7.750579530345517165e-01,-7.767475039113461710e-01,-7.789818808783829374e-01,-7.809263206695969961e-01,-7.831816449821933368e-01,-7.857832933234425443e-01,-7.887386609158628659e-01,-7.922504314061349362e-01,-7.962289108246504155e-01,-8.003753637202525306e-01,-8.051342967421900587e-01,-8.099630408946297822e-01,-8.151350117877851353e-01,-8.205625684583272017e-01,-8.254991202295286490e-01,-8.306468130621440515e-01,-8.359391830878871721e-01,-8.412720964465759677e-01,-8.453328951929806045e-01,-8.516487087653884513e-01,-8.571268508533271824e-01,-8.622718944757984394e-01,-8.677318838161562908e-01,-8.733668220823015416e-01,-8.785623118117558139e-01,-8.836727778933787247e-01,-8.881064252269812442e-01,-8.927021029434677457e-01,-8.974531322664576205e-01,-9.017465710579558591e-01,-9.063281346762791513e-01,-9.109562130165265170e-01,-9.152767145214327771e-01,-9.192059597708877039e-01,-9.229498011022714277e-01,-9.266809993101282616e-01,-9.300195558453721034e-01,-9.330978214118629266e-01,-9.359678893297695979e-01,-9.384310464090330761e-01,-9.409102690306296868e-01,-9.433502179732976556e-01,-9.454731441114311297e-01,-9.471371360875219247e-01,-9.488393584753803678e-01,-9.504329221658054383e-01,-9.518614281528368082e-01,-9.528723911451164597e-01,-9.544484853470357466e-01,-9.558414033736001292e-01,-9.567569457714882875e-01,-9.576372023156103364e-01,-9.585632543130839789e-01,-9.593716496801624194e-01,-9.599088226352966435e-01,-9.602746385266270890e-01,-9.605890053130078376e-01,-9.607584291015737188e-01,-9.608272369303021421e-01,-9.607979171018331543e-01,-9.608165243755697471e-01,-9.608299749840125692e-01,-9.607565307910925778e-01,-9.607381213904823136e-01,-9.606784874775852190e-01,-9.606477877584492786e-01,-9.605132615932160389e-01,-9.604360143514274473e-01,-9.605258626515694731e-01,-9.605481711792642763e-01,-9.605561362054599872e-01,-9.606437113602432909e-01,-9.607677212583475290e-01,-9.609168457744846625e-01,-9.611679814036857561e-01,-9.614678388976942713e-01,-9.618146551209044715e-01,-9.620778347424678856e-01,-9.624898509148682724e-01,-9.628677975873034534e-01,-9.632601499492335906e-01,-9.636628142875707237e-01,-9.639823327123367980e-01,-9.643021695416701400e-01,-9.645716420383554368e-01,-9.648369461745551767e-01,-9.651085592840779048e-01,-9.652308561199272052e-01,-9.653195532070896201e-01,-9.654428577110296672e-01,-9.655410712775142068e-01,-9.655424096382054788e-01,-9.656764857599512419e-01,-9.658686884053995225e-01,-9.658739505880995502e-01,-9.660237010363040833e-01,-9.660258650239850198e-01
2.493688034464516257e+00,2.493750296873100236e+00,2.493754414770008587e+00,2.493725747676752924e+00,2.493718104986164530e+00,2.493681286783555606e+00,2.493735694459422891e+00,2.493929359929027978e+00,2.494072440858546624e+00,2.494179841996415181e+00,2.494205033547927997e+00,2.494191003211734259e+00,2.494233215322338548e+00,2.494101821993662593e+00,2.493966910182860097e+00,2.493673959565156473e+00,2.493217733768252398e+00,2.492627157379792013e+00,2.492032700140620616e+00,2.491113983315153213e+00,2.489968786847049920e+00,2.488553529005530507e+00,2.486502145812604425e+00,2.484213699777614526e+00,2.481143308870036535e+00,2.477623073603293147e+00,2.473249584343430563e+00,2.467960399824365769e+00,2.461590789988540529e+00,2.453685146488981506e+00,2.444694886596764150e+00,2.434091964501017280e+00,2.422146373673438102e+00,2.408383956856904096e+00,2.392882598383996751e+00,2.375920037337368562e+00,2.357601926372269840e+00,2.337360958099638619e+00,2.316228814043126860e+00,2.293664291159753343e+00,2.270113950338977116e+00,2.245390710775617915e+00,2.219508631539580001e+00,2.192571057065973772e+00,2.164305388266590136e+00,2.135086591054563332e+00,2.105037704896979722e+00,2.074440983881070899e+00,2.042080346820035697e+00,2.008956029615061922e+00,1.975229849539009708e+00,1.940408047257713653e+00,1.902304559788224880e+00,1.869900029570489064e+00,1.835570649940260424e+00,1.800586058131511624e+00,1.767808927766670868e+00,1.736729209981369593e+00,1.707407599189231018e+00,1.680108152672406208e+00,1.654290859945990677e+00,1.629943543701162678e+00,1.607139089858184100e+00,1.584816312454130127e+00,1.564191418812106438e+00,1.544839027581810242e+00,1.527154958342108682e+00,1.510437341782646437e+00,1.495570189971008768e+00,1.482596838102091086e+00,1.470637479993592400e+00,1.460105897077585313e+00,1.450363703563496864e+00,1.442259725116477487e+00,1.435422408779423620e+00,1.429012155675614126e+00,1.423136604648858272e+00,1.417315815178906258e+00,1.413246094535724584e+00,1.411690946185839790e+00,1.409774989249224397e+00,1.407199407157486482e+00,1.405770052415272087e+00,1.404456524440902854e+00,1.403277919732473178e+00,1.402913446844804346e+00,1.402651090742856432e+00,1.403136537478929746e+00,1.403820926958122550e+00,1.404267527514035940e+00,1.404601986891972576e+00,1.404926906179094548e+00,1.405415345150456297e+00,1.405941859870518229e+00,1.406416387626979070e+00,1.406752930460567264e+00,1.407106984004168559e+00,1.407389720925235510e+00,1.407742742609287667e+00,1.408061507889729391e+00,1.408389196527859211e+00,1.408586391571931884e+00,1.409008086558738659e+00,1.409381690539203813e+00,1.409791648288292176e+00,1.410321499779416232e+00,1.410696998162006333e+00,1.411227063004137472e+00,1.411835198009228742e+00,1.412391441225814281e+00,1.413096140049480143e+00,1.413695401648673799e+00,1.414432964998359354e+00,1.415149589678377007e+00,1.415816764953407025e+00,1.416613274700245562e+00,1.417205943901785004e+00,1.417725695478696535e+00,1.418248359066655251e+00,1.418782412685900551e+00,1.419259992283724792e+00,1.419543754493898913e+00,1.419714241852215508e+00,1.419899250546707847e+00,1.420104193408937343e+00,1.420232320557530237e+00,1.420418190974475525e+00,1.420773225043601595e+00,1.420946754233213039e+00,1.421250552352845586e+00,1.421333588517259106e+00
