-2.078392862078646264e+00,-2.078372866447397715e+00,-2.078275316168393783e+00,-2.078117488752055930e+00,-2.077978625504270482e+00,-2.077951358913062485e+00,-2.077965639723494462e+00,-2.078136576863109486e+00,-2.078355369231903449e+00,-2.078649901769330288e+00,-2.078987320564853913e+00,-2.079347984718328046e+00,-2.079651229733875173e+00,-2.079865822104843165e+00,-2.080188341849017242e+00,-2.080341798397743247e+00,-2.080533324064643974e+00,-2.080632051956674555e+00,-2.080812532562822614e+00,-2.080948518536761327e+00,-2.081058384747542345e+00,-2.081099350549821203e+00,-2.081095529144043610e+00,-2.081012386584556229e+00,-2.080910607037087967e+00,-2.080870115873894033e+00,-2.080738861202525047e+00,-2.080656771511826264e+00,-2.080531774136924916e+00,-2.080356278472844878e+00,-2.080181634455652961e+00,-2.079987068908767611e+00,-2.079832659205548495e+00,-2.079710312741709366e+00,-2.079736542977117519e+00,-2.079784572034988344e+00,-2.079882856399728031e+00,-2.080067279223796639e+00,-2.080456879109798152e+00,-2.081122020518484828e+00,-2.081708073063408992e+00,-2.082206412012169050e+00,-2.082655589611615010e+00,-2.083064639492199888e+00,-2.083555013926392085e+00,-2.084049757904980371e+00,-2.084501265817034987e+00,-2.085051310027529414e+00,-2.085337305961882048e+00,-2.085447577400894037e+00,-2.085655740663060254e+00,-2.086022858321972873e+00,-2.086371643332717962e+00,-2.086179152513551571e+00,-2.086187069470573530e+00,-2.086356003507849888e+00,-2.086161805762444921e+00,-2.085202535715324768e+00,-2.083978774766455544e+00,-2.081423563210185179e+00,-2.077622323577751118e+00,-2.072256496888523536e+00,-2.064501350592738760e+00,-2.054006742447548106e+00,-2.040311904938017395e+00,-2.024008981317000355e+00,-2.004163878440158086e+00,-1.982010838532947350e+00,-1.957337555674276919e+00,-1.930269729662816625e+00,-1.901625990574256964e+00,-1.871301270264843719e+00,-1.839346535308860053e+00,-1.806229790228736309e+00,-1.772003396922960050e+00,-1.736823427598791270e+00,-1.700730451002034460e+00,-1.663540909968687087e+00,-1.625777807971511946e+00,-1.587389445770859941e+00,-1.548116605468909279e+00,-1.508773510511525862e+00,-1.469475902167472814e+00,-1.429941654079740498e+00,-1.390351821691235168e+00,-1.350976470068047774e+00,-1.312276924556491142e+00,-1.274544267322616165e+00,-1.238109464393372106e+00,-1.203332049422145777e+00,-1.170803931530433495e+00,-1.140235188759643803e+00,-1.109852042578924447e+00,-1.080843175385924892e+00,-1.053686638244160090e+00,-1.027177279745977279e+00,-1.001982750876934780e+00,-9.788166047452654395e-01,-9.565127973257558924e-01,-9.366188838845508347e-01,-9.183100389811376107e-01,-9.009521900445804921e-01,-8.849298231454569841e-01,-8.688727272381362443e-01,-8.533062439180196801e-01,-8.388934336595289532e-01,-8.249066548155962186e-01,-8.109258413415806332e-01,-7.992795071607072810e-01,-7.889620613123958792e-01,-7.788840865551265313e-01,-7.698225716074654779e-01,-7.613974517188082380e-01,-7.539651004556764402e-01,-7.476100055837801017e-01,-7.417304081963741469e-01,-7.368231325933938258e-01,-7.322873416193603768e-01,-7.279386272779695410e-01,-7.236466013328195501e-01,-7.194560677559485029e-01,-7.158686580512894082e-01,-7.125352272218237193e-01,-7.092157446108673380e-01,-7.063388422165630676e-01,-7.040863671299016913e-01,-7.020050190268450896e-01,-7.003267328570222938e-01,-6.992839752535312536e-01,-6.986048201584704742e-01,-6.980887305070752058e-01,-6.973206232198417842e-01,-6.964143789523066230e-01,-6.956754260248135813e-01,-6.950092763967357090e-01,-6.948025944911170315e-01,-6.946198512021396487e-01,-6.945731829895038789e-01,-6.945969517671429783e-01,-6.947214156726324585e-01,-6.949575975087324275e-01,-6.951382629057210050e-01,-6.953348751422689933e-01,-6.954868952705732799e-01,-6.956696937920203716e-01,-6.956234182696524604e-01,-6.956867379150240005e-01,-6.957903737678629019e-01,-6.956789924791914048e-01,-6.955764940605698721e-01,-6.956064501359610075e-01,-6.955544485671458776e-01,-6.955222748649746434e-01,-6.954471508266085733e-01,-6.954708911145064398e-01,-6.955909591230355904e-01,-6.957770269648235750e-01,-6.958092062767817776e-01,-6.959085117075259896e-01,-6.958892880960644289e-01,-6.959643296294211190e-01,-6.959524982323421760e-01,-6.960060982142559638e-01,-6.960986062527242391e-01
1.990284945839060349e+00,1.990551602564700540e+00,1.990741338255632931e+00,1.990922679232564274e+00,1.991145982060253283e+00,1.991250836450104478e+00,1.991253278057658616e+00,1.991274279865870467e+00,1.991360108291249764e+00,1.991595359348058869e+00,1.991938685970441103e+00,1.992542468080250151e+00,1.992936860545245104e+00,1.993268045754766682e+00,1.993527090379801692e+00,1.993655658956148269e+00,1.993703259460486654e+00,1.993591928527264523e+00,1.993653423887986165e+00,1.993625035227116093e+00,1.993558237506061648e+00,1.993378391233921132e+00,1.993248867765326837e+00,1.993135941647552922e+00,1.992944408076592122e+00,1.992856407381188522e+00,1.992856164200395686e+00,1.992903916875735870e+00,1.992974921567594482e+00,1.993152481283922972e+00,1.993154710790640216e+00,1.993157986278752292e+00,1.992917964250653373e+00,1.992494815441497868e+00,1.992093335062846915e+00,1.991517877442600559e+00,1.990802109305439105e+00,1.990197470031959792e+00,1.989799860127476450e+00,1.989941615070216496e+00,1.989988677797642103e+00,1.990115891983252228e+00,1.989795269929725885e+00,1.989687585037860806e+00,1.989862647038433296e+00,1.990133217692120704e+00,1.990807911601830682e+00,1.991744851175228259e+00,1.992474680538816489e+00,1.993304275587135521e+00,1.993933736705257864e+00,1.994763133134260347e+00,1.995805600565394800e+00,1.995394464113913413e+00,1.994969010628057537e+00,1.994656247413828076e+00,1.993780275548139969e+00,1.992877031430802193e+00,1.991985377215170550e+00,1.989932657802476079e+00,1.987265287174051043e+00,1.983780371477525506e+00,1.978790413889816691e+00,1.972303461344665942e+00,1.964248987664997337e+00,1.955662802873646910e+00,1.944599111075403064e+00,1.932438093015740987e+00,1.917785525487174514e+00,1.901759173120259439e+00,1.884691081196245621e+00,1.866144372224210590e+00,1.846216310148663498e+00,1.825260870545557079e+00,1.802124694378800740e+00,1.778338643586878876e+00,1.752510689475187844e+00,1.725510830961159980e+00,1.697251984438039818e+00,1.668407292199195036e+00,1.637383575652705758e+00,1.604383385967398157e+00,1.569757657565384212e+00,1.532486867407605535e+00,1.492955586649590494e+00,1.451745873143239107e+00,1.409858948955929447e+00,1.367500454378324237e+00,1.324718394877199446e+00,1.282468031483906534e+00,1.241141907445284076e+00,1.201376409902033648e+00,1.159901069971669418e+00,1.119592892509282400e+00,1.081137346053419268e+00,1.043167357147688712e+00,1.007141914439583230e+00,9.724120744860229593e-01,9.398205492969465835e-01,9.116382786336937327e-01,8.860234543369285287e-01,8.624583260276649233e-01,8.412943226971212329e-01,8.201309586032143883e-01,7.990082814958889834e-01,7.792922073036945285e-01,7.594464086939898273e-01,7.392811997336600216e-01,7.214493621392604750e-01,7.060383154033783581e-01,6.925316139709920549e-01,6.807878421842451511e-01,6.707168512687755602e-01,6.623084198200571704e-01,6.557319308052586004e-01,6.492027905609552008e-01,6.438139942116356540e-01,6.387094918696112344e-01,6.323158113427844729e-01,6.245773702344905587e-01,6.166202556672231161e-01,6.098872943533455437e-01,6.045867649669716126e-01,5.999786970000522413e-01,5.962418328971397230e-01,5.932582917805875322e-01,5.898345384167835714e-01,5.869610381631570339e-01,5.856276058467101420e-01,5.851725056535942437e-01,5.850242883884043676e-01,5.841840233482221700e-01,5.829314723885221650e-01,5.818190111145292720e-01,5.810222931413907554e-01,5.809262803854250423e-01,5.808793884476668445e-01,5.815099702191020015e-01,5.823910560098743971e-01,5.831051710345364070e-01,5.836983844226046880e-01,5.838868898726493617e-01,5.839741595928392703e-01,5.841326939339576141e-01,5.843159746431364487e-01,5.843061965475053743e-01,5.843937119034077199e-01,5.843742981941796311e-01,5.841024623767546720e-01,5.838609700214445475e-01,5.839172775058423248e-01,5.836584058751239645e-01,5.835992875640503286e-01,5.833801370154220178e-01,5.833019842855595716e-01,5.834057979231884739e-01,5.837968512538157517e-01,5.839162430693034533e-01,5.841267335831329399e-01,5.841400519154298365e-01,5.843783269886632104e-01,5.843983765729271473e-01,5.847532786312198416e-01,5.849527985808818942e-01
