-1.259049646247081267e+00,-1.259038376218919009e+00,-1.258992316416682966e+00,-1.258998705043126387e+00,-1.259089134857512393e+00,-1.259080703805253387e+00,-1.259217397933557248e+00,-1.259351354130496148e+00,-1.259470054641653292e+00,-1.259638324969187817e+00,-1.259821612480584996e+00,-1.260023458855352274e+00,-1.260220394101682073e+00,-1.260402838360749067e+00,-1.260523639065160184e+00,-1.260721498824172837e+00,-1.260857962247712738e+00,-1.260943866129189628e+00,-1.261067687936389348e+00,-1.261031288721844890e+00,-1.261096910220170342e+00,-1.261110200650494617e+00,-1.261176231111140966e+00,-1.261109150514373001e+00,-1.261206799817293778e+00,-1.261163478903727597e+00,-1.261059928442219924e+00,-1.260997405095586554e+00,-1.260875454496535264e+00,-1.260609331582258186e+00,-1.260233655509744199e+00,-1.259576284620371300e+00,-1.258644415357609958e+00,-1.257057501746994710e+00,-1.254917045828821243e+00,-1.251991888377441908e+00,-1.247794130323804929e+00,-1.242851472553309744e+00,-1.236545235078358118e+00,-1.229196998881813663e+00,-1.220964451623454794e+00,-1.211610247943055274e+00,-1.201368240375458640e+00,-1.190759847028539431e+00,-1.179646421424070724e+00,-1.168371644326149816e+00,-1.157081784949246517e+00,-1.145958447671631353e+00,-1.134881053893247893e+00,-1.123776736032189749e+00,-1.112634506400609347e+00,-1.101502437082735542e+00,-1.090404001860820316e+00,-1.079234142087889037e+00,-1.067745337778388315e+00,-1.056421989238677028e+00,-1.044562687069567675e+00,-1.033058318301556255e+00,-1.021356137252838137e+00,-1.009399269278441924e+00,-9.971181804957927053e-01,-9.852775212371014391e-01,-9.729482242359867028e-01,-9.606495151164410329e-01,-9.486785056818319850e-01,-9.374306555789341244e-01,-9.263054714518198507e-01,-9.152799581167480047e-01,-9.046454668723511450e-01,-8.947669414286850698e-01,-8.840319853367694103e-01,-8.738275508171863271e-01,-8.644892852621268720e-01,-8.553478339474317460e-01,-8.469468485297063642e-01,-8.387044618460572920e-01,-8.294573293037139639e-01,-8.217329894596498985e-01,-8.148670494072239867e-01,-8.084087829266278780e-01,-8.022614873418378867e-01,-7.962620554613943913e-01,-7.919569753817633506e-01,-7.881035069226373091e-01,-7.853783944518751836e-01,-7.836327553878867924e-01,-7.820556290156889245e-01,-7.810492767508081524e-01,-7.807842557253807936e-01,-7.811056925842615462e-01,-7.819690751917538485e-01,-7.827937731947118838e-01,-7.836759456378286082e-01,-7.844909591365184509e-01,-7.851601185315585374e-01,-7.858038987487224736e-01,-7.862986340465757396e-01,-7.868857485056056644e-01,-7.873272592735809372e-01,-7.875134012093019109e-01,-7.878827890936480616e-01,-7.883458626837468453e-01,-7.886719848114739362e-01,-7.890299173559065515e-01,-7.892010681323564647e-01,-7.893193853560017681e-01,-7.895533853880315478e-01,-7.898310209759870082e-01,-7.900658502558802754e-01,-7.902603136011201457e-01,-7.904404547008564430e-01,-7.908245842920224034e-01,-7.912638043443595004e-01,-7.918527741786820506e-01,-7.924516284089840878e-01,-7.931329136495394172e-01,-7.938450875491172010e-01,-7.945179362553486113e-01,-7.950728926829234711e-01,-7.956221735457951194e-01,-7.959891989776523014e-01,-7.964028760663738327e-01,-7.968977356838450321e-01,-7.971912128979699030e-01,-7.974866773638124018e-01,-7.977413467161943439e-01,-7.981287820655641463e-01,-7.986220106799574170e-01,-7.989786204281621451e-01,-7.988830619320756998e-01,-7.994925655227737016e-01,-8.000574822896838745e-01,-8.003128966923770404e-01,-8.006816132375604855e-01,-8.009966513514811259e-01,-8.013692161266781078e-01,-8.016382862032139789e-01,-8.017640893128640256e-01,-8.019881421958221512e-01,-8.022352763300063527e-01,-8.024626221737347631e-01,-8.026030974964776243e-01,-8.028289374274019119e-01,-8.028202188464229616e-01,-8.028242138528424166e-01,-8.026220679422066961e-01,-8.024005050432098107e-01,-8.022596254713821873e-01,-8.020798359211596118e-01,-8.018794034329118636e-01,-8.017334688377086849e-01,-8.014356894787408869e-01,-8.012611855791268445e-01,-8.011468504197886142e-01,-8.021275853492205732e-01,-8.017737133020031992e-01,-8.016937876775376282e-01,-8.016618095447080039e-01
2.466046939156306905e+00,2.466256207291121605e+00,2.466374156532668227e+00,2.466576309305209325e+00,2.466746699938676013e+00,2.466925852614205272e+00,2.467041189397542578e+00,2.467199675927324254e+00,2.467238776537175937e+00,2.467313198033020072e+00,2.467370250799529874e+00,2.467434752776762608e+00,2.467395235058869485e+00,2.467458556862617947e+00,2.467499739031162598e+00,2.467526684243501744e+00,2.467548201292639742e+00,2.467548271755753753e+00,2.467578204569083944e+00,2.467516309177796074e+00,2.467539027596062251e+00,2.467539582231057960e+00,2.467678083018969737e+00,2.467691605569455326e+00,2.467839694159523756e+00,2.467865239779480024e+00,2.467870426041570919e+00,2.467888650407592532e+00,2.467760666323223440e+00,2.467508506370389210e+00,2.467198137672794278e+00,2.466779470739761226e+00,2.466143869992706517e+00,2.465152687759613048e+00,2.463783207645818596e+00,2.461920653605581322e+00,2.459483783421976266e+00,2.456102397890562283e+00,2.451692506930711168e+00,2.445682319889264988e+00,2.438291654468264458e+00,2.428826842750814397e+00,2.417444296421934702e+00,2.404510520173391619e+00,2.389360504762074289e+00,2.372699736285844185e+00,2.354222074801108899e+00,2.334698224790409338e+00,2.313535685103610184e+00,2.290765749570754739e+00,2.266911483417760831e+00,2.241473870683110103e+00,2.214375728643396268e+00,2.185891315824368242e+00,2.155296487894597046e+00,2.123612750320259757e+00,2.090723635919407020e+00,2.056651465472823848e+00,2.021073609769456603e+00,1.984965416986623987e+00,1.947571777802034498e+00,1.908840333527345612e+00,1.869594380560704705e+00,1.830146827322495007e+00,1.790366941693362302e+00,1.750991985434729337e+00,1.712165603092568933e+00,1.673564577706566858e+00,1.635141296503577424e+00,1.597412375717245148e+00,1.557712372044722571e+00,1.519172283539476975e+00,1.481269499720789362e+00,1.444313445851263200e+00,1.408608300272692349e+00,1.372735832101795062e+00,1.336515649162127284e+00,1.303521485496482502e+00,1.272583436600710272e+00,1.243065044266977726e+00,1.214464461322580568e+00,1.187549573644659073e+00,1.163625968389111476e+00,1.141342357933770701e+00,1.123376100230082164e+00,1.108101045579210409e+00,1.094951689119858518e+00,1.084313769116195703e+00,1.076239957588361884e+00,1.070512632869466074e+00,1.067334794491971772e+00,1.066292425679380873e+00,1.065805020126246117e+00,1.066161353638070519e+00,1.066846179997872790e+00,1.067913860565567363e+00,1.069206079398330456e+00,1.070475274500517937e+00,1.071089047366636571e+00,1.071105069086038641e+00,1.071346002783443385e+00,1.071949343353418405e+00,1.072698230379258932e+00,1.073446033411721290e+00,1.073911922121078222e+00,1.074407342556045197e+00,1.075088420324472605e+00,1.075805941535413313e+00,1.076160777093661425e+00,1.076046485575846035e+00,1.075781436881729780e+00,1.075813978348317823e+00,1.075781365914818322e+00,1.076005615886098443e+00,1.076141219678498961e+00,1.076163475202539965e+00,1.076235528458633350e+00,1.076215802896815177e+00,1.076137333476861579e+00,1.076037681191661211e+00,1.075513718668676288e+00,1.074805374964308502e+00,1.074063841001757558e+00,1.072820313042083917e+00,1.071972654278333215e+00,1.071036945800998952e+00,1.070004499813590471e+00,1.069423044325330974e+00,1.069128975911870727e+00,1.068635910696554170e+00,1.068437698134381941e+00,1.068601988029549643e+00,1.068300650305122446e+00,1.068165719374779554e+00,1.068231874125350034e+00,1.068422916447879345e+00,1.068902635221336217e+00,1.069074741080354718e+00,1.069435559341346931e+00,1.069995935352057836e+00,1.070627751984614795e+00,1.071369002260213144e+00,1.072239471328976235e+00,1.072826190853749972e+00,1.073480038852207219e+00,1.073944562214657950e+00,1.074195393107165941e+00,1.074526504714853559e+00,1.074301454925396859e+00,1.074368509613895517e+00,1.074191527818293856e+00,1.074297120411846107e+00,1.074404321890735536e+00,1.074467799989273775e+00,1.075257452225077737e+00,1.075474373812905116e+00,1.075599984030141343e+00,1.075558740681577641e+00
