-1.268172829412583358e+00,-1.268215156748681238e+00,-1.268330946716138996e+00,-1.268311259447914230e+00,-1.268261647885569499e+00,-1.268343935093716901e+00,-1.268459699609107760e+00,-1.268556023266308674e+00,-1.268627723834161669e+00,-1.268706784512740660e+00,-1.268611720304119617e+00,-1.268658257649589727e+00,-1.268609449440261328e+00,-1.268508256930626521e+00,-1.268408950435407911e+00,-1.268304425462683627e+00,-1.268108434695454312e+00,-1.267920029242197266e+00,-1.267614097239122328e+00,-1.267335652037653082e+00,-1.267010912716447946e+00,-1.266601855612665695e+00,-1.266134967001476763e+00,-1.265404226530866039e+00,-1.264525285586096448e+00,-1.263499403722792458e+00,-1.262007871359058120e+00,-1.259929579635354013e+00,-1.257340056298035913e+00,-1.254142822424775039e+00,-1.250198872282454854e+00,-1.245161556618167964e+00,-1.239063731432885396e+00,-1.231963294844041990e+00,-1.224075473647148860e+00,-1.214760139889978996e+00,-1.204016420176182489e+00,-1.192215905279460753e+00,-1.179597410627152065e+00,-1.165947914141945319e+00,-1.151339868364470220e+00,-1.135746787069712438e+00,-1.119571888328172671e+00,-1.102841229030792514e+00,-1.085417003264274927e+00,-1.067228758678189227e+00,-1.048381230011976362e+00,-1.029056030965893376e+00,-1.009101589104520968e+00,-9.892215548066437547e-01,-9.689673470015212065e-01,-9.489026582621540307e-01,-9.289777268265522192e-01,-9.093110184436289378e-01,-8.901000867025050667e-01,-8.712611009798225670e-01,-8.524915651516088433e-01,-8.340147594367157691e-01,-8.162716982504554242e-01,-7.993652656533548617e-01,-7.815021415244305381e-01,-7.643416634104753804e-01,-7.478443427811588551e-01,-7.311696655419668289e-01,-7.144590046862299149e-01,-6.980258933574167157e-01,-6.822452545170447635e-01,-6.668110577706067854e-01,-6.524693089079394159e-01,-6.390131345438858634e-01,-6.270214622843015562e-01,-6.167878098659628217e-01,-6.078106523379492865e-01,-6.002898687306377212e-01,-5.942574806449578695e-01,-5.903574614407518517e-01,-5.874314376514515601e-01,-5.852493931480287070e-01,-5.835081366937203695e-01,-5.819233900348476096e-01,-5.805993576420932500e-01,-5.794023810898095705e-01,-5.783856283562379685e-01,-5.776652983401329156e-01,-5.772337101612390331e-01,-5.764441186041874277e-01,-5.756977921313470858e-01,-5.745012108929270500e-01,-5.732823650668330551e-01,-5.718685444994008327e-01,-5.704807541044956132e-01,-5.689099704186451056e-01,-5.677450089591677962e-01,-5.662731586030398390e-01,-5.648425629078378529e-01,-5.634152572329630404e-01,-5.621485126780872976e-01,-5.612165443101740925e-01,-5.604049263800284786e-01,-5.600291891154230983e-01,-5.599189274080654810e-01,-5.599411015946417214e-01,-5.598463049231170441e-01,-5.594806042682287650e-01,-5.592066222525889918e-01,-5.590954804423499125e-01,-5.590334579941447224e-01,-5.590525346336443491e-01,-5.591091648713567563e-01,-5.592065654526757745e-01,-5.594538144679008784e-01,-5.597368580576533859e-01,-5.600237216842082200e-01,-5.602263477959884552e-01,-5.604774150159195223e-01,-5.609336193665666048e-01,-5.611482417882517337e-01,-5.613317957024337446e-01,-5.616803621844883576e-01,-5.619776043789410647e-01,-5.621180642306756736e-01,-5.625342418444569947e-01,-5.631206930327002924e-01,-5.636251852962099740e-01,-5.643016242528151594e-01,-5.649476060511874342e-01,-5.654190162557038990e-01,-5.656697445460908691e-01,-5.658035519727685481e-01,-5.658017622815544323e-01,-5.656807652795662333e-01,-5.655839318066337995e-01
2.379825408518762231e+00,2.379692849799750931e+00,2.379619445682545908e+00,2.379320266252391569e+00,2.379034521620765119e+00,2.378733221900978023e+00,2.378487590325500278e+00,2.378362892804387396e+00,2.378251385452274214e+00,2.378209010745508500e+00,2.377966952656236810e+00,2.377883766200772797e+00,2.377681233451610421e+00,2.377402326748666805e+00,2.377109253525340637e+00,2.376738920016236989e+00,2.376369135457345294e+00,2.375966427360315603e+00,2.375427770480664780e+00,2.374688629421012109e+00,2.373973836814834648e+00,2.373031286356317882e+00,2.372018464973400409e+00,2.370684797065813587e+00,2.369109164357854791e+00,2.367042387891177935e+00,2.364242837424491483e+00,2.360387051718399576e+00,2.355887565652730498e+00,2.350545243186441535e+00,2.343700996384250335e+00,2.335429318022877787e+00,2.325266506163601310e+00,2.313807070327059900e+00,2.300777641415130859e+00,2.286200424791826169e+00,2.269565611794758908e+00,2.250752014586709038e+00,2.230047777941120302e+00,2.206715169003759858e+00,2.181285417348834077e+00,2.153952720198968329e+00,2.124547288291191105e+00,2.093364249561829649e+00,2.060495958880492307e+00,2.025446308232303316e+00,1.988525182801347935e+00,1.949340505353729158e+00,1.908553804484850902e+00,1.864772724523267255e+00,1.820823818591567056e+00,1.776635141168183551e+00,1.731960123687825481e+00,1.687427905520360483e+00,1.643798527776866747e+00,1.599534610764697939e+00,1.554690971023642510e+00,1.508480396698461679e+00,1.462782264295887202e+00,1.418021290334793960e+00,1.371194818212095656e+00,1.325891541863496226e+00,1.281541023073673458e+00,1.236740493277078023e+00,1.191450462022620282e+00,1.145710172278127770e+00,1.100054029041590553e+00,1.054840389608506568e+00,1.011884779585032978e+00,9.715100001195543511e-01,9.348418525536822399e-01,9.023690077040956714e-01,8.742045887239308088e-01,8.501069923358438585e-01,8.297291018307606514e-01,8.135286756976963796e-01,8.008856307942306962e-01,7.903823172919677287e-01,7.822729899858138491e-01,7.755247765572378382e-01,7.706762256926256160e-01,7.660953847065997691e-01,7.618252128963323155e-01,7.587867333529126901e-01,7.570215875421150153e-01,7.535729928757765039e-01,7.519617877109200377e-01,7.489650261154262578e-01,7.463254711146088960e-01,7.441022995620326652e-01,7.423617520660884539e-01,7.400067505828978875e-01,7.385517001610207855e-01,7.361257099848013130e-01,7.335020901775520796e-01,7.312838970827408858e-01,7.287672061426169190e-01,7.276364922743903119e-01,7.265070271895386345e-01,7.262413078390091981e-01,7.263854343212597930e-01,7.272991215280097954e-01,7.275762407318354663e-01,7.270280258059361733e-01,7.264973063938596765e-01,7.262531437838178894e-01,7.259468944098482757e-01,7.257312074959317849e-01,7.254348263776638772e-01,7.249320150529215967e-01,7.248012119937233821e-01,7.249729668545022987e-01,7.252493421675587637e-01,7.254221060911429930e-01,7.255359690964604535e-01,7.259566594189794664e-01,7.260850667969140915e-01,7.261426466724940632e-01,7.262635458998462079e-01,7.261145718484696143e-01,7.258131910119195451e-01,7.261038714102522329e-01,7.268102859401284199e-01,7.276170957807511774e-01,7.292645373673556364e-01,7.306294830708021104e-01,7.316980977433099609e-01,7.322539753658786621e-01,7.326042845690460270e-01,7.321745323079101864e-01,7.319252301508637482e-01,7.318283905100635423e-01
