-1.424430719358305231e+00,-1.424429625702630986e+00,-1.424428416635501016e+00,-1.424477173924362905e+00,-1.424441503934916309e+00,-1.424406156787748401e+00,-1.424381511653806998e+00,-1.424297148367969168e+00,-1.424133782505273116e+00,-1.423904464096582556e+00,-1.423594674768903445e+00,-1.423258106867980155e+00,-1.422919052490828173e+00,-1.422476377176462137e+00,-1.421871034089225549e+00,-1.421230325768577440e+00,-1.420451658318777843e+00,-1.419645394303949981e+00,-1.418605715428745695e+00,-1.417192558170265793e+00,-1.415483308977642629e+00,-1.413592731087743859e+00,-1.410991374387754682e+00,-1.408380488300809974e+00,-1.404940206183520557e+00,-1.400598786394591233e+00,-1.394601146052280916e+00,-1.386571039335906086e+00,-1.376149554447432921e+00,-1.363503465852443197e+00,-1.348116142635175319e+00,-1.329854230480545629e+00,-1.309549538436126426e+00,-1.286874346405334490e+00,-1.261837880108920507e+00,-1.236015727661572861e+00,-1.208814197162916715e+00,-1.180576357419837130e+00,-1.151991523451727506e+00,-1.123332597607540784e+00,-1.094818765735556365e+00,-1.066615198776061035e+00,-1.037979880854356773e+00,-1.010503940155744296e+00,-9.829355191186737173e-01,-9.570541511239113452e-01,-9.312998085382362401e-01,-9.064298837895461425e-01,-8.825188764488175464e-01,-8.600979933720475090e-01,-8.387707977895433320e-01,-8.196677948700599181e-01,-8.015000820718974905e-01,-7.848927030234619240e-01,-7.695807302180796006e-01,-7.552696506870676396e-01,-7.415026359914054233e-01,-7.288569735063651356e-01,-7.174009946775062874e-01,-7.055043799429482343e-01,-6.942564997120135306e-01,-6.846427379772392907e-01,-6.756092275023407590e-01,-6.668318967557189669e-01,-6.590632248366650181e-01,-6.516098076635351566e-01,-6.446055916117329199e-01,-6.384711755866736560e-01,-6.329304729581368694e-01,-6.275742483323910603e-01,-6.225153128021628790e-01,-6.182309222760101752e-01,-6.134951040025331537e-01,-6.088246683585916141e-01,-6.052766438344757693e-01,-6.015599509090527874e-01,-5.983259582817169742e-01,-5.958290590838986045e-01,-5.936705771081961514e-01,-5.913514323814850204e-01,-5.892927943698360593e-01,-5.878156660447457771e-01,-5.866522450857720727e-01,-5.855839800319694310e-01,-5.844440705370499423e-01,-5.834861287143073838e-01,-5.825064823215636567e-01,-5.819093954891971787e-01,-5.811140521157367456e-01,-5.804484437868513425e-01,-5.798235157293175623e-01,-5.789809346338883334e-01,-5.780582042455055802e-01,-5.773285247139833265e-01,-5.768030527004600616e-01,-5.764517437783607257e-01,-5.761004006407485223e-01,-5.758264486867187282e-01,-5.755480004609341282e-01,-5.754535964978849671e-01,-5.755485014692286461e-01,-5.755595099207645449e-01,-5.756647598889661488e-01,-5.755835515872591568e-01,-5.755903052890662952e-01,-5.757270911154234172e-01,-5.756858156550652694e-01,-5.756481872706677994e-01,-5.757360080392333046e-01,-5.757391916191623160e-01,-5.756425321566753794e-01,-5.755908731495076314e-01,-5.754877744796395023e-01,-5.754518998968458643e-01,-5.755850960752593171e-01,-5.758082014651422220e-01,-5.760627961256684637e-01,-5.763063475620378018e-01,-5.764418775375435011e-01,-5.766929364871389296e-01,-5.768554250682632611e-01,-5.769030480572000519e-01,-5.768789624512465908e-01,-5.768132786661913647e-01,-5.769795635392074296e-01,-5.771727046068855227e-01,-5.775199075161444595e-01,-5.779189598406224704e-01,-5.782633631994901213e-01,-5.784804525285685006e-01,-5.785055257737963252e-01,-5.784716862820928895e-01,-5.784659396150042543e-01,-5.785546686279943174e-01,-5.787927274847878278e-01,-5.789899725255104324e-01,-5.790929412312133540e-01,-5.792698158060376468e-01,-5.792232851734728794e-01,-5.791261136234231444e-01,-5.789134872350664152e-01,-5.785951474539164918e-01,-5.782808152562902704e-01,-5.780592001203697095e-01,-5.777395471667017279e-01,-5.776054835508932506e-01,-5.777091489494675658e-01,-5.778337818299417172e-01,-5.779204296859384860e-01,-5.779463120406040932e-01,-5.778172434745737496e-01,-5.777339073245777445e-01,-5.776098758416680079e-01,-5.773049764405264739e-01,-5.771203370472116623e-01,-5.770158568994264714e-01,-5.769956880147495415e-01,-5.770931829788965572e-01,-5.773408669188109243e-01,-5.774538002973051976e-01,-5.774802875989319961e-01,-5.776642767854093252e-01
1.464682061235776267e+00,1.464827831206858111e+00,1.465047686626026913e+00,1.465265543758187849e+00,1.465404228138525555e+00,1.465417655915252970e+00,1.465480698370006829e+00,1.465424438951171027e+00,1.465280865478718830e+00,1.465049301416244232e+00,1.464873196434085756e+00,1.464716675953553038e+00,1.464874526084834816e+00,1.464983551264305017e+00,1.464811756935735287e+00,1.464727913244991520e+00,1.464412038531013982e+00,1.464009556848456128e+00,1.463177371096866741e+00,1.462105558910896441e+00,1.460914215983064146e+00,1.459573810944745587e+00,1.457557743675643502e+00,1.455805304230443076e+00,1.453310288935840022e+00,1.449954895330016535e+00,1.445466321664145459e+00,1.439396137338623705e+00,1.431397074847368778e+00,1.422265574684057787e+00,1.411737388518038872e+00,1.398746169600356692e+00,1.383633329300189230e+00,1.366775263248240169e+00,1.348357338736927202e+00,1.328689414926819357e+00,1.306714803554269722e+00,1.282742193418948240e+00,1.258603414685097732e+00,1.233877083565116051e+00,1.208905340237655057e+00,1.182992073620760198e+00,1.155252641246520273e+00,1.128824746970839010e+00,1.102940152568582022e+00,1.076163951595221491e+00,1.048748806475565010e+00,1.021358109770691858e+00,9.945021089788907975e-01,9.682485911347638030e-01,9.420569799344785666e-01,9.181399871172836180e-01,8.955007923438547124e-01,8.740623389867345772e-01,8.552806570360788063e-01,8.373311742522142609e-01,8.191983540784140150e-01,8.030736350233127485e-01,7.881662350825212604e-01,7.716141344937857971e-01,7.559564010190390482e-01,7.428154799347751469e-01,7.300885871820279593e-01,7.174596743622130290e-01,7.074456947079127422e-01,6.977246029854097253e-01,6.887233628509233929e-01,6.807725709816717652e-01,6.736242354351803518e-01,6.662309879347009245e-01,6.600915388628385561e-01,6.551141259789252658e-01,6.495447726549855583e-01,6.435443004835361691e-01,6.388669321497403297e-01,6.340197060592562828e-01,6.293893625288152771e-01,6.261512556661328333e-01,6.239039208548718962e-01,6.214916583069851619e-01,6.190501746818483086e-01,6.182108642405270693e-01,6.174514995477614621e-01,6.168576731519467282e-01,6.160889949944066135e-01,6.156866049382568873e-01,6.153737768650826556e-01,6.155012851766294979e-01,6.154689649059297274e-01,6.154003184706621221e-01,6.151310163599013059e-01,6.143708082822243455e-01,6.135149468830151109e-01,6.129724114574227611e-01,6.128979192184963454e-01,6.130230065691033570e-01,6.131830413983616612e-01,6.135924524618293630e-01,6.138440163886671463e-01,6.142336362755702606e-01,6.148101003057835356e-01,6.152217046366852404e-01,6.157750416395096904e-01,6.161225809376484897e-01,6.164045571028230475e-01,6.170174770566307920e-01,6.172132391923422778e-01,6.173344120763998299e-01,6.176171652164914594e-01,6.176686281384728971e-01,6.175606844381675842e-01,6.174187864826030658e-01,6.172536901451246560e-01,6.171489324121537390e-01,6.173855771924947611e-01,6.179738674240288221e-01,6.186875774595088640e-01,6.193757585693674406e-01,6.197152978592457284e-01,6.200559748957377160e-01,6.201654515257435385e-01,6.202888349408017810e-01,6.203062114572871488e-01,6.203464529906109748e-01,6.207123772315370491e-01,6.210036342242341023e-01,6.215101406055961730e-01,6.219813544041610243e-01,6.224206431423633390e-01,6.227265604840039881e-01,6.227613665362682349e-01,6.225821219752164515e-01,6.223559104702158784e-01,6.222413691677434189e-01,6.224653837876029661e-01,6.225594150319915254e-01,6.225573639883723587e-01,6.226025366625721480e-01,6.224554293683052242e-01,6.221926352923944359e-01,6.217422169632775830e-01,6.212503035494046921e-01,6.207697081154093244e-01,6.204961861599478379e-01,6.199797320586583060e-01,6.199553935662588389e-01,6.203787435303999009e-01,6.210529399536980355e-01,6.215893720863269190e-01,6.220303758457454979e-01,6.222852370410023592e-01,6.225180632097644384e-01,6.228260990516847340e-01,6.229241713916270351e-01,6.231605929272416855e-01,6.234849606547500089e-01,6.238450395731705012e-01,6.242585399118726341e-01,6.248569260503428202e-01,6.251773428287251688e-01,6.253409518127761579e-01,6.258131708881971011e-01
