-1.858156203038063170e+00,-1.858546277938320168e+00,-1.858912415824720554e+00,-1.859117067768911058e+00,-1.859352116563554036e+00,-1.859505067988350691e+00,-1.859664851983898082e+00,-1.859935080325643142e+00,-1.860137353406653427e+00,-1.860261217218683427e+00,-1.860540766713398186e+00,-1.860771959097040407e+00,-1.861105152452098066e+00,-1.861302592142065393e+00,-1.861551534010290831e+00,-1.861684590460733535e+00,-1.861968178846660660e+00,-1.862269110168652819e+00,-1.862456556105803962e+00,-1.862728741772848418e+00,-1.863039629436079370e+00,-1.863336197169698449e+00,-1.863649621512060151e+00,-1.863831424115786950e+00,-1.864294467650992715e+00,-1.864621829769540273e+00,-1.864998721213747102e+00,-1.865461937593152708e+00,-1.865924222186084780e+00,-1.866383423346833492e+00,-1.866874282402731566e+00,-1.867337735755865147e+00,-1.867576900986175348e+00,-1.867706563099406969e+00,-1.867584851112213284e+00,-1.867174604982880792e+00,-1.866251264908125984e+00,-1.864639756398563719e+00,-1.862094734231314108e+00,-1.858359950983342834e+00,-1.852750077459081712e+00,-1.845631995206344689e+00,-1.836697794765225433e+00,-1.825777903009577097e+00,-1.812452105340292663e+00,-1.796946231732776900e+00,-1.779641710535062371e+00,-1.760427180665055991e+00,-1.739487610755852343e+00,-1.716685557043746702e+00,-1.691985009132795481e+00,-1.666067152507587856e+00,-1.638789299856313830e+00,-1.609306803858177926e+00,-1.578984374314863937e+00,-1.547052722292597826e+00,-1.514186042550304201e+00,-1.480787534108934267e+00,-1.446284687262211710e+00,-1.411411325923636717e+00,-1.375730486554727738e+00,-1.340280394287541199e+00,-1.305415548232576883e+00,-1.270728489797175120e+00,-1.235654511741274719e+00,-1.201635793182934009e+00,-1.167209104858075053e+00,-1.133394555544325666e+00,-1.100020552613441893e+00,-1.066311047147104007e+00,-1.033303409671730400e+00,-1.002118222695531413e+00,-9.714716381199308692e-01,-9.424948284159694323e-01,-9.177827754038935248e-01,-8.929990551338866656e-01,-8.693010959775870905e-01,-8.464547024479803783e-01,-8.247471077938682837e-01,-8.049025215368474928e-01,-7.852781060325674245e-01,-7.686268344655059481e-01,-7.530397034303709658e-01,-7.389638421090660714e-01,-7.264909041785918564e-01,-7.150570762539667502e-01,-7.038998345443878701e-01,-6.949086085250004707e-01,-6.865923114093792634e-01,-6.785168318531951126e-01,-6.717769134240337836e-01,-6.658105540856018578e-01,-6.601569280464874012e-01,-6.558472682691798283e-01,-6.515268747016661477e-01,-6.477337081211812508e-01,-6.445958390657795523e-01,-6.419435073169360573e-01,-6.397657648105348205e-01,-6.379628732178181938e-01,-6.368396657516133263e-01,-6.363581850233424042e-01,-6.358328992313289074e-01,-6.352620653787267591e-01,-6.345718521919095911e-01,-6.342166102597369681e-01,-6.339395308196641432e-01,-6.339318195900928155e-01,-6.342637931349780489e-01,-6.347297292577127603e-01,-6.353009675339843509e-01,-6.360192129773475367e-01,-6.368805454917262354e-01,-6.376386433569397605e-01,-6.385022798918756903e-01,-6.396877487344470037e-01,-6.410990153192940300e-01,-6.420839768671214864e-01,-6.435482811917592194e-01,-6.444014732441680771e-01,-6.453858296448004017e-01,-6.462741529365245707e-01,-6.470857733646497856e-01,-6.483300227765527168e-01,-6.491511529158595639e-01,-6.497814450114487439e-01,-6.503197526003816620e-01,-6.510912959658942123e-01,-6.519111639217858301e-01,-6.525856028203904646e-01,-6.529789138231527623e-01,-6.531158181553528008e-01,-6.532881053258071669e-01,-6.532766021147399238e-01,-6.533478191499287879e-01,-6.532032447048442547e-01,-6.532848333878583658e-01,-6.533535523551354807e-01,-6.536544048053907208e-01,-6.540907023151857347e-01,-6.544939301733156967e-01,-6.549644991561105467e-01,-6.554759065066456669e-01,-6.562244598179566291e-01,-6.565663497888026834e-01,-6.569999145595624146e-01,-6.576170970270545091e-01,-6.580705198530241162e-01,-6.585837320930383321e-01,-6.592407384084713051e-01,-6.599051435569901480e-01,-6.606207101173398044e-01,-6.612541273377329221e-01,-6.618441924955452693e-01
2.004855012111796952e+00,2.005084002487189210e+00,2.005399420437441460e+00,2.005708740646938715e+00,2.005972176560086861e+00,2.006304046483332826e+00,2.006556199365126858e+00,2.006716976003412700e+00,2.006884578448774104e+00,2.006829389653916884e+00,2.006819763132593692e+00,2.006779178835695898e+00,2.006777051818906532e+00,2.006580277450297878e+00,2.006553457503874593e+00,2.006421858742809317e+00,2.006595273181345895e+00,2.006747112893479290e+00,2.006848023815141158e+00,2.007055129346202005e+00,2.007410976362945743e+00,2.007655913648460189e+00,2.007960396388369873e+00,2.008169943845476979e+00,2.008516726899206795e+00,2.008448032034936492e+00,2.008300086803073814e+00,2.008136793409620147e+00,2.007842024593780916e+00,2.007690353135975769e+00,2.007572827511610480e+00,2.007297323311454829e+00,2.006638872967240417e+00,2.005950952030592038e+00,2.004593399238609575e+00,2.002818739103464640e+00,2.000537493482436258e+00,1.997025965469594100e+00,1.993035535657280199e+00,1.988356058119311376e+00,1.982034147668010338e+00,1.974746059072746585e+00,1.966299498671061130e+00,1.955978172108227664e+00,1.943746061153097893e+00,1.929952288518526959e+00,1.915197978392195965e+00,1.899369648015264200e+00,1.882838158537548434e+00,1.866380346595436057e+00,1.848679825923897901e+00,1.830049463855285552e+00,1.809385934888183334e+00,1.788402485683992182e+00,1.766552745991470497e+00,1.742597610773094496e+00,1.717340666755912792e+00,1.690914198349087405e+00,1.662780351893399677e+00,1.632001270941362270e+00,1.599019593556732843e+00,1.565182538380994970e+00,1.529741679857962167e+00,1.492419372520561227e+00,1.453492445796928267e+00,1.414212665977857109e+00,1.373325044344496204e+00,1.332108916387888753e+00,1.289567368234777245e+00,1.246279550865907249e+00,1.201794033755084978e+00,1.158068643144385401e+00,1.114515130038259416e+00,1.072456820399346311e+00,1.036953341063841849e+00,1.001063912957804503e+00,9.672233631088476002e-01,9.333131281974262894e-01,9.002956482449609998e-01,8.687111947595407280e-01,8.378587459275945726e-01,8.106428645639006669e-01,7.854318724292286280e-01,7.626413198180960196e-01,7.425849841888525482e-01,7.237878718607163586e-01,7.057037049120683525e-01,6.909990833526302723e-01,6.777577293004246606e-01,6.655608389735081509e-01,6.556369086709747940e-01,6.468569735593137082e-01,6.386241019158529486e-01,6.327469131163180327e-01,6.264972171138253332e-01,6.215421214228140645e-01,6.178930638130727404e-01,6.141482692446030844e-01,6.108812135435419677e-01,6.082232818259935003e-01,6.067690700030240469e-01,6.061230193950365441e-01,6.054069871001028780e-01,6.045255595502433410e-01,6.033119922094006826e-01,6.025286167776610080e-01,6.017097898190983951e-01,6.010091086552005191e-01,6.007859985713209783e-01,6.010718354902918614e-01,6.018461209289744929e-01,6.029986447225429425e-01,6.043604367857945414e-01,6.054958197744053638e-01,6.068058284412085612e-01,6.088768511971878183e-01,6.117326935237644703e-01,6.133236171658650315e-01,6.163197039808169242e-01,6.178846260801307277e-01,6.196772165198515259e-01,6.212260366140479606e-01,6.225038948155087182e-01,6.248173292358344399e-01,6.261402051373776700e-01,6.270241177612640993e-01,6.274693208350902163e-01,6.286117385677858493e-01,6.298590072648982963e-01,6.309773206443743954e-01,6.317784698416238909e-01,6.320500415591173704e-01,6.321045747119434788e-01,6.317587990369095685e-01,6.315495463010677435e-01,6.310374693023664827e-01,6.308801433317525742e-01,6.308495975573936709e-01,6.312107824551533852e-01,6.317979829686817261e-01,6.324368897550907143e-01,6.330840588551901460e-01,6.338663138551128284e-01,6.355241263906215021e-01,6.358083550028830189e-01,6.364842092489435554e-01,6.377542585208442194e-01,6.378653439751417187e-01,6.383901831688020279e-01,6.391889718870190640e-01,6.401107768872388304e-01,6.415261594651021637e-01,6.425646415803359934e-01,6.433735045476964842e-01
