-1.510520293747291021e+00,-1.510995395814984210e+00,-1.511482752138807006e+00,-1.511828864634928715e+00,-1.512228484924063254e+00,-1.512484367415034336e+00,-1.512909543302502824e+00,-1.513217376562424610e+00,-1.513532789080013652e+00,-1.513884463455781981e+00,-1.514031812109968733e+00,-1.514219827073413960e+00,-1.514298818473973851e+00,-1.514220014754998900e+00,-1.514048231427854052e+00,-1.513767399772398381e+00,-1.513376205678092390e+00,-1.512999650757052228e+00,-1.512465660739936935e+00,-1.511655805551904042e+00,-1.510730101308121132e+00,-1.509753915750620124e+00,-1.508566649863918752e+00,-1.507311287282562251e+00,-1.505835575922118474e+00,-1.503874325020644553e+00,-1.501523712322709869e+00,-1.498491463110371624e+00,-1.494955740326396221e+00,-1.489904862149452169e+00,-1.483296256013702408e+00,-1.475285158997782453e+00,-1.466293279118382031e+00,-1.455168216318465380e+00,-1.442230113180567930e+00,-1.427944817028822921e+00,-1.412328457367753920e+00,-1.395175688535774672e+00,-1.376982252076263569e+00,-1.357640545001001842e+00,-1.337308543277871298e+00,-1.315935527235009506e+00,-1.293604613683207116e+00,-1.270349381824877000e+00,-1.246304333360062744e+00,-1.221603867824049727e+00,-1.195336313655749994e+00,-1.168962842214970488e+00,-1.143205394006894693e+00,-1.116568285898198676e+00,-1.089875895451313026e+00,-1.062960069354572656e+00,-1.035798135835680256e+00,-1.009451711950221098e+00,-9.844362566222454314e-01,-9.596653065137782379e-01,-9.358208103434805247e-01,-9.136893990068453153e-01,-8.916776411421754034e-01,-8.711806198454526973e-01,-8.512865666153835997e-01,-8.316278804654991808e-01,-8.140452224923174773e-01,-7.973165480045546483e-01,-7.817112230116128879e-01,-7.675713209003697246e-01,-7.542356302568963278e-01,-7.425719434369554284e-01,-7.322123779680648203e-01,-7.223235695441427850e-01,-7.139397078829529120e-01,-7.061947219131023967e-01,-7.001247516447853814e-01,-6.934469151335117543e-01,-6.877072757914515222e-01,-6.834071188758957804e-01,-6.786722223181477220e-01,-6.755437551350340630e-01,-6.725110074027709217e-01,-6.702252182328457542e-01,-6.679328028663056305e-01,-6.654434178007941902e-01,-6.635188190082976778e-01,-6.614378007964960560e-01,-6.595831246206411702e-01,-6.580400054493069639e-01,-6.569832698854635167e-01,-6.564115222686902618e-01,-6.561525337417424275e-01,-6.559332843639539279e-01,-6.559167508336900543e-01,-6.560424100757838994e-01,-6.562162183328600351e-01,-6.563967758423795429e-01,-6.565177054644706356e-01,-6.565487255700767077e-01,-6.565014832802305023e-01,-6.567571752391662132e-01,-6.569218572860260341e-01,-6.570978029252602104e-01,-6.571223064770902456e-01,-6.571947650749315750e-01,-6.571254792887210039e-01,-6.571792488209486915e-01,-6.571843003205422029e-01,-6.570530522237516546e-01,-6.568647931319659961e-01,-6.565050441597544140e-01,-6.560841079398642695e-01,-6.554517478200353464e-01,-6.549801095652653116e-01,-6.546811246923353034e-01,-6.545089237452934583e-01,-6.545135207744039452e-01,-6.545846330419738957e-01,-6.546227144111270713e-01,-6.547560036109892900e-01,-6.549118969172244009e-01,-6.550010561050911839e-01,-6.550211569641429810e-01,-6.549634380946292023e-01,-6.549982437256666179e-01,-6.549279059409375270e-01,-6.550231514658095833e-01,-6.550507866957706593e-01,-6.551739512396929088e-01,-6.552229601588347441e-01,-6.552500439855041270e-01,-6.552909616788012981e-01,-6.552431026669418568e-01,-6.552496936717854270e-01,-6.552135659612239316e-01,-6.553028786699618413e-01,-6.554689990356924456e-01,-6.555257848233394524e-01,-6.555316243241691154e-01,-6.555969508843876303e-01,-6.556669582109623251e-01,-6.557077636788352093e-01,-6.559608735175052052e-01,-6.562953130072100016e-01,-6.564951598415039724e-01,-6.567989130580043078e-01,-6.569944034092856100e-01,-6.571613688391629848e-01,-6.572822317404726222e-01,-6.574952916351278764e-01,-6.578607311478297248e-01,-6.582953450503016279e-01
1.589794876132419210e+00,1.589847883287168306e+00,1.589921584720095149e+00,1.589940659810372248e+00,1.589946016145705521e+00,1.589709473421387464e+00,1.589777478793664045e+00,1.589757500430097226e+00,1.589858356354464375e+00,1.590069966563181891e+00,1.590100016447552056e+00,1.590143443592887840e+00,1.590067399431199568e+00,1.589988731539754951e+00,1.589822953758321056e+00,1.589515015299658884e+00,1.589258533191283185e+00,1.588820170969012402e+00,1.588257070013102012e+00,1.587487597360071501e+00,1.586652527138077362e+00,1.585895029737955930e+00,1.585010338281091613e+00,1.583962758527158066e+00,1.582646066149285158e+00,1.580652078095057034e+00,1.578020861388502061e+00,1.574836776372205538e+00,1.571061578695782890e+00,1.566442472620570125e+00,1.559929576329837309e+00,1.551827538384454863e+00,1.542182700428633035e+00,1.530158139875688272e+00,1.517500181250110325e+00,1.502041965400310319e+00,1.485073214464763813e+00,1.466663813645057379e+00,1.447559850107591917e+00,1.426639113251620072e+00,1.404832058820006502e+00,1.382552937766973855e+00,1.359170094944999407e+00,1.334215239088995641e+00,1.307528501027331869e+00,1.280335110586243497e+00,1.251458803906487116e+00,1.221740147993417347e+00,1.193073946732597479e+00,1.163166445576391261e+00,1.132349484117827654e+00,1.101273446507080367e+00,1.068663442681956344e+00,1.036515676941083486e+00,1.005034552296498962e+00,9.739154809535216506e-01,9.438977121772972323e-01,9.162841257514082738e-01,8.889307391858792817e-01,8.638523687408374840e-01,8.390022350668918660e-01,8.142083315852925995e-01,7.912883754468144071e-01,7.692597291031940676e-01,7.482696871691957297e-01,7.289264669413805242e-01,7.110679262047940874e-01,6.961440771803624195e-01,6.827254157260690404e-01,6.695925027711904232e-01,6.594915195657465867e-01,6.498180402330601124e-01,6.425429696474420638e-01,6.346680000187951975e-01,6.277411187963871653e-01,6.216201590544043754e-01,6.150044878059720554e-01,6.102016820940329156e-01,6.055428361493551126e-01,6.017777142659355150e-01,5.980702589171247308e-01,5.939328038474196436e-01,5.906204680402841189e-01,5.870569473349448453e-01,5.840070037107060186e-01,5.811741907592405942e-01,5.788345434920578736e-01,5.770790560645777667e-01,5.761443270327217814e-01,5.753293026859743753e-01,5.747868621606728734e-01,5.748003388316375029e-01,5.749201815094071577e-01,5.752519924458554534e-01,5.756815770808347832e-01,5.761237653521649182e-01,5.766030812560998253e-01,5.775008768889158262e-01,5.782700321732510140e-01,5.786779641973144317e-01,5.787661279450362350e-01,5.789021627281285554e-01,5.789388475676982004e-01,5.790206987958667062e-01,5.789861642928733065e-01,5.786678958061645117e-01,5.782855378571575278e-01,5.777039172319489158e-01,5.770784080117873360e-01,5.760721072307374291e-01,5.754980177550076403e-01,5.749716260682382618e-01,5.746769725166986920e-01,5.747211460379259007e-01,5.747444077866520340e-01,5.748650867553736221e-01,5.750646432831282295e-01,5.753096750837100037e-01,5.754972981162875811e-01,5.755310955539618689e-01,5.755021282979750907e-01,5.756298698858157703e-01,5.755652173465024557e-01,5.756005205099309352e-01,5.755820209680851951e-01,5.757440334616236166e-01,5.757900592798859130e-01,5.757877584363088053e-01,5.759065892212901216e-01,5.758634121912703518e-01,5.759103953262940667e-01,5.758600648346470230e-01,5.760726393125424893e-01,5.764565347229627656e-01,5.766697364161378347e-01,5.768388939495363577e-01,5.770910511766158546e-01,5.774875676201634001e-01,5.776704261759647574e-01,5.782728315722522883e-01,5.789072565473830645e-01,5.795745778431793394e-01,5.802737329528482313e-01,5.807645863385921814e-01,5.813386455070593817e-01,5.818257800425515880e-01,5.824193693611370293e-01,5.833814628927407320e-01,5.845372332293365947e-01
