-1.842484046246381402e+00,-1.842524421171722215e+00,-1.842571768621196426e+00,-1.842701515450124505e+00,-1.842963731714812869e+00,-1.843001676503014830e+00,-1.842993991908987272e+00,-1.843093378643115621e+00,-1.843235093998947915e+00,-1.843258571471443563e+00,-1.843547656444993743e+00,-1.843717399826218628e+00,-1.843996191996273737e+00,-1.844372314953044434e+00,-1.844589560835284470e+00,-1.845021249488908666e+00,-1.845342512026233228e+00,-1.845720346273315604e+00,-1.846029272853223713e+00,-1.846372859360642549e+00,-1.846618979610949562e+00,-1.846914152812430432e+00,-1.847213431508583747e+00,-1.847607294678032197e+00,-1.848026338769704902e+00,-1.848334956901768855e+00,-1.848597951495688063e+00,-1.848748328299923527e+00,-1.848803391268996954e+00,-1.848770732911292125e+00,-1.848456338963238910e+00,-1.847955363179190735e+00,-1.846996407479722491e+00,-1.845320699254321406e+00,-1.842417465533344956e+00,-1.837896904094191042e+00,-1.831204563934793583e+00,-1.821447651180228222e+00,-1.808374313874125061e+00,-1.792229476197846560e+00,-1.772663523100453054e+00,-1.750009407245306736e+00,-1.724268264832847342e+00,-1.695641148590932401e+00,-1.664690418068682565e+00,-1.631467068448197555e+00,-1.596333040846327211e+00,-1.558803726220612917e+00,-1.520264452654118692e+00,-1.480157887162568020e+00,-1.440515721716867148e+00,-1.399449188342373862e+00,-1.357735988340207145e+00,-1.315825943580006818e+00,-1.274357504711616906e+00,-1.233745974659169686e+00,-1.193034496462546334e+00,-1.153282313805114034e+00,-1.114241249991554605e+00,-1.077062335470406529e+00,-1.041109440989836044e+00,-1.006658376878065253e+00,-9.734356429643864494e-01,-9.430267326814908424e-01,-9.143259976987139215e-01,-8.890427485372590644e-01,-8.642178061182576032e-01,-8.412015735660653970e-01,-8.192699409272304889e-01,-7.995488387910056893e-01,-7.818574351267328915e-01,-7.657716492621362558e-01,-7.519690941437603415e-01,-7.395272902524046010e-01,-7.278740299591903717e-01,-7.172089993531282071e-01,-7.074599619623915814e-01,-6.977235016770687581e-01,-6.883661773126998895e-01,-6.805270379372106992e-01,-6.731282922347859854e-01,-6.656327232869780897e-01,-6.583321205966288225e-01,-6.522181294613298430e-01,-6.462739523253195895e-01,-6.408256008768735690e-01,-6.368225604545667551e-01,-6.334768063425844087e-01,-6.311704863262732612e-01,-6.291548323028779421e-01,-6.276997093980778430e-01,-6.269794246592765852e-01,-6.263536670324143518e-01,-6.257667932559953794e-01,-6.252039830880966598e-01,-6.247192671311114776e-01,-6.249558117187568040e-01,-6.248581987330722454e-01,-6.246371287346900170e-01,-6.245644982677114321e-01,-6.246707923923950911e-01,-6.248245110310050032e-01,-6.249298246687576830e-01,-6.249671405075729602e-01,-6.250343602560064493e-01,-6.250422523006005093e-01,-6.252332464564113179e-01,-6.253925877546401280e-01,-6.254775752186544358e-01,-6.255098216935326416e-01,-6.255112633162550617e-01,-6.256694952198804671e-01,-6.258664407281121500e-01,-6.263040480419261868e-01,-6.267694214550434406e-01,-6.270697369020014067e-01,-6.274390872616698589e-01,-6.277012872942255850e-01,-6.278224951088328121e-01,-6.279531616941286254e-01,-6.280693297584922785e-01,-6.283622423168864213e-01,-6.287050928808988193e-01,-6.292453860901912055e-01,-6.297133018596637877e-01,-6.301521655969781754e-01,-6.307016016228776945e-01,-6.311042648028599711e-01,-6.315027872030093414e-01,-6.318485768511871159e-01,-6.321477053552815306e-01,-6.322445013166146932e-01,-6.323580367161941718e-01,-6.325489242839452686e-01,-6.327967071213312922e-01,-6.332148965246553463e-01,-6.335096914020785785e-01,-6.339182165800461011e-01,-6.341732676926258305e-01,-6.343261724713138427e-01,-6.342824371863123867e-01,-6.342228219926059340e-01,-6.341759900286729756e-01,-6.340604537814811259e-01,-6.340371776313458163e-01,-6.340255076845098259e-01,-6.340034085866650404e-01,-6.338986447811062463e-01,-6.340204818487035210e-01,-6.340797119543124527e-01,-6.341876107227790715e-01,-6.342740196614385928e-01,-6.342580086819694651e-01,-6.341959335024344169e-01,-6.341763746038026062e-01,-6.342884516185806065e-01
1.977728036584284421e+00,1.977305324788243723e+00,1.976935025036779869e+00,1.976648005185958290e+00,1.976369455307545486e+00,1.976796387399233357e+00,1.976882046016752881e+00,1.976716039178534334e+00,1.976545644268933533e+00,1.976286998257153149e+00,1.975510307459161785e+00,1.975181479625040204e+00,1.975232466374437612e+00,1.975444000173013359e+00,1.976205701830758832e+00,1.976546577827202666e+00,1.976490206583551679e+00,1.976471211750764789e+00,1.976383575646318391e+00,1.976483353055673353e+00,1.976521819093078891e+00,1.976589737178886086e+00,1.976729578844955482e+00,1.977028667062371348e+00,1.976634406537552513e+00,1.977326653596077177e+00,1.977792812717013238e+00,1.977955953593695693e+00,1.977772994051098410e+00,1.977474773720729662e+00,1.976803802348739092e+00,1.975819275718027290e+00,1.974360945727117622e+00,1.971453411428177205e+00,1.968920535747306522e+00,1.963816305771967752e+00,1.956616524539066315e+00,1.947829492886995695e+00,1.936002403480263201e+00,1.921194812608450819e+00,1.903105038340675792e+00,1.884060475315592953e+00,1.862701606812777078e+00,1.838432659331486807e+00,1.811997989255724750e+00,1.782772487145987794e+00,1.750974910275005625e+00,1.716174869561538419e+00,1.679476679234815917e+00,1.640272280769727642e+00,1.600473844624870301e+00,1.559578316254495833e+00,1.516376902266274085e+00,1.471949730715090388e+00,1.426296203614698443e+00,1.379232702568905511e+00,1.330133669515479733e+00,1.280760946846615678e+00,1.229284957108667475e+00,1.178515023174475651e+00,1.128253875247665627e+00,1.079630662586235745e+00,1.031608114679254173e+00,9.874703642758491107e-01,9.457739433396162854e-01,9.090394432394957036e-01,8.725836338833596884e-01,8.392902987588271024e-01,8.075580328472329317e-01,7.790909023594753124e-01,7.538371660571754340e-01,7.320189325649327783e-01,7.136344937806683442e-01,6.975162584268747024e-01,6.827540090368221515e-01,6.700610032471305821e-01,6.588316745280391462e-01,6.477482573842091584e-01,6.374474653996613505e-01,6.288447034192022889e-01,6.204792327577075550e-01,6.117809981694780630e-01,6.033942155242304484e-01,5.966160601256269569e-01,5.897431313054055657e-01,5.837854736635068598e-01,5.798000872595304722e-01,5.769849734007433950e-01,5.758247398246312265e-01,5.754297414389780707e-01,5.754544547515886288e-01,5.767498207537852251e-01,5.778614084894821978e-01,5.785770606585293185e-01,5.787535802424594866e-01,5.793857785587097631e-01,5.813811641178840972e-01,5.823551062738205886e-01,5.828437057269978405e-01,5.834009384850755708e-01,5.841406920260286961e-01,5.844729813461870815e-01,5.845886854446169512e-01,5.845788093084672843e-01,5.845398827962736688e-01,5.844232554230579524e-01,5.846287921264180509e-01,5.846947992963187346e-01,5.845816949837041587e-01,5.842344450513544674e-01,5.839334046196372752e-01,5.838168369918482759e-01,5.835654917841983647e-01,5.832219192149722398e-01,5.827348165398009705e-01,5.823573267683180843e-01,5.821097482820789537e-01,5.817562702588962020e-01,5.812550107319435222e-01,5.809405540013793390e-01,5.806806675221845015e-01,5.807916582858257959e-01,5.809423303148563145e-01,5.812818897763912807e-01,5.817372940726444064e-01,5.821168701215378993e-01,5.826956324705119261e-01,5.829665954326513910e-01,5.833613014309662059e-01,5.837791458697358937e-01,5.838940440776774210e-01,5.836026101250283427e-01,5.832042063596067916e-01,5.829366254885719467e-01,5.828577202608513641e-01,5.832783265237133641e-01,5.836326481027394042e-01,5.840520605755559203e-01,5.843496469161615359e-01,5.847506995156337428e-01,5.846596909821045740e-01,5.846098027793096286e-01,5.844087920675931080e-01,5.842230460820758697e-01,5.841698739015159791e-01,5.843007321917382813e-01,5.844858804577848232e-01,5.846609014066507237e-01,5.853283363568655417e-01,5.859911646541587915e-01,5.867766450739152484e-01,5.874006213630059703e-01,5.877563157712560882e-01,5.882216327769620445e-01,5.888663736481209998e-01,5.896986513076354353e-01
