-1.657924426583460509e+00,-1.657802963539571017e+00,-1.657800353145282957e+00,-1.657720245761670208e+00,-1.657673410651741230e+00,-1.657557793776450072e+00,-1.657542559490631673e+00,-1.657559213107502538e+00,-1.657519900700097804e+00,-1.657498467976636469e+00,-1.657547504542993488e+00,-1.657543574939360109e+00,-1.657567284434414923e+00,-1.657511332086559541e+00,-1.657616563237164442e+00,-1.657521120331259867e+00,-1.657540185608853855e+00,-1.657663498602871766e+00,-1.657802661854204329e+00,-1.657922611283230374e+00,-1.658077238815021781e+00,-1.658233710823791673e+00,-1.658360102622763232e+00,-1.658609863128394535e+00,-1.658859809772649019e+00,-1.658942659392786734e+00,-1.658969158948877753e+00,-1.659093465754509555e+00,-1.658988474262168111e+00,-1.658924234097120864e+00,-1.658914774636992107e+00,-1.658889599032781215e+00,-1.658963514625434232e+00,-1.659026354565538375e+00,-1.659066324406215154e+00,-1.659125416771876749e+00,-1.659090512885855739e+00,-1.658989562518723648e+00,-1.658825304204213369e+00,-1.658682951426012631e+00,-1.658511984039441778e+00,-1.658386657986999690e+00,-1.658274303876948075e+00,-1.658256802539309405e+00,-1.658200748186092310e+00,-1.658200781565873472e+00,-1.658279968195952803e+00,-1.658380655531932923e+00,-1.658586398227308800e+00,-1.658839748162351357e+00,-1.659209251485471492e+00,-1.659551265800869757e+00,-1.659832961182131417e+00,-1.660050728376521789e+00,-1.660265810525995978e+00,-1.660424498688395367e+00,-1.660583200423287886e+00,-1.660482021399715569e+00,-1.660197997661977176e+00,-1.659379929313870239e+00,-1.658146016736298245e+00,-1.656619170794552343e+00,-1.654543864240981765e+00,-1.651849811372718690e+00,-1.647914807037451412e+00,-1.642566605502050026e+00,-1.635899379912324703e+00,-1.627737936944759767e+00,-1.617764023813148100e+00,-1.606511979301255888e+00,-1.594045492072495795e+00,-1.579560049160420032e+00,-1.563133693373709665e+00,-1.544841137325703606e+00,-1.525054980186781206e+00,-1.503176025183403652e+00,-1.479770220611700049e+00,-1.454646738911787196e+00,-1.429074564000144321e+00,-1.402725142136712400e+00,-1.376470306492522333e+00,-1.349169934590258357e+00,-1.321382187669981834e+00,-1.292852382302982495e+00,-1.263590899630126607e+00,-1.235162802765302104e+00,-1.206713958551479005e+00,-1.178608639932276159e+00,-1.150633927137086454e+00,-1.123581799831960604e+00,-1.097874286336616878e+00,-1.074222119787204832e+00,-1.051987030411916768e+00,-1.030860473796356480e+00,-1.012585038131254223e+00,-9.961907316748394026e-01,-9.813770468130408320e-01,-9.736635077955685391e-01,-9.678610474170149525e-01,-9.637184566166737687e-01,-9.621577625381830812e-01,-9.620621588150390924e-01,-9.626205088930385179e-01,-9.643474657196082767e-01,-9.674470857929393652e-01,-9.703118040903400132e-01,-9.731202893463212211e-01,-9.762150417701468408e-01,-9.788231207441567827e-01,-9.805130276133624534e-01,-9.817839389739013711e-01,-9.830601722731058256e-01,-9.842888130967769600e-01,-9.852290544454562760e-01,-9.857036800125669185e-01,-9.857849326966647840e-01,-9.856072009297144332e-01,-9.852555917709129307e-01,-9.843372007317388039e-01,-9.836665441162180112e-01,-9.830820354480707124e-01,-9.821752003134496256e-01,-9.812272397884641562e-01,-9.806057374156076367e-01,-9.804718198381078276e-01,-9.804180387306534739e-01,-9.803207920018496280e-01,-9.803079674192128889e-01,-9.804340736055383587e-01,-9.806857982405783325e-01,-9.809471170117817218e-01,-9.811712238459263657e-01,-9.810588689724686340e-01,-9.813369793394000062e-01,-9.818046774052660020e-01,-9.824789455208310374e-01,-9.831934082531457175e-01,-9.838806877689688646e-01,-9.851869543073336066e-01,-9.860133691024661751e-01,-9.872862360171759111e-01,-9.881622654767094893e-01,-9.887894128309462349e-01,-9.895636602724193764e-01,-9.907020151080349057e-01,-9.915113716516028575e-01,-9.921801877470728392e-01,-9.926346968501811308e-01,-9.930318708879111167e-01,-9.937908019030756712e-01,-9.939845713369677149e-01,-9.945760215303306451e-01,-9.941434500876532576e-01,-9.933860673286658560e-01,-9.931696536038392420e-01
1.746013088533365565e+00,1.745922653321992257e+00,1.745966755038664386e+00,1.745940310556821196e+00,1.745959651226741460e+00,1.745873054821692527e+00,1.745882329807607825e+00,1.745887366744034885e+00,1.745872242857767542e+00,1.745911929242363714e+00,1.746045050122681852e+00,1.746285512376740456e+00,1.746368099529108431e+00,1.746383558696963378e+00,1.746622755255559989e+00,1.746548663757838904e+00,1.746502874869939381e+00,1.746627863126787306e+00,1.746555300736921001e+00,1.746537442121073314e+00,1.746525973598020087e+00,1.746577497089279118e+00,1.746608512573543326e+00,1.746757647946269865e+00,1.746854050727528751e+00,1.746801149880898851e+00,1.746497094856332755e+00,1.746415140873666560e+00,1.746160425374180036e+00,1.746116058464412868e+00,1.746149494368494537e+00,1.746195561444380040e+00,1.746515721597455384e+00,1.746793720113802184e+00,1.747066587536637350e+00,1.747524796221483045e+00,1.747817802210315685e+00,1.748082174205477068e+00,1.748172674700959162e+00,1.748208418124100882e+00,1.748155190108039880e+00,1.748145678215064613e+00,1.748073310367763700e+00,1.748152832375833299e+00,1.748110654059005009e+00,1.748107541569749568e+00,1.748131729255662625e+00,1.748243910330339324e+00,1.748375649631288109e+00,1.748530601349301827e+00,1.748752516852933203e+00,1.748721117077728593e+00,1.748418681248919748e+00,1.748129085215749834e+00,1.747754375167755780e+00,1.747455898295269927e+00,1.747399340124290434e+00,1.747347407020914067e+00,1.747088350296023718e+00,1.746497319154079353e+00,1.745721877226573682e+00,1.745038515373154908e+00,1.744172922775274470e+00,1.743004659361045983e+00,1.741294551194413343e+00,1.738560867441616198e+00,1.735917024629798133e+00,1.732909485832928143e+00,1.729212500830262789e+00,1.725337558992885878e+00,1.721713555774641913e+00,1.716547952206705308e+00,1.710202047159898653e+00,1.701791033128675856e+00,1.691644507187967994e+00,1.678912193300741151e+00,1.664149220500710680e+00,1.647147832459585848e+00,1.629044016165722919e+00,1.609832824751101343e+00,1.591402111905807493e+00,1.572240759872716165e+00,1.552814181005926386e+00,1.532648397851162025e+00,1.511068112323113555e+00,1.488572229710632522e+00,1.464973030981434388e+00,1.439286171061801234e+00,1.411674772912785425e+00,1.383320570517067916e+00,1.355359583179357674e+00,1.328455951597730555e+00,1.303306326159943795e+00,1.279830460369223877e+00,1.258606483045401347e+00,1.239313793384958506e+00,1.221323526104878265e+00,1.212876974974153255e+00,1.205896798836347594e+00,1.200064867408987102e+00,1.196875511981990936e+00,1.195272594413307354e+00,1.194709876536666826e+00,1.197006387020114415e+00,1.201832338831950286e+00,1.206872734053890950e+00,1.211960708828976774e+00,1.216376239429215911e+00,1.219734783575158410e+00,1.221782685365178311e+00,1.223467094482840523e+00,1.225288023906794699e+00,1.226788266421337426e+00,1.226824203220885812e+00,1.226744449984831009e+00,1.226485958851006641e+00,1.225831735811894418e+00,1.224772937800055361e+00,1.223246138306322450e+00,1.222224981883183847e+00,1.220770112458607448e+00,1.218791593884103408e+00,1.217320475859064777e+00,1.216784362132037112e+00,1.216904156256295666e+00,1.216954293368260664e+00,1.217112377306356130e+00,1.217494087430215810e+00,1.218046993802344824e+00,1.218689591921260362e+00,1.219207507643603527e+00,1.219682859542146502e+00,1.219799036313744089e+00,1.220725427619858694e+00,1.221656698315212841e+00,1.222568080262821599e+00,1.223543790701094647e+00,1.224935560638370502e+00,1.225944049182903006e+00,1.226834491573535191e+00,1.228801456557699012e+00,1.230481568795599001e+00,1.231763058803103883e+00,1.233090630638201235e+00,1.234575676358825369e+00,1.235944833679175847e+00,1.237317695486681135e+00,1.238388160554745099e+00,1.239087851362984383e+00,1.240142772675417948e+00,1.240439933201089584e+00,1.241461303073543299e+00,1.241369395939682319e+00,1.240509682110745970e+00,1.240458761181203240e+00
