-1.697229355528763639e+00,-1.697279050329915329e+00,-1.697327743220554463e+00,-1.697439120293975812e+00,-1.697478145889176782e+00,-1.697519547119647809e+00,-1.697541804274215860e+00,-1.697527435286905417e+00,-1.697574986122378782e+00,-1.697591205853073548e+00,-1.697558421201693424e+00,-1.697560789798490788e+00,-1.697493866135666218e+00,-1.697454460518408093e+00,-1.697353082436359406e+00,-1.697124171860696640e+00,-1.697073780624323902e+00,-1.696997069524516011e+00,-1.696982829144926486e+00,-1.696973079879858126e+00,-1.697021975551006090e+00,-1.697085381421156836e+00,-1.697196925171876591e+00,-1.697298553131637355e+00,-1.697752800530867523e+00,-1.698504810452853286e+00,-1.699363416306408192e+00,-1.700703889981957317e+00,-1.702503704108346394e+00,-1.704658245132994354e+00,-1.706750549161604624e+00,-1.709265580425826769e+00,-1.712171297769690348e+00,-1.715106748829420491e+00,-1.717273493912409910e+00,-1.718934544968300893e+00,-1.719228852679151931e+00,-1.717936318810637131e+00,-1.714670209089214525e+00,-1.709613786906387434e+00,-1.703005839974580438e+00,-1.694373823520990641e+00,-1.684653227917060736e+00,-1.673281283813919940e+00,-1.660888339724861273e+00,-1.646593023167361780e+00,-1.631234172462553200e+00,-1.614664215651016033e+00,-1.596698264322670369e+00,-1.577125184741726915e+00,-1.556450863415693497e+00,-1.533995511625395824e+00,-1.510379325939125605e+00,-1.486082523044276016e+00,-1.460283883704920349e+00,-1.431862352977862463e+00,-1.407170114414644901e+00,-1.379975931592153371e+00,-1.351614336570204467e+00,-1.323381296436352939e+00,-1.294807580719175899e+00,-1.266761702493179653e+00,-1.238490829173649832e+00,-1.210111258959391201e+00,-1.182173529731646910e+00,-1.154254493929831593e+00,-1.127557045702495930e+00,-1.100461993790068149e+00,-1.073905139995401603e+00,-1.048268805701209727e+00,-1.023285468425763511e+00,-9.996229016090792951e-01,-9.770870762421125510e-01,-9.562124879890274709e-01,-9.362132449346787233e-01,-9.177529720072586938e-01,-9.009602829225022980e-01,-8.854518020967301339e-01,-8.719918068100965813e-01,-8.601639017243990493e-01,-8.496891206965652144e-01,-8.396084544712074660e-01,-8.348372742918308553e-01,-8.276529410325763614e-01,-8.228537297855486043e-01,-8.178647553961058136e-01,-8.140337057619335681e-01,-8.108378621724273705e-01,-8.088877389788118322e-01,-8.072824174492191363e-01,-8.055769373088225160e-01,-8.038519337418835731e-01,-8.027790594628591014e-01,-8.017854245149492742e-01,-8.006009541566946330e-01,-7.990480279236962247e-01,-7.980646952955738893e-01,-7.967030354352929722e-01,-7.960603341655608789e-01,-7.956488794973932688e-01,-7.951215732487865173e-01,-7.944166630741750224e-01,-7.935788647813009078e-01,-7.929032713208773453e-01,-7.924297326032651023e-01,-7.921772484024507399e-01,-7.917066799465221072e-01,-7.913541305241934554e-01,-7.909825205366878276e-01,-7.906002422938575025e-01,-7.901067868284606943e-01,-7.899631351152917036e-01,-7.898797064011517932e-01,-7.902011506379084116e-01,-7.904455276389730223e-01,-7.905589618829805820e-01,-7.909974084479675094e-01,-7.913658111766731507e-01,-7.916030845687250794e-01,-7.921730396723667411e-01,-7.928698496610556701e-01,-7.935129338673514443e-01,-7.941342134753442972e-01,-7.945559501619775533e-01,-7.948790889892194400e-01,-7.950070872056951288e-01,-7.954819688030110303e-01,-7.960945881438163951e-01,-7.963945622119592560e-01,-7.964015112007304387e-01,-7.964363882579630349e-01,-7.965207208524475169e-01,-7.964838106112445137e-01,-7.963341673266441934e-01,-7.962952346266940484e-01,-7.962363492064266079e-01,-7.961941055721503124e-01,-7.961124622989437238e-01,-7.961312146763067643e-01,-7.962207610176451622e-01,-7.964766120996966681e-01,-7.968282103724163568e-01,-7.970397938958765360e-01,-7.975374341329647399e-01,-7.984390784676711483e-01,-7.997995600577441078e-01,-8.012643237946197594e-01,-8.028745981298486267e-01,-8.048788460812473788e-01,-8.076662778932331976e-01,-8.103577613714222361e-01,-8.138999753596430908e-01,-8.172498526063247670e-01,-8.216542166235786260e-01,-8.267769233718985644e-01,-8.324254786115726779e-01,-8.385362292224753933e-01,-8.454024283588195132e-01,-8.526970789151314678e-01,-8.610004392560758335e-01
7.329864513305333062e-01,7.329654263752103383e-01,7.329693389902033340e-01,7.331896997758942103e-01,7.332636670223224851e-01,7.333905779267956282e-01,7.334363634189932091e-01,7.335402886306884307e-01,7.336744410807504169e-01,7.337802090989635762e-01,7.339305609078953241e-01,7.339761730271490148e-01,7.340023430527101711e-01,7.341372901549064744e-01,7.341202403342304006e-01,7.340075179071183786e-01,7.342175676366389236e-01,7.343458986262451083e-01,7.345432196408242520e-01,7.346593852581665418e-01,7.350764609300474151e-01,7.354681509573757214e-01,7.359643194870344463e-01,7.366739992050949093e-01,7.378653783465535243e-01,7.399778164296465510e-01,7.429221939768679839e-01,7.469653329492287330e-01,7.524676014665295787e-01,7.596232150827284535e-01,7.673629260324624779e-01,7.765685216625999310e-01,7.887813463059707431e-01,8.021433057468783101e-01,8.165631767701622135e-01,8.330245397306127453e-01,8.498499888247333933e-01,8.672917889599556229e-01,8.848537723099858532e-01,9.024098178139425830e-01,9.210444632592469372e-01,9.396734661946676281e-01,9.596250278111673193e-01,9.804108885632617509e-01,1.002359181186938342e+00,1.023927771018340094e+00,1.046506714231278945e+00,1.068929141333099464e+00,1.091611119844375200e+00,1.112875539137585523e+00,1.134866699248746835e+00,1.154857687430741686e+00,1.175147901997541489e+00,1.195306090924953546e+00,1.213421281031681120e+00,1.228004321680483013e+00,1.245872680243082842e+00,1.261061826524366491e+00,1.275349825583794505e+00,1.288534978824522170e+00,1.299606273229093167e+00,1.309450157644890256e+00,1.317076141754790930e+00,1.321820645284980333e+00,1.325245112389718205e+00,1.325855700056044029e+00,1.325314857502538635e+00,1.321160437927208164e+00,1.315296791665740983e+00,1.307973200810396586e+00,1.299830729778141958e+00,1.290015289809684829e+00,1.279863752326953374e+00,1.269546747578298440e+00,1.259542811567312626e+00,1.250310594427802791e+00,1.241261483459237258e+00,1.232777076981807385e+00,1.225594171228177265e+00,1.219672453045731020e+00,1.214480302526030231e+00,1.209084508430895211e+00,1.208782514156587995e+00,1.204704426138583528e+00,1.202161359731647838e+00,1.200865062663793115e+00,1.200264613486855536e+00,1.198947377619882904e+00,1.199091612110643412e+00,1.199590196524888963e+00,1.199276773037608157e+00,1.199209681188834864e+00,1.200293085299696694e+00,1.201434120270547412e+00,1.200968130819336288e+00,1.200015868564335841e+00,1.199622310581822893e+00,1.198756128586958569e+00,1.197925230551778242e+00,1.197609116917552008e+00,1.197016091371090329e+00,1.196139116396149005e+00,1.194682372854761088e+00,1.193272738582906278e+00,1.192239920238746143e+00,1.191294748404178705e+00,1.190310201092842135e+00,1.189602806773240040e+00,1.188949788246068895e+00,1.188481334918587429e+00,1.187859329950675669e+00,1.187650855215282242e+00,1.187648400202493626e+00,1.188224337778311712e+00,1.188593617142598147e+00,1.188633279169158730e+00,1.189157144922003528e+00,1.189713803733615460e+00,1.190286827596033881e+00,1.191157303915414634e+00,1.192184442714032011e+00,1.192940505938053786e+00,1.193862696045744576e+00,1.194442869268543372e+00,1.195018110304587378e+00,1.195452079217547814e+00,1.196484687223478449e+00,1.197491912067293551e+00,1.198080792769800285e+00,1.198077240976978874e+00,1.198051865420406870e+00,1.198311156007560552e+00,1.198381761840800808e+00,1.198340227219297116e+00,1.198373835957140976e+00,1.198117292826423430e+00,1.197872935690726282e+00,1.197597470228122019e+00,1.197528350317639934e+00,1.197428567459492665e+00,1.197558348668871675e+00,1.197818428763118836e+00,1.197930541621917477e+00,1.198349597541895628e+00,1.199348943860147454e+00,1.200901360726611022e+00,1.202468113250695803e+00,1.203997163432026563e+00,1.205932940257198549e+00,1.208665573865409071e+00,1.210844572980508849e+00,1.214296192516030715e+00,1.217294126972355839e+00,1.221265837976417634e+00,1.226581832278275996e+00,1.231905721337325454e+00,1.237422903856384648e+00,1.243618542497791246e+00,1.249850104035203247e+00,1.257351082090068406e+00
