-1.497842425952365497e+00,-1.497886694643346894e+00,-1.497984486715139063e+00,-1.497932129936115464e+00,-1.497879712488120019e+00,-1.497860209155765787e+00,-1.497829629045482891e+00,-1.497660098550302576e+00,-1.497543080750702416e+00,-1.497486928855701338e+00,-1.497471404409360884e+00,-1.497493237357159446e+00,-1.497555494116163732e+00,-1.497449425501857334e+00,-1.497420825443405379e+00,-1.497424953174870010e+00,-1.497303870380360724e+00,-1.497090814970506889e+00,-1.496932852703977801e+00,-1.496693633240995247e+00,-1.495759386381473099e+00,-1.494963059887885359e+00,-1.494372145933573259e+00,-1.493722497169602814e+00,-1.493076715078783590e+00,-1.492066157626553480e+00,-1.490858440702748755e+00,-1.489420534106663307e+00,-1.487610701371770983e+00,-1.485394436001383323e+00,-1.483057392208986025e+00,-1.480854170041538298e+00,-1.478459327954330105e+00,-1.475180930494895959e+00,-1.472062436011978281e+00,-1.467822444387697267e+00,-1.463304321466755153e+00,-1.457163595940818457e+00,-1.450307297183149879e+00,-1.441672190582023116e+00,-1.430475976396365700e+00,-1.417596502605982689e+00,-1.402494739468368001e+00,-1.385181296358576786e+00,-1.365564521430044920e+00,-1.344131863336209154e+00,-1.320114365833105818e+00,-1.293519961249439687e+00,-1.265025719944287363e+00,-1.234988752416303903e+00,-1.204013837387583497e+00,-1.172184893952042950e+00,-1.139700601749324527e+00,-1.106988915902342940e+00,-1.074679895351360326e+00,-1.042569826908966935e+00,-1.010967255300998957e+00,-9.802891797068646884e-01,-9.506977895591569583e-01,-9.227548657959510070e-01,-8.955253586440484748e-01,-8.683933017550513611e-01,-8.431088437934097790e-01,-8.189333608625380956e-01,-7.969012141337554755e-01,-7.759917897403735276e-01,-7.581350039683398823e-01,-7.421463247777632111e-01,-7.296745585057263783e-01,-7.198972375392462819e-01,-7.123926631506930507e-01,-7.098525305732142909e-01,-7.072792242794285755e-01,-7.070752528811636850e-01,-7.080302206336853699e-01,-7.093162445740979205e-01,-7.114707898060679270e-01,-7.136065027546432127e-01,-7.163718733086331669e-01,-7.187316723046703881e-01,-7.209642970853502586e-01,-7.231889712976800055e-01,-7.249668356334093566e-01,-7.264627391259735889e-01,-7.273075995195217303e-01,-7.280139696798787474e-01,-7.283322259247183572e-01,-7.284707579757019325e-01,-7.285247367088960591e-01,-7.286240141978352902e-01,-7.280887543942559104e-01,-7.279350761363376776e-01,-7.279704209357721334e-01,-7.280225933746092837e-01,-7.280920356056983511e-01,-7.283009757808210916e-01,-7.284843513309521290e-01,-7.287044017055258616e-01,-7.286630185243850866e-01,-7.285733419873200445e-01,-7.286495305883353701e-01,-7.288585735725990888e-01,-7.294599370749909051e-01,-7.298255518003915476e-01,-7.302056713903150031e-01,-7.306020626808031881e-01,-7.312413972219677927e-01,-7.318755485479455647e-01,-7.324439508847644387e-01,-7.330542571881070169e-01,-7.334867022158310101e-01,-7.336558821635587035e-01,-7.339034082501985079e-01,-7.340760106295204368e-01,-7.343572341837329986e-01,-7.347443024404362033e-01,-7.354657492192185897e-01,-7.360105834655463752e-01,-7.363474511898658870e-01,-7.364162975021268931e-01,-7.366137327233160947e-01,-7.367703287674661761e-01,-7.369200481057195384e-01,-7.367914895202419823e-01,-7.366398924300275874e-01,-7.365670125049220696e-01,-7.361902012949659291e-01,-7.356961789951890207e-01,-7.350405118160743267e-01,-7.345946293453394782e-01,-7.342152536885556691e-01,-7.336808095430573662e-01,-7.330762800243364463e-01,-7.324459220527982373e-01,-7.318205952797748326e-01,-7.313673173129184857e-01,-7.309425754207647952e-01,-7.306409176998002186e-01,-7.306709018244258447e-01,-7.304797006765886280e-01,-7.303042423011895101e-01,-7.303337971335340795e-01,-7.303843097691644637e-01,-7.305707149316340576e-01,-7.308954501359731237e-01,-7.318602122524969777e-01,-7.331542143002368617e-01,-7.345765634291239188e-01,-7.357779813097797827e-01,-7.373627104141906585e-01,-7.397306785747913560e-01,-7.422706264390934727e-01,-7.446959310163291379e-01,-7.479330963316993541e-01,-7.508276905923476630e-01,-7.544741526780929242e-01,-7.583944667850814891e-01,-7.625315845356815947e-01,-7.670559825402342158e-01,-7.723951200576525400e-01,-7.781210459974505778e-01,-7.837775042238223078e-01,-7.894952418863702137e-01,-7.954676452831000999e-01,-8.019504990415139423e-01,-8.088577884706721344e-01,-8.151820728275339656e-01,-8.219017606557820210e-01,-8.290236506562626007e-01,-8.353544809792949888e-01,-8.426814568975320441e-01,-8.505006917153409285e-01,-8.582046532418835527e-01,-8.666386018758168719e-01
2.503497092408920821e+00,2.503469582111021552e+00,2.503615649507971774e+00,2.503601163509784566e+00,2.503471523120863296e+00,2.503398274730421758e+00,2.503239048579368298e+00,2.502988256947338286e+00,2.502713161575413459e+00,2.502601960618910049e+00,2.502571178857474710e+00,2.502584523399887129e+00,2.502606403021389703e+00,2.502659780856784977e+00,2.502721438720780345e+00,2.502683466407777058e+00,2.502602785850442046e+00,2.502426270448291579e+00,2.502132204422777395e+00,2.501827082184379769e+00,2.501530763269633528e+00,2.501319709751154363e+00,2.500876046816403520e+00,2.500145122555596178e+00,2.499326298131117507e+00,2.498160471613858125e+00,2.496588521385544546e+00,2.494924751646621530e+00,2.493097340629731651e+00,2.491084144808654255e+00,2.489021129596900916e+00,2.486615817477797030e+00,2.483610223561974362e+00,2.480860736053658755e+00,2.477786996255831209e+00,2.474204721507731630e+00,2.470137252308193254e+00,2.464932183990299563e+00,2.458757534268940947e+00,2.451131629791327260e+00,2.441770172817661066e+00,2.430455517232172014e+00,2.416452099734174741e+00,2.400395534723920310e+00,2.381320498238649996e+00,2.358038164786668389e+00,2.331384288487862388e+00,2.300989306406639567e+00,2.266826552566994835e+00,2.228671316905050492e+00,2.187077568889243206e+00,2.141960436126174372e+00,2.092897501817769790e+00,2.040364034812507832e+00,1.986004336942304604e+00,1.930423187402159346e+00,1.872801289220298537e+00,1.812445916516551403e+00,1.751184386622459010e+00,1.691510294601056730e+00,1.631283647097958589e+00,1.570522947020928983e+00,1.512422229038875132e+00,1.455528938598209754e+00,1.400584635433380853e+00,1.346818976845220561e+00,1.298415326594604791e+00,1.254426741063575879e+00,1.218326824630082017e+00,1.189357148434246891e+00,1.165776948443323802e+00,1.158106826996473826e+00,1.150283797516307382e+00,1.145491576555190072e+00,1.143990658810952077e+00,1.143344762373528223e+00,1.144480943951590612e+00,1.146873313394267457e+00,1.150499258912810907e+00,1.153904723534899146e+00,1.157242647366103050e+00,1.160738692746118295e+00,1.163133569447000637e+00,1.164410996349766858e+00,1.164482470613194431e+00,1.164571916329449675e+00,1.164311819961329153e+00,1.163299455332543975e+00,1.162207341422418772e+00,1.161386362499247982e+00,1.159696206705097321e+00,1.158439421127610336e+00,1.157506113395125880e+00,1.156719788593001397e+00,1.156078294655138450e+00,1.155497375029916896e+00,1.155083165703149284e+00,1.155284741942821602e+00,1.155503558440574174e+00,1.155621987461924238e+00,1.155910481189391659e+00,1.156244507968279489e+00,1.157149091376487471e+00,1.157781067936791475e+00,1.158397383945954706e+00,1.158967267817806901e+00,1.159809490087275297e+00,1.160763796704503470e+00,1.161586171209328722e+00,1.162447930105563021e+00,1.163077401572226055e+00,1.163382613041727076e+00,1.163867946698700973e+00,1.164125079173301103e+00,1.164601120682086988e+00,1.165304408615139176e+00,1.166469829304051631e+00,1.167316930165993139e+00,1.167781717315024226e+00,1.167914765255672060e+00,1.168072551834477668e+00,1.168173967758581622e+00,1.168218006835537448e+00,1.168001374462923403e+00,1.167663173874412319e+00,1.167456490434102045e+00,1.166884894528288363e+00,1.166016422065653924e+00,1.164935434678198156e+00,1.164165849522604601e+00,1.163499297489043682e+00,1.162893615731955155e+00,1.162030402292204112e+00,1.161042744942608396e+00,1.160004194145347167e+00,1.159144119700390441e+00,1.158319375396099415e+00,1.157858554562187559e+00,1.157578088303534480e+00,1.157254793515946956e+00,1.156956969374161481e+00,1.156736921926885708e+00,1.156655803949203642e+00,1.156834912506888857e+00,1.157203779894494744e+00,1.158469772830627464e+00,1.160168834498354951e+00,1.161929672944596703e+00,1.163533232172346166e+00,1.164701370768897792e+00,1.166996841432246690e+00,1.169870216515140449e+00,1.172609344801685216e+00,1.176510720357244244e+00,1.179657690811831028e+00,1.183917117703512600e+00,1.187921311336148200e+00,1.191748435887879376e+00,1.196982021863260304e+00,1.202934195740343659e+00,1.208799717501402027e+00,1.215264872269122165e+00,1.222682641512643276e+00,1.229975477999073030e+00,1.238173162136736005e+00,1.246908965320772111e+00,1.254894381663943959e+00,1.263219885568753309e+00,1.272084471776348424e+00,1.279800123283092672e+00,1.288206936808002023e+00,1.296955684075368875e+00,1.305375579762906524e+00,1.314785296088077482e+00
