-1.713566953968467477e+00,-1.713608470376547066e+00,-1.713697187190483806e+00,-1.713794563924133429e+00,-1.713816037684700921e+00,-1.713864416084503794e+00,-1.713836465523156161e+00,-1.713867136900944166e+00,-1.713742488915955819e+00,-1.713580837893504460e+00,-1.713441051141700644e+00,-1.713289949291222136e+00,-1.713119083565507683e+00,-1.712854775113701322e+00,-1.712671501405317098e+00,-1.712494350200148618e+00,-1.712361054502831381e+00,-1.712249495330825377e+00,-1.712106368547367641e+00,-1.712048434322823054e+00,-1.711875852687544608e+00,-1.711739647743396597e+00,-1.711599168692386375e+00,-1.711487381592152524e+00,-1.711426405527178840e+00,-1.711372176215381735e+00,-1.711376580460924890e+00,-1.711289080175397936e+00,-1.710893645780665828e+00,-1.710479417296854043e+00,-1.709838864551396886e+00,-1.708906054906233152e+00,-1.707495469671918453e+00,-1.705406055083870553e+00,-1.703139855195646701e+00,-1.700373823123230599e+00,-1.696712690796392087e+00,-1.692064963322028381e+00,-1.685983249153417463e+00,-1.678209687404155215e+00,-1.669084334415189108e+00,-1.657325922861408340e+00,-1.643394140270716619e+00,-1.627248858308320001e+00,-1.608934450594045718e+00,-1.589158122628591796e+00,-1.568294937202472150e+00,-1.545844154637901369e+00,-1.522760582469749213e+00,-1.498769568699749977e+00,-1.472965534359424344e+00,-1.447102835961818101e+00,-1.421260303386743251e+00,-1.394297190235548767e+00,-1.366703699988526921e+00,-1.337962798284238142e+00,-1.309573373538106544e+00,-1.280038290274800206e+00,-1.252001700217219904e+00,-1.224412804096665752e+00,-1.198164219101650385e+00,-1.172463416200822284e+00,-1.147803676041140308e+00,-1.124845220433017490e+00,-1.103906920854288654e+00,-1.083012040424231159e+00,-1.063743848327044272e+00,-1.045702541812265185e+00,-1.028665761115076904e+00,-1.013135806853885601e+00,-9.993722095829576935e-01,-9.913131952964779892e-01,-9.839183225006233879e-01,-9.781622688546838251e-01,-9.734861325127944776e-01,-9.703371284457017465e-01,-9.694507080360669216e-01,-9.697661399953364514e-01,-9.713745674849108003e-01,-9.736551827456388919e-01,-9.763923610288498534e-01,-9.803784960348445043e-01,-9.834162418957974605e-01,-9.861675832366613159e-01,-9.886691595836232249e-01,-9.912253207809553768e-01,-9.926241356064362531e-01,-9.930460403284239179e-01,-9.930430656098848674e-01,-9.933166138569518022e-01,-9.930103047868666932e-01,-9.924295305605993489e-01,-9.914213981716206714e-01,-9.904208213379516179e-01,-9.895326522824602344e-01,-9.888527439950963727e-01,-9.881959377246204435e-01,-9.874253595370328096e-01,-9.869186882563969476e-01,-9.866212067311497247e-01,-9.865940314906922470e-01,-9.865744294257282609e-01,-9.860165224696584296e-01,-9.855729662356559340e-01,-9.851154353834513655e-01,-9.845304182283907135e-01,-9.840509850258662983e-01,-9.836803408045646790e-01,-9.833711986001182348e-01,-9.831730874363967532e-01,-9.830494484549443523e-01,-9.828772534263567895e-01,-9.832705598946535064e-01,-9.840618664658377091e-01,-9.842407311575093187e-01,-9.847307890298088173e-01,-9.860616346199744253e-01,-9.867627073891982459e-01,-9.872236186508794864e-01,-9.881594567742740809e-01,-9.888481359003983284e-01,-9.890462541127589269e-01,-9.897567872277940326e-01,-9.906672579287355562e-01,-9.910294617161690134e-01,-9.918972428981751577e-01,-9.927994758906985018e-01,-9.932064868725654083e-01,-9.937622483007808594e-01,-9.945182846183974190e-01,-9.945533790212666148e-01,-9.946017415087201607e-01,-9.948602843880403057e-01,-9.950325611346233501e-01,-9.950245819833468675e-01,-9.949688135856077364e-01,-9.949608235943898649e-01,-9.949418479921138259e-01,-9.950462298697639874e-01,-9.953957985978627576e-01,-9.955967642693263064e-01,-9.959864673511540367e-01,-9.965333634478101832e-01,-9.977591293270918760e-01,-9.990362681297058067e-01,-1.000079768155415660e+00,-1.002213569832204554e+00,-1.004291193129321913e+00,-1.006901352247862702e+00,-1.008933165386154851e+00,-1.011766640109945437e+00,-1.015092795432227302e+00,-1.018910176994574313e+00,-1.022568730322612751e+00,-1.026681140535902648e+00,-1.031058500967966696e+00,-1.035618230077066437e+00,-1.040648026941516813e+00
1.852126881987866902e+00,1.851896048270694761e+00,1.851906718198571777e+00,1.852279139770855343e+00,1.852017902920847447e+00,1.852378993977257693e+00,1.852426295447065829e+00,1.852510580255698924e+00,1.852466744914492480e+00,1.852403516645090731e+00,1.851941390034070434e+00,1.852313187825662011e+00,1.852491162502209354e+00,1.852456341253529315e+00,1.851915213367690161e+00,1.851885990510913294e+00,1.852053801971799141e+00,1.852286260827946895e+00,1.852334099577214621e+00,1.852393814536932526e+00,1.852548479848594942e+00,1.852459750172025910e+00,1.852287920109109587e+00,1.852225095314381065e+00,1.852154266504330682e+00,1.852235913170293458e+00,1.852348767030388421e+00,1.852274876730826358e+00,1.851704991982394466e+00,1.851322971534079764e+00,1.850856007249009449e+00,1.850049652385842736e+00,1.848839116758341339e+00,1.846901586013350638e+00,1.845036558251642367e+00,1.842792185156655771e+00,1.840408408857913791e+00,1.837844323371722766e+00,1.834785992152629497e+00,1.830862435714862402e+00,1.825866647033006718e+00,1.819430677613488756e+00,1.811363390345101854e+00,1.801484937847186218e+00,1.789879402238137462e+00,1.776345569472220332e+00,1.762523886754676417e+00,1.746988559666516228e+00,1.731391794227329584e+00,1.715934325250478620e+00,1.698000210872420812e+00,1.680067907532807103e+00,1.661360091282940710e+00,1.641636555488465765e+00,1.620068186622064976e+00,1.596837744628672118e+00,1.572735704337280938e+00,1.546276224889644890e+00,1.520569575481884206e+00,1.493698032904149375e+00,1.467048355042670948e+00,1.440270324441747407e+00,1.413340051335113090e+00,1.387611473735115064e+00,1.363520360426930367e+00,1.337265536260493271e+00,1.311830403108772636e+00,1.288064216989619259e+00,1.263826553845898149e+00,1.242689716151305745e+00,1.223812192515341568e+00,1.215503860905787770e+00,1.206200976875424713e+00,1.197881239088586680e+00,1.190591198039349541e+00,1.185577947577821423e+00,1.184203072850937399e+00,1.184518120652250373e+00,1.186686393344178025e+00,1.190132332280789740e+00,1.194500832169597127e+00,1.200241326112995388e+00,1.204633049931782773e+00,1.208904262691467446e+00,1.212818148522990747e+00,1.216470242790172573e+00,1.218656740629870283e+00,1.219431668663969459e+00,1.217304340661151896e+00,1.215314960291837387e+00,1.212981996169963717e+00,1.209708682155347104e+00,1.206237208525751337e+00,1.203397897621061752e+00,1.201407140842064791e+00,1.200149871361902765e+00,1.199058923259120224e+00,1.198005357275904403e+00,1.197135443391056819e+00,1.196665250431146577e+00,1.196331952864088111e+00,1.195931758814727575e+00,1.194939696829112163e+00,1.194033479468791237e+00,1.193246067234592589e+00,1.192548174334465694e+00,1.191894170529849806e+00,1.191434741582482859e+00,1.191066444714335093e+00,1.190809739551670132e+00,1.190586572209924476e+00,1.190292219914508509e+00,1.190721642543360215e+00,1.191847079996819492e+00,1.192774933000474658e+00,1.193469663655193802e+00,1.194685479855916554e+00,1.196061639508581909e+00,1.197003489223721795e+00,1.198105347229410533e+00,1.198949716539998711e+00,1.199816027305227184e+00,1.201030002603943769e+00,1.202343254972520370e+00,1.203162971593124686e+00,1.204115258910854136e+00,1.205210717232613415e+00,1.206129619978576706e+00,1.206923678987112059e+00,1.207794253284055319e+00,1.207774254916687440e+00,1.207764821015660850e+00,1.208128392863445644e+00,1.208396104326041831e+00,1.208345026888796081e+00,1.208045153203257449e+00,1.207756941373433923e+00,1.207448021295002505e+00,1.207218088585798155e+00,1.207531318703642498e+00,1.207608891778557902e+00,1.208203245452138752e+00,1.209499991110620565e+00,1.211643668217482928e+00,1.214061709337703077e+00,1.216228021730478837e+00,1.219808213250118900e+00,1.223129443632946955e+00,1.227405343214705846e+00,1.231706713556652844e+00,1.236112558966749209e+00,1.240921216354247791e+00,1.245903613851034208e+00,1.251493468386073227e+00,1.258127688889117080e+00,1.264378577158713046e+00,1.270453688313097906e+00,1.276892608653578343e+00
