-1.679675114971224792e+00,-1.679584671476432867e+00,-1.679567039919289462e+00,-1.679501588769919840e+00,-1.679523156691355767e+00,-1.679528259531075207e+00,-1.679492385221668993e+00,-1.679589271652888405e+00,-1.679696491387880464e+00,-1.679754449271768868e+00,-1.679711690964484694e+00,-1.679761088845485251e+00,-1.679811832311558284e+00,-1.679875674281880338e+00,-1.679957618206852965e+00,-1.680054907793044006e+00,-1.680142947260589770e+00,-1.680213534358965033e+00,-1.680322276237752543e+00,-1.680449068766171283e+00,-1.680596451862295337e+00,-1.680693531172730237e+00,-1.680781164766442348e+00,-1.680892952021976861e+00,-1.680929461675144676e+00,-1.680627191738349291e+00,-1.680062408456045597e+00,-1.678463839906376265e+00,-1.676298510227148597e+00,-1.673126515220140886e+00,-1.668620039051331050e+00,-1.662952194106602999e+00,-1.655227227823401481e+00,-1.645768721117632616e+00,-1.633922704150728489e+00,-1.620005810663372792e+00,-1.604010466411172064e+00,-1.585498530617945656e+00,-1.564765352007835064e+00,-1.542191287549300904e+00,-1.517720619687084938e+00,-1.491450287026222732e+00,-1.464516224045102621e+00,-1.435973808510274896e+00,-1.407405748451170169e+00,-1.379193953282296770e+00,-1.350615101390045369e+00,-1.322303089703583012e+00,-1.294189559760558161e+00,-1.266239350034054967e+00,-1.238563168605078646e+00,-1.212259513321576998e+00,-1.187133870473955799e+00,-1.162942930231467775e+00,-1.139852075912022089e+00,-1.118268176611647124e+00,-1.097906340508859824e+00,-1.079563430162217452e+00,-1.062373511098163803e+00,-1.046209834530324123e+00,-1.031390401007477253e+00,-1.019835140650718230e+00,-1.009672342581364957e+00,-1.000516508934122806e+00,-9.928375567827870674e-01,-9.869918734602990407e-01,-9.824702451402643755e-01,-9.793579258452670411e-01,-9.778213386071861191e-01,-9.766317352542055463e-01,-9.762886023938506241e-01,-9.763421050287686143e-01,-9.766175499788458669e-01,-9.770010331162078954e-01,-9.771905418605005833e-01,-9.780921570239633489e-01,-9.788393628840865723e-01,-9.792657563323379222e-01,-9.793558671668196602e-01,-9.791340622886275380e-01,-9.784928663433292151e-01,-9.776112266912824200e-01,-9.764129022493149845e-01,-9.758748939795985899e-01,-9.751750466399149442e-01,-9.742381542609521716e-01,-9.732809842975596037e-01,-9.721153091446566030e-01,-9.711453331792284649e-01,-9.702864170139136046e-01,-9.694607423196730522e-01,-9.686814915136150450e-01,-9.682566672088341875e-01,-9.681850496832850039e-01,-9.681418513683662797e-01,-9.681395561702230701e-01,-9.682642737245246156e-01,-9.683724243558493594e-01,-9.685567043716678537e-01,-9.687522387549319935e-01,-9.692559071427138129e-01,-9.699404684349068884e-01,-9.708146363072409635e-01,-9.716819498249213982e-01,-9.724039535334787487e-01,-9.733476813780829184e-01,-9.746030085140220400e-01,-9.754876128726955864e-01,-9.757720110680048187e-01,-9.763751295032406796e-01,-9.769782415612207060e-01,-9.773911121015653736e-01,-9.774567658943439374e-01,-9.778604435086933888e-01,-9.779548308322287831e-01,-9.775930577138891575e-01,-9.770196986801258365e-01,-9.766557952872737536e-01,-9.762936325385902503e-01,-9.758772074434448607e-01,-9.752753170393833049e-01,-9.748113104176596710e-01,-9.744619077935706697e-01,-9.740600477624946629e-01,-9.736220622226600119e-01,-9.731413866165621318e-01,-9.726854126286832436e-01,-9.723565331746891749e-01,-9.720961320257665017e-01,-9.718209090803373584e-01,-9.714975835409884741e-01,-9.713109712911305316e-01,-9.713153364822671998e-01,-9.717216808747969337e-01,-9.716821794387512368e-01,-9.717731314293205358e-01,-9.722976461551613436e-01,-9.730273746755019326e-01,-9.743917363779899254e-01,-9.756179815563077451e-01,-9.775409737891221917e-01,-9.795956115383208651e-01,-9.816700039896528729e-01,-9.843883766356608112e-01,-9.873113087209808292e-01,-9.906229816921798825e-01,-9.940740573508523026e-01,-9.978655975083434715e-01,-1.002461701474511635e+00,-1.007017634481637947e+00,-1.012157710327727944e+00,-1.017598463090478855e+00,-1.023359735691953487e+00,-1.029142010621685088e+00,-1.036007905813553842e+00,-1.042864714313723074e+00,-1.050479896477134023e+00,-1.058179234000123481e+00,-1.065971404378835530e+00
1.825610447487784782e+00,1.825528954841595164e+00,1.825631153442336174e+00,1.825671385908775868e+00,1.825686151847681460e+00,1.825755486122440541e+00,1.825709791984951202e+00,1.825800720404379129e+00,1.825925902594272232e+00,1.825884251666195501e+00,1.825719017964641866e+00,1.825624008216856220e+00,1.825438841703051374e+00,1.825209619014666718e+00,1.825095415367205653e+00,1.825185077792625510e+00,1.825223332491409112e+00,1.825345319357995155e+00,1.825425349019197396e+00,1.825660244454820003e+00,1.825836929097378825e+00,1.826011286608927309e+00,1.826174808140424322e+00,1.826360791815765383e+00,1.826611513377971008e+00,1.826608495940094334e+00,1.826479526905152806e+00,1.825436955332145894e+00,1.824299574031474913e+00,1.823060938765620254e+00,1.821178456662981837e+00,1.819126146208900563e+00,1.816790045432950640e+00,1.813779978029173456e+00,1.809676434982446569e+00,1.804882944509648812e+00,1.799012682528031482e+00,1.791863358095112435e+00,1.782881865782703246e+00,1.772237650310911183e+00,1.758731274265346034e+00,1.742710842117108916e+00,1.724526677575311640e+00,1.703431221915100435e+00,1.680860015216351311e+00,1.657836392591664376e+00,1.634063529282224758e+00,1.609781478361406837e+00,1.585783859388672612e+00,1.561079147502923092e+00,1.535457889190148695e+00,1.510480130527830367e+00,1.485158467170385910e+00,1.460894743228672521e+00,1.437290875431550985e+00,1.414034723254078640e+00,1.392053375372228174e+00,1.372196278972803052e+00,1.353946891548542641e+00,1.336642032126001078e+00,1.320517707571138954e+00,1.308524307805250642e+00,1.298543542045151211e+00,1.288431401323468783e+00,1.278884555899902908e+00,1.271577404157916868e+00,1.264568447587848254e+00,1.260237329234761949e+00,1.258192833776662356e+00,1.257268370693700898e+00,1.256928601547041557e+00,1.256329850872930143e+00,1.256238631960377772e+00,1.256365002107474593e+00,1.255905794452681246e+00,1.256751090487302047e+00,1.257684140045192134e+00,1.257246337522098578e+00,1.256063354513340169e+00,1.255424690810584609e+00,1.255177116830719086e+00,1.254393579532239178e+00,1.253141289952893311e+00,1.252500384929546184e+00,1.251486381043697804e+00,1.250076484855674019e+00,1.248723124792521677e+00,1.247286486282521922e+00,1.246043102930446178e+00,1.244747292342572642e+00,1.243665616854634060e+00,1.242984943039561641e+00,1.242793233531377162e+00,1.242806235443550955e+00,1.242576165316743531e+00,1.242243292634694685e+00,1.242257385424421212e+00,1.242427499446831840e+00,1.242811327075028949e+00,1.243159174769130404e+00,1.243588091437221044e+00,1.244394772955471851e+00,1.245661171050341798e+00,1.246898760821079533e+00,1.247886648604672910e+00,1.249196699173474867e+00,1.251075955238203807e+00,1.252475698037385232e+00,1.253017742669717771e+00,1.253922525882355865e+00,1.254864015705927427e+00,1.255716794328589847e+00,1.255828925578573951e+00,1.256162273723315126e+00,1.256286916347587379e+00,1.255917515820920372e+00,1.255280029451516954e+00,1.254924355027508653e+00,1.254529048077710041e+00,1.253945787123967870e+00,1.253083780943750725e+00,1.252269947366681402e+00,1.251524916482149585e+00,1.250695149080939039e+00,1.249776502125522049e+00,1.248973849691752624e+00,1.248264323168869927e+00,1.247702060029073357e+00,1.247194116257618557e+00,1.246696610926713911e+00,1.246084875045422979e+00,1.245690807397065392e+00,1.245517190967902588e+00,1.245703471767323434e+00,1.245388524247657225e+00,1.245623486968032489e+00,1.246948647358550932e+00,1.248666151345993125e+00,1.251239749351051422e+00,1.253795639693823460e+00,1.256678631757927267e+00,1.260627894781938041e+00,1.264547609319467636e+00,1.268475287395318452e+00,1.272225738127782835e+00,1.276341902054920263e+00,1.280352861975827761e+00,1.284519276049861380e+00,1.289394755193011610e+00,1.294303514642592967e+00,1.299663703501214629e+00,1.304801729746725814e+00,1.310462840049015476e+00,1.316814798267779807e+00,1.324108533262271292e+00,1.330959876130311637e+00,1.338632283902617015e+00,1.345384743888354162e+00,1.352696339879747356e+00
