-1.925840620236582756e+00,-1.925774176305721674e+00,-1.925647961414115983e+00,-1.925521584677808651e+00,-1.925455637773548556e+00,-1.925343226427028931e+00,-1.925330972097199167e+00,-1.925298647990497436e+00,-1.925150221407452511e+00,-1.925077653009377165e+00,-1.924915791383321695e+00,-1.924873234677004330e+00,-1.924755864070676337e+00,-1.924707460031281014e+00,-1.924597715669030595e+00,-1.924480558820215848e+00,-1.924437671286580720e+00,-1.924343630700636520e+00,-1.924299222429483924e+00,-1.924297249368389195e+00,-1.924334753303998058e+00,-1.924484026991716501e+00,-1.924546595599527343e+00,-1.924610931848400153e+00,-1.924775055859032635e+00,-1.924840607257435110e+00,-1.925101089713626701e+00,-1.925206375391296021e+00,-1.925442903839986730e+00,-1.925513356323554248e+00,-1.925638191253455922e+00,-1.925782130883400445e+00,-1.925914957644226266e+00,-1.926140092296804163e+00,-1.926268332831599039e+00,-1.926423295899112986e+00,-1.926474751460703905e+00,-1.926546729827289584e+00,-1.926389433387609262e+00,-1.925995910344587836e+00,-1.925046006590667602e+00,-1.923420558365273925e+00,-1.921055689203021721e+00,-1.917234095128030003e+00,-1.911578391904276364e+00,-1.904151461444108850e+00,-1.894708697265220509e+00,-1.883153279911263134e+00,-1.869613215954924135e+00,-1.854181889407578998e+00,-1.836562053337408074e+00,-1.817231779967117822e+00,-1.796317244819811698e+00,-1.773606796122740636e+00,-1.749522560013079042e+00,-1.723859456500630216e+00,-1.696431527292156849e+00,-1.667664679945604744e+00,-1.637499084547807238e+00,-1.606329028101902479e+00,-1.573944781337847099e+00,-1.540732986443932528e+00,-1.507053733485901548e+00,-1.472608656319151832e+00,-1.437979870871437083e+00,-1.403209732503956308e+00,-1.368063321503295571e+00,-1.332799789233807486e+00,-1.297774258660777447e+00,-1.262616853629003444e+00,-1.227093387241782185e+00,-1.192424848825768269e+00,-1.158638373235600927e+00,-1.125324667066549322e+00,-1.092428272880276996e+00,-1.061141516920432126e+00,-1.030368115761444825e+00,-1.001170632912144809e+00,-9.733066157503497129e-01,-9.477011521341154321e-01,-9.214362427157428703e-01,-8.968306990031565951e-01,-8.739116312620834881e-01,-8.536175902212446154e-01,-8.348968500139352100e-01,-8.169918223045686823e-01,-7.992541676441718979e-01,-7.845884569175688439e-01,-7.708518811452892416e-01,-7.582058773439765975e-01,-7.459224126068171312e-01,-7.336772807498859184e-01,-7.230869591977130417e-01,-7.128266819625070916e-01,-7.033114693057356259e-01,-6.960052717158861091e-01,-6.900192648329499523e-01,-6.833401882289751317e-01,-6.779088839731362004e-01,-6.730505313812877866e-01,-6.682849876449961091e-01,-6.637593668988351903e-01,-6.598879122263010544e-01,-6.565523867317996087e-01,-6.533074280549562296e-01,-6.500347745545463907e-01,-6.481393853398615956e-01,-6.473670111876326239e-01,-6.469396526633475197e-01,-6.463394553296669676e-01,-6.454184405517647827e-01,-6.447445614770438427e-01,-6.444250683637088306e-01,-6.442178314134409112e-01,-6.440826038871546588e-01,-6.442024550097887881e-01,-6.442989085869752497e-01,-6.444234509089470375e-01,-6.445676186296146470e-01,-6.447259800319596890e-01,-6.450788364136953446e-01,-6.453969887719470666e-01,-6.459147576102141075e-01,-6.465301109251914147e-01,-6.474147073603874203e-01,-6.481528679326550302e-01,-6.487329716096057464e-01,-6.490589353573447129e-01,-6.493289082355189201e-01,-6.498901650471881064e-01,-6.504063047994708135e-01,-6.510408646768567342e-01,-6.518395219239989657e-01,-6.536518667097394042e-01,-6.545214142529546253e-01,-6.548127929786148327e-01,-6.552018028386646931e-01,-6.555728649694084753e-01,-6.558385812462549369e-01,-6.563795009121963231e-01,-6.568836984346428931e-01,-6.572534471613679097e-01,-6.577049194287345468e-01,-6.582493118369745488e-01,-6.587646721747766332e-01,-6.592018689702029421e-01,-6.596804403210018153e-01,-6.600971488823396127e-01,-6.604658257164759405e-01,-6.604350319841988393e-01,-6.604357258898067018e-01,-6.604319090673530512e-01,-6.602746445423055555e-01,-6.602865907390408351e-01,-6.603294265200402302e-01,-6.602639316483474019e-01,-6.604140121529801233e-01,-6.604151189027304136e-01,-6.604461756320018084e-01,-6.605485901105502267e-01,-6.606765668096103994e-01,-6.607999286161408969e-01,-6.609538654534475866e-01,-6.611564997445755765e-01,-6.613349206848164741e-01,-6.614013847704569571e-01
2.077602769546021300e+00,2.077809056026818979e+00,2.077841089199893077e+00,2.077933063469914465e+00,2.077981662390621764e+00,2.077917372970892185e+00,2.077930077505851791e+00,2.077937753599550685e+00,2.077829421343526217e+00,2.077851849492511338e+00,2.077816818414725208e+00,2.077864697910896119e+00,2.077901329842916756e+00,2.078050160699011162e+00,2.078181866851774640e+00,2.078268082473488487e+00,2.078412550565996497e+00,2.078516382703567089e+00,2.078675078798959408e+00,2.078766583292117165e+00,2.079053860864569003e+00,2.079344911482415625e+00,2.079557043857410470e+00,2.079700531976256705e+00,2.079868319611830163e+00,2.080009032043166783e+00,2.080205052806625154e+00,2.080215728040892387e+00,2.080335545041037459e+00,2.080252718926508759e+00,2.080159659802441219e+00,2.079962401638549174e+00,2.079766868811832037e+00,2.079761366311599691e+00,2.079582541586719735e+00,2.079302710025413337e+00,2.078928103696102259e+00,2.078771121595325955e+00,2.078372610347861471e+00,2.077713495765110441e+00,2.076479871121363452e+00,2.074612041577673871e+00,2.072267065471783631e+00,2.068908391573026417e+00,2.064673817629439689e+00,2.058953249773715299e+00,2.052195128102961785e+00,2.043875807964235847e+00,2.033911067627773850e+00,2.022146380749688888e+00,2.008131328003433413e+00,1.992878366501011467e+00,1.974499506375184676e+00,1.955339047715121126e+00,1.933983356742211557e+00,1.910378781354380662e+00,1.884760322445812486e+00,1.857102659563591329e+00,1.827591930696751854e+00,1.796332434574282377e+00,1.763004042768367086e+00,1.728298150093524388e+00,1.693083597287109443e+00,1.656277735130027962e+00,1.617758803358153363e+00,1.578176120798853610e+00,1.536967939372195557e+00,1.494310723084586234e+00,1.450263579525422175e+00,1.404926161593160971e+00,1.358484349651590151e+00,1.312351484770493570e+00,1.267002962840431790e+00,1.221803178453913397e+00,1.177678636971876802e+00,1.134098460448734302e+00,1.090650645973736843e+00,1.048641464512904076e+00,1.008333920989471943e+00,9.709903158305561721e-01,9.330603428324436566e-01,8.978687689971084351e-01,8.644702626041573801e-01,8.347346246340279219e-01,8.077236599312128673e-01,7.823576373130232131e-01,7.572987324484554694e-01,7.368972823618167300e-01,7.174996301468848925e-01,7.002696277006877912e-01,6.836024671069187431e-01,6.669377691621759530e-01,6.530742768827377809e-01,6.397926971243552696e-01,6.269736271321560972e-01,6.175123594254100512e-01,6.104459412618775671e-01,6.033303883772768161e-01,5.973333234866180508e-01,5.911660428693378266e-01,5.854664448986552916e-01,5.800885858983221288e-01,5.753918439116256778e-01,5.719650200644985638e-01,5.682713600810964660e-01,5.649139907039688602e-01,5.631707529582603566e-01,5.634664138535637745e-01,5.639105506989877670e-01,5.639763116792223530e-01,5.631999694918804478e-01,5.627818517335598791e-01,5.628774373057904290e-01,5.630742039794643938e-01,5.633047355316598281e-01,5.638529591729224411e-01,5.640830431923087307e-01,5.642124415436809981e-01,5.641264282749192116e-01,5.641138034041914828e-01,5.642246351996875742e-01,5.642504533515545484e-01,5.646939744627906821e-01,5.653937090316284442e-01,5.664849444682099611e-01,5.673976928470595427e-01,5.677966641887822741e-01,5.678699490911984782e-01,5.678352338276040356e-01,5.682877558886851865e-01,5.684598465288213109e-01,5.687424490189969539e-01,5.693437826087520692e-01,5.709959082985444079e-01,5.713975660054119166e-01,5.710533651975462366e-01,5.708006244300711796e-01,5.708588539818779672e-01,5.709389266885264158e-01,5.713919251657708642e-01,5.719552375906785668e-01,5.722314503556277243e-01,5.727454840938617231e-01,5.734102580853227549e-01,5.741141789551562624e-01,5.747027976715364250e-01,5.753916680063427824e-01,5.760504747962380545e-01,5.767236690024668544e-01,5.768552172236142139e-01,5.769283446381241465e-01,5.768640932407697042e-01,5.767040067938152825e-01,5.769041086189884426e-01,5.770897604489658717e-01,5.771305053896750303e-01,5.775637694191624316e-01,5.778662190769310314e-01,5.782498176875316975e-01,5.788379096364109078e-01,5.794160595184525420e-01,5.799828754858233903e-01,5.805084539075172634e-01,5.812138691816454150e-01,5.818206231366442882e-01,5.823167185514577238e-01
