-1.219911265684246349e+00,-1.219711300350571737e+00,-1.219466839651256684e+00,-1.219575550179059276e+00,-1.219550421427430864e+00,-1.219598550615872634e+00,-1.219534580845141214e+00,-1.219473322118638681e+00,-1.219528309341601613e+00,-1.219599798165236892e+00,-1.219584470101108931e+00,-1.219527488258099757e+00,-1.219487574265471608e+00,-1.219453988023523561e+00,-1.219405661295303700e+00,-1.219502821496047051e+00,-1.219467855847414572e+00,-1.219574743038533748e+00,-1.219561306418499802e+00,-1.219387467804611269e+00,-1.219264376773450342e+00,-1.219251641187505175e+00,-1.219327556841761639e+00,-1.219452997209279577e+00,-1.219527207204259112e+00,-1.219645384783745845e+00,-1.219751870128112481e+00,-1.219886589833868884e+00,-1.219961682354819610e+00,-1.220072711098054707e+00,-1.220064323146176744e+00,-1.220104148178896564e+00,-1.220181901601660623e+00,-1.220234604256532629e+00,-1.220248161276098919e+00,-1.220408250715373066e+00,-1.220619520953543979e+00,-1.220843920114180081e+00,-1.221096045433277544e+00,-1.221338636324025062e+00,-1.221358232894094842e+00,-1.221584299710111621e+00,-1.221638780422746651e+00,-1.221656482970414626e+00,-1.221468962945456038e+00,-1.221299605941202460e+00,-1.221107255791427537e+00,-1.220880694147308487e+00,-1.220463190806534426e+00,-1.219727018923667750e+00,-1.218638944265377777e+00,-1.217142025103338909e+00,-1.215283847299883702e+00,-1.213197525148106859e+00,-1.210733894696806257e+00,-1.207566028999121910e+00,-1.203806065306654016e+00,-1.200117311202256065e+00,-1.194855763498660517e+00,-1.188410325885638885e+00,-1.181327346776108955e+00,-1.173540080142877029e+00,-1.164600901407490063e+00,-1.153852046347485283e+00,-1.142746090527699820e+00,-1.130817024178757180e+00,-1.118245231802258655e+00,-1.104125891888537048e+00,-1.089116843218471464e+00,-1.073555276112795331e+00,-1.057802923148361662e+00,-1.041722412402721121e+00,-1.024793575629857623e+00,-1.007525801665848597e+00,-9.890624366417318791e-01,-9.711469746227514577e-01,-9.526347004314484890e-01,-9.341503781769626702e-01,-9.166700461812584688e-01,-8.990333259179301706e-01,-8.809615767503167216e-01,-8.622572106145014459e-01,-8.439665348566089964e-01,-8.264229928163441263e-01,-8.086445331131139058e-01,-7.908458961885785898e-01,-7.739035110107808091e-01,-7.555033405959500348e-01,-7.376266707403138501e-01,-7.204154923565508906e-01,-7.045857000593483965e-01,-6.897952334425185850e-01,-6.755236775811017669e-01,-6.621163433504312357e-01,-6.493298680742959350e-01,-6.373842036830554836e-01,-6.263533170482765700e-01,-6.162938268884207149e-01,-6.068553109809481372e-01,-5.981615536825364288e-01,-5.907856068021075657e-01,-5.840797188889937930e-01,-5.778405808427585777e-01,-5.716899101144027329e-01,-5.659767042510605028e-01,-5.607979029202372345e-01,-5.565810344616941574e-01,-5.532984247134973277e-01,-5.504852666859819665e-01,-5.477374930312356449e-01,-5.455977697131779713e-01,-5.440530560978570351e-01,-5.422093522771415097e-01,-5.414893487193317423e-01,-5.409688649148532980e-01,-5.405735239669365866e-01,-5.405180074398130419e-01,-5.403136136863546657e-01,-5.400505838347319232e-01,-5.398748249485584294e-01,-5.396282820722224649e-01,-5.391774898885911549e-01,-5.385680422763315933e-01,-5.378166221986406814e-01,-5.371452160721993385e-01,-5.364718736314028069e-01,-5.357423928235999222e-01,-5.351530908554749111e-01,-5.345433501212022431e-01,-5.337762693329707320e-01,-5.330960774487536469e-01,-5.324751034083183843e-01,-5.320333629533746667e-01,-5.316438011964973454e-01,-5.311800508064641324e-01,-5.308651839949232176e-01,-5.306138944141217673e-01,-5.302152618024624786e-01,-5.299388522390499068e-01,-5.296661290548589918e-01,-5.293941221861048207e-01,-5.290854391078533281e-01,-5.288419125433554413e-01,-5.285793078049084714e-01,-5.283328849952072526e-01,-5.280346606990709013e-01,-5.277830735439195120e-01,-5.275317287200035343e-01,-5.272658456899165236e-01,-5.271796491883011804e-01,-5.270928061177582169e-01,-5.271152029133957528e-01,-5.270769769250213121e-01,-5.271495555171198388e-01,-5.271220759499661845e-01,-5.272392697460459576e-01,-5.273838271023714164e-01,-5.275919994862701135e-01,-5.278790573306534339e-01,-5.280967957999982421e-01,-5.283603553763649430e-01,-5.287583858095430411e-01,-5.291941883033379757e-01,-5.296419851013718372e-01,-5.300964238619652047e-01,-5.306223126371484300e-01,-5.311459892408443295e-01,-5.316867674225278506e-01,-5.321007251389326953e-01
2.400145714563093780e+00,2.400237476672055781e+00,2.400158577345036015e+00,2.400178696288725710e+00,2.400198731483856651e+00,2.400166312299417459e+00,2.400078678823318601e+00,2.399950184815094367e+00,2.399898433139901144e+00,2.399889281250466411e+00,2.399782801066490556e+00,2.399689577249851880e+00,2.399670225579773941e+00,2.399650053322123444e+00,2.399684461376069056e+00,2.399794277701814416e+00,2.399897560990911227e+00,2.400201391060885925e+00,2.400359348704365292e+00,2.400439913736296393e+00,2.400559794006560832e+00,2.400698075852471636e+00,2.400897770547657295e+00,2.401173673487307703e+00,2.401371066902544982e+00,2.401576385756642118e+00,2.401868165880082895e+00,2.402068766067403605e+00,2.402269336361577245e+00,2.402488301467446519e+00,2.402659171989933284e+00,2.402813123587225430e+00,2.403000704760970940e+00,2.403098288793169779e+00,2.403190156670172328e+00,2.403374524472252194e+00,2.403588091926231129e+00,2.403765367202993719e+00,2.403824311047042528e+00,2.403921253932706836e+00,2.404090615423397193e+00,2.404159567650861806e+00,2.404062463641099878e+00,2.403986613617505430e+00,2.403894496579180640e+00,2.403641983943313409e+00,2.403100806547145307e+00,2.402227615018658113e+00,2.401263720492251785e+00,2.399838931311690793e+00,2.398106538454544356e+00,2.395947311694674120e+00,2.393366367012478957e+00,2.390407490499195209e+00,2.386858880720682308e+00,2.382768741470698615e+00,2.377894176757387790e+00,2.372515454802635926e+00,2.365377958419207616e+00,2.356880145837207063e+00,2.347094314546030347e+00,2.336042627572147978e+00,2.323070719765303771e+00,2.307884191688667652e+00,2.291218599106109366e+00,2.272491417910913025e+00,2.251810578228286897e+00,2.228790336652052506e+00,2.203676482744241660e+00,2.176276390148039308e+00,2.146738087940679218e+00,2.115573304446446201e+00,2.082508023159396426e+00,2.048064334786213969e+00,2.012229340721366722e+00,1.974510822299690105e+00,1.935122687628394234e+00,1.895902725095081509e+00,1.854659277842297227e+00,1.812175303214873301e+00,1.769183503410582947e+00,1.726526122760126070e+00,1.682260030285149588e+00,1.639151918514404116e+00,1.594820324349846663e+00,1.549503167133098325e+00,1.504029946575472954e+00,1.456839069496848715e+00,1.408667621556637606e+00,1.361541468192273063e+00,1.315825650271336356e+00,1.271953515683674762e+00,1.228643703701550516e+00,1.186593539189308100e+00,1.145792341980464091e+00,1.106440054272228579e+00,1.068358067981876935e+00,1.032366488340906718e+00,9.983772874857199664e-01,9.667097474385938360e-01,9.371900141867944845e-01,9.103491842134910916e-01,8.856507982837528159e-01,8.616713413117546017e-01,8.395427641640065275e-01,8.195510720433594187e-01,8.012046806249747410e-01,7.860147428640245071e-01,7.724959157345343552e-01,7.601713617200157591e-01,7.500792282475412520e-01,7.417303892866495829e-01,7.338866836179184228e-01,7.294267380591215044e-01,7.261597468541524103e-01,7.235816508139091274e-01,7.227004325983916733e-01,7.220909165993089074e-01,7.217525791791289391e-01,7.217041814888272011e-01,7.215503312716731177e-01,7.210796986872015646e-01,7.202083000742199870e-01,7.192595199288915886e-01,7.183421699508180103e-01,7.173458111528677739e-01,7.167268511282833821e-01,7.165101652045687830e-01,7.158868743990478567e-01,7.150896959700481226e-01,7.145364526694225615e-01,7.140353119633277013e-01,7.136451163756253324e-01,7.134087193970776175e-01,7.132038709406721688e-01,7.133061926588468715e-01,7.135432448738382449e-01,7.136637280733810762e-01,7.143397251472439757e-01,7.150425949214834764e-01,7.156061899455289366e-01,7.159420861441572193e-01,7.161925391175326672e-01,7.163900319535057015e-01,7.166851388164177106e-01,7.168286191142733133e-01,7.172072434626604043e-01,7.176207993970415977e-01,7.180320424125199441e-01,7.185038852219115535e-01,7.188860257815841148e-01,7.194494193252473080e-01,7.198429707571396552e-01,7.203237890912380648e-01,7.205648544205012218e-01,7.209101256057534046e-01,7.213125641323404613e-01,7.216991796734572029e-01,7.222028749407903847e-01,7.226024623997460150e-01,7.229155838749355967e-01,7.235128897618022803e-01,7.240769888297493573e-01,7.245842577888238489e-01,7.251752414925698442e-01,7.258569258026763560e-01,7.265641986854752821e-01,7.273051285169320757e-01,7.278682575169346247e-01
