-1.261571625726385593e+00,-1.259910470126487159e+00,-1.257865178895059666e+00,-1.255922224456619496e+00,-1.253557004349378445e+00,-1.251172728941749579e+00,-1.248860258349258290e+00,-1.246256965776381342e+00,-1.243100920892600048e+00,-1.240138464005114516e+00,-1.236586309416286111e+00,-1.232326451307567794e+00,-1.226839759514106953e+00,-1.220610055348059886e+00,-1.213300389519521572e+00,-1.205246536250291101e+00,-1.196303703370479532e+00,-1.185495504861229010e+00,-1.173749977728830718e+00,-1.160567231850782033e+00,-1.146009680409944664e+00,-1.130458193490747609e+00,-1.113109982305773071e+00,-1.095406566744913324e+00,-1.076500280203958271e+00,-1.055945786918760732e+00,-1.034970143371432894e+00,-1.013144787413830850e+00,-9.909274948435795594e-01,-9.677626559041458965e-01,-9.443860515789905818e-01,-9.201114393150532367e-01,-8.967538533119880917e-01,-8.734432331900713331e-01,-8.500932671473070412e-01,-8.272653243343893736e-01,-8.046095972539548669e-01,-7.808189504185323315e-01,-7.567206022179708835e-01,-7.342313753620558492e-01,-7.116175355460133689e-01,-6.884094083519107787e-01,-6.664251228697127827e-01,-6.461030241526315443e-01,-6.264924291131994671e-01,-6.070092962073074805e-01,-5.882958852323657561e-01,-5.701246592004434177e-01,-5.528452526866062255e-01,-5.367798506084602295e-01,-5.220620787937140239e-01,-5.087615447318645234e-01,-4.965189857835451415e-01,-4.878799961197110568e-01,-4.794231552322944512e-01,-4.720944797764308754e-01,-4.658601023941838504e-01,-4.608238291250830176e-01,-4.568224265264100858e-01,-4.525895123232225870e-01,-4.493663659697185175e-01,-4.461673338493036822e-01,-4.429658396995821423e-01,-4.404756374691181087e-01,-4.384827993105443467e-01,-4.370715745709568556e-01,-4.362485803931864248e-01,-4.353249467973535070e-01,-4.346048578727608747e-01,-4.339686310901885169e-01,-4.336291660768720746e-01,-4.334767256362574983e-01,-4.334798065754720819e-01,-4.335973273089205327e-01,-4.337322653937665806e-01,-4.334707080546991720e-01,-4.329997704267365966e-01,-4.330599808591512612e-01,-4.334114381481571909e-01,-4.336257644308251780e-01,-4.335733949879975735e-01,-4.335584806241831179e-01,-4.337053579835376538e-01,-4.341330893093774956e-01,-4.343892742003168661e-01,-4.344601377914479867e-01,-4.344462189318640255e-01,-4.345083556732010632e-01,-4.347293292683743759e-01,-4.348542462797793107e-01,-4.350495165146074927e-01,-4.354432670608313072e-01,-4.360093830255267200e-01,-4.366599214772995952e-01,-4.371168602792393498e-01,-4.377301431124476228e-01,-4.382246010523390134e-01,-4.387921978981582094e-01,-4.391741766404713143e-01,-4.396136107209809296e-01,-4.400480349531177282e-01,-4.403660346556980687e-01,-4.409022143806868854e-01,-4.413121911266106867e-01,-4.417652701368508517e-01,-4.422550009258137127e-01,-4.427052707619674177e-01,-4.430607593724190663e-01,-4.434292010699970032e-01,-4.436645402500591917e-01,-4.439383316247713651e-01,-4.441301577164779024e-01,-4.443481283883224942e-01,-4.446992165602614011e-01,-4.448628412956049938e-01,-4.451268249813143396e-01,-4.453845209821748474e-01,-4.455444977362610914e-01,-4.456506272316685946e-01,-4.457133615025709594e-01,-4.457070615771460687e-01,-4.458727219729857749e-01,-4.459167958719833513e-01,-4.460366584365241249e-01,-4.461066783262920277e-01,-4.462625515198147541e-01,-4.463428915632957072e-01,-4.462095957948986058e-01,-4.461819291092454787e-01,-4.461391309257770055e-01,-4.462284371088571233e-01
2.419172915302481019e+00,2.418743375640914017e+00,2.418150431347726670e+00,2.417648215497974817e+00,2.417344392378920404e+00,2.416844267164160787e+00,2.416477264699300243e+00,2.415993739056816469e+00,2.415179123075086753e+00,2.414046077568167803e+00,2.412104169055051539e+00,2.409689562084528447e+00,2.406475722554028085e+00,2.402723143455053112e+00,2.397967986691807774e+00,2.391999758365476403e+00,2.384682890587319637e+00,2.375465286296559064e+00,2.363853665765547341e+00,2.349622440919322486e+00,2.333023096107213146e+00,2.313374315514896473e+00,2.290634866488954202e+00,2.264933337050798023e+00,2.236090584051857899e+00,2.204435366326694901e+00,2.170118808343994843e+00,2.133148778534464718e+00,2.093172543364126614e+00,2.050089136595826922e+00,2.004218458431159089e+00,1.956126798082195251e+00,1.905589754281837189e+00,1.854158269540286508e+00,1.801517962272822126e+00,1.748763728288728281e+00,1.694860749279080370e+00,1.642073146411315410e+00,1.588018674304267019e+00,1.531518956970182144e+00,1.473730926266282992e+00,1.414323344584416109e+00,1.356800231422328196e+00,1.302543855355081437e+00,1.249957422220164149e+00,1.199258216565501911e+00,1.149559194059260214e+00,1.101367084145095099e+00,1.053812406079697173e+00,1.007589058170862639e+00,9.644068033665057493e-01,9.250091993275026958e-01,8.890292408452336037e-01,8.654907657255741515e-01,8.456114519276072272e-01,8.253560616066483169e-01,8.055107924425854993e-01,7.868458721599672634e-01,7.713337879902336658e-01,7.572181779641503629e-01,7.452208573901862865e-01,7.335708561106917269e-01,7.243647136176445400e-01,7.184012828130771355e-01,7.130126737066410092e-01,7.086211300589915218e-01,7.042005578564042301e-01,7.008115243265399252e-01,6.989926712500672545e-01,6.977859163523327801e-01,6.971812712413260060e-01,6.967793465160833088e-01,6.968398308879204528e-01,6.968734659807124254e-01,6.972043215411036776e-01,6.975610153755257281e-01,6.977666917415454861e-01,6.983964641069261292e-01,6.995161772959418434e-01,7.005726076473286490e-01,7.007257640150844624e-01,7.010174127252246645e-01,7.014974587392711625e-01,7.021399417216743766e-01,7.025592734610851542e-01,7.027221835817228923e-01,7.027169546767398911e-01,7.028757186297112103e-01,7.032462149801174123e-01,7.034968351113510820e-01,7.039685363715726396e-01,7.047912608839811410e-01,7.060462414558724697e-01,7.073047893784608631e-01,7.084925831425616938e-01,7.096116122438924645e-01,7.103828980838530205e-01,7.111266525757877766e-01,7.117309646292029335e-01,7.124693129690278237e-01,7.132886414448651458e-01,7.139106643022959942e-01,7.146943159213099417e-01,7.154020738894308895e-01,7.159403880560537559e-01,7.165530131973893990e-01,7.171581534739929209e-01,7.177518801238879087e-01,7.182984706564109478e-01,7.186457048949255189e-01,7.191507900953353349e-01,7.195177343777888757e-01,7.198553066067944206e-01,7.202051484068374698e-01,7.203967579732832860e-01,7.207034948950856723e-01,7.209212050000378680e-01,7.210286603255986471e-01,7.211381079484567858e-01,7.211569457772317726e-01,7.211550538402446975e-01,7.215692811938888562e-01,7.217169509883850642e-01,7.220215986589125778e-01,7.223412459615433656e-01,7.227164005471833352e-01,7.229793347266264547e-01,7.229859430072451687e-01,7.231584862690839666e-01,7.233607277342225528e-01,7.237397651502568419e-01
