-1.852496453955687628e+00,-1.852583734279121153e+00,-1.852689981635291749e+00,-1.852821515574233358e+00,-1.853068566024609343e+00,-1.853377055257927841e+00,-1.853740148593604919e+00,-1.853976240508422357e+00,-1.854153454246057153e+00,-1.854415541228808806e+00,-1.854604621116001884e+00,-1.854656302870664852e+00,-1.854766662358277696e+00,-1.854885755398403946e+00,-1.854843584203676565e+00,-1.854654378941510418e+00,-1.854106907775621371e+00,-1.853519433860878696e+00,-1.852255792292496039e+00,-1.850882873198171019e+00,-1.848573765565315163e+00,-1.845003962530212815e+00,-1.839895260786601039e+00,-1.833277677269198769e+00,-1.824215951547932590e+00,-1.813060667180693031e+00,-1.799762838247404684e+00,-1.784562345639545189e+00,-1.766774108406297783e+00,-1.747605173619903640e+00,-1.725995865843826582e+00,-1.702814516739895145e+00,-1.677435800285042911e+00,-1.650950112043578777e+00,-1.622434597499153641e+00,-1.592338397434116315e+00,-1.561208491149366884e+00,-1.529094252358282446e+00,-1.496091770965747525e+00,-1.462880190516432144e+00,-1.429494661384204557e+00,-1.395465294067761652e+00,-1.361329781940049166e+00,-1.327029517485872834e+00,-1.293213784407917899e+00,-1.259642144956252041e+00,-1.226496926926142317e+00,-1.194010762572076834e+00,-1.162254604195031238e+00,-1.131451462395188790e+00,-1.101153065440615642e+00,-1.071980091184113970e+00,-1.043137632975738915e+00,-1.015226725091832982e+00,-9.883369904720098464e-01,-9.612812886845398808e-01,-9.359755504908470192e-01,-9.118297593715364302e-01,-8.886994400579373288e-01,-8.647143631528949603e-01,-8.409301785769639492e-01,-8.177036532165751215e-01,-7.949325305851568935e-01,-7.728970751894982394e-01,-7.521786888502548507e-01,-7.326848720891036004e-01,-7.140832442816339443e-01,-6.962170868021204662e-01,-6.799292053446100992e-01,-6.650263333729221626e-01,-6.506703570859423413e-01,-6.377593735336343217e-01,-6.266546317423299373e-01,-6.172475676644788578e-01,-6.093386209036454337e-01,-6.025498650318837912e-01,-5.962948621741525068e-01,-5.901057034097030307e-01,-5.845707846812521202e-01,-5.791049745909709889e-01,-5.747336688312963959e-01,-5.711528748341346828e-01,-5.676461011633381348e-01,-5.642647133631162326e-01,-5.618515766455466354e-01,-5.597260258987380999e-01,-5.580284742696889344e-01,-5.564428670616794470e-01,-5.549507102699662298e-01,-5.534674630594729194e-01,-5.519761562950769029e-01,-5.508351852970874152e-01,-5.501016055331393595e-01,-5.498887306484205872e-01,-5.490315026674631449e-01,-5.479980498013465873e-01,-5.472554239585146751e-01,-5.467919463815407166e-01,-5.463004438608073388e-01,-5.456416676628331741e-01,-5.447528126982910113e-01,-5.438529918242861472e-01,-5.432162490290335377e-01,-5.430801863356471415e-01,-5.428824947180290739e-01,-5.425604495582724285e-01,-5.423616004310770622e-01,-5.419807987231683999e-01,-5.414492085402410337e-01,-5.409947114217198427e-01,-5.404012809470846168e-01,-5.401123309100083203e-01,-5.400865485118755416e-01,-5.402851753169316540e-01,-5.406421784935190322e-01,-5.410430938517817312e-01,-5.412972654028054276e-01,-5.411823872657437473e-01,-5.409904001679560759e-01,-5.409339185349225643e-01,-5.410363422916227849e-01,-5.411595033409676292e-01,-5.412530091345629790e-01,-5.414695409312918484e-01,-5.417625206730599663e-01,-5.421764114916923782e-01,-5.426376558108624293e-01,-5.430732479775043364e-01,-5.431159847813905595e-01,-5.431056284114483823e-01,-5.429423858118099799e-01,-5.427039525010811660e-01,-5.426239398790911883e-01,-5.423023385623991777e-01,-5.423246673395011319e-01,-5.424423533999219726e-01,-5.424172445455288649e-01,-5.425160267584827611e-01,-5.426912653800730624e-01,-5.427668713702273884e-01,-5.427480478962612986e-01,-5.426543702655848289e-01,-5.425021667559105643e-01,-5.424290876321785637e-01,-5.423661361785329094e-01,-5.423997767739742182e-01,-5.423807258178129365e-01,-5.423663864571244275e-01,-5.423424586615241960e-01,-5.420466266516849041e-01,-5.417041410320926342e-01,-5.413967508507313564e-01,-5.411687776636473490e-01,-5.411688078603454910e-01,-5.411344678306713174e-01,-5.409065902198837428e-01,-5.405783179114798109e-01
2.009090245534933761e+00,2.009139903198667643e+00,2.009200004198706146e+00,2.009114610744005880e+00,2.009213615868007619e+00,2.009319348252900372e+00,2.009571985263246319e+00,2.009678159199364433e+00,2.009662705707000896e+00,2.009784613178009494e+00,2.009796945643261168e+00,2.009793803467740059e+00,2.009776965838653950e+00,2.009783980713046425e+00,2.010474489498528694e+00,2.010514117685155977e+00,2.009647114369941256e+00,2.008600382419776675e+00,2.007235013696077264e+00,2.004868034010554467e+00,2.002569616320552637e+00,2.000626110218452158e+00,1.996568661762158969e+00,1.992942409721115249e+00,1.986807791994243066e+00,1.980424485374754573e+00,1.972270330968721286e+00,1.962759276388096108e+00,1.951562424767564252e+00,1.939115780716814008e+00,1.925081965616247448e+00,1.909722489776744858e+00,1.892188376060166766e+00,1.873776704433471219e+00,1.853653715690231074e+00,1.832209549837803708e+00,1.810244377722810105e+00,1.788944417119090247e+00,1.766783546407147298e+00,1.744040363545405814e+00,1.720390068939193773e+00,1.695178993716091487e+00,1.668163982544756951e+00,1.640707204721030044e+00,1.612891020331667313e+00,1.583374093452723175e+00,1.553618278680914511e+00,1.523855714313590015e+00,1.492650093117360521e+00,1.463158301136477935e+00,1.432698534286948266e+00,1.402146214307482097e+00,1.371320977043039901e+00,1.340461587660746190e+00,1.309726017454298841e+00,1.277008526076732764e+00,1.247602969610375423e+00,1.218835427991497244e+00,1.190420535155863213e+00,1.160661959117496700e+00,1.130169336791400969e+00,1.098285128256646370e+00,1.063900175275393600e+00,1.030916499368578210e+00,9.987929831530165670e-01,9.677057328506324385e-01,9.365623938516920433e-01,9.063207125561835165e-01,8.791407470826966275e-01,8.528887352967688962e-01,8.296414501703964772e-01,8.075084830242618139e-01,7.887212742941978050e-01,7.731145575300508721e-01,7.597171458061595661e-01,7.481070885844349760e-01,7.378931844866587486e-01,7.280989526164248771e-01,7.197924002326963056e-01,7.111578922436396777e-01,7.039543183689515038e-01,6.987289841412885893e-01,6.937109800672784932e-01,6.889712523985197512e-01,6.862223083228845555e-01,6.837807616324539373e-01,6.819715874106143660e-01,6.801585640227270080e-01,6.782133475365779152e-01,6.761080516598317880e-01,6.740630386154990994e-01,6.723827831405811972e-01,6.718199561072428772e-01,6.717378129906786954e-01,6.699337110548430063e-01,6.682015745538893992e-01,6.668307468482443934e-01,6.657396450945356481e-01,6.653062439829342534e-01,6.644090524903519812e-01,6.624284254583300280e-01,6.608220017193554563e-01,6.598619272931137703e-01,6.597408163261132552e-01,6.597169423990894011e-01,6.596595466633810023e-01,6.603658729270432959e-01,6.605127627788358602e-01,6.601238176161222659e-01,6.595374616565767845e-01,6.587767483635338372e-01,6.588641761641846895e-01,6.593622478220431127e-01,6.599908676615329206e-01,6.608702220388358306e-01,6.617424800447142541e-01,6.622697597449848095e-01,6.620094455181456672e-01,6.610920369492595539e-01,6.606715460504922754e-01,6.606952176899734130e-01,6.609350656837862381e-01,6.613123475244362393e-01,6.619615303698680453e-01,6.626873836280809948e-01,6.633727923353397449e-01,6.645720403560414491e-01,6.652590885356280959e-01,6.652369799877261292e-01,6.647724119641031937e-01,6.640912096287827637e-01,6.633108320196561269e-01,6.629140010598871813e-01,6.617891580281999309e-01,6.616629117397240245e-01,6.623946247868668369e-01,6.627751052996223580e-01,6.633467625435121029e-01,6.641477543599633160e-01,6.648640401543509659e-01,6.653436726112131883e-01,6.655992506080535831e-01,6.658743841911193284e-01,6.661579336772747162e-01,6.663672836148606393e-01,6.667633391595679804e-01,6.671251466069229030e-01,6.670586681610977120e-01,6.679449345747577871e-01,6.682368141049289667e-01,6.681744694488680469e-01,6.681813986130356042e-01,6.681981861871386652e-01,6.685482479828285252e-01,6.687940983315961985e-01,6.686813356187686352e-01,6.686548859768781661e-01
