-1.813518856845503624e+00,-1.813648593780039064e+00,-1.813715322149925591e+00,-1.813777131350260197e+00,-1.813891376814219969e+00,-1.813926364158281013e+00,-1.814079790391835534e+00,-1.814235952274480645e+00,-1.814322772495657210e+00,-1.814500202264418105e+00,-1.814697652218987933e+00,-1.814886972101549478e+00,-1.815011972686478847e+00,-1.815108939580144298e+00,-1.815110273419992426e+00,-1.815007733709633087e+00,-1.814903647616911364e+00,-1.814753879735744091e+00,-1.814576638468401448e+00,-1.814262211494593879e+00,-1.813868194538532430e+00,-1.813372607211984455e+00,-1.812957243579038646e+00,-1.812473105613917168e+00,-1.812108772656925826e+00,-1.811776602100650058e+00,-1.811585170370743958e+00,-1.811425200447506212e+00,-1.811541031983952665e+00,-1.811742320909278225e+00,-1.812039796643616807e+00,-1.812303571195147400e+00,-1.812676480611550733e+00,-1.813060210420708529e+00,-1.813409629047999516e+00,-1.813774259994874960e+00,-1.814079500514331089e+00,-1.814420294558878766e+00,-1.814796477249225104e+00,-1.815156924095834068e+00,-1.815513348771878199e+00,-1.815891264020581319e+00,-1.816154236834774283e+00,-1.816161878774951166e+00,-1.815793193996525723e+00,-1.815028825892856856e+00,-1.814020728344383437e+00,-1.812258438949038153e+00,-1.809620481543105841e+00,-1.805610319688536469e+00,-1.800122738257891708e+00,-1.792653295502403044e+00,-1.783374669699366200e+00,-1.771837756026509725e+00,-1.757825678379099976e+00,-1.741294849128629973e+00,-1.722124484157587565e+00,-1.700724578727171421e+00,-1.677257687571333866e+00,-1.651538438921288598e+00,-1.623907159662463684e+00,-1.594143487083370392e+00,-1.562707892116447894e+00,-1.529367762605764236e+00,-1.494421655623566103e+00,-1.457543979570229187e+00,-1.419423926313715167e+00,-1.379729866078910794e+00,-1.339278710155306307e+00,-1.298091213383515186e+00,-1.256574529787249483e+00,-1.213972152086346901e+00,-1.171226153659423508e+00,-1.128378507804645325e+00,-1.086100784160189292e+00,-1.045046585174729037e+00,-1.004779131206267273e+00,-9.658673366368201174e-01,-9.287637500535014246e-01,-8.945207571783531098e-01,-8.619918805646403781e-01,-8.307512271427788253e-01,-8.007534423382636213e-01,-7.720217135120529539e-01,-7.451666541579393677e-01,-7.208219774501211097e-01,-6.976896188533197041e-01,-6.775879331636289749e-01,-6.594869463214561023e-01,-6.434441945921155481e-01,-6.291138155481388328e-01,-6.171326689801274190e-01,-6.059633013150529379e-01,-5.958931558632056813e-01,-5.868854681990524069e-01,-5.796193636163058382e-01,-5.733197522244662947e-01,-5.676660720420573236e-01,-5.626464733115243977e-01,-5.582135078730063871e-01,-5.547975703885879017e-01,-5.528493728407491981e-01,-5.508495218574053220e-01,-5.487989894284058812e-01,-5.476868403553577513e-01,-5.463776314030220904e-01,-5.452762068901446657e-01,-5.445985122821622726e-01,-5.440193657255742998e-01,-5.434818946069382983e-01,-5.432360113055062500e-01,-5.434480172287289301e-01,-5.436324568980408500e-01,-5.435914283749138098e-01,-5.435936889241629322e-01,-5.435367884137449757e-01,-5.434105907387734025e-01,-5.432914684534642102e-01,-5.432638064813852807e-01,-5.432810523638604838e-01,-5.432771179159187058e-01,-5.431945368241818395e-01,-5.429485976521211121e-01,-5.426999227972089113e-01,-5.423518259234157979e-01,-5.421569296063381005e-01,-5.418013179709048055e-01,-5.415162463271439020e-01,-5.413090082333258390e-01,-5.410600940332627173e-01,-5.408724627959078379e-01,-5.407111541429265866e-01,-5.405764865458839719e-01,-5.403790633942976429e-01,-5.401264986347982244e-01,-5.400007317165000931e-01,-5.400027254731566417e-01,-5.400376467439587103e-01,-5.402351483009933952e-01,-5.406891391118482382e-01,-5.411498086832868815e-01,-5.416759832631657945e-01,-5.421467290918041693e-01,-5.427035593475209030e-01,-5.432464777672276757e-01,-5.435225504114923334e-01,-5.437272175388020434e-01,-5.438914433725290376e-01,-5.438561849634173662e-01,-5.438947102950707491e-01,-5.439232379341858437e-01,-5.440051736341701138e-01,-5.440648677846555703e-01,-5.442529429432134691e-01,-5.445789042300028804e-01,-5.448080626345397359e-01,-5.450056378860446138e-01,-5.451563924246956017e-01,-5.451481799342476897e-01,-5.451370369920974790e-01,-5.450479523531158721e-01,-5.449789199227033087e-01,-5.449606644191360427e-01,-5.451106934948157789e-01,-5.452259412613740253e-01
1.981259106553253879e+00,1.981243954449580125e+00,1.981203762283159309e+00,1.981154302407248435e+00,1.981136402451155076e+00,1.980909392876375019e+00,1.980684209107721028e+00,1.980545488985650415e+00,1.980264287998788175e+00,1.980206938929214289e+00,1.980167770636259927e+00,1.979937312391616633e+00,1.979587332085101403e+00,1.979293034797859896e+00,1.978915292698575801e+00,1.978595867573074374e+00,1.978260690863794080e+00,1.977874196839924936e+00,1.977502682672441781e+00,1.977135920420551418e+00,1.976814680462862794e+00,1.976442028280020580e+00,1.976096171316183758e+00,1.975681101075481116e+00,1.975528365285371013e+00,1.975474473435684830e+00,1.975612616561315704e+00,1.975847933299376358e+00,1.976328824123684269e+00,1.976712003712479682e+00,1.976980515307311448e+00,1.977354625455644221e+00,1.977582693080836895e+00,1.977827675638241356e+00,1.977975977564842447e+00,1.978016679408797440e+00,1.977971335020551225e+00,1.977920022409284107e+00,1.977860552212175715e+00,1.977811373709108089e+00,1.977805495140879888e+00,1.977690952937293689e+00,1.977506813730675272e+00,1.977028391512314132e+00,1.976208033724396795e+00,1.974990230907379907e+00,1.973547213553719759e+00,1.971514571901968438e+00,1.968810073936524851e+00,1.965204045575459135e+00,1.960783499199159730e+00,1.955079492414255826e+00,1.948876107264612800e+00,1.939479759464183495e+00,1.927899923184769326e+00,1.914612530794243872e+00,1.898426460810190175e+00,1.880778007389309225e+00,1.861769391949122499e+00,1.841335962634858436e+00,1.818723728178442745e+00,1.794369803327940716e+00,1.768930432395628749e+00,1.741227742432323922e+00,1.711371779893206435e+00,1.680070837233780257e+00,1.646076133360493632e+00,1.610657037858155505e+00,1.572607840792837219e+00,1.532253652119490273e+00,1.489749993567867747e+00,1.445601393504491794e+00,1.398443049617627221e+00,1.349628363917298124e+00,1.298356996935651431e+00,1.248026120992575816e+00,1.198715455781419914e+00,1.151433217674369791e+00,1.106494663413991386e+00,1.064339296386570322e+00,1.024052920053118099e+00,9.831431095666003372e-01,9.418034557305289267e-01,9.004723610471779827e-01,8.604745494651450111e-01,8.226489671414017879e-01,7.858869758972234498e-01,7.538912558051040769e-01,7.251445607655405690e-01,6.995133399897957016e-01,6.764696139584740475e-01,6.575639871514966650e-01,6.386052871990347546e-01,6.234687393782887277e-01,6.097161347880134530e-01,5.994499734368348154e-01,5.907174022186488793e-01,5.834220532289773331e-01,5.774299750240435847e-01,5.716566159164409022e-01,5.689818388205661881e-01,5.673672083063038274e-01,5.647019844504318486e-01,5.620868998074685097e-01,5.607578858193068561e-01,5.591261399100151408e-01,5.572328208159381679e-01,5.564012776364168911e-01,5.558120524302908594e-01,5.549400202796402892e-01,5.545074555881341904e-01,5.546786409198086742e-01,5.546028127310378419e-01,5.540803941940678490e-01,5.537408646552565150e-01,5.533811366784839869e-01,5.528993999912162893e-01,5.526071085678710970e-01,5.525127539300559443e-01,5.526110589904447146e-01,5.526951466418991155e-01,5.527550409776939011e-01,5.526183242983894184e-01,5.527196057397892881e-01,5.525169095237872918e-01,5.524813362231073555e-01,5.522834905438677167e-01,5.519998748065251259e-01,5.518222547040662063e-01,5.514447777380829807e-01,5.511054459499418190e-01,5.507612508454053923e-01,5.503611410421465067e-01,5.499723316630813486e-01,5.495940897036730721e-01,5.493933916822689723e-01,5.493564017737844196e-01,5.494202807290209378e-01,5.497607768930524719e-01,5.509571751343987911e-01,5.517164916803800612e-01,5.525045480034742607e-01,5.531184255834914465e-01,5.539106609317537844e-01,5.547370787208003584e-01,5.549955837066228304e-01,5.552268873084127421e-01,5.554146406948311521e-01,5.552684583747854452e-01,5.553571294962859062e-01,5.554416223000154806e-01,5.549391136474451924e-01,5.550254166906974929e-01,5.553542753058823278e-01,5.559357125360869789e-01,5.562604544091356296e-01,5.565854780716867900e-01,5.567710923762312358e-01,5.566709031730782131e-01,5.566233178363744205e-01,5.563992015221413956e-01,5.562074246864928684e-01,5.560924371972535418e-01,5.562851784026123791e-01,5.564640512614063006e-01
