-1.609513997013434006e+00,-1.609558051294579295e+00,-1.609604775020604173e+00,-1.609781511039305224e+00,-1.609996924560318954e+00,-1.610127138243996558e+00,-1.610171957023197820e+00,-1.610161636419510600e+00,-1.610273114281477236e+00,-1.610129270374127008e+00,-1.610134909188632557e+00,-1.610240513266486539e+00,-1.610267194441141969e+00,-1.610364266786805887e+00,-1.610350330512185568e+00,-1.610481165717678076e+00,-1.610560339333202862e+00,-1.610647494450424988e+00,-1.610611263746381416e+00,-1.610665413495800724e+00,-1.610798076916736488e+00,-1.610970453285408777e+00,-1.611113964960000144e+00,-1.611262414280409283e+00,-1.611593650055004989e+00,-1.611660773768152088e+00,-1.611873406131877351e+00,-1.611978812590594723e+00,-1.612006506444512155e+00,-1.612052124607531445e+00,-1.612005430954507768e+00,-1.612037352009253688e+00,-1.612055653834226332e+00,-1.611812900915339020e+00,-1.611165979268180060e+00,-1.610318174113675393e+00,-1.609436455826047663e+00,-1.608822745772326090e+00,-1.607436233788038571e+00,-1.605289444979481006e+00,-1.602014359700971724e+00,-1.597909029525380387e+00,-1.592740693621417236e+00,-1.585584566205298307e+00,-1.577155031296675780e+00,-1.566343035477789636e+00,-1.554987933672825839e+00,-1.542112544899238102e+00,-1.528306495831302625e+00,-1.514844127071539148e+00,-1.500311738887445623e+00,-1.484773983594496860e+00,-1.468600329728941167e+00,-1.451548907736392113e+00,-1.434042880937024034e+00,-1.415382507659929789e+00,-1.395907665601489711e+00,-1.375172326133766276e+00,-1.353230083405202011e+00,-1.330780572141833984e+00,-1.307595240930156555e+00,-1.283315409409378827e+00,-1.258741429274781609e+00,-1.233308054346079041e+00,-1.207642864236212921e+00,-1.181198885742385629e+00,-1.154922104915322878e+00,-1.129476112157574486e+00,-1.104167182320899832e+00,-1.079701512692138765e+00,-1.055566054089245087e+00,-1.031748092770892189e+00,-1.008335494929188947e+00,-9.851834027168329122e-01,-9.623043275964950904e-01,-9.399077855471354992e-01,-9.179183407763674696e-01,-8.963852088009095498e-01,-8.746333585709393788e-01,-8.545673782633642634e-01,-8.348858454236199877e-01,-8.154978201612197442e-01,-7.975260280232846499e-01,-7.795471535948081954e-01,-7.633312679426309533e-01,-7.477203411847237469e-01,-7.332347019560020440e-01,-7.194473509910173092e-01,-7.066982458577747428e-01,-6.950652502268810373e-01,-6.845126619422354786e-01,-6.745317341110865783e-01,-6.654032277729545752e-01,-6.575608304965862017e-01,-6.503281900889588130e-01,-6.444784482806465986e-01,-6.392637769728738428e-01,-6.347299396365566615e-01,-6.313638497860187826e-01,-6.285360424653414491e-01,-6.260083495113355490e-01,-6.243125486256978496e-01,-6.226473092832098821e-01,-6.214597443940714783e-01,-6.209290129506152001e-01,-6.206083576465108997e-01,-6.202805068828135537e-01,-6.202051530084097264e-01,-6.204398599874261233e-01,-6.207859419099988063e-01,-6.211405630452156990e-01,-6.213669381929063373e-01,-6.217089407337624829e-01,-6.223641590089660225e-01,-6.234101604467245927e-01,-6.242761801519077780e-01,-6.248998490298396380e-01,-6.255882867900712796e-01,-6.262427612261657339e-01,-6.274854449131371803e-01,-6.286128034726830016e-01,-6.295972945569600077e-01,-6.305724316913776661e-01,-6.314493913200028841e-01,-6.323624870188886415e-01,-6.331738916480150747e-01,-6.339565208282733622e-01,-6.347141947166584641e-01,-6.352760272694372157e-01,-6.357407219960237166e-01,-6.361856552804182607e-01,-6.368579722679063027e-01,-6.375329685025828974e-01,-6.381881182471600411e-01,-6.386789643563878238e-01,-6.392428526406692679e-01,-6.395651211221976551e-01,-6.399046739903105907e-01,-6.400512679736147792e-01,-6.400268659563369544e-01,-6.398601104246919302e-01,-6.398024495614729190e-01,-6.396529310559112558e-01,-6.395461012090187802e-01,-6.392403043307149924e-01,-6.388358205123252365e-01
5.896879445585544444e-01,5.895808275243171748e-01,5.894822958497693000e-01,5.896105364059114340e-01,5.899205857220058968e-01,5.900073222707664655e-01,5.900126977615396395e-01,5.898634495781833742e-01,5.898892643725933693e-01,5.894919691958883101e-01,5.893517372055473436e-01,5.894725090839085802e-01,5.894395236230348667e-01,5.895454323941196062e-01,5.896209537105370213e-01,5.898016969018845534e-01,5.899259876166348393e-01,5.900655339055711490e-01,5.899117990549035406e-01,5.899743914297956859e-01,5.901403424057254377e-01,5.902221782053809207e-01,5.903429338663909176e-01,5.904315804021099678e-01,5.906661634031035168e-01,5.905627568198141830e-01,5.907099324257255590e-01,5.906399384974602151e-01,5.904106350672764236e-01,5.900803985187031975e-01,5.895600254743272872e-01,5.891611304884390998e-01,5.887485412208169899e-01,5.878881995059406229e-01,5.863466087708111285e-01,5.846365263161612535e-01,5.831792340914949691e-01,5.824505016532844914e-01,5.809161096706642047e-01,5.784230593733705739e-01,5.744492178843998431e-01,5.699102097465704730e-01,5.646290061770153912e-01,5.566466743162717945e-01,5.487326807301610154e-01,5.380041924307068513e-01,5.285647050262000102e-01,5.181922130940563864e-01,5.087569583531801332e-01,5.020983973298047687e-01,4.956824794757100361e-01,4.902219361470722125e-01,4.858944924397236576e-01,4.819705526419985619e-01,4.797485428604824631e-01,4.778359028781509199e-01,4.766737310210753531e-01,4.754345774668574665e-01,4.734258683245833876e-01,4.729826915105237450e-01,4.726439152184194192e-01,4.719547412033951450e-01,4.722188575216301754e-01,4.718866271020648040e-01,4.732533566599235741e-01,4.739679702680835716e-01,4.757013368318586677e-01,4.801463983392239565e-01,4.848707627013197352e-01,4.907468448290780438e-01,4.979085907094515928e-01,5.049081391934620022e-01,5.121350784454719030e-01,5.191986658311004144e-01,5.256120879976327043e-01,5.316530660528456798e-01,5.372194620318643254e-01,5.414672295024947068e-01,5.448112826267295095e-01,5.475548396468099543e-01,5.498793182375928401e-01,5.505064638240739772e-01,5.520543314495380827e-01,5.516514384772577273e-01,5.510125204776035179e-01,5.495072091345891696e-01,5.476861535809056658e-01,5.457475262076499911e-01,5.434568085667936810e-01,5.409492962034920804e-01,5.390022357625369187e-01,5.361365574123034827e-01,5.330161092711792614e-01,5.305932529067031167e-01,5.280678198116099953e-01,5.267136912443699526e-01,5.255775042118205898e-01,5.249638191165058032e-01,5.247361759375123169e-01,5.243246403383771126e-01,5.240245035344605062e-01,5.239552135390439513e-01,5.232582757015724617e-01,5.228872188892823569e-01,5.229943314242893049e-01,5.228929580338980143e-01,5.225114305615696786e-01,5.222819715142495989e-01,5.223194227444991622e-01,5.226210435070200999e-01,5.223235982372118613e-01,5.221109196755714388e-01,5.220897505129435956e-01,5.224841693874617832e-01,5.231861584864371251e-01,5.238381363469510887e-01,5.240729034529012509e-01,5.243435579791114742e-01,5.245210348557147739e-01,5.254341999817636610e-01,5.258366666408220702e-01,5.257431566802415190e-01,5.254834990545870221e-01,5.250790904586827290e-01,5.247152208154372000e-01,5.237705724865880930e-01,5.231020069365958092e-01,5.227818812670570470e-01,5.222336412025934127e-01,5.216554223627545284e-01,5.213404432109923770e-01,5.214015387821994141e-01,5.217292634576158328e-01,5.222156997038450710e-01,5.226819140304362898e-01,5.234047930720571173e-01,5.238011890099278922e-01,5.243150701865818553e-01,5.246156001241762956e-01,5.248710650311623205e-01,5.249882149189042391e-01,5.251889927765981403e-01,5.252328996472040989e-01,5.252593176826935162e-01,5.253170235468530569e-01,5.252653087807741539e-01
