-1.619468160042869753e+00,-1.619467168366101939e+00,-1.619489412504307335e+00,-1.619613228894873025e+00,-1.619663439505415692e+00,-1.619688497237260494e+00,-1.619799690579066587e+00,-1.619841576823347840e+00,-1.619959071922344895e+00,-1.619964976520421152e+00,-1.619788847179999935e+00,-1.619721239561157100e+00,-1.619731690234371690e+00,-1.619870706969285701e+00,-1.620103777317823512e+00,-1.620431396490579212e+00,-1.620862691613750295e+00,-1.621245528676880987e+00,-1.621837178007341729e+00,-1.622341227124545648e+00,-1.623191101557629468e+00,-1.623965339698951960e+00,-1.624627261203246631e+00,-1.625243682211239715e+00,-1.625664203217088044e+00,-1.626055488643084024e+00,-1.626363539396029401e+00,-1.626484613391514067e+00,-1.626438033108567049e+00,-1.626100908928406197e+00,-1.625477846104211865e+00,-1.624555029019798980e+00,-1.623316882137873174e+00,-1.621550416249190052e+00,-1.619045189918256744e+00,-1.615360633614311148e+00,-1.610923033575322849e+00,-1.606189369903729292e+00,-1.600773944093787593e+00,-1.595031640365999426e+00,-1.587925074213244470e+00,-1.579806422555101397e+00,-1.571090925462024890e+00,-1.560979403883065775e+00,-1.549938608024855613e+00,-1.537939887872415312e+00,-1.524214625049177929e+00,-1.509635475635821900e+00,-1.493928127929145644e+00,-1.477199749072253709e+00,-1.459278591993790952e+00,-1.440418806318637612e+00,-1.420617079515394954e+00,-1.399778908256575694e+00,-1.379189295862987663e+00,-1.358191557448138465e+00,-1.335567730859420932e+00,-1.312613115617579984e+00,-1.289882342579012020e+00,-1.266515477008588464e+00,-1.242896093760145870e+00,-1.219449969814441648e+00,-1.195861119721709054e+00,-1.172683927788291891e+00,-1.149203479914373993e+00,-1.125781517481412308e+00,-1.102909837006000204e+00,-1.080629983767324775e+00,-1.058692607140186981e+00,-1.037020962580886163e+00,-1.015523984352255438e+00,-9.944606610366415467e-01,-9.735682379865917557e-01,-9.525158646825484521e-01,-9.324601927571857241e-01,-9.122316011792671597e-01,-8.932235125359481165e-01,-8.742524589832025850e-01,-8.555860441718005083e-01,-8.370506124152210514e-01,-8.190114284817736623e-01,-8.022238186406966953e-01,-7.853603752542335226e-01,-7.696393461950887804e-01,-7.549333730790246388e-01,-7.402287823522999410e-01,-7.265449913977589658e-01,-7.138949558162489550e-01,-7.023349513767929153e-01,-6.923979630448930944e-01,-6.829107822458311272e-01,-6.741604349106971039e-01,-6.664852312996224493e-01,-6.603523237231075926e-01,-6.546809469679653049e-01,-6.489263480496463288e-01,-6.436859152080027791e-01,-6.390678587114256848e-01,-6.347002093591813665e-01,-6.303799991435216077e-01,-6.270619336016645118e-01,-6.235637916154224136e-01,-6.203196760193212533e-01,-6.179468290724153823e-01,-6.157543139377193997e-01,-6.140031902122993213e-01,-6.127673186563821206e-01,-6.116878411751710543e-01,-6.106825359664671549e-01,-6.097416373411382873e-01,-6.091533340511066097e-01,-6.089518908384193852e-01,-6.088772566849496304e-01,-6.089258216910040655e-01,-6.090079139302251310e-01,-6.091089656559660614e-01,-6.090982571848641003e-01,-6.090151820558339368e-01,-6.089991392369114021e-01,-6.088818157834052780e-01,-6.090113029095043373e-01,-6.090840195954576597e-01,-6.091215604658626326e-01,-6.092971947227233676e-01,-6.093572801096188707e-01,-6.094413728303442745e-01,-6.094654761560036604e-01,-6.094892213835929606e-01,-6.096277116650162808e-01,-6.097820069225812212e-01,-6.100133830403785540e-01,-6.103390337370458996e-01,-6.106458033391861662e-01,-6.110755981082244270e-01,-6.116230766255231766e-01,-6.121762281433812403e-01,-6.127591399607600353e-01,-6.131037196390227706e-01,-6.133567418070620114e-01,-6.135587838290753604e-01,-6.138081899923076845e-01,-6.140863828681879522e-01,-6.142217370608897831e-01,-6.146115880273897991e-01,-6.148456224951707183e-01,-6.151465440503642856e-01,-6.154277498771697497e-01,-6.155401000533821110e-01
6.688297302153902724e-01,6.686859847569666115e-01,6.684382426191933790e-01,6.682975427426366410e-01,6.680802393239576586e-01,6.679388392708294209e-01,6.679356755976778581e-01,6.676684888239070581e-01,6.676745984808786227e-01,6.674476895567785784e-01,6.668047620045873813e-01,6.663947759127505366e-01,6.662618259996855308e-01,6.663298800450321302e-01,6.664672582134490986e-01,6.667909829504002905e-01,6.672438106738575181e-01,6.676589162643635778e-01,6.683174511430199916e-01,6.688701133656216324e-01,6.701606474461051510e-01,6.712278917391186761e-01,6.719100241545156171e-01,6.724945334718568368e-01,6.725903288606441821e-01,6.724825579341229265e-01,6.719993393341336940e-01,6.709195268251431088e-01,6.694236008927993975e-01,6.673306721256854201e-01,6.643563438475184046e-01,6.607576480777538341e-01,6.570865657599278542e-01,6.531603139682449211e-01,6.485533900609130598e-01,6.426485655186024992e-01,6.363046831135077408e-01,6.309029562713966977e-01,6.262386684157273953e-01,6.225905200719709098e-01,6.181642065367687344e-01,6.137607297329056300e-01,6.104609936271276904e-01,6.064088951122350579e-01,6.031379392852085353e-01,6.004464697421308950e-01,5.972499151264459849e-01,5.949056966196984986e-01,5.925834409256341972e-01,5.899921652363239177e-01,5.869390930994894395e-01,5.837328906601148004e-01,5.804063165312357553e-01,5.763670173130434060e-01,5.739504193413234034e-01,5.721639572009876717e-01,5.685457861542243529e-01,5.659136343822196435e-01,5.643825206735461064e-01,5.621254632321984746e-01,5.598607368572369181e-01,5.591938926840632762e-01,5.586651610739966634e-01,5.596974922963299237e-01,5.605771944854132105e-01,5.607437908587930009e-01,5.623084907101295604e-01,5.647938424395921864e-01,5.681132487613154147e-01,5.718069885791435825e-01,5.755302557419871290e-01,5.797942551302831538e-01,5.836899540433216904e-01,5.869787241922629351e-01,5.908766487663795752e-01,5.930313619691899296e-01,5.958723175543139128e-01,5.968916889545748949e-01,5.972139315118706326e-01,5.964437182986699337e-01,5.953575173502015927e-01,5.942618509420989348e-01,5.913636117259252201e-01,5.885115622491028375e-01,5.862083689866519620e-01,5.824256449633652410e-01,5.787819333751141881e-01,5.762950601720444599e-01,5.747936388912423533e-01,5.740122907729462431e-01,5.735429247876394632e-01,5.722077256370355913e-01,5.718210860949758390e-01,5.706295774204054316e-01,5.666936728954040658e-01,5.618037619174196529e-01,5.566937871651180814e-01,5.536269318031796782e-01,5.507537679031301314e-01,5.478855471361124829e-01,5.453000703001502636e-01,5.418609459780221460e-01,5.385171880378509801e-01,5.357689962284798435e-01,5.325533989625440556e-01,5.296066592662798111e-01,5.281462107710945819e-01,5.270920975919722862e-01,5.259670590046838790e-01,5.247706223261440206e-01,5.241204212092355208e-01,5.242789304912423010e-01,5.246794745311179620e-01,5.252870610300860443e-01,5.260086487529945787e-01,5.267499659347347762e-01,5.272789747177060171e-01,5.275916957523855144e-01,5.278585913709961108e-01,5.278726202050306737e-01,5.280887818185454607e-01,5.282705883604623676e-01,5.283023596368272568e-01,5.285474469057958036e-01,5.286382913840064202e-01,5.286091160524566401e-01,5.285718249906204980e-01,5.286341247476386007e-01,5.287737308224134125e-01,5.288703854369843915e-01,5.292916192748783333e-01,5.297561170160592914e-01,5.301976667302517043e-01,5.308970307561714508e-01,5.317406751610295190e-01,5.325715835216122684e-01,5.335256631787047565e-01,5.341484516692632800e-01,5.345846160951973625e-01,5.348871206603662554e-01,5.351587700662032709e-01,5.354133193646032352e-01,5.355024953815006317e-01,5.360156684848046416e-01,5.363093824446104607e-01,5.367347427431721218e-01,5.370387748199700884e-01,5.370832667824618767e-01
