-1.931648975028051884e+00,-1.931658304147130911e+00,-1.931730137743329356e+00,-1.931773584243515085e+00,-1.931782561370680273e+00,-1.931831363036507376e+00,-1.931804784107972628e+00,-1.931846541956180330e+00,-1.931554928112301228e+00,-1.931409221861928094e+00,-1.931352008392871022e+00,-1.931199447681073433e+00,-1.931061599219843439e+00,-1.930984082595472495e+00,-1.931074543030511403e+00,-1.931012371625081769e+00,-1.930968592136242057e+00,-1.930918047832428597e+00,-1.930906664915012838e+00,-1.930872300362878269e+00,-1.930875661436926016e+00,-1.930833771394250054e+00,-1.930663632124902218e+00,-1.930582509329683338e+00,-1.930492121967446684e+00,-1.930109890368078229e+00,-1.929964882410847071e+00,-1.930111121107129346e+00,-1.930050989813992146e+00,-1.930158985841328612e+00,-1.930153467221043417e+00,-1.930031572500473969e+00,-1.929979844882453888e+00,-1.929847430675365683e+00,-1.929476146175694407e+00,-1.929083008521778275e+00,-1.928284483811273819e+00,-1.927275648500834881e+00,-1.925812494670176012e+00,-1.923799775514136945e+00,-1.921449195143629440e+00,-1.918157977273515558e+00,-1.913892247885158104e+00,-1.908854189883418595e+00,-1.902868999168369823e+00,-1.896095293528232473e+00,-1.888335223598108570e+00,-1.879861143283991565e+00,-1.870505361769256414e+00,-1.859941197433189197e+00,-1.849016479431674131e+00,-1.836786525422850813e+00,-1.823920092590132214e+00,-1.810148962883887602e+00,-1.795395837018806340e+00,-1.780036619173349210e+00,-1.764309677726668024e+00,-1.747396952768353051e+00,-1.730086766996555170e+00,-1.711657305597057643e+00,-1.692778655053967185e+00,-1.673583065598412745e+00,-1.653510003581660115e+00,-1.632847980555896417e+00,-1.611786059450031061e+00,-1.590566789931428859e+00,-1.568632557691958640e+00,-1.546801939012664606e+00,-1.524874259533198773e+00,-1.502773311939188838e+00,-1.481030460103902158e+00,-1.459112272804170329e+00,-1.436902320707259761e+00,-1.415197015994945184e+00,-1.393478926924404560e+00,-1.372022673922018488e+00,-1.351004337474184691e+00,-1.330359968638323842e+00,-1.309490418008693480e+00,-1.288903964331764573e+00,-1.269305645712657915e+00,-1.248281135820274113e+00,-1.228986405170524154e+00,-1.209499618842232227e+00,-1.191723869881546660e+00,-1.174331616179047355e+00,-1.156500944272891740e+00,-1.139372722543985139e+00,-1.123115681439438074e+00,-1.108194698656443267e+00,-1.094234434678897028e+00,-1.080684192811434352e+00,-1.068578066716684649e+00,-1.057294491752136523e+00,-1.046710781970786375e+00,-1.037010479657947348e+00,-1.028282536146790660e+00,-1.019955345788362111e+00,-1.012554612832932799e+00,-1.005479451560250315e+00,-9.991281982995995348e-01,-9.933528802110676015e-01,-9.884666160576613958e-01,-9.841953028880341403e-01,-9.805826712120516708e-01,-9.768725318625033349e-01,-9.739956664622011484e-01,-9.706659660853461657e-01,-9.674383679987414997e-01,-9.642167570857179681e-01,-9.609692794900968060e-01,-9.578972468104315352e-01,-9.553318345605827933e-01,-9.523599154382714760e-01,-9.502182904790225093e-01,-9.476344495284440006e-01,-9.459924340200845938e-01,-9.447262177872415290e-01,-9.428352629489478165e-01,-9.418525790361412797e-01,-9.410520495363986493e-01,-9.405480285734207913e-01,-9.399037241340787441e-01,-9.394795023865045724e-01,-9.388391769279260668e-01,-9.384259766638857192e-01,-9.383410513142262932e-01,-9.382324787076502526e-01,-9.377523180801868863e-01,-9.376092126228269263e-01,-9.377384313947534356e-01,-9.376197479943848556e-01,-9.372484001820223787e-01,-9.369872866664736843e-01,-9.365059646508034907e-01,-9.360392509841496400e-01,-9.358233130092453722e-01,-9.355405797946844126e-01,-9.350231031127997916e-01,-9.345829686171497341e-01,-9.341268652688025087e-01,-9.334009097176343417e-01,-9.327784984828098036e-01,-9.327551686545031417e-01,-9.327594379050303530e-01,-9.326707851948015104e-01,-9.327414919862900833e-01,-9.328418383819800930e-01,-9.328193198935830210e-01,-9.326537769064360273e-01,-9.326036457044065697e-01,-9.325559825756987165e-01,-9.326777749023462682e-01,-9.327149720132388300e-01,-9.327991554946729602e-01,-9.327478334379831759e-01,-9.326158584893653458e-01,-9.324683557209064722e-01,-9.324458528188231954e-01,-9.323515050403625715e-01,-9.322799812427438049e-01,-9.323227683863226645e-01,-9.323449984709680782e-01,-9.323008513559437604e-01,-9.322321476138870633e-01,-9.322546465180088227e-01,-9.322219958584480048e-01,-9.321797311770690930e-01,-9.321989024789261169e-01,-9.321164550870498777e-01,-9.321213886180428343e-01,-9.322104957936805381e-01,-9.322023950429630945e-01,-9.322046545848609034e-01,-9.322586642395137568e-01,-9.324662074722116500e-01,-9.325853745954124641e-01,-9.326120747145245637e-01,-9.327665664768693965e-01,-9.327733689298896014e-01,-9.328431699856803982e-01,-9.328582941044633037e-01,-9.328687355540997705e-01,-9.328558215467425141e-01,-9.328322973717033673e-01,-9.327477800060028912e-01,-9.327673566259306881e-01,-9.327281528310301661e-01,-9.327227420053505469e-01,-9.326859341939695014e-01,-9.326999594839123775e-01,-9.327444681911187807e-01,-9.328104590240274829e-01,-9.327622760629667997e-01,-9.327501300148510754e-01
2.034018751991334195e+00,2.034153945280152698e+00,2.034388891470352068e+00,2.034520701355637229e+00,2.034621014136962280e+00,2.034722368271109527e+00,2.034808265749293632e+00,2.034921563703450342e+00,2.034965655034479681e+00,2.035183100538167089e+00,2.035284986063804258e+00,2.035255123051766368e+00,2.035337693915419521e+00,2.035420408602796716e+00,2.035340221121161530e+00,2.035278509599994123e+00,2.035311946096207691e+00,2.035364796148307232e+00,2.035409935241542900e+00,2.035556888527530806e+00,2.035544988183497050e+00,2.035533786732909522e+00,2.035299900645544557e+00,2.035121830290393952e+00,2.034975548359690745e+00,2.034971926054150781e+00,2.034836090827159882e+00,2.034634112371221271e+00,2.034558569750033019e+00,2.034719465821365869e+00,2.034840727200352362e+00,2.034872105955280563e+00,2.035094026367731956e+00,2.035314678727463633e+00,2.035471917697984079e+00,2.035437884990705992e+00,2.035126991424359932e+00,2.034813480809340103e+00,2.034093231050416062e+00,2.032953822723895687e+00,2.031792449045968230e+00,2.030381363797470140e+00,2.028458755115860157e+00,2.026211163740881283e+00,2.023851960562006003e+00,2.021238487159726205e+00,2.018054257969827958e+00,2.014551103175861169e+00,2.011015499240247362e+00,2.006298624373636041e+00,2.001681577483731989e+00,1.996879909733947356e+00,1.992651155695065457e+00,1.987406149817492418e+00,1.982247123561588165e+00,1.976911702068760324e+00,1.971234579143006815e+00,1.965125492492203474e+00,1.957995044806256191e+00,1.950744625134998467e+00,1.943022634042433250e+00,1.933569748596231985e+00,1.923835437118808223e+00,1.913547046571882904e+00,1.901278932519417264e+00,1.888922062117081913e+00,1.874550237510008710e+00,1.858753162946737092e+00,1.843955005044682238e+00,1.827503216654173368e+00,1.810199619914010905e+00,1.793325304355532168e+00,1.775721619884202962e+00,1.758447065730364578e+00,1.741332456906071746e+00,1.723702607818988763e+00,1.705892395918887416e+00,1.687313804288420815e+00,1.667869915078284304e+00,1.647728333673718515e+00,1.627333543123466342e+00,1.604286854971705534e+00,1.582487476325669107e+00,1.559877289919407550e+00,1.539580145746069606e+00,1.518221819056666533e+00,1.496349308615461782e+00,1.473859315277350701e+00,1.451886554030774157e+00,1.430591074311376554e+00,1.410262563114121459e+00,1.390518256335056879e+00,1.373218951845221802e+00,1.358253692601822493e+00,1.345067230235090339e+00,1.333709554481403714e+00,1.323160517190377305e+00,1.313530358964400069e+00,1.304351739406983679e+00,1.294725253366157736e+00,1.285393026807354788e+00,1.276516893475154957e+00,1.268105967114823596e+00,1.261228221009762063e+00,1.256003438642877557e+00,1.251161179584557637e+00,1.247113590789575621e+00,1.242999535393044308e+00,1.238960622499876152e+00,1.235010778987287061e+00,1.231064607296720403e+00,1.227164101712698407e+00,1.223963545805157649e+00,1.220638311073356963e+00,1.218135992220828356e+00,1.215012550750651510e+00,1.213635666292285586e+00,1.212465213685255838e+00,1.210648274388957057e+00,1.210253175557658656e+00,1.210070447990420517e+00,1.209779634448563401e+00,1.209201428885087415e+00,1.208935283277655204e+00,1.208537287769578139e+00,1.208463772027511984e+00,1.208958027069587660e+00,1.209362960186602054e+00,1.209474906970603447e+00,1.209861465706064676e+00,1.210407917733725469e+00,1.210601080907105054e+00,1.210219837507011675e+00,1.209462518889979910e+00,1.208046207955831619e+00,1.206717409024895105e+00,1.205872855126297827e+00,1.204962250585298156e+00,1.203693149248133754e+00,1.202612437035531112e+00,1.201482092966776882e+00,1.199551020318814665e+00,1.197546822869954841e+00,1.196707760104116280e+00,1.196192526640929454e+00,1.195966859696729667e+00,1.196116532129383625e+00,1.196680704160342223e+00,1.197110943649656756e+00,1.197497172875642502e+00,1.197831131127859106e+00,1.197949246078056085e+00,1.198444160360055966e+00,1.198767089854744450e+00,1.199048815255824518e+00,1.199246901244998664e+00,1.199249966794965205e+00,1.199145466029509111e+00,1.199304627510930921e+00,1.199412653475948387e+00,1.199389405121662033e+00,1.199575397858994696e+00,1.199660295041045099e+00,1.199795283478798158e+00,1.199706639415855980e+00,1.199769926368324358e+00,1.199722201866268767e+00,1.199721806630897003e+00,1.199734473078031716e+00,1.199640746837236538e+00,1.199728128464611743e+00,1.199948820876928224e+00,1.200088726050723364e+00,1.200221483333224537e+00,1.200361822375626941e+00,1.200615549264274051e+00,1.200704572990112240e+00,1.200878500702315721e+00,1.201215844015657508e+00,1.201322017846615520e+00,1.201435265015959875e+00,1.201553232987180087e+00,1.201832295731885658e+00,1.202029698469603725e+00,1.202199980462321571e+00,1.202142643340412320e+00,1.202204589255645439e+00,1.202271136245042893e+00,1.202321700578762975e+00,1.202528909143754321e+00,1.202688270301980333e+00,1.202814317842301417e+00,1.202941547295932834e+00,1.202912689779567224e+00,1.202910754612958488e+00
