-1.452192785378581208e+00,-1.452312832512524965e+00,-1.452321958999987395e+00,-1.452369143844062682e+00,-1.452461332216169909e+00,-1.452559080108013267e+00,-1.452685406039979199e+00,-1.452835094759807211e+00,-1.452976784147718581e+00,-1.453047758490720431e+00,-1.453245733188496036e+00,-1.453324423537330823e+00,-1.453362849641666843e+00,-1.453475898628922014e+00,-1.453529626403560204e+00,-1.453635050800925921e+00,-1.453717076045980772e+00,-1.453855903000789151e+00,-1.453990910862918318e+00,-1.454144719764654647e+00,-1.454315677715639632e+00,-1.454473053209706990e+00,-1.454633849316710359e+00,-1.454763824082345280e+00,-1.454856827599350755e+00,-1.454959095081557408e+00,-1.454943078987670058e+00,-1.454861255836765288e+00,-1.454728566162389880e+00,-1.454520096506204396e+00,-1.453938584751715446e+00,-1.453186184092147837e+00,-1.452209557764400749e+00,-1.450666068104801809e+00,-1.448341098877819588e+00,-1.445836616161148003e+00,-1.442324449055534918e+00,-1.438055025136829590e+00,-1.432863338709629231e+00,-1.426920980520113069e+00,-1.419664125156901768e+00,-1.411720867327082463e+00,-1.402867963662048023e+00,-1.393317944123661167e+00,-1.382878541881644052e+00,-1.371789830459175796e+00,-1.360177414919987227e+00,-1.347770689236106989e+00,-1.334905380765309957e+00,-1.321442088742109222e+00,-1.307382530696679535e+00,-1.292442644338063662e+00,-1.276896231806675219e+00,-1.260068432372497771e+00,-1.242537995852468935e+00,-1.225192946477110967e+00,-1.206395993190201743e+00,-1.187577697720399783e+00,-1.168355990642654385e+00,-1.148644417034532239e+00,-1.130391862548713711e+00,-1.111211290091569603e+00,-1.091777130294924181e+00,-1.072109349560958602e+00,-1.052873078970710141e+00,-1.033950724218613892e+00,-1.014589301440493641e+00,-9.956856472459841845e-01,-9.778507241542457873e-01,-9.601682106034904463e-01,-9.430791690797086790e-01,-9.263614348049621361e-01,-9.105870856211897291e-01,-8.961630437492684731e-01,-8.818496515636462529e-01,-8.691631928883938318e-01,-8.565294012773216892e-01,-8.453257227226422810e-01,-8.350146230634043487e-01,-8.254246295910386833e-01,-8.171012578716995156e-01,-8.096298026382293678e-01,-8.040347368207014789e-01,-7.986020168944821807e-01,-7.947638756003979621e-01,-7.917278985971065719e-01,-7.890116895875392000e-01,-7.865970954502290446e-01,-7.843612908956412166e-01,-7.828959947615701243e-01,-7.811664667067962364e-01,-7.792515163413942236e-01,-7.774775902558821450e-01,-7.770184722744249983e-01,-7.756155641358146724e-01,-7.743988531608113624e-01,-7.743569973531890804e-01,-7.741803748033909693e-01,-7.737866854263508731e-01,-7.736509611678049625e-01,-7.735680427377591428e-01,-7.737133511096695448e-01,-7.737967624539426881e-01,-7.736395922995755736e-01,-7.740769033005632238e-01,-7.740583013884066999e-01,-7.741539075656765911e-01,-7.743648085599390551e-01,-7.745902195106968424e-01,-7.747436730392843751e-01,-7.747456284018666706e-01,-7.743749738503028501e-01,-7.749419993772354021e-01,-7.745954930652616532e-01,-7.744558857437167099e-01,-7.745508293386333953e-01,-7.745620334683661623e-01,-7.745418056046204924e-01,-7.744950999917463719e-01,-7.748955250621692992e-01,-7.748896520477710492e-01,-7.750492609890059503e-01,-7.752740824386382679e-01,-7.754690950008242822e-01,-7.757357165866163307e-01,-7.757492332508769683e-01,-7.759933614718471651e-01,-7.767415405598676603e-01,-7.767102431768934112e-01,-7.770049209941737312e-01,-7.773634319836820739e-01,-7.775000170755062001e-01,-7.777513176800564532e-01,-7.779420138463852830e-01,-7.782904799050665012e-01,-7.785811398077443490e-01,-7.789224912346501828e-01,-7.791723939132089161e-01,-7.794558486423341925e-01,-7.796219159000561394e-01,-7.797305476508262778e-01,-7.799534055926732323e-01,-7.800154235586687079e-01,-7.800546018617404709e-01,-7.800982893691650322e-01,-7.800123199832338372e-01,-7.800659674509963226e-01,-7.802314708552774425e-01,-7.802528907682012571e-01,-7.803279897185179115e-01,-7.804115225853973659e-01,-7.804081918489307323e-01,-7.805868298306626318e-01,-7.806109772331885077e-01,-7.806957164624437340e-01,-7.808417788906510948e-01,-7.809019541818863486e-01,-7.808941315328319366e-01,-7.810037384052592735e-01,-7.811621323396792382e-01,-7.813868306972665545e-01,-7.815102756429580522e-01,-7.816073022185874297e-01,-7.817172930999037872e-01,-7.818525426789332267e-01,-7.820483081694667993e-01,-7.822485413291681011e-01,-7.823833403119759833e-01,-7.825986642556143069e-01,-7.828148161433151619e-01,-7.829720106986336470e-01,-7.832118860526813275e-01,-7.834214868196850423e-01,-7.837414210994798625e-01,-7.841316407844302061e-01,-7.843828621232719067e-01,-7.844507227291688256e-01,-7.846977621597927000e-01,-7.851682613083560414e-01,-7.854110878210499580e-01,-7.855449931996097979e-01,-7.858692867326784182e-01,-7.859794158423011323e-01,-7.861235779259702072e-01,-7.862580960184207823e-01,-7.864416997170421419e-01,-7.866336725722135048e-01,-7.867831429042864144e-01,-7.868658158958197202e-01,-7.869392372302568273e-01,-7.869472016323292296e-01,-7.868475532874137368e-01,-7.867303426379200770e-01,-7.865538172214343593e-01,-7.863274811863819602e-01,-7.861664225158150332e-01,-7.861731262587089430e-01
1.750884631599217700e+00,1.750875574914241062e+00,1.750877702286849358e+00,1.750783650302883965e+00,1.750782923806091018e+00,1.750760056020748134e+00,1.750815844317339387e+00,1.750874101195185384e+00,1.750994063384549326e+00,1.751012402419544589e+00,1.751082564214585968e+00,1.751194566725168933e+00,1.751159511423380000e+00,1.751102253944604392e+00,1.751043813372992863e+00,1.750952341852501037e+00,1.750949088026812150e+00,1.751017539514134524e+00,1.750967724362489486e+00,1.751067020493169979e+00,1.751135383192136352e+00,1.751259156730312849e+00,1.751271096771291225e+00,1.751250369798796225e+00,1.751215315756688096e+00,1.751249499434278878e+00,1.751138622203163298e+00,1.750842580002381910e+00,1.750562826919888515e+00,1.750220324886562651e+00,1.749309685991202290e+00,1.748237806548829543e+00,1.747015799854436446e+00,1.745280010602851428e+00,1.742979578138369012e+00,1.741309895964437082e+00,1.738750595354881856e+00,1.736081250903952267e+00,1.732856141556316176e+00,1.729387745844868096e+00,1.724608072989410656e+00,1.719477508213754335e+00,1.713907371155867665e+00,1.707729603524091200e+00,1.700359175918550791e+00,1.692339580513756214e+00,1.683338034560338148e+00,1.673637260665104876e+00,1.663625245034720423e+00,1.653269077182460522e+00,1.641869150689857060e+00,1.629306681263735124e+00,1.615759340416225820e+00,1.600610408334816492e+00,1.584056765698463654e+00,1.567422697076094273e+00,1.548600841291920105e+00,1.529281243738943807e+00,1.509150001221552184e+00,1.487884936214590947e+00,1.468070558159114691e+00,1.446366417034639307e+00,1.424093528223032479e+00,1.400921498759731820e+00,1.378834826694627980e+00,1.355879934525910491e+00,1.332241573486257602e+00,1.308796813866302644e+00,1.286124330399442073e+00,1.262650641604853297e+00,1.239715679978855123e+00,1.216891022330405248e+00,1.194735997844266429e+00,1.173871298177050937e+00,1.152815630293255067e+00,1.133122050547709092e+00,1.113902343246749860e+00,1.096250369910344968e+00,1.079276376300624118e+00,1.063351977894447353e+00,1.049021875522079705e+00,1.035575933949057337e+00,1.024789097238546498e+00,1.014420201030266311e+00,1.006639245801473903e+00,1.000841465086739213e+00,9.954453857793377214e-01,9.904420852592714652e-01,9.865252675711806418e-01,9.837614594876619156e-01,9.803874104495504671e-01,9.769474343480131218e-01,9.733498155399131768e-01,9.714838089844265445e-01,9.688532203888741146e-01,9.669480637282832358e-01,9.665695534889839902e-01,9.661797052537359765e-01,9.657354888500999657e-01,9.657439319621199392e-01,9.659065705680639491e-01,9.663374241839004508e-01,9.668643279168634974e-01,9.671309395852408786e-01,9.681047987509253661e-01,9.684254971465843242e-01,9.693264436898326730e-01,9.703194155152295997e-01,9.708603929343461170e-01,9.711035654658497496e-01,9.715145512661289562e-01,9.715931732604007331e-01,9.726613735319110665e-01,9.724025008135969150e-01,9.721476430172160121e-01,9.721431269587406110e-01,9.719905011576724929e-01,9.717247133605094733e-01,9.715603489960318306e-01,9.719114603938979746e-01,9.717224930430424790e-01,9.717709442327241431e-01,9.718730137892425125e-01,9.717081220002019570e-01,9.716232401611021308e-01,9.714448955979620992e-01,9.716234380540637039e-01,9.722190150341505355e-01,9.722124541350953830e-01,9.725442697965972494e-01,9.729323854302374119e-01,9.729813405862964837e-01,9.730812854746999641e-01,9.729221311116820203e-01,9.728495297033151745e-01,9.727392876660914123e-01,9.728406342114721550e-01,9.729556008885136276e-01,9.733489402914365929e-01,9.735751855810960143e-01,9.736387559223440569e-01,9.737028108519257819e-01,9.735802897851929538e-01,9.732873093403068276e-01,9.729308784911613328e-01,9.724365581743760201e-01,9.721772765937236604e-01,9.719767721581572539e-01,9.717977426724266898e-01,9.717067209871582678e-01,9.716088526816257787e-01,9.714515684583362454e-01,9.714989827341564688e-01,9.713865988476614310e-01,9.713909750226347173e-01,9.713961122570563544e-01,9.713467210618654812e-01,9.712396114049103302e-01,9.713316483210383545e-01,9.714904633918405308e-01,9.717279102897653509e-01,9.720602410550126526e-01,9.724387961092816335e-01,9.727092700234967193e-01,9.729964419984636903e-01,9.734216456275350815e-01,9.737790194320663506e-01,9.738633932749606315e-01,9.741832987917476983e-01,9.744196064276146041e-01,9.746122312337629490e-01,9.750217557078860731e-01,9.754451863853068616e-01,9.760956700901372018e-01,9.767282224560015491e-01,9.770804767482471620e-01,9.772615277622740404e-01,9.776318916042070484e-01,9.782297305100248197e-01,9.786182644113399220e-01,9.787473055693423074e-01,9.788571207689243936e-01,9.788182406606600328e-01,9.789697230753275914e-01,9.792165976639713998e-01,9.795384584249299253e-01,9.797543504116262847e-01,9.799378771550802947e-01,9.800367129210240114e-01,9.801625413696588573e-01,9.802332604581847075e-01,9.801231669520272805e-01,9.800576184063454210e-01,9.799793674326801041e-01,9.798182545146779665e-01,9.797003560400442401e-01,9.799992150198670871e-01
