-1.427118123365906266e+00,-1.426583389777708266e+00,-1.425885928570558736e+00,-1.425157806797393567e+00,-1.424322909933504855e+00,-1.423278504394365429e+00,-1.421984177594303400e+00,-1.420658309500379302e+00,-1.419240506430319293e+00,-1.417431701126277588e+00,-1.415732489999201871e+00,-1.413806661865730563e+00,-1.411743668574849453e+00,-1.409552464714691977e+00,-1.407158747120113906e+00,-1.404468440162850662e+00,-1.401594412106141441e+00,-1.398396009889000036e+00,-1.394884957486206334e+00,-1.391242478528047943e+00,-1.386886269243220893e+00,-1.382255488918980868e+00,-1.377186671141188201e+00,-1.371664917683318219e+00,-1.365089021979344341e+00,-1.358750328769526394e+00,-1.351367921239328584e+00,-1.343489642681298557e+00,-1.335213142877163195e+00,-1.326199324725011230e+00,-1.316644708393369445e+00,-1.306624589832658057e+00,-1.296576871472520320e+00,-1.284910047474080885e+00,-1.273660477256811197e+00,-1.261911953519444074e+00,-1.249809841079799533e+00,-1.236775284743897751e+00,-1.224050178939622535e+00,-1.211470387382229230e+00,-1.197697560365100111e+00,-1.184199040917534473e+00,-1.169727784044389152e+00,-1.155348366465079657e+00,-1.141232410819713827e+00,-1.126495018242167356e+00,-1.112210888894412886e+00,-1.098304247546954659e+00,-1.083395260019345940e+00,-1.070810761869562810e+00,-1.058174324323742921e+00,-1.046102913455351224e+00,-1.034963888795730647e+00,-1.024780058814634076e+00,-1.014836517337456723e+00,-1.005315804314505623e+00,-9.967323887621206691e-01,-9.888809397477148488e-01,-9.818590425637419017e-01,-9.754147197429166027e-01,-9.700568905071252912e-01,-9.643923169650104876e-01,-9.592902211688657532e-01,-9.554936296257265926e-01,-9.511861684521989435e-01,-9.473735238877309950e-01,-9.437299053348672251e-01,-9.401487245658667335e-01,-9.364205195484229804e-01,-9.333535800545696981e-01,-9.303402412683633438e-01,-9.277252824921990992e-01,-9.253205280898549878e-01,-9.225195106771617581e-01,-9.204889398739390938e-01,-9.177286560159590989e-01,-9.159240081068358297e-01,-9.137084813638244318e-01,-9.115303875882092566e-01,-9.095370051315583293e-01,-9.078251203824142523e-01,-9.065252296380167385e-01,-9.052111625920397087e-01,-9.046309127829957886e-01,-9.039360147100202747e-01,-9.035409054160231657e-01,-9.034469831981212229e-01,-9.035991105552431124e-01,-9.036941274266366841e-01,-9.039100487898702463e-01,-9.043970623286160526e-01,-9.047033703174590658e-01,-9.048989400721214604e-01,-9.053184075248775775e-01,-9.056003529779617089e-01,-9.057906095672427771e-01,-9.059451067676804747e-01,-9.059999295669962649e-01,-9.060949864736764781e-01,-9.062007638655587005e-01,-9.062463101371329710e-01,-9.064751070303241898e-01,-9.068688276541404525e-01,-9.069856034073473516e-01,-9.071972213920186379e-01,-9.072238298492611985e-01,-9.072258915367453769e-01,-9.072782384652144927e-01,-9.075071690594125329e-01,-9.077871902001419802e-01,-9.081876115611197120e-01,-9.085475191984366816e-01,-9.088691799870176613e-01,-9.092330566599213793e-01,-9.095657607639502373e-01,-9.098646212784875509e-01,-9.099768769765805843e-01,-9.100678257501587654e-01,-9.102408402783617181e-01,-9.102203858900002054e-01,-9.103353278089925116e-01,-9.104195559300720664e-01,-9.104519621459459255e-01,-9.104218441400003803e-01,-9.105852112388321817e-01,-9.105990365793481534e-01,-9.104894142974154780e-01,-9.104633174237649618e-01,-9.102991709527545883e-01,-9.101369217528484379e-01,-9.099705707102686558e-01,-9.097513042942846351e-01,-9.095641785353326680e-01,-9.094053040526064446e-01,-9.093383167560608049e-01,-9.091035944850783812e-01,-9.090179337819752625e-01,-9.088436856447114076e-01,-9.087094261659514061e-01,-9.085503901872969967e-01,-9.084524199472281403e-01,-9.084337631377662481e-01,-9.084280156052609856e-01,-9.085922742701678656e-01,-9.087613934788761894e-01,-9.088999845481072759e-01,-9.089035893398852428e-01
1.704582947774060386e+00,1.703739572165316130e+00,1.702666732377845715e+00,1.701613789140827615e+00,1.700658944360294411e+00,1.699463936292989308e+00,1.698197598370197570e+00,1.697229017972730736e+00,1.696294094892246918e+00,1.694746142638622555e+00,1.693124079181836716e+00,1.691693292094780254e+00,1.690323943785404071e+00,1.688989026025454754e+00,1.687622787620805642e+00,1.685814568491217580e+00,1.683728607173701652e+00,1.681636428426160679e+00,1.679152276293272461e+00,1.676567595712297631e+00,1.673197559252784794e+00,1.669977431093516707e+00,1.666451493533959827e+00,1.662435628712659819e+00,1.657818731017195235e+00,1.653603383487021405e+00,1.648288820230830565e+00,1.642030872269791386e+00,1.635739971034734452e+00,1.628459342655581343e+00,1.620629980819900062e+00,1.611976718858870949e+00,1.603799191964446536e+00,1.593782452390482884e+00,1.584212955831278968e+00,1.573780559550279623e+00,1.563089139426509178e+00,1.551178074281535979e+00,1.539411735354348609e+00,1.527049620460922075e+00,1.513800468744503691e+00,1.500536075121135626e+00,1.485079760730054099e+00,1.470072677517511694e+00,1.454592174845370955e+00,1.438153566232915237e+00,1.421388513176937929e+00,1.404674656857667570e+00,1.386303495902575733e+00,1.370206079293570189e+00,1.353948785408635613e+00,1.337813861391005776e+00,1.322479605860190421e+00,1.308156319926882194e+00,1.293740277139034722e+00,1.280575836894987996e+00,1.268260972908257900e+00,1.256748551934122382e+00,1.246368311122614037e+00,1.237164916156118455e+00,1.229489154107457072e+00,1.221591973972675493e+00,1.214153425119794960e+00,1.209319155892893294e+00,1.203590242471170413e+00,1.199154745844277281e+00,1.195126310246374723e+00,1.191467299264796109e+00,1.188340532035041530e+00,1.185722141241317251e+00,1.182956108453827371e+00,1.181208313131101528e+00,1.179846162003993504e+00,1.178005399220539706e+00,1.176653759096371710e+00,1.173961049889459485e+00,1.172419220231919246e+00,1.170845317869382063e+00,1.169170221274878685e+00,1.167728971308559460e+00,1.166135834343625222e+00,1.164642092811404517e+00,1.163119336356392530e+00,1.162648509428360288e+00,1.162675487874581970e+00,1.163215460288057779e+00,1.163378733536206022e+00,1.163863336401696369e+00,1.164487069106757255e+00,1.164686403372016121e+00,1.165156504905429102e+00,1.165819809164284182e+00,1.166621141970085374e+00,1.167777995342631492e+00,1.168544714461581258e+00,1.168905791875602285e+00,1.169059386900869191e+00,1.169207091607663562e+00,1.169376239619475344e+00,1.169489163222946271e+00,1.169524737997777786e+00,1.169714362316498502e+00,1.170298451945852580e+00,1.170229468175697063e+00,1.170548223690556000e+00,1.170518563328256212e+00,1.170356520533723854e+00,1.170399476994890664e+00,1.170443853812299873e+00,1.170678155274285537e+00,1.170951373659446126e+00,1.171262188166215745e+00,1.171594324845149915e+00,1.171856689392399398e+00,1.172042852578988104e+00,1.172477011344978726e+00,1.172450453072585885e+00,1.172204533332068976e+00,1.172425554616329135e+00,1.172195813581600854e+00,1.172379879030072125e+00,1.172379187447731397e+00,1.172273183745266234e+00,1.172163486398682952e+00,1.172523512783687494e+00,1.172494049165485608e+00,1.172280748760703428e+00,1.172196755204859775e+00,1.171890179330900672e+00,1.171549057839822883e+00,1.171257954183100969e+00,1.170852694228921020e+00,1.170562677154328490e+00,1.170245692733029363e+00,1.170036991840247342e+00,1.169669263955444904e+00,1.169376337816343980e+00,1.169077171320518138e+00,1.168774491859982279e+00,1.168461431206620604e+00,1.168286008151243616e+00,1.168211994603702397e+00,1.168156916498350295e+00,1.168300063739007300e+00,1.168497249851654152e+00,1.168647624198589474e+00,1.168592775824787156e+00
