-1.659024164177204552e+00,-1.658319078913458755e+00,-1.657690084845169665e+00,-1.655840071947158432e+00,-1.652821633106893451e+00,-1.649144931238247569e+00,-1.645056170829213071e+00,-1.641033879324361511e+00,-1.636551881017059840e+00,-1.632976178044332149e+00,-1.628725422031947367e+00,-1.625200234299952085e+00,-1.621614502640926547e+00,-1.617955880850006967e+00,-1.613430583673839624e+00,-1.608131053020401824e+00,-1.602478961007088865e+00,-1.596514398734586448e+00,-1.589488605538635468e+00,-1.581775080268128963e+00,-1.573239748938841887e+00,-1.564463126256835368e+00,-1.555247440530616254e+00,-1.544653219117521292e+00,-1.533394490378076069e+00,-1.521274099841695593e+00,-1.508480158264659643e+00,-1.495226930169859747e+00,-1.480599955251085342e+00,-1.465514859294885452e+00,-1.449652301117049458e+00,-1.433334089163056602e+00,-1.416886428620306893e+00,-1.399703109194397221e+00,-1.381729445019405311e+00,-1.363456959326260876e+00,-1.344522261840827015e+00,-1.325657790868933539e+00,-1.305943371422635835e+00,-1.286445159186222931e+00,-1.267185767766469073e+00,-1.247404329287653102e+00,-1.228855927344561838e+00,-1.209285896832817286e+00,-1.190679171779549295e+00,-1.172054090295072015e+00,-1.153628653800562454e+00,-1.135592213889648816e+00,-1.118444520209020299e+00,-1.101320480622819176e+00,-1.085703525505025135e+00,-1.070719335492955615e+00,-1.056466511746468440e+00,-1.043106913793148127e+00,-1.030198909171029964e+00,-1.018337463957492695e+00,-1.007243407067213381e+00,-9.968620414910597249e-01,-9.876223965465582566e-01,-9.790989129232475774e-01,-9.712660754081988701e-01,-9.641366393394130707e-01,-9.576430370256714397e-01,-9.516650200383789393e-01,-9.464019941928053514e-01,-9.423303233112177990e-01,-9.375084319099902253e-01,-9.337807167522436114e-01,-9.302695119872055329e-01,-9.268981570680384641e-01,-9.245954135751384140e-01,-9.221639892505389957e-01,-9.197840755517937561e-01,-9.176380551333508384e-01,-9.154922470899533593e-01,-9.136577259199926138e-01,-9.116823744281978836e-01,-9.094017272248822170e-01,-9.068223396015580029e-01,-9.049381115660392050e-01,-9.026519823521960140e-01,-9.009384097246957435e-01,-8.993719280595037224e-01,-8.976202316246312263e-01,-8.963319161094643883e-01,-8.955662489568648743e-01,-8.948123362714288653e-01,-8.940564467732561305e-01,-8.936412713600405677e-01,-8.933189003930549488e-01,-8.932923713530507293e-01,-8.931114317801923663e-01,-8.927395964353932456e-01,-8.923145803025286371e-01,-8.916947375513232243e-01,-8.909371253247764244e-01,-8.901426591225042317e-01,-8.894756174237629098e-01,-8.888331697395627229e-01,-8.883033976358942763e-01,-8.878958105707210891e-01,-8.875723927666586688e-01,-8.872943723211214051e-01,-8.869926659991578255e-01,-8.869285884236718376e-01,-8.865657486862779102e-01,-8.862021573081340087e-01,-8.857924838226556297e-01,-8.851735039456281040e-01,-8.850705376315839423e-01,-8.852580945822930980e-01,-8.854757948633867892e-01,-8.856913452332927372e-01,-8.858064521770214750e-01,-8.859655119260217981e-01,-8.860655497182199358e-01,-8.860467157724303267e-01,-8.860222542079719821e-01,-8.861153704924603636e-01,-8.861772565165452198e-01,-8.862436956068202587e-01,-8.863226525416609825e-01,-8.864095314983847507e-01,-8.863784226050913650e-01,-8.863937280194753576e-01,-8.863324943142717460e-01,-8.864187060213847280e-01,-8.865432305887552822e-01,-8.868255201785194552e-01,-8.868335904154023286e-01,-8.870427304597257034e-01,-8.875111725633113569e-01,-8.878455720002542684e-01,-8.880142762192327899e-01,-8.881472214585817149e-01,-8.882456867623114150e-01,-8.883435522231630799e-01,-8.882403028689213054e-01,-8.882299933417610038e-01,-8.881634804942680761e-01,-8.880228901126090424e-01,-8.877636820389603889e-01,-8.875470122388268157e-01,-8.873373706632439184e-01,-8.870770812836763497e-01,-8.869121777592255951e-01,-8.868094439866139878e-01,-8.868098992428725680e-01,-8.869195977265210695e-01,-8.870282498572890084e-01,-8.871083416061124050e-01,-8.871652416058863899e-01,-8.870731499727740887e-01,-8.870936259971649029e-01,-8.871556569532060843e-01,-8.870403247555909143e-01,-8.870924581939463316e-01,-8.871064494676685896e-01,-8.869982837816412502e-01,-8.870524856389364610e-01,-8.870264253476372041e-01,-8.869350187615155923e-01,-8.869904404363659900e-01,-8.869797137796170405e-01,-8.870572676757555453e-01,-8.871246572062716496e-01,-8.871223404514602118e-01,-8.870452585961662306e-01,-8.870251061668393833e-01,-8.869780512262561700e-01,-8.869232623451751563e-01,-8.869827782728691989e-01,-8.869650613093110758e-01,-8.870457072983339852e-01,-8.871747089775118278e-01,-8.872313843016396140e-01
9.058572524073689181e-01,9.052342473286536517e-01,9.061263994064605587e-01,9.051642133196138307e-01,9.025318486070065260e-01,8.994037850955766134e-01,8.970266207370374278e-01,8.963070546101439273e-01,8.959313750130647458e-01,8.999690015840454693e-01,9.032790854689470850e-01,9.110105680438392861e-01,9.208577727537473612e-01,9.327630250731883121e-01,9.441009442008613251e-01,9.563126016207029734e-01,9.705160663245949726e-01,9.865437521300198798e-01,1.003974298711880486e+00,1.022204709897100994e+00,1.040361118340739965e+00,1.060468752599131648e+00,1.081200327260853689e+00,1.101092119535237890e+00,1.121367593156140874e+00,1.140840482846875004e+00,1.159652589943893641e+00,1.179034069337649093e+00,1.196743327978704974e+00,1.213327892039042233e+00,1.228667738932274656e+00,1.243217611460965877e+00,1.257339608195054081e+00,1.270028247849612768e+00,1.280211329272200160e+00,1.290229229790560650e+00,1.297836074582425780e+00,1.304287747374396345e+00,1.308360183757652839e+00,1.311021871869241240e+00,1.312308173987824400e+00,1.310681163925851767e+00,1.308995406084493274e+00,1.304616920993574958e+00,1.299488740299812095e+00,1.292379713178270606e+00,1.284185917798393861e+00,1.274451469494816358e+00,1.264269829531520006e+00,1.252317272489755995e+00,1.240312705241132907e+00,1.228280135807478413e+00,1.216405650077226008e+00,1.203771054109453287e+00,1.191781070838964229e+00,1.179960805877229291e+00,1.168719407656532150e+00,1.158394612505036170e+00,1.149028843761618512e+00,1.140267517944420828e+00,1.132233230985375760e+00,1.124592895846913576e+00,1.116998210003679937e+00,1.110494084619728872e+00,1.104555457980963107e+00,1.099911220490976449e+00,1.094737075248462643e+00,1.090799559969735988e+00,1.087620259919818366e+00,1.084197838337220388e+00,1.081886715184167569e+00,1.079288612384934565e+00,1.076807724050467652e+00,1.074265960597414971e+00,1.071699881746644767e+00,1.069786127023360400e+00,1.067815662403801102e+00,1.065395505424317379e+00,1.062608330327027950e+00,1.060728192171022100e+00,1.058036295115452052e+00,1.056280827333768046e+00,1.054388312067536804e+00,1.052377270493235262e+00,1.051156585846184432e+00,1.050408903548647466e+00,1.050302569249696338e+00,1.050730140634476673e+00,1.052232279363177314e+00,1.052529700118649769e+00,1.053001666167660444e+00,1.053166691273291988e+00,1.053143918278457658e+00,1.052958765751089709e+00,1.052454640814076248e+00,1.051726137535415440e+00,1.050944370486699198e+00,1.050185623231817411e+00,1.049584782002620287e+00,1.049236227597965199e+00,1.049349948991206372e+00,1.049348797510985865e+00,1.049387870914978871e+00,1.049326822949629534e+00,1.049177378049013454e+00,1.048804848503838816e+00,1.048465009002937487e+00,1.048030598720762319e+00,1.047705867374128852e+00,1.047640887519999842e+00,1.047511284308360935e+00,1.047690674258040744e+00,1.048029332982236550e+00,1.047986012419173552e+00,1.048250030817618139e+00,1.048355001236754624e+00,1.048166958984735331e+00,1.047814227290555511e+00,1.047899817013812074e+00,1.047871218528611204e+00,1.047892357873034141e+00,1.047940262696426705e+00,1.047954755913942604e+00,1.047830366013380754e+00,1.047858523421512311e+00,1.047835458180798707e+00,1.047913986522222674e+00,1.048052649703303585e+00,1.048416465827522348e+00,1.048806121649880296e+00,1.049163381265260986e+00,1.049826765468037548e+00,1.050311543620757293e+00,1.050560642307651671e+00,1.050842315401614657e+00,1.051008278933255324e+00,1.051234513795789027e+00,1.051220605664477503e+00,1.051230002771126770e+00,1.051193155094855225e+00,1.051186643689590250e+00,1.050967664625373166e+00,1.050720874161354068e+00,1.050364578588465436e+00,1.050066818964942028e+00,1.049936823729001434e+00,1.049906072937417223e+00,1.049979425635193975e+00,1.050285041398950403e+00,1.050765332849118661e+00,1.051021558669707812e+00,1.051324745657659765e+00,1.051399472835822024e+00,1.051497048154484748e+00,1.051647440676158674e+00,1.051519921873789842e+00,1.051614039089781460e+00,1.051590534163059809e+00,1.051518551581212435e+00,1.051542663967454327e+00,1.051449491786305313e+00,1.051259775274523856e+00,1.051311560666515765e+00,1.051318730953862746e+00,1.051448459277930958e+00,1.051505017305122802e+00,1.051440658921460214e+00,1.051356689063746019e+00,1.051328186566968803e+00,1.051241035693829318e+00,1.051138182900025697e+00,1.051120305721893189e+00,1.051051936608329740e+00,1.051146730010217523e+00,1.051292730363546646e+00,1.051379558793849034e+00
