-1.916707818088861259e+00,-1.916746566449285538e+00,-1.916828852600519051e+00,-1.916866504987161157e+00,-1.916874108804322407e+00,-1.916812514702134429e+00,-1.916889524893617525e+00,-1.916850910920217865e+00,-1.916770493260944175e+00,-1.916720048286224332e+00,-1.916494685621546346e+00,-1.916253443669818646e+00,-1.916104614199204192e+00,-1.915817984217401238e+00,-1.915650981667379460e+00,-1.915537379603195367e+00,-1.915360963782409387e+00,-1.915291850850113109e+00,-1.915266213344324342e+00,-1.915221966585141988e+00,-1.915112341551921116e+00,-1.915024441914288333e+00,-1.914937029125235446e+00,-1.914874869865900164e+00,-1.914830840401266610e+00,-1.914867054555270176e+00,-1.914923972474865455e+00,-1.914974150664718433e+00,-1.914990534177774872e+00,-1.915009576815770664e+00,-1.914980340013699989e+00,-1.915034191133954566e+00,-1.915101618903835234e+00,-1.915108638575367728e+00,-1.915059878918572878e+00,-1.914794870678043770e+00,-1.914399144356713656e+00,-1.913674335852247443e+00,-1.912486578205457199e+00,-1.911007998504972827e+00,-1.909143664850545541e+00,-1.906400492359140886e+00,-1.902931621005880647e+00,-1.898804521682359470e+00,-1.893578284431313152e+00,-1.887527412711451635e+00,-1.880441008500872480e+00,-1.872221078116008242e+00,-1.862768676141159041e+00,-1.851776079189088486e+00,-1.839626229688923864e+00,-1.826061397464168179e+00,-1.811246566922731560e+00,-1.795503688516186580e+00,-1.778907916543357226e+00,-1.760921650181628051e+00,-1.742207997082159565e+00,-1.722544905821557393e+00,-1.702239852815216503e+00,-1.681340638609872817e+00,-1.659440345739289446e+00,-1.637098263843174806e+00,-1.614468259877947842e+00,-1.590920098329994259e+00,-1.567248759055008156e+00,-1.543017870181314644e+00,-1.518399879617734705e+00,-1.493191387637793133e+00,-1.467748854436760286e+00,-1.442028622702414831e+00,-1.416018991694275808e+00,-1.389768787634076519e+00,-1.363422956682764031e+00,-1.337437475913622942e+00,-1.311533563553235693e+00,-1.286510712333770456e+00,-1.261354769841642964e+00,-1.236881457977634602e+00,-1.212521705268242878e+00,-1.189314852565175551e+00,-1.165978094026780987e+00,-1.145471675707752768e+00,-1.126119144408692652e+00,-1.106157448286397837e+00,-1.088424553641296200e+00,-1.071984443280994181e+00,-1.057421500341703346e+00,-1.043546324662250502e+00,-1.031869441046196378e+00,-1.020176942811019893e+00,-1.010314482721499818e+00,-1.001209427909585781e+00,-9.926615209909505078e-01,-9.846462802808133574e-01,-9.777094003685391499e-01,-9.714300462822118565e-01,-9.659339547690534156e-01,-9.612722051418164382e-01,-9.567692522257582599e-01,-9.526540081555557871e-01,-9.490096575049403738e-01,-9.459015781665848221e-01,-9.433539239737492865e-01,-9.407034095491344505e-01,-9.382010728964832458e-01,-9.362509985893745501e-01,-9.342963507770268849e-01,-9.328290799667225963e-01,-9.314073994676315138e-01,-9.304532834478381753e-01,-9.295823796345757950e-01,-9.287174164529347076e-01,-9.279434557689721919e-01,-9.273892261509293355e-01,-9.268746989166032346e-01,-9.263676407311416394e-01,-9.258481884860985112e-01,-9.251982935070799385e-01,-9.247617721817765757e-01,-9.240171862089765487e-01,-9.234392757066417490e-01,-9.230036115052598911e-01,-9.224548967137099487e-01,-9.217352271342523773e-01,-9.209171911586738757e-01,-9.200374793053132105e-01,-9.192327421995467596e-01,-9.185408716549831043e-01,-9.179340957497580389e-01,-9.173922590234691032e-01,-9.169498453821923745e-01,-9.166416807535894273e-01,-9.164469178618972478e-01,-9.163816746418206316e-01,-9.163221558091847463e-01,-9.163337404032344535e-01,-9.163957945693871343e-01,-9.163446711635089281e-01,-9.163329165295487355e-01,-9.162637935323608707e-01,-9.163567089690796141e-01,-9.164951023580183431e-01,-9.166929398104561866e-01,-9.167314302980189566e-01,-9.167750920520862934e-01,-9.168095585389175461e-01,-9.168573834536940526e-01,-9.169955433106650178e-01,-9.170936328074474897e-01,-9.172857671145981939e-01,-9.175434109250943937e-01,-9.178362774504109645e-01,-9.180319042233350268e-01,-9.181943535398257028e-01,-9.183472035056853278e-01,-9.184707173349787590e-01,-9.185689977038881127e-01,-9.185266880431690595e-01,-9.185194997735041111e-01,-9.187153066471205332e-01,-9.189465957727732670e-01,-9.190636925722570627e-01,-9.191952052223711922e-01,-9.191997893930831109e-01,-9.191930960101997172e-01,-9.191473660417267544e-01,-9.190371507347357971e-01,-9.189571083925134332e-01,-9.187644261875321794e-01
2.047415070398664660e+00,2.047274904534559070e+00,2.047149227388817216e+00,2.047100195917264553e+00,2.046948779933161155e+00,2.046931152668442166e+00,2.047167445701405075e+00,2.047443586523309822e+00,2.047755293248864294e+00,2.048059057377835224e+00,2.048256024932336938e+00,2.048445971498268126e+00,2.048573781918046954e+00,2.048566850039871934e+00,2.048525044737190992e+00,2.048442177739738135e+00,2.048229137521429433e+00,2.048104785819860219e+00,2.048015274946007214e+00,2.047770842894287124e+00,2.047552498778306695e+00,2.047255561904663068e+00,2.047033113758764955e+00,2.046884003311884026e+00,2.046797129389567704e+00,2.046743525807827258e+00,2.046596206507973470e+00,2.046372533132802207e+00,2.046215184665084674e+00,2.046009071553888781e+00,2.045892051816591284e+00,2.045902061504728309e+00,2.046092972811945021e+00,2.046235213278716714e+00,2.046354905524661039e+00,2.046254118265514954e+00,2.045594109405533434e+00,2.044604751786891494e+00,2.043233112365102855e+00,2.041403577966683702e+00,2.039243428001326297e+00,2.036791832272023761e+00,2.034443967244071949e+00,2.032104524115232014e+00,2.029582887274230085e+00,2.026634578123401198e+00,2.023175470200854420e+00,2.018785212473522606e+00,2.013522757444009770e+00,2.007236492749676415e+00,1.999892256597790352e+00,1.991436617535810916e+00,1.981747744007194889e+00,1.971299651476421610e+00,1.959969705043309141e+00,1.947271681905832441e+00,1.934554053494626169e+00,1.921256197364300977e+00,1.907119061860697906e+00,1.892027238261026811e+00,1.876654839251859830e+00,1.860357671328319640e+00,1.844111933497822875e+00,1.826814840675893503e+00,1.808532394783252117e+00,1.789664987677086261e+00,1.770151257537928347e+00,1.749835012925945010e+00,1.728775654626913738e+00,1.706597821664640025e+00,1.684069067715836976e+00,1.659747964750823090e+00,1.635943409433918694e+00,1.611670941371321719e+00,1.587073545830857579e+00,1.562070336809446403e+00,1.537448995690736231e+00,1.512404222624297301e+00,1.486732139072241443e+00,1.461275977832641848e+00,1.433878952424289865e+00,1.409142946600426827e+00,1.384976334311240231e+00,1.359422706669365821e+00,1.337203946763278806e+00,1.316505512139673817e+00,1.298277500454783073e+00,1.280783935390421791e+00,1.265987105711150251e+00,1.251820179957022550e+00,1.239847750292598194e+00,1.227918547752720135e+00,1.216115731773941722e+00,1.204952017794518548e+00,1.195381917511188830e+00,1.186565443133698272e+00,1.178953343360401140e+00,1.173175005038455732e+00,1.167669732334001065e+00,1.162276593952689785e+00,1.158016291794801811e+00,1.154513011984509729e+00,1.151903034899182776e+00,1.148894011295456430e+00,1.145910828607183074e+00,1.143645096974753583e+00,1.141700821660409204e+00,1.140268225745476816e+00,1.139175881860031714e+00,1.138658849028941322e+00,1.138271944068421693e+00,1.137517764659597752e+00,1.137026149230663252e+00,1.136774919305857834e+00,1.136586910653111460e+00,1.136720575480557605e+00,1.137166698514566976e+00,1.137565205286411807e+00,1.137825584983563232e+00,1.137767175897855365e+00,1.137698324045514964e+00,1.137979266114849786e+00,1.137895189560204745e+00,1.137593656454221280e+00,1.136817341611230603e+00,1.135884549803061638e+00,1.134935441978104143e+00,1.134132315532827118e+00,1.133469335663001676e+00,1.132908205362657794e+00,1.132406221043754879e+00,1.132105544708719158e+00,1.131883551691098999e+00,1.131904077402219988e+00,1.131759184282312924e+00,1.131665007405334933e+00,1.131643538486816869e+00,1.131315250532355599e+00,1.131021134644637938e+00,1.130540101568911604e+00,1.130303965453195669e+00,1.129978344072377849e+00,1.129891742633060359e+00,1.129513676562798441e+00,1.128914804196724520e+00,1.128344225478289609e+00,1.127968706548278188e+00,1.127984679732582096e+00,1.127949523400676224e+00,1.128044498925758532e+00,1.128233114355814637e+00,1.128597190194329247e+00,1.128798504371937517e+00,1.128925139150312340e+00,1.128999114239406021e+00,1.129110474474960268e+00,1.129095248606009294e+00,1.128978322974678372e+00,1.129059618568079015e+00,1.129566393959894555e+00,1.130022508035287476e+00,1.130110145061266946e+00,1.130224366320991880e+00,1.130079321968474826e+00,1.129842712275040073e+00,1.129597824497482916e+00,1.129345218162454589e+00,1.128985199709056308e+00,1.128454331512870334e+00
