-1.258649597600026704e+00,-1.258646551188903118e+00,-1.258762685449216434e+00,-1.258731113436178939e+00,-1.258575449955015024e+00,-1.258403815957624072e+00,-1.258270335575172094e+00,-1.258110302757568855e+00,-1.257886793676728621e+00,-1.257501418252557013e+00,-1.257143047162849303e+00,-1.256902501650778881e+00,-1.256622590654677074e+00,-1.256307896258205492e+00,-1.256041421299193939e+00,-1.255768032514090748e+00,-1.255560951128652070e+00,-1.255289436519186896e+00,-1.254930174778228658e+00,-1.254629902871847724e+00,-1.254283743632915504e+00,-1.254004997372373476e+00,-1.253476550587655725e+00,-1.253016253994370333e+00,-1.252759181464189187e+00,-1.252275548988933229e+00,-1.251684278350020163e+00,-1.251224655007609154e+00,-1.250678426919312525e+00,-1.250132359904487567e+00,-1.249118997348896309e+00,-1.247653205588911796e+00,-1.245881749283749951e+00,-1.243530680687305434e+00,-1.240461399258391717e+00,-1.236368857618250328e+00,-1.231218482307711026e+00,-1.224287881934678301e+00,-1.215851476083406935e+00,-1.205558440021088140e+00,-1.193623181107466458e+00,-1.180565404457977197e+00,-1.166307336098866276e+00,-1.150702158148037668e+00,-1.134789938850003121e+00,-1.117932547091046391e+00,-1.100117317285229213e+00,-1.081616716532242339e+00,-1.062287707471007092e+00,-1.042016700258630912e+00,-1.020387489148806059e+00,-9.978156093923400416e-01,-9.757675171660542546e-01,-9.532685629368323754e-01,-9.297636127762560765e-01,-9.056853829136924938e-01,-8.812836572633904186e-01,-8.576822681299247630e-01,-8.352330836140412496e-01,-8.133505840007446697e-01,-7.915448889097095320e-01,-7.709587363635207469e-01,-7.503995338537043924e-01,-7.306424552532710948e-01,-7.129845510633879835e-01,-6.953572584322571526e-01,-6.779673128450987019e-01,-6.616979314712516658e-01,-6.459640399940158595e-01,-6.313963156632268481e-01,-6.175070342682021929e-01,-6.045933740771241016e-01,-5.933126254554513812e-01,-5.825352535283049304e-01,-5.730405876405392229e-01,-5.645671558072937746e-01,-5.587736314254013736e-01,-5.543501352357301792e-01,-5.506066304606650474e-01,-5.476258585078352947e-01,-5.456595237377785956e-01,-5.438718384690601759e-01,-5.428994838006784285e-01,-5.423194740117381896e-01,-5.415207832855760683e-01,-5.409344094728476549e-01,-5.406564265883041509e-01,-5.403991347737364670e-01,-5.402146729631387423e-01,-5.400767396337500248e-01,-5.398408183464362686e-01,-5.397430957218829484e-01,-5.393574156750811088e-01,-5.389995581717151873e-01,-5.388268013525754352e-01,-5.388612273229409499e-01,-5.388771458441515838e-01,-5.388896009602015535e-01,-5.389463466581876361e-01,-5.391452026586539548e-01,-5.392288045319786338e-01,-5.394867620983395673e-01,-5.399191242647961575e-01,-5.406300965988732887e-01,-5.416508707355378593e-01,-5.428868327334924748e-01,-5.439898247600394310e-01,-5.450957962608236063e-01,-5.461087114657757757e-01,-5.470642888220209610e-01,-5.477481724707364830e-01,-5.485797150897225860e-01,-5.493600758750081248e-01,-5.502647260447294242e-01,-5.510236451775190059e-01,-5.519403096876955850e-01,-5.528258364698513949e-01,-5.536801027474378412e-01,-5.544926206435056848e-01,-5.552962391567530798e-01,-5.558748718228879726e-01,-5.562187515089139778e-01,-5.567160942306561555e-01,-5.571337522079213844e-01,-5.576193232741294414e-01,-5.581397364351815549e-01,-5.586559995220832242e-01,-5.590526504369141003e-01,-5.595481889746736215e-01,-5.600114842994313724e-01,-5.604069657547927630e-01,-5.606423680491430250e-01,-5.607705247658517633e-01,-5.608209879648443641e-01,-5.607942335415556645e-01,-5.608689417995373905e-01,-5.610523348021332346e-01,-5.612351833280229130e-01,-5.614031337416318657e-01
2.405617235367284223e+00,2.405089886119213372e+00,2.404738472184706044e+00,2.404499307208164627e+00,2.404366854596991843e+00,2.404165508552739805e+00,2.404192220912897415e+00,2.404254465780980343e+00,2.404339553137515573e+00,2.404480834956220114e+00,2.404767626238180078e+00,2.405132566301583452e+00,2.405550381481559974e+00,2.406012352461669224e+00,2.406413926381972601e+00,2.406904081929897021e+00,2.407403203019589100e+00,2.407899276314343417e+00,2.408324046683583575e+00,2.408723067163361264e+00,2.409008225800675973e+00,2.409314667136300159e+00,2.409478179447619883e+00,2.409627223943438867e+00,2.409824952348600835e+00,2.409846316585957382e+00,2.409680325278892976e+00,2.409469487220272210e+00,2.409080826609966586e+00,2.408604745885490228e+00,2.407885133898076013e+00,2.406643263370150887e+00,2.404832300478860763e+00,2.402548502026663257e+00,2.399412868739632554e+00,2.395024860931315835e+00,2.389130011511666929e+00,2.381210889189697255e+00,2.371462303936141769e+00,2.359529663077337691e+00,2.345179225832788816e+00,2.328778364997407646e+00,2.310188545397664051e+00,2.289123297580089922e+00,2.265432622479040425e+00,2.239027599467410479e+00,2.209343612099501364e+00,2.176336000861309294e+00,2.140360074226579812e+00,2.100865292144266760e+00,2.058021276027364621e+00,2.012210529180845864e+00,1.964212304037499912e+00,1.913390950346396169e+00,1.859895057729512358e+00,1.804221450056782583e+00,1.746507571490662603e+00,1.688146215763831837e+00,1.629858851147523602e+00,1.572698542536933086e+00,1.515922025605713541e+00,1.460202560350585044e+00,1.403391923918103190e+00,1.347049199690754318e+00,1.294872453957259584e+00,1.241543366200548393e+00,1.188460702419833703e+00,1.137171281084197849e+00,1.087139202682630312e+00,1.039797781993701875e+00,9.948847610833294608e-01,9.525815178735261846e-01,9.130510439764577546e-01,8.756571010803784194e-01,8.418584852511977745e-01,8.116826604203485340e-01,7.897209043969345421e-01,7.741735624891349365e-01,7.593327361465063152e-01,7.458177670406388460e-01,7.339067612111815908e-01,7.235524102855275252e-01,7.160148188064912045e-01,7.102551367597750298e-01,7.055587172980480881e-01,7.016935646840978258e-01,6.996937426350656741e-01,6.978601983172706413e-01,6.960417012700836903e-01,6.943524608829457767e-01,6.931227250132652173e-01,6.924288497837127743e-01,6.915278654599235075e-01,6.910294327980770479e-01,6.909273502413783019e-01,6.909738633945536890e-01,6.909159632610990531e-01,6.910266480823032964e-01,6.913164672780279796e-01,6.915851320591477336e-01,6.916267959412079058e-01,6.921161391713462896e-01,6.930092331659730709e-01,6.942437880660420335e-01,6.961027986157138914e-01,6.981138289867291347e-01,6.997640473193253996e-01,7.014436678316787743e-01,7.030829341214339667e-01,7.047888640742224764e-01,7.060332636466372103e-01,7.074982871234154480e-01,7.088906018861628189e-01,7.104381889517610293e-01,7.117606746158180453e-01,7.134770099390091991e-01,7.149308243148823072e-01,7.163407406684050294e-01,7.176669771336406933e-01,7.189644883207589876e-01,7.199351754505042278e-01,7.206161818525509410e-01,7.215232673388267681e-01,7.223240109710081791e-01,7.232512604847178839e-01,7.240128266162406678e-01,7.247909999991200003e-01,7.255595274538536588e-01,7.264026951814321897e-01,7.270267438801908400e-01,7.275467534095357847e-01,7.279075253806783774e-01,7.281882101627681347e-01,7.283074421560885581e-01,7.284338796552142226e-01,7.285623246164421030e-01,7.288569930176699296e-01,7.290643350704116843e-01,7.292049226459025313e-01
