-1.885328353537873314e+00,-1.885694728687376642e+00,-1.885900359566663909e+00,-1.886201962237464391e+00,-1.886403162521171462e+00,-1.886527162915214495e+00,-1.886670518198312996e+00,-1.886678678858750402e+00,-1.886711396310116307e+00,-1.886775482492697664e+00,-1.886711513055502998e+00,-1.886775092855801805e+00,-1.886869526117590512e+00,-1.886788523212882041e+00,-1.886855770360219786e+00,-1.886908375465610188e+00,-1.886878426759750926e+00,-1.886876336015207656e+00,-1.887037903718327803e+00,-1.887178385273828862e+00,-1.887297015009004042e+00,-1.887571827763970367e+00,-1.887866792781109915e+00,-1.888325058930001799e+00,-1.888748739709116498e+00,-1.889211584819927570e+00,-1.889549692612241261e+00,-1.889641138177168944e+00,-1.889425375677699304e+00,-1.888776374158306570e+00,-1.887934361712372278e+00,-1.886500865993974596e+00,-1.884152880027405885e+00,-1.880548386938572403e+00,-1.875549011965671919e+00,-1.869319025932927980e+00,-1.861384597082281322e+00,-1.852246884140407612e+00,-1.841474966609411457e+00,-1.828956391423236516e+00,-1.814922003765314873e+00,-1.799224992438763771e+00,-1.781874955049820297e+00,-1.762879733764123547e+00,-1.742890031842867726e+00,-1.721274048948804536e+00,-1.697517461208664535e+00,-1.672392717617414926e+00,-1.646282292029578986e+00,-1.618414081622151945e+00,-1.589134859657768128e+00,-1.559247738453615639e+00,-1.528198344775465456e+00,-1.496103973647711083e+00,-1.463288279679486603e+00,-1.429576102554588113e+00,-1.395693439095194055e+00,-1.361733590503302560e+00,-1.327253368705196390e+00,-1.292299261414274758e+00,-1.257249940022651558e+00,-1.222656435814250653e+00,-1.189005146243423017e+00,-1.155306141397907549e+00,-1.123519226300318197e+00,-1.091949768548253319e+00,-1.061895121467255843e+00,-1.031936490308500209e+00,-1.000989444285413921e+00,-9.709695734663572608e-01,-9.422302413004605137e-01,-9.151894867767170760e-01,-8.897928119725200258e-01,-8.636003417999951193e-01,-8.389074644579822548e-01,-8.154201338226592100e-01,-7.930852743507074143e-01,-7.730753308777006394e-01,-7.542934370361881191e-01,-7.363011825065023386e-01,-7.199502638035361057e-01,-7.051495075390250555e-01,-6.918392701675579737e-01,-6.796045401887457205e-01,-6.690326081476541953e-01,-6.599203292534558951e-01,-6.519216676914509900e-01,-6.464200393593900751e-01,-6.433773221707743684e-01,-6.405904308587340168e-01,-6.378211821337737009e-01,-6.354310006321083337e-01,-6.327407286341134585e-01,-6.303838569404189851e-01,-6.280958617487113482e-01,-6.267077710993443906e-01,-6.258062061774795071e-01,-6.249590593138111272e-01,-6.249305616287649245e-01,-6.255115646866741264e-01,-6.262539807896301269e-01,-6.265416702183437270e-01,-6.267517969722735671e-01,-6.268113686063684353e-01,-6.272104197553960425e-01,-6.279035403066086651e-01,-6.282722036645828068e-01,-6.288881199577083247e-01,-6.296053946770120424e-01,-6.304669181013136114e-01,-6.299192798255510706e-01,-6.290375607313247741e-01,-6.290144935622817846e-01,-6.291063533780992811e-01,-6.289941890344810105e-01,-6.294813618382788523e-01,-6.302683728096964977e-01,-6.306439802150163310e-01,-6.312474282029409967e-01,-6.318965240879516054e-01,-6.324579985050641229e-01,-6.330560050592535237e-01,-6.336762451042198263e-01,-6.343891813510781352e-01,-6.348727857776985672e-01,-6.354890751906729918e-01,-6.362850731353316691e-01,-6.368089862209961316e-01,-6.371028198698653888e-01,-6.378180047580569445e-01,-6.381187697412085136e-01,-6.383844851667463960e-01,-6.383016196078851179e-01,-6.383306175996397158e-01,-6.383460888630244634e-01,-6.384167957076748445e-01,-6.387274167677192693e-01,-6.388842323073604668e-01,-6.390879069083502673e-01,-6.400534441394396534e-01,-6.406796712393182380e-01,-6.409893527193399887e-01,-6.412789169427196567e-01,-6.414974592200514136e-01,-6.416369606355744049e-01,-6.416540608479261998e-01,-6.414519594246321788e-01,-6.412609017891972574e-01,-6.413538862620025149e-01,-6.417616601346325389e-01,-6.419112690076678174e-01,-6.417172200649823299e-01,-6.416197453570934295e-01,-6.413852635039185568e-01,-6.410178058900161124e-01,-6.407671472801298451e-01,-6.401202923566566838e-01,-6.397014336266033663e-01,-6.395100721006953259e-01,-6.395302564221305719e-01,-6.396701971212226390e-01,-6.399602156320988167e-01
2.065523209312021713e+00,2.065265416214322247e+00,2.064958418815550978e+00,2.064867449156069679e+00,2.064813473238552355e+00,2.064764418598745710e+00,2.064657530871704338e+00,2.064639264896492410e+00,2.064618207244404147e+00,2.064631363012065179e+00,2.064490247370600606e+00,2.064358710438144229e+00,2.064294057705813312e+00,2.064155497128929984e+00,2.064181885974664343e+00,2.064300653109652384e+00,2.064166810344284286e+00,2.064124639814717721e+00,2.064060242970295000e+00,2.063915115517164889e+00,2.063776413950363597e+00,2.063708256495246030e+00,2.063546467150485064e+00,2.063598047456483453e+00,2.063699276427372276e+00,2.063560255954170586e+00,2.063174012486971964e+00,2.062631619453291432e+00,2.061945350871231764e+00,2.060879104457154387e+00,2.059670528977654236e+00,2.057984802124626977e+00,2.055750016857487150e+00,2.052743968985861311e+00,2.048643282029490642e+00,2.043869491107176195e+00,2.038253800415438022e+00,2.031395015553911332e+00,2.023490968579387150e+00,2.013128106739424439e+00,2.001629972790570644e+00,1.988777618770572131e+00,1.974880482590112951e+00,1.959354443650781930e+00,1.942175478372445641e+00,1.924519091324913944e+00,1.905641562283410861e+00,1.884798375263092574e+00,1.862463863784003193e+00,1.839684709950526909e+00,1.815465850096241507e+00,1.789852250552474544e+00,1.763755383342754168e+00,1.735836660763462325e+00,1.706828624902131830e+00,1.676088954088760685e+00,1.643610069112918071e+00,1.609827306625206900e+00,1.573830052098437626e+00,1.536478910387002905e+00,1.497708001803060407e+00,1.458863651920017990e+00,1.420391577611820777e+00,1.382144281951172449e+00,1.345564635506116380e+00,1.309012007470179650e+00,1.273200295528815973e+00,1.237009889225501036e+00,1.198495815871311265e+00,1.159699646540956808e+00,1.121209799903342574e+00,1.084046426538959551e+00,1.048366147404332427e+00,1.011007627939993103e+00,9.753448466474367029e-01,9.403922717811583620e-01,9.063349010799813810e-01,8.745456252195680236e-01,8.440129534867183425e-01,8.144978344074353949e-01,7.873064475289919262e-01,7.621955900009019791e-01,7.395258613024909833e-01,7.184695610964195733e-01,6.998255128155312921e-01,6.840178712342908085e-01,6.701665799559028969e-01,6.602046915518821057e-01,6.546291061428736180e-01,6.495550763594701849e-01,6.446770804234244201e-01,6.406135483218401427e-01,6.360521353246332277e-01,6.318247354436408170e-01,6.270640125912584351e-01,6.238862619200807869e-01,6.219064741662018170e-01,6.196785451844096793e-01,6.194002444038867461e-01,6.204884783665464143e-01,6.218388329237501955e-01,6.222849253813259596e-01,6.230244887522840003e-01,6.229274272725110473e-01,6.234805202423001624e-01,6.240009859491723043e-01,6.243840832689800946e-01,6.248185662732025358e-01,6.256454792766322770e-01,6.268994309768077811e-01,6.243331098781429445e-01,6.215269158931336912e-01,6.207659419745540363e-01,6.205417177584122701e-01,6.209286576426191750e-01,6.223852185592231301e-01,6.234553417351186289e-01,6.238974475842422596e-01,6.253070679785218688e-01,6.271369041375038922e-01,6.291189683804067068e-01,6.313882812543782919e-01,6.335970980603461422e-01,6.357780376137681655e-01,6.381853708130517111e-01,6.412213432645130773e-01,6.437892218487747398e-01,6.457500287189985588e-01,6.475043106283119299e-01,6.498765455251493961e-01,6.513785466134526247e-01,6.529129310709823608e-01,6.535626950697612791e-01,6.545562363373205184e-01,6.557911204585475939e-01,6.573065492760307160e-01,6.589625242386640824e-01,6.597811904097312663e-01,6.607264133215049462e-01,6.630153274273052899e-01,6.644699511285994120e-01,6.654055427363774200e-01,6.665100837276963786e-01,6.677806787445871306e-01,6.689352158583357078e-01,6.697133925732131621e-01,6.700231359398904907e-01,6.702734867979650568e-01,6.707673183928799521e-01,6.716916434002520031e-01,6.721761248332620564e-01,6.721250627621366824e-01,6.722792745286730876e-01,6.722707053609956462e-01,6.720153272129704147e-01,6.720838864352987052e-01,6.714072592140269968e-01,6.715097207232239018e-01,6.720601477760590470e-01,6.728404537476089242e-01,6.735759765198078286e-01,6.744050080440947559e-01
