-1.646748426867922666e+00,-1.646988471877633531e+00,-1.647078805617983699e+00,-1.647213189263694533e+00,-1.647266276712014532e+00,-1.646989815500585985e+00,-1.646478828919345716e+00,-1.645792288611668930e+00,-1.645037392836994572e+00,-1.644060245704763501e+00,-1.642945597216165066e+00,-1.641781621043874262e+00,-1.639898881881322490e+00,-1.637113261323534408e+00,-1.633477993559808050e+00,-1.628957734032136395e+00,-1.623544794468828156e+00,-1.616481508243517995e+00,-1.607395945529045411e+00,-1.596745906978104035e+00,-1.584031962818813311e+00,-1.568482075975659029e+00,-1.550821665814591022e+00,-1.531874232941464298e+00,-1.511151440371630850e+00,-1.489422788511257867e+00,-1.466121803180831407e+00,-1.441378421125597109e+00,-1.415728517047046164e+00,-1.389385409855631970e+00,-1.362456013563978274e+00,-1.334860265444092420e+00,-1.307326553951503989e+00,-1.279391417166588329e+00,-1.251387702060375196e+00,-1.223119618981804768e+00,-1.194533621544537239e+00,-1.166135314005913637e+00,-1.137915009461415661e+00,-1.109704357233583627e+00,-1.082050701031187057e+00,-1.054973822681188222e+00,-1.027921087292707147e+00,-1.002128647014036478e+00,-9.762795213805526284e-01,-9.526336374602945023e-01,-9.291333013868521284e-01,-9.055793740602755548e-01,-8.820651798486782713e-01,-8.609627354018332124e-01,-8.395014832833191942e-01,-8.189523746217017841e-01,-7.991135492748024927e-01,-7.806671925719574912e-01,-7.632342404133775071e-01,-7.469781800768849900e-01,-7.320373236909113457e-01,-7.181648517862422310e-01,-7.050891413552686782e-01,-6.934947572575782537e-01,-6.829639083087928331e-01,-6.736166616257115436e-01,-6.651356331918218956e-01,-6.574757736611711589e-01,-6.510396747740834211e-01,-6.455185142507176010e-01,-6.405094812030059925e-01,-6.359021938214285408e-01,-6.317316896692828365e-01,-6.283527933264348997e-01,-6.253608809808000046e-01,-6.230326381605573172e-01,-6.214082128450160170e-01,-6.201892250752494284e-01,-6.195201634842574245e-01,-6.190894826861191858e-01,-6.186196551647951125e-01,-6.184457535682039708e-01,-6.183558167376226322e-01,-6.186636892098231755e-01,-6.189305443276998941e-01,-6.192824483608485586e-01,-6.197212781952630145e-01,-6.201108130304361366e-01,-6.205488534660691391e-01,-6.208918710859524515e-01,-6.212429084314121663e-01,-6.215460239756970262e-01,-6.215897063949756829e-01,-6.215920351208487071e-01,-6.216201020689732237e-01,-6.219472469008431315e-01,-6.224602543199956317e-01,-6.230389916468596079e-01,-6.237593123689607610e-01,-6.245926110859876257e-01,-6.253980263234698578e-01,-6.261156753436976086e-01,-6.267359251286548361e-01,-6.272474861558184900e-01,-6.274494119601899955e-01,-6.276834190308524519e-01,-6.284258775847680889e-01,-6.293349921259014934e-01,-6.301834068736648087e-01,-6.313852094214241761e-01,-6.332153550885261106e-01,-6.351146250141802563e-01,-6.375385538282917208e-01,-6.399968462670414526e-01,-6.427932907622639913e-01,-6.464656199935895353e-01,-6.508790580193729580e-01,-6.556153740521944995e-01,-6.618256996967689654e-01,-6.689042738752168926e-01,-6.773310255878427499e-01,-6.866754369419399984e-01,-6.967759422097062894e-01,-7.081632860127298201e-01,-7.197386232458532485e-01,-7.318317948876256196e-01,-7.449502270555886652e-01,-7.591084039022454322e-01,-7.736242927587813067e-01,-7.890797316178520537e-01,-8.050637307395723807e-01,-8.225363224189156108e-01,-8.405698871111535464e-01,-8.593556027842308431e-01,-8.783748550131795785e-01,-8.975948445500457895e-01,-9.175001889611424932e-01,-9.374026464156937077e-01,-9.577598760905539077e-01,-9.785486814168115055e-01,-1.000165120742003033e+00,-1.021478618096561153e+00,-1.043113153357811296e+00,-1.065100817866738270e+00,-1.085313349261127769e+00,-1.107477926384418554e+00,-1.129106697824996175e+00
6.761304665418805815e-01,6.755726495645452134e-01,6.745503530301503181e-01,6.735730389934284634e-01,6.726699819126562563e-01,6.715735789014952717e-01,6.704412406351570874e-01,6.694678105709211957e-01,6.687358602681281461e-01,6.678870981994120548e-01,6.671691406706147243e-01,6.667590089831112454e-01,6.655816168019805801e-01,6.640757219545226908e-01,6.626498115589024573e-01,6.618234662498538867e-01,6.616208014974246376e-01,6.614883026301746627e-01,6.610872387656078208e-01,6.617457984578190011e-01,6.621101578834920343e-01,6.613409686792970366e-01,6.606921944061743268e-01,6.612932884345720241e-01,6.621510918997409734e-01,6.642053546517696638e-01,6.658391925534078437e-01,6.673199081510589048e-01,6.690442733817727472e-01,6.713328218188963081e-01,6.744296389317568918e-01,6.766828415132275509e-01,6.802558057780470069e-01,6.831965431523431276e-01,6.865136996119897139e-01,6.889687582976629088e-01,6.902838092134023773e-01,6.917890143469576092e-01,6.927262185795735050e-01,6.931427875721246634e-01,6.928342635198208033e-01,6.921191201740923837e-01,6.901632277061000575e-01,6.878353402005646933e-01,6.850757120461730132e-01,6.833064744950837488e-01,6.800696897551846698e-01,6.757324721443749294e-01,6.696471319028272084e-01,6.646814701418789495e-01,6.576758469516345018e-01,6.504444113473881739e-01,6.429902709547665740e-01,6.358064779397489819e-01,6.285294938150571831e-01,6.216545867328626684e-01,6.156195149879001294e-01,6.096328714711782837e-01,6.033988687460580813e-01,5.979203338543583879e-01,5.926419237468057988e-01,5.880253608314263136e-01,5.835997991528935058e-01,5.797366302429708407e-01,5.759848232800911516e-01,5.724447757489882216e-01,5.690461860746645062e-01,5.656573997376219687e-01,5.614476543949247223e-01,5.577695890438699733e-01,5.543223588262012891e-01,5.518072258955454279e-01,5.500320070204303136e-01,5.487468720622981078e-01,5.481734267745032030e-01,5.478091085390804915e-01,5.474346163328271953e-01,5.475484367409416686e-01,5.477770783750899319e-01,5.486696164653257490e-01,5.498151888688274092e-01,5.509177635157603836e-01,5.520239161884290535e-01,5.529070616507415492e-01,5.539287646021602285e-01,5.547895703911107645e-01,5.556866654478447298e-01,5.566105931732115986e-01,5.575723824653684435e-01,5.583880126470355254e-01,5.591559959014644754e-01,5.606205321648096707e-01,5.624819509541756357e-01,5.646432727254433459e-01,5.664164688125504776e-01,5.687742923719280030e-01,5.718217563808486448e-01,5.744357638424653079e-01,5.764309624856481795e-01,5.790842557667763568e-01,5.807005278671379944e-01,5.820572465576747678e-01,5.844528616535972221e-01,5.870701936720861269e-01,5.893781593689760845e-01,5.923201734421325027e-01,5.959695643157513212e-01,6.007729070995475595e-01,6.058176869127511743e-01,6.100364170765419924e-01,6.161931878823313502e-01,6.238365138066798155e-01,6.317951262775678423e-01,6.399824089482227807e-01,6.518929539549972452e-01,6.649461756757870656e-01,6.802815036475169386e-01,6.972050014336858004e-01,7.150577095048534781e-01,7.348925351826540719e-01,7.548575890429468638e-01,7.750612632408392377e-01,7.963775204991360157e-01,8.197340669869817020e-01,8.422740271836821613e-01,8.669394138335947408e-01,8.911044911802816770e-01,9.162023846935455351e-01,9.410753493453963836e-01,9.662207448829761569e-01,9.907037973013111953e-01,1.014575662824387159e+00,1.038186384639687265e+00,1.062161692316372585e+00,1.085813945218264909e+00,1.109620296638969883e+00,1.133781637941751574e+00,1.157632735061155049e+00,1.180889189238830017e+00,1.204710488125433576e+00,1.225823289419307072e+00,1.249875125467495351e+00,1.272782976934579535e+00
