-7.468085280711508900e-02,-7.495752416649950622e-02,-7.530884892083841708e-02,-7.580936846558780640e-02,-7.623365138192034207e-02,-7.676955694161288757e-02,-7.732173726869331909e-02,-7.775846023255190975e-02,-7.832795293486972954e-02,-7.888561304500392446e-02,-7.935049153458548221e-02,-7.977553421179953141e-02,-8.027200634244968658e-02,-8.066491137866307892e-02,-8.110487109265779315e-02,-8.126737275521735138e-02,-8.146153820447983585e-02,-8.156456001775813647e-02,-8.165245551149208358e-02,-8.184762700932798896e-02,-8.199634361302290952e-02,-8.208950428320828385e-02,-8.215288300766919460e-02,-8.231729782391446204e-02,-8.265727122038442343e-02,-8.259535335386726518e-02,-8.258659797525474966e-02,-8.284404327185965200e-02,-8.280927168765971069e-02,-8.272159929659790578e-02,-8.248421354175615450e-02,-8.244791314902212565e-02,-8.267838892457900213e-02,-8.297786084283408081e-02,-8.310833388501634444e-02,-8.297773950856589253e-02,-8.321037266062941695e-02,-8.373638400487198874e-02,-8.465460121116774594e-02,-8.624384417511012091e-02,-8.704782478048099514e-02,-8.761932830488333712e-02,-8.838803518191709618e-02,-8.902156062964211580e-02,-8.976234142980880903e-02,-9.033864271512136168e-02,-9.178007756766122516e-02,-9.318815096068154558e-02,-9.432424268179377680e-02,-9.475946016149143503e-02,-9.527172211518175615e-02,-9.569324181247376715e-02,-9.648363421313202459e-02,-9.757413741773129923e-02,-9.698774411510949212e-02,-9.667452139306165204e-02,-9.574135203185180076e-02,-9.695833675886335323e-02,-9.666779651903886772e-02,-9.641116738768347461e-02,-9.599153554427748702e-02,-9.637208444204309332e-02,-9.667087740791256711e-02,-9.758706839892695994e-02,-9.866710150591066764e-02,-9.874146160965199814e-02,-9.909137510061785670e-02,-1.024887962999719571e-01,-1.058627168622016390e-01,-1.088474657541072810e-01,-1.125707571565230103e-01,-1.162854833073547894e-01,-1.200806694721026913e-01,-1.238943835337171229e-01,-1.280038790469095744e-01,-1.319146528277755359e-01,-1.358133199331740815e-01,-1.394273980776499222e-01,-1.432691436051970191e-01,-1.467051246799555286e-01,-1.492663540832938618e-01,-1.525717169965752351e-01,-1.553404969016914938e-01,-1.582008339886899484e-01,-1.601972582799763567e-01,-1.622370078279657679e-01,-1.640014038251558781e-01,-1.657589921273400213e-01,-1.676179270171002100e-01,-1.691256579943039851e-01,-1.704798118033483134e-01,-1.713866095158081970e-01,-1.725309307775597656e-01,-1.733432375927894953e-01,-1.739757668054901230e-01,-1.744899730935895177e-01,-1.749711406550656656e-01,-1.751074161714764599e-01,-1.753450426182078803e-01,-1.754479707284895273e-01,-1.756265410827932139e-01,-1.756640858894700230e-01,-1.759131683649279854e-01,-1.761601303998728829e-01,-1.763658247560368209e-01,-1.766604052691295168e-01,-1.768852027452807174e-01,-1.770519160013816207e-01,-1.773292232990412165e-01,-1.775274570899581517e-01,-1.777138534942767634e-01,-1.777567304082102451e-01,-1.779302085128585675e-01,-1.780495432527723076e-01,-1.782215096314302138e-01,-1.785295146134128208e-01,-1.788063175839099128e-01,-1.789702337507114716e-01,-1.792027604059585333e-01,-1.793194930439359625e-01,-1.796369487565373790e-01,-1.798085063505866499e-01,-1.802625635721854247e-01,-1.806249372905315287e-01,-1.810682038434453800e-01,-1.814122591626939895e-01,-1.817720319090685155e-01,-1.821961354714975445e-01,-1.825008947760347056e-01,-1.827136803778611762e-01,-1.831343860729774675e-01,-1.834669603873051447e-01,-1.838552070710038067e-01,-1.842696199936005863e-01,-1.846898891384087249e-01,-1.848228085823201139e-01,-1.850821375076588116e-01,-1.852921226049979997e-01
1.719858348769968348e+00,1.719544221830391573e+00,1.719434007003298959e+00,1.719258922973984083e+00,1.719007666853103133e+00,1.718892940429921357e+00,1.718713600563184896e+00,1.718291284649958950e+00,1.718123409301896221e+00,1.717942656348796726e+00,1.717651048750890919e+00,1.717311419709658837e+00,1.717181043485768166e+00,1.716993446711021942e+00,1.716684684946787165e+00,1.716149633100898964e+00,1.715572964954279689e+00,1.714838637936873633e+00,1.714047469625241238e+00,1.713212984300631847e+00,1.712228746567738602e+00,1.710997142927931147e+00,1.709391178976286785e+00,1.707166035744909660e+00,1.704571535232134005e+00,1.700581661307760450e+00,1.695737653901336683e+00,1.689855887603817663e+00,1.682440110733067762e+00,1.673669201481582380e+00,1.663399729885806755e+00,1.651664109394081592e+00,1.638327223198791982e+00,1.623966642931614857e+00,1.607521552487903627e+00,1.589872614580942312e+00,1.571179042452013119e+00,1.551515228476995523e+00,1.531213778147522575e+00,1.510297372069152377e+00,1.487302315362284633e+00,1.463055135755894742e+00,1.438007651097089168e+00,1.411644460971133164e+00,1.384711532359387043e+00,1.356585351196676337e+00,1.328712821905354780e+00,1.299652398609868476e+00,1.270003154475048524e+00,1.239237652940944789e+00,1.208285533523058231e+00,1.176960327187900557e+00,1.145661470791335068e+00,1.115328319781659916e+00,1.081721189299919450e+00,1.048428558388058596e+00,1.013724325437836749e+00,9.859549094534377778e-01,9.547419671816590458e-01,9.232982577684820669e-01,8.927140053251129137e-01,8.635915113369569962e-01,8.354459572815446933e-01,8.094294125777936610e-01,7.846812441257717818e-01,7.604118432250719373e-01,7.378420686030376929e-01,7.216745151089186683e-01,7.069213824478608466e-01,6.934643264631806803e-01,6.824005193867502816e-01,6.726001851570726497e-01,6.646059225378622148e-01,6.584359538528592459e-01,6.535268503962460285e-01,6.492607520636541896e-01,6.463406549987843475e-01,6.434573673004924110e-01,6.433191128711328588e-01,6.426280599914258040e-01,6.411899217991540167e-01,6.413361552392132792e-01,6.403048803526701915e-01,6.403117238731521610e-01,6.402183002541057544e-01,6.403324080374401817e-01,6.407957254372944611e-01,6.420245720751871499e-01,6.431906451644958667e-01,6.440442777690702503e-01,6.451360038279337905e-01,6.456164775195061267e-01,6.465605969559646837e-01,6.469999657333075360e-01,6.471977265943014146e-01,6.474955860440911870e-01,6.477800594973363024e-01,6.476088429855254569e-01,6.475886327323351344e-01,6.476016896606302531e-01,6.478624955607698022e-01,6.478884552540786768e-01,6.483876286340645168e-01,6.489049211537483153e-01,6.493618819374787909e-01,6.500613455216996961e-01,6.505719680989496823e-01,6.510927942356520282e-01,6.516705583661411838e-01,6.519445284680078778e-01,6.522237685681461228e-01,6.523750612519927383e-01,6.526331928712828523e-01,6.529652635922348347e-01,6.533186003445369261e-01,6.539266789617093067e-01,6.545666580008879798e-01,6.550814384504826116e-01,6.556263991395764323e-01,6.560299061420374889e-01,6.567326599535308063e-01,6.572115949248448219e-01,6.580554013821193760e-01,6.587376182808325487e-01,6.594613237927128280e-01,6.600882831607447487e-01,6.606262685038621907e-01,6.613361257976819729e-01,6.618210428037107906e-01,6.622530574462910380e-01,6.629656227120189760e-01,6.634742061052357753e-01,6.640656095481850540e-01,6.647042999170853506e-01,6.652006178847691409e-01,6.654146603614996547e-01,6.658635810807839173e-01,6.662617608060464880e-01
