-1.480625412294942711e+00,-1.480805251144671875e+00,-1.480883218525313350e+00,-1.480966353462204621e+00,-1.481036210308413370e+00,-1.481141990716066115e+00,-1.481213110236676789e+00,-1.481303662871262139e+00,-1.481398582049403556e+00,-1.481511510693621414e+00,-1.481558181108454164e+00,-1.481564573352547320e+00,-1.481685535558529887e+00,-1.481840195951202865e+00,-1.481930901810502244e+00,-1.482002077373815618e+00,-1.482137854188651183e+00,-1.482307758671353781e+00,-1.482473851950275368e+00,-1.482563082367039486e+00,-1.482539410608315400e+00,-1.482488545399656354e+00,-1.482226598269986706e+00,-1.481772126360337616e+00,-1.480939479591134145e+00,-1.479963546792186779e+00,-1.478436807602138137e+00,-1.476472426101909319e+00,-1.474246252607363417e+00,-1.471603043142607925e+00,-1.468244759103557895e+00,-1.464120804391469299e+00,-1.459415505192625639e+00,-1.453766687889604059e+00,-1.446907619153220415e+00,-1.438791171348024589e+00,-1.429680193359260665e+00,-1.419401694370147293e+00,-1.407861751455004695e+00,-1.395152167705640212e+00,-1.381561943399196579e+00,-1.366566113455647713e+00,-1.351014871310829646e+00,-1.334279619558236929e+00,-1.317314351288744856e+00,-1.299492865479245252e+00,-1.280239782502833545e+00,-1.260616136301294210e+00,-1.240062013795202311e+00,-1.219206618475127568e+00,-1.197568337772678015e+00,-1.175544848387494845e+00,-1.153032188104165412e+00,-1.129404337095929023e+00,-1.105960885512018432e+00,-1.081624193922609001e+00,-1.057219912136478257e+00,-1.032437807131279639e+00,-1.007479420701102413e+00,-9.847527510651891136e-01,-9.609342558167819348e-01,-9.381494898937597915e-01,-9.159243255817768325e-01,-8.938803673341551015e-01,-8.732033967624317494e-01,-8.533483832619924714e-01,-8.349388828251667061e-01,-8.165765577501749028e-01,-8.001489067657691079e-01,-7.850340194826034290e-01,-7.709109443084487534e-01,-7.575001842343253022e-01,-7.461331881220416573e-01,-7.355968185224052158e-01,-7.255602928765390036e-01,-7.163788364567161837e-01,-7.088925483446844034e-01,-7.020151058053911708e-01,-6.960405446047956968e-01,-6.901761709583333904e-01,-6.847676863281665360e-01,-6.802039366593310987e-01,-6.759056273259224090e-01,-6.718875452462569342e-01,-6.674061900987615648e-01,-6.631250131265841175e-01,-6.596233508936157897e-01,-6.571435605658195733e-01,-6.548955154479295659e-01,-6.534058681779633115e-01,-6.525000560307309128e-01,-6.518931773486054126e-01,-6.515242311628984817e-01,-6.515413672675366419e-01,-6.519951523359538426e-01,-6.524331957931690518e-01,-6.527570049283103470e-01,-6.533197597063752360e-01,-6.538665545408409718e-01,-6.543839844578640541e-01,-6.546541832152548146e-01,-6.549644404780458062e-01,-6.551150600762634113e-01,-6.554857859714029455e-01,-6.558331591244224157e-01,-6.561535838721657132e-01,-6.564643184219748351e-01,-6.568414957520246622e-01,-6.571768403747697551e-01,-6.573906354794457618e-01,-6.575263586987906139e-01,-6.576107191467394086e-01,-6.574660506089282652e-01,-6.573380871693758065e-01,-6.572568994062176762e-01,-6.575140976049065333e-01,-6.578533934475816469e-01,-6.582444489189492876e-01,-6.586322815103724526e-01,-6.589471189381510552e-01,-6.594461471269624786e-01,-6.598755424552463777e-01,-6.603678788378943842e-01,-6.606362401447819499e-01,-6.607983837995574650e-01,-6.609559791284708163e-01,-6.609897110830684763e-01,-6.612374687815666396e-01,-6.617184814114588365e-01,-6.624106234487936451e-01,-6.630068314523375195e-01,-6.635487299754312396e-01,-6.639192953495094418e-01,-6.641742645415248392e-01,-6.642332312724698040e-01,-6.643598604739143765e-01,-6.645372606065436116e-01,-6.648180384680705268e-01,-6.650060241331339217e-01,-6.652111358399944718e-01,-6.654810576076056750e-01,-6.659121940823339303e-01,-6.661522622237097124e-01
1.564371157657675315e+00,1.564462632004127052e+00,1.564606640115693947e+00,1.564635330957536929e+00,1.564747828362418769e+00,1.564904446659510118e+00,1.564945897001120967e+00,1.565081940790088000e+00,1.565189888123542872e+00,1.565214622757945984e+00,1.565214980359071584e+00,1.564482756996109281e+00,1.564292877260812009e+00,1.564429419844201918e+00,1.564404005030822553e+00,1.564470941538847804e+00,1.564509337050414173e+00,1.565315648286170758e+00,1.565662775540175300e+00,1.565584226583540906e+00,1.564612217787895165e+00,1.564033499320307552e+00,1.563310280847291844e+00,1.562276236298014709e+00,1.560495841877414636e+00,1.558474437355842124e+00,1.555902469705080282e+00,1.553622282765232621e+00,1.549902747897174526e+00,1.546330632066485133e+00,1.541040933958720105e+00,1.535032916236585887e+00,1.529270867190349215e+00,1.522180098070561316e+00,1.513283910105200913e+00,1.502399350536213207e+00,1.491747991829768250e+00,1.479317963924733581e+00,1.467052640506171901e+00,1.454028376694309621e+00,1.438952469116238531e+00,1.424830129471888363e+00,1.410098661022572308e+00,1.393812655909372644e+00,1.377255051208684966e+00,1.360696349347542800e+00,1.342962725441191330e+00,1.324770727569661632e+00,1.305670119562760689e+00,1.286087341393858718e+00,1.264788747042330241e+00,1.242364179506676214e+00,1.219038054944239002e+00,1.192697392394540978e+00,1.166298383096327607e+00,1.137551424677353262e+00,1.108007560041449846e+00,1.076888653957735809e+00,1.044678423709103798e+00,1.014001331417351270e+00,9.816577589785041580e-01,9.498734811373791276e-01,9.180497466143523466e-01,8.862723718397312878e-01,8.565567505355647926e-01,8.276869634953220034e-01,8.004561662686312529e-01,7.739173015740811179e-01,7.497991675309054749e-01,7.280217034862372927e-01,7.072902259611500986e-01,6.881422701833393996e-01,6.724390083217386405e-01,6.583541683022730018e-01,6.456129125809556557e-01,6.342468319741521032e-01,6.256627335588654804e-01,6.170008424914250611e-01,6.086916926903767067e-01,6.016377582858578599e-01,5.949662472394254831e-01,5.901349123613904846e-01,5.852899497712994448e-01,5.804444626124179996e-01,5.743289523631741611e-01,5.680392168366423800e-01,5.629648521346910517e-01,5.592723938423374008e-01,5.555078881616586362e-01,5.529202080826914889e-01,5.523808480721608127e-01,5.515676153136210846e-01,5.513240387771107809e-01,5.524064851850050140e-01,5.540445055804077423e-01,5.556079846854998783e-01,5.572383759039570839e-01,5.592884659889520993e-01,5.610947334673012099e-01,5.625740720581666743e-01,5.637310228299768911e-01,5.648851831008798730e-01,5.657918299924876715e-01,5.668211422917307507e-01,5.677140399541987792e-01,5.684109014200265930e-01,5.688636527859244341e-01,5.691478923910920917e-01,5.689892220475882834e-01,5.686403871144063427e-01,5.682892882844601257e-01,5.680060683554172263e-01,5.675034615964741347e-01,5.669507874937016467e-01,5.666196200521695925e-01,5.668841957763401940e-01,5.674882226880757496e-01,5.682063836482994512e-01,5.689560124013057774e-01,5.695573695897612199e-01,5.703023717011785898e-01,5.709542487315689696e-01,5.716440490557107568e-01,5.718455808230367143e-01,5.719790646528990496e-01,5.721994636598881634e-01,5.721786310676196807e-01,5.723369975835331802e-01,5.726922943108793129e-01,5.733405105831477222e-01,5.738010129571545770e-01,5.743613480935332305e-01,5.748216771340883824e-01,5.751910241571926985e-01,5.752984941309724487e-01,5.754212184317647472e-01,5.756146872687830651e-01,5.759411057492495045e-01,5.761756701018866389e-01,5.764202606181347832e-01,5.767828624419908401e-01,5.773208897394186412e-01,5.776976788229845061e-01
