-1.648057631021446534e+00,-1.648269965556701910e+00,-1.648532872990275289e+00,-1.648806734013763764e+00,-1.648978704955234242e+00,-1.649151803935011262e+00,-1.649232914585548437e+00,-1.649341385362989243e+00,-1.649480509328258515e+00,-1.649553849416392159e+00,-1.649815106504589624e+00,-1.650091194167914832e+00,-1.650477745287740383e+00,-1.650905208066745233e+00,-1.650976024307654333e+00,-1.651342151758658172e+00,-1.651506965898727586e+00,-1.651685300787113064e+00,-1.651841963541935909e+00,-1.652085827955113828e+00,-1.652350389041221224e+00,-1.652480460417495856e+00,-1.652789866828545007e+00,-1.652978009402303217e+00,-1.653128048808276018e+00,-1.653355813853782941e+00,-1.653447710891431388e+00,-1.653655898305910865e+00,-1.653680116791458987e+00,-1.653858456820393563e+00,-1.653914759737085571e+00,-1.653949108371371768e+00,-1.654004657198337336e+00,-1.654054938393662244e+00,-1.654197058573423140e+00,-1.654470875467117574e+00,-1.654595628054444489e+00,-1.654534173050251189e+00,-1.654065822956595655e+00,-1.653375199614456115e+00,-1.652350996021928697e+00,-1.650589875392098005e+00,-1.648373260179280431e+00,-1.645183384162083984e+00,-1.640925683780392053e+00,-1.635851705717993543e+00,-1.629460885903956768e+00,-1.621930692434707222e+00,-1.613580671356138918e+00,-1.604466448990371941e+00,-1.594626341449296492e+00,-1.583870718851467574e+00,-1.571577220188349111e+00,-1.558771105169398208e+00,-1.544755190412998358e+00,-1.529974764771140805e+00,-1.513783494445281486e+00,-1.497228649060277972e+00,-1.479506321333549312e+00,-1.461289996747959785e+00,-1.442582012969793936e+00,-1.423202119102342955e+00,-1.402601340747685610e+00,-1.381824997867480143e+00,-1.360665393754985741e+00,-1.338089385719031688e+00,-1.315515173338919208e+00,-1.292735427614677857e+00,-1.269957038032130336e+00,-1.246733189114144214e+00,-1.223529654017665891e+00,-1.200862851104871343e+00,-1.178246142927816154e+00,-1.156298782044945961e+00,-1.134251872513552417e+00,-1.113055020297352593e+00,-1.092080932404829063e+00,-1.071832477098724201e+00,-1.051312200279000519e+00,-1.031358352704037085e+00,-1.011475999243891533e+00,-9.922835735633006582e-01,-9.739045264965254800e-01,-9.550796434526358514e-01,-9.376500817149985290e-01,-9.198804622303221601e-01,-9.038088357395613892e-01,-8.869523876071947477e-01,-8.704525978980174328e-01,-8.551195430896335603e-01,-8.396481064160082886e-01,-8.245900740990727007e-01,-8.105700873234100712e-01,-7.974079036102286189e-01,-7.847126766921121988e-01,-7.726957449405248424e-01,-7.611092060309824214e-01,-7.503669056985605712e-01,-7.401744847684820217e-01,-7.298255725379800829e-01,-7.200700976258420649e-01,-7.107508117451873941e-01,-7.022986700353375245e-01,-6.950651427858880460e-01,-6.873505088843474553e-01,-6.803093807957758532e-01,-6.732499940416604156e-01,-6.669811124315604411e-01,-6.608136171390952551e-01,-6.554394084769645801e-01,-6.503118709719249990e-01,-6.453013779374737746e-01,-6.411157586712181722e-01,-6.371695544898534624e-01,-6.333007049133785316e-01,-6.302309958593338424e-01,-6.274409860301120023e-01,-6.244278581770329462e-01,-6.220162457334110773e-01,-6.195640478059665224e-01,-6.176590304973638146e-01,-6.162210300479207259e-01,-6.149809263501119228e-01,-6.138265400638950320e-01,-6.130201297562650753e-01,-6.123291898873712835e-01,-6.118616284046559661e-01,-6.117699873622627349e-01,-6.119804045969595707e-01,-6.125666605187605196e-01,-6.132861760652176253e-01,-6.139917871970944629e-01,-6.146263264363638346e-01,-6.152287125013300439e-01,-6.157701637430158526e-01,-6.162834723077587062e-01,-6.167757013372570096e-01,-6.173549284096186973e-01,-6.181828972938054889e-01,-6.188905158066466683e-01,-6.194050670068188547e-01,-6.199106477432952955e-01,-6.201973909460239964e-01,-6.208370925740628321e-01,-6.214124509040284128e-01,-6.220427564325372582e-01,-6.225146809963845174e-01,-6.229124873970197651e-01,-6.234242764982207419e-01,-6.241489413247922613e-01,-6.248681946743884774e-01,-6.257193881809318681e-01,-6.265384914487928114e-01,-6.272954771893662906e-01,-6.278473064168168527e-01,-6.283138121894051853e-01,-6.288637511973537153e-01,-6.292689709288755706e-01,-6.297100186599690064e-01,-6.301783193001210259e-01,-6.305734579320911859e-01,-6.310240552496745314e-01,-6.314022542042024844e-01,-6.318200265637355928e-01,-6.323977727401220994e-01,-6.330957761357558500e-01,-6.338417032755127023e-01,-6.343650860237257660e-01,-6.348830566523161467e-01,-6.353648891638317142e-01,-6.358305758189832790e-01,-6.362600214779534635e-01,-6.366997228512762952e-01,-6.371994264168358013e-01,-6.375132431128656130e-01,-6.378653744056745900e-01,-6.379570296557057762e-01,-6.380403359420325771e-01,-6.380769716589025364e-01,-6.381380876905301536e-01,-6.381891986901175873e-01,-6.382935873164049534e-01,-6.385142117105175874e-01
7.333748999672680124e-01,7.337254954544437657e-01,7.342978988577648636e-01,7.347880204943352256e-01,7.352356770331728297e-01,7.356036822397683528e-01,7.357723272512136647e-01,7.359127802687133180e-01,7.361034020168308878e-01,7.360594059603561279e-01,7.362788902547579006e-01,7.366870434643715271e-01,7.373049358053089808e-01,7.379041419876223307e-01,7.378508852413039332e-01,7.382081382827087035e-01,7.382833304762310700e-01,7.382528141629508545e-01,7.381694916342211865e-01,7.383188966078060300e-01,7.384791344735547325e-01,7.384340818650269034e-01,7.386375102186709674e-01,7.386703256632911607e-01,7.388488543327247360e-01,7.390378182478392066e-01,7.391219350570986668e-01,7.392514345519572982e-01,7.390256772538991159e-01,7.390223641231034035e-01,7.388937160171050733e-01,7.386457668775582297e-01,7.382437952192076880e-01,7.378168011428407613e-01,7.374171524629266061e-01,7.370579657024741715e-01,7.365525790544320550e-01,7.356598448023317083e-01,7.340263133172503229e-01,7.325476195329878593e-01,7.306311302688756060e-01,7.283944018744210602e-01,7.267298529332452128e-01,7.246641499856858459e-01,7.222735798293881126e-01,7.193793063294147139e-01,7.155983397901974907e-01,7.117946026404141646e-01,7.083354980281277857e-01,7.050015982886758126e-01,7.024086346961493366e-01,7.001607800899151135e-01,6.970001275844736055e-01,6.945836059253364114e-01,6.914707025744109004e-01,6.888221834675710697e-01,6.850396276995993627e-01,6.826111617294465805e-01,6.797086683701303311e-01,6.766999697642727130e-01,6.743621889451175688e-01,6.713074860918459841e-01,6.673973160457722376e-01,6.643552831221459787e-01,6.622783666170505290e-01,6.569063053511298156e-01,6.521253232809014477e-01,6.474791308458255346e-01,6.440126991282206781e-01,6.399838484032430719e-01,6.352187729445237796e-01,6.317125316724500061e-01,6.280187497908769068e-01,6.245547707601788456e-01,6.221137953358704120e-01,6.212221710220834359e-01,6.203204265028273712e-01,6.197791587448218120e-01,6.183048770158272589e-01,6.176126448607008879e-01,6.166026995884886786e-01,6.166252099511854157e-01,6.163405103305892307e-01,6.154839363897031124e-01,6.148581572932271255e-01,6.140861473426838524e-01,6.137816757988917571e-01,6.116829030583849081e-01,6.097310239366636742e-01,6.087455056967586708e-01,6.066316359241930023e-01,6.050648683277171092e-01,6.036049557096567764e-01,6.030050455831519329e-01,6.022956123683705920e-01,6.021673465389213442e-01,6.019816816704626206e-01,6.023763458273319049e-01,6.033605178309214834e-01,6.034075092848101285e-01,6.032787292537022950e-01,6.032665267070304038e-01,6.033402816536700408e-01,6.044846539959997100e-01,6.046906160362024441e-01,6.051921200640169030e-01,6.042327166247980497e-01,6.049137639708707104e-01,6.045908859689987924e-01,6.056920948006816463e-01,6.064335403276932546e-01,6.059038950631064901e-01,6.043573082442229571e-01,6.033433457921217880e-01,6.024217816593714359e-01,6.026440846914051797e-01,6.022800765534456202e-01,6.012755016840819478e-01,5.989894883632047584e-01,5.966573678584039531e-01,5.939300915029305239e-01,5.917806845396015314e-01,5.899046068625194428e-01,5.879243395074487122e-01,5.868019684984788764e-01,5.858185064751454396e-01,5.849311743796242746e-01,5.844710238251571432e-01,5.845973860347528639e-01,5.852445393157027498e-01,5.860084725976448805e-01,5.868194668378452494e-01,5.875631212914604884e-01,5.881274195219238221e-01,5.886694437724196982e-01,5.892233835451949897e-01,5.895699430971896859e-01,5.898738616366878684e-01,5.904505807661871719e-01,5.910061845120920809e-01,5.911037914834531559e-01,5.910395831422463608e-01,5.907393333101581545e-01,5.909442068085366540e-01,5.912106626438378143e-01,5.916332321653791082e-01,5.919383172246642788e-01,5.920705582801618627e-01,5.924610054533725467e-01,5.931326483065959554e-01,5.938925090108454485e-01,5.949315480705016368e-01,5.959740860125249950e-01,5.968853766167924180e-01,5.973207592842006974e-01,5.975093096246376634e-01,5.979600603987997864e-01,5.981940064508087795e-01,5.984927327529586671e-01,5.987159922034972492e-01,5.987641031310579898e-01,5.988629560346608871e-01,5.989796272083152129e-01,5.993450967067359691e-01,5.999763171283075680e-01,6.007588053535537487e-01,6.015378169990129864e-01,6.021051551552283332e-01,6.026819937654575021e-01,6.032130273234678208e-01,6.037275035081950403e-01,6.042167846522302765e-01,6.045829186605253813e-01,6.051857330623138242e-01,6.055421694234016661e-01,6.059407765221610509e-01,6.057883229065862407e-01,6.056744379410188284e-01,6.054993415977472093e-01,6.053152414099665091e-01,6.052071280084755367e-01,6.051777061729893825e-01,6.052999278290667196e-01
