-1.229908651635184480e+00,-1.230048466177461775e+00,-1.230132029476493472e+00,-1.230305543623143594e+00,-1.230523228684016646e+00,-1.230697587351124778e+00,-1.230778403487316153e+00,-1.230875555696061552e+00,-1.230985575957603162e+00,-1.231040358208139507e+00,-1.231085975123861198e+00,-1.231135143226628870e+00,-1.231256322471281806e+00,-1.231282957397392464e+00,-1.231278846922103432e+00,-1.231310392668981457e+00,-1.231246794164168268e+00,-1.231212156029337645e+00,-1.231122333491600163e+00,-1.230978474707931092e+00,-1.230862327351327501e+00,-1.230801022400006994e+00,-1.230656519612864042e+00,-1.230444133528554973e+00,-1.230257072719080025e+00,-1.230024299548941213e+00,-1.229818528467551353e+00,-1.229521754357751462e+00,-1.229208953076712296e+00,-1.229004435343893142e+00,-1.228617626977205335e+00,-1.228265765468602666e+00,-1.227835414663204894e+00,-1.227285964783872974e+00,-1.226565376492006587e+00,-1.225806925093826605e+00,-1.224404925547480927e+00,-1.222724422117442700e+00,-1.220809426412892806e+00,-1.218599921645880491e+00,-1.215357462446223780e+00,-1.210932076838959093e+00,-1.205725451244775481e+00,-1.199495198337229729e+00,-1.191949511322246247e+00,-1.183608050661612898e+00,-1.174328158781444476e+00,-1.164136710447201795e+00,-1.152846980008432221e+00,-1.140986508651102405e+00,-1.128242708398461858e+00,-1.114824260553854751e+00,-1.101028305851912137e+00,-1.086599104717762554e+00,-1.071336521786097284e+00,-1.055376514056914461e+00,-1.039139541640724973e+00,-1.022282488466424999e+00,-1.005653893781577102e+00,-9.891182771467160739e-01,-9.724741929968896414e-01,-9.553464950956859214e-01,-9.378012633382092345e-01,-9.204122968071352107e-01,-9.032368138969391058e-01,-8.852899401061640194e-01,-8.689011445803791478e-01,-8.517874337930874118e-01,-8.340351912266054102e-01,-8.154587511126344390e-01,-7.974504760622685984e-01,-7.797624093947568280e-01,-7.619366917151382257e-01,-7.447211932502487697e-01,-7.277581085877460332e-01,-7.116294226513643073e-01,-6.953949633460487778e-01,-6.803030319309847362e-01,-6.670951526194005554e-01,-6.537609962780955852e-01,-6.404442455905104969e-01,-6.278303763168423535e-01,-6.158042242224915919e-01,-6.035828269317654593e-01,-5.924748501051403382e-01,-5.818745144586380258e-01,-5.721530714958974473e-01,-5.634456589797940396e-01,-5.557255679310073582e-01,-5.498621316859879649e-01,-5.449392438895203084e-01,-5.405583615788275287e-01,-5.369652545191332393e-01,-5.342933376269496382e-01,-5.322491973768438411e-01,-5.314134193434972842e-01,-5.307108281008092732e-01,-5.308916200784158379e-01,-5.313555714680880948e-01,-5.318630533708390562e-01,-5.325860647415695537e-01,-5.331109852260110804e-01,-5.336151164099006694e-01,-5.339969468330438840e-01,-5.339217238695631584e-01,-5.337581092565134577e-01,-5.340375675605738559e-01,-5.343949922247658302e-01,-5.350099577662589256e-01,-5.358944788734802955e-01,-5.368117987419117609e-01,-5.378263722881435616e-01,-5.387537129820567650e-01,-5.396114332389666535e-01,-5.402932936290082422e-01,-5.409351887053740482e-01,-5.414201968796751308e-01,-5.418707929902388809e-01,-5.424861840627587251e-01,-5.429745300137009956e-01,-5.433417600343364295e-01,-5.435517502691130654e-01,-5.438745951984635951e-01,-5.440603721105461421e-01,-5.440493040407949898e-01,-5.442178033938714909e-01,-5.444146808858459918e-01,-5.444567168501518450e-01,-5.445185997421105872e-01,-5.446930517173597108e-01,-5.451012546605007447e-01,-5.455123895530368250e-01,-5.459979400603585109e-01,-5.464024932598433582e-01,-5.468506975524907165e-01,-5.471066802442138277e-01,-5.474831357826195344e-01,-5.476726756204431945e-01,-5.479151675928356502e-01,-5.480673297094317276e-01,-5.483463869316627104e-01,-5.485989329447282792e-01,-5.489105750365126379e-01,-5.491289457593263590e-01,-5.493204011329745340e-01,-5.494779498524747785e-01,-5.498028165482924390e-01,-5.500697786090249508e-01,-5.502372467045828497e-01,-5.503070359557419300e-01,-5.504111606153858638e-01,-5.504515894130121989e-01,-5.505215550259772161e-01,-5.506215778637846281e-01,-5.507972698958081281e-01,-5.510309541859804705e-01,-5.512206375825059457e-01,-5.515787248888718297e-01,-5.518777431264666467e-01,-5.520918969187188496e-01,-5.522073532051852141e-01
2.375698457184349799e+00,2.375845130303777086e+00,2.375928618797371161e+00,2.375958841578458269e+00,2.376008206940884993e+00,2.375956366688136701e+00,2.375886007098626962e+00,2.375821200194081051e+00,2.375857947087318234e+00,2.375893570822058098e+00,2.375891706535584902e+00,2.375915031016848644e+00,2.375933974841736518e+00,2.375935211459977658e+00,2.376005679341404164e+00,2.376136807484989344e+00,2.376191358233735507e+00,2.376227130575272906e+00,2.376161845149876495e+00,2.376118187734375109e+00,2.375882065733936344e+00,2.375646399773319928e+00,2.375249316676050881e+00,2.374566134540730289e+00,2.373953517529537649e+00,2.373213411572791642e+00,2.372699673876874638e+00,2.372259213126383326e+00,2.371772359257021900e+00,2.371345169623814364e+00,2.370793639276763898e+00,2.370354982294568202e+00,2.369900790760533837e+00,2.369334975256748521e+00,2.368516474740641087e+00,2.367690626952190236e+00,2.366700054914732565e+00,2.365179383722574968e+00,2.363398441974057018e+00,2.361014793094783570e+00,2.357799412297538311e+00,2.353371260062356640e+00,2.347926843209962477e+00,2.341098599223855103e+00,2.332656185307121710e+00,2.322684780596058207e+00,2.311204137148660909e+00,2.298005381956583992e+00,2.282787637645001144e+00,2.266672367572762248e+00,2.248681783946862911e+00,2.229228925706344011e+00,2.208152539687342486e+00,2.186068221999679206e+00,2.162482783351231230e+00,2.137770564388561834e+00,2.111565935392705207e+00,2.083451707281602339e+00,2.054785641846974098e+00,2.024901740881506651e+00,1.993691145399142384e+00,1.961349059185952814e+00,1.927706488690823505e+00,1.893721946575791071e+00,1.858724154439664877e+00,1.822471719388659039e+00,1.784205368218650500e+00,1.745491690092313197e+00,1.705269455358315867e+00,1.664072292822739607e+00,1.621841812033536501e+00,1.577897433217383627e+00,1.533455803034830645e+00,1.489320282315097055e+00,1.444295103466102681e+00,1.399939177311549265e+00,1.353674310254388669e+00,1.309470181374440045e+00,1.268735376679065441e+00,1.227264027771917121e+00,1.185588210510376328e+00,1.145160393199943449e+00,1.104773968092432224e+00,1.063145927648644129e+00,1.022371795276683093e+00,9.826926058436721290e-01,9.453599131519643262e-01,9.099814192052483319e-01,8.772072810876357929e-01,8.475104160351847327e-01,8.209271741749638585e-01,7.964334540520257022e-01,7.743940435824033797e-01,7.561597217182188801e-01,7.396680952732435088e-01,7.265060395187887821e-01,7.180672817002325958e-01,7.111577056380326001e-01,7.024343601945787219e-01,6.938379479938542316e-01,6.862123234568962005e-01,6.800532600788743443e-01,6.745796096116726259e-01,6.691378919521201452e-01,6.637943530790868518e-01,6.594939482773296557e-01,6.565108026714117084e-01,6.535682993975115984e-01,6.509248852084444925e-01,6.493408040076315002e-01,6.490180512375898214e-01,6.489417900835273700e-01,6.486524290658597369e-01,6.487828750512393272e-01,6.491332405563779995e-01,6.495443448025146616e-01,6.496876419013299930e-01,6.497634527151365802e-01,6.503189379078231358e-01,6.507890372724955963e-01,6.516895537055165111e-01,6.512746359556631504e-01,6.512758237710363218e-01,6.511896278274685868e-01,6.508654706693524084e-01,6.507708880507880878e-01,6.506541033485879755e-01,6.503433262129314496e-01,6.501111514730022467e-01,6.501942539413383404e-01,6.505366841522677301e-01,6.508337697052194448e-01,6.512934656686261148e-01,6.515021806844383256e-01,6.524729636613912920e-01,6.528806833469593673e-01,6.532619325432043045e-01,6.533740202652660312e-01,6.535765974532610212e-01,6.535829582667634918e-01,6.539962437920117111e-01,6.543526796777791033e-01,6.546100371833861731e-01,6.548799354353936897e-01,6.551002870447306670e-01,6.553690109436564049e-01,6.551990563349887609e-01,6.553781770189366362e-01,6.555440284432459963e-01,6.557009517210069527e-01,6.558632373264906557e-01,6.560169595639345763e-01,6.562866748606335232e-01,6.565921764439988095e-01,6.570120410608967232e-01,6.577099483985016093e-01,6.582609122885688668e-01,6.590304235134601951e-01,6.597574233880943995e-01,6.603024949663625076e-01,6.606924595450944793e-01
