-1.448339778757106400e+00,-1.448881295404547576e+00,-1.449376048151583385e+00,-1.449997693188589620e+00,-1.450471365769944843e+00,-1.450892396601748624e+00,-1.451173370141919383e+00,-1.451372124009502329e+00,-1.451382224832585832e+00,-1.451404052757657492e+00,-1.451617104627555221e+00,-1.451739811780178302e+00,-1.451849463579604205e+00,-1.451988575389090652e+00,-1.452175521244696954e+00,-1.452440027086079333e+00,-1.452520350016861084e+00,-1.452679587754266866e+00,-1.452767924817603307e+00,-1.452794459932618576e+00,-1.452745344452778253e+00,-1.452812115012376726e+00,-1.452856999080332834e+00,-1.452886969805042172e+00,-1.452906812689523264e+00,-1.453029097404202830e+00,-1.452935981155458300e+00,-1.452933594855428501e+00,-1.452802483590511784e+00,-1.452573887359692284e+00,-1.452236500645162076e+00,-1.451888228006667170e+00,-1.451864583781748763e+00,-1.450949475056614091e+00,-1.450535640067974530e+00,-1.449758941074990704e+00,-1.448329574764715133e+00,-1.446676263587664657e+00,-1.444411610966776838e+00,-1.441636555370320094e+00,-1.437807397857558067e+00,-1.433310445304594172e+00,-1.427607043338940063e+00,-1.420392157660643306e+00,-1.412063227626920714e+00,-1.402305471960482386e+00,-1.390735951409986182e+00,-1.377374359267043324e+00,-1.362656529225352520e+00,-1.346594402089831055e+00,-1.328770711686397155e+00,-1.309898750129966372e+00,-1.289962848836704756e+00,-1.268932260755705643e+00,-1.246705269241868530e+00,-1.223531568789554269e+00,-1.198999293469160232e+00,-1.173754856597859053e+00,-1.147790772069644305e+00,-1.121512186959643831e+00,-1.094834866017989627e+00,-1.067728214571736389e+00,-1.040047182718642160e+00,-1.013366294989888061e+00,-9.872819423535788008e-01,-9.619099252653031673e-01,-9.375166721311004592e-01,-9.133710406048479724e-01,-8.899672601126294991e-01,-8.671466261806306530e-01,-8.457498607743356711e-01,-8.251665635868250526e-01,-8.052092566704541765e-01,-7.864604022296403096e-01,-7.688131351371537692e-01,-7.522548494204529534e-01,-7.376369552394689277e-01,-7.245414019976966769e-01,-7.127205743228832713e-01,-7.015178387118906622e-01,-6.916646032114007747e-01,-6.827003526392929622e-01,-6.747319908093348806e-01,-6.671225828528580815e-01,-6.606054357463172488e-01,-6.549219938562811372e-01,-6.498926116137241360e-01,-6.453132259183446129e-01,-6.418180497807074447e-01,-6.383030466008654535e-01,-6.350235362878332568e-01,-6.322296271446531390e-01,-6.296732134867987218e-01,-6.273873920992376618e-01,-6.254519508973955810e-01,-6.237279529204085016e-01,-6.226736413198407094e-01,-6.222098698869222844e-01,-6.220129986371495390e-01,-6.220038543508560336e-01,-6.219351638713584984e-01,-6.216820112181126179e-01,-6.214659925147951736e-01,-6.213318284907974887e-01,-6.211705314308987314e-01,-6.211049766050625864e-01,-6.211972422022403739e-01,-6.213289828522917668e-01,-6.214823954319260713e-01,-6.214828060070435312e-01,-6.212821103702119707e-01,-6.211284848547625748e-01,-6.207609635279591753e-01,-6.204985548359819303e-01,-6.201421728652478649e-01,-6.198988965291164499e-01,-6.196451321454822248e-01,-6.194768023914520860e-01,-6.192386481430230960e-01,-6.190476125932194984e-01,-6.188952018290444501e-01,-6.191042612604865658e-01,-6.192475773722337928e-01,-6.193505260142300184e-01,-6.194696294959840532e-01,-6.196295129569241444e-01,-6.198294990012287453e-01,-6.202532634267263756e-01,-6.207234467716907789e-01,-6.212969798839211855e-01,-6.220418464107944079e-01,-6.228008588956464031e-01,-6.234530245414238170e-01,-6.240579801860592912e-01,-6.244321699427503036e-01,-6.249850487735379989e-01,-6.254521220634310374e-01,-6.258162617926866789e-01,-6.261806824026101559e-01,-6.264785665238457035e-01,-6.268222828424879767e-01,-6.271615614954456630e-01,-6.272634603430159439e-01,-6.272542287979908648e-01,-6.271569749891998669e-01,-6.271428725514398561e-01,-6.272019549070531053e-01,-6.273419370450541432e-01,-6.273910400636946161e-01,-6.274058357707976707e-01,-6.276560200781958754e-01
1.538257806790514381e+00,1.538958983226757837e+00,1.539476810168629139e+00,1.539982044597520305e+00,1.540236277530772080e+00,1.540709496897003650e+00,1.541192756027972566e+00,1.541675912426554440e+00,1.541851694551556573e+00,1.541793676196414387e+00,1.541962640464427992e+00,1.542039857088886246e+00,1.542167549534885218e+00,1.542374030140903907e+00,1.542701744195943192e+00,1.543097467045673188e+00,1.543337761946784292e+00,1.543671287785821633e+00,1.543868067001125999e+00,1.543917423586706805e+00,1.543760353475490454e+00,1.543770237405682977e+00,1.543683442133730654e+00,1.543683746527059197e+00,1.543641028569494589e+00,1.543700840394641505e+00,1.543663954430239738e+00,1.543694759256881488e+00,1.543409319414424052e+00,1.543071430799771715e+00,1.542518978095941851e+00,1.541892835319059074e+00,1.541342274994405903e+00,1.540355861979224583e+00,1.539610802732598760e+00,1.538605672419926185e+00,1.537155449553162523e+00,1.535442795852046904e+00,1.532998318478303812e+00,1.530481428229398366e+00,1.527155980461022411e+00,1.523929681483827236e+00,1.520023150169081072e+00,1.514961488482791330e+00,1.509435630028969078e+00,1.502690180423565280e+00,1.493288746724158900e+00,1.481440284111959382e+00,1.467676279877462298e+00,1.452124829161088648e+00,1.433174271141048450e+00,1.413144601935985678e+00,1.391843733606941358e+00,1.369491767015885486e+00,1.345414273091850355e+00,1.319753894725730126e+00,1.292435778209677588e+00,1.264280608948605389e+00,1.234575131885781385e+00,1.203865974738050681e+00,1.172531376262048619e+00,1.140349170685801328e+00,1.106926821879160139e+00,1.074247079404031524e+00,1.042689310848890161e+00,1.011413075315869436e+00,9.805022001903094253e-01,9.491452912864700719e-01,9.181896599349553822e-01,8.876415201226038887e-01,8.588177958577282167e-01,8.311722029324343231e-01,8.039181286890839662e-01,7.782274488466209839e-01,7.538128703750816006e-01,7.303504491417487365e-01,7.095694199103946831e-01,6.909109857054374082e-01,6.737359351695071386e-01,6.585098191554220604e-01,6.447372873791161751e-01,6.330010328156935318e-01,6.238365796936060637e-01,6.147877639842506126e-01,6.084410012999840189e-01,6.028282826593325261e-01,5.971067812667973929e-01,5.924094269845469052e-01,5.887552683486083627e-01,5.846263883335206524e-01,5.801640648872603556e-01,5.766667033891426097e-01,5.730832943751850150e-01,5.696890177654281295e-01,5.663934364205545080e-01,5.635159899325276056e-01,5.613985888899497567e-01,5.600337561747283921e-01,5.593173185957197591e-01,5.591854450729162318e-01,5.590144558998487723e-01,5.587890093279768156e-01,5.588179802306646460e-01,5.589799632935631424e-01,5.593323768006793761e-01,5.599451409688356307e-01,5.612694547054197791e-01,5.625926105059403382e-01,5.638342051439594327e-01,5.645255436072488253e-01,5.646145726186632130e-01,5.646482465346709390e-01,5.645335773258992607e-01,5.645253916406508532e-01,5.641861118813954468e-01,5.637473306863115541e-01,5.632488429793345297e-01,5.629330120798029524e-01,5.624801310736525783e-01,5.621328001845674605e-01,5.618369949875215985e-01,5.620169528782067436e-01,5.620763545006056683e-01,5.622034241161184553e-01,5.623594759378196528e-01,5.626168411340582987e-01,5.629300183052962092e-01,5.635212775563587240e-01,5.643006517232252994e-01,5.651716959871170287e-01,5.662024036444613939e-01,5.671020962647635999e-01,5.679838946063074934e-01,5.688911969353055431e-01,5.694230155914308256e-01,5.701906011190368551e-01,5.708654744434933370e-01,5.713524556919898911e-01,5.719110141233484379e-01,5.724042817519823245e-01,5.729082523021715723e-01,5.733188571373157849e-01,5.735061641647404285e-01,5.735417482994952243e-01,5.733639463441012607e-01,5.732850272220680887e-01,5.734105995576708192e-01,5.736117271378396998e-01,5.735968115041574222e-01,5.735792916495865423e-01,5.738658913521892391e-01
