-1.845429616760154268e+00,-1.845460453388954702e+00,-1.845643375960867916e+00,-1.845866064748710622e+00,-1.846039280860074072e+00,-1.846291332738098534e+00,-1.846423817872088646e+00,-1.846583910487208824e+00,-1.846889910715637351e+00,-1.847177306579882883e+00,-1.847613312791425821e+00,-1.847943037808792877e+00,-1.848257067170471002e+00,-1.848445993918463426e+00,-1.848481719628534803e+00,-1.848317533931886469e+00,-1.848137049489169570e+00,-1.847557182407304488e+00,-1.846701532286029401e+00,-1.845148738862851134e+00,-1.842259364730137072e+00,-1.838476842959305690e+00,-1.833719642456670851e+00,-1.827242441176169185e+00,-1.817966550225911027e+00,-1.808337193644470320e+00,-1.796364610686851604e+00,-1.782316259127629365e+00,-1.765973873373064995e+00,-1.747636479711748736e+00,-1.727877401375046196e+00,-1.706463276997945533e+00,-1.683303663977681275e+00,-1.658720320698164219e+00,-1.632646398189674608e+00,-1.606039894075143915e+00,-1.577803590494104791e+00,-1.548952330867596094e+00,-1.519558330499457988e+00,-1.489359377946824603e+00,-1.458440691482995932e+00,-1.427114259454976608e+00,-1.395811403289662689e+00,-1.364181535878694840e+00,-1.332599189935180339e+00,-1.300703699885916720e+00,-1.268413195971432428e+00,-1.236704210194531584e+00,-1.204695517703789465e+00,-1.172745710449871748e+00,-1.142581796458341570e+00,-1.113649461695278564e+00,-1.085250078536774687e+00,-1.058310947808076108e+00,-1.031163729964801101e+00,-1.005129627756625954e+00,-9.806319268682887058e-01,-9.572299951813343366e-01,-9.344985860815777645e-01,-9.131568408771167933e-01,-8.928100011236081990e-01,-8.738811872301794903e-01,-8.556689112958643095e-01,-8.377491707082157513e-01,-8.216842696031401161e-01,-8.062921972193499709e-01,-7.918974298104153320e-01,-7.786806443000235944e-01,-7.657803878029461053e-01,-7.538963762870987129e-01,-7.430868010659522627e-01,-7.328820571039509346e-01,-7.242380329279589635e-01,-7.155698769991197805e-01,-7.078984454227928991e-01,-7.004913329990813953e-01,-6.942497397126302650e-01,-6.883997710354397004e-01,-6.831132223654263758e-01,-6.786698699554882808e-01,-6.747033247752091123e-01,-6.712946501624775797e-01,-6.687070491369028202e-01,-6.656351789370338334e-01,-6.640111020585163226e-01,-6.624053077610863038e-01,-6.607609059322968603e-01,-6.590441018975661258e-01,-6.577422234411285373e-01,-6.566913729451251402e-01,-6.560961908447676683e-01,-6.557240893726240527e-01,-6.552538043377739152e-01,-6.546769447324325419e-01,-6.541930729008070822e-01,-6.540232078257751658e-01,-6.539727855116803656e-01,-6.539191287311789669e-01,-6.536415912026835029e-01,-6.533417187626433531e-01,-6.533490388407152683e-01,-6.533810047639116991e-01,-6.532766081203119635e-01,-6.530360809058439742e-01,-6.527732948609292762e-01,-6.525662452292293469e-01,-6.524454854397055970e-01,-6.522878484506485774e-01,-6.522497806293038325e-01,-6.522418264821867595e-01,-6.521027809849671009e-01,-6.519760698116280340e-01,-6.519026224980173367e-01,-6.518100966202498014e-01,-6.517132660029580915e-01,-6.514582681823106736e-01,-6.514277423686871682e-01,-6.516408126719859251e-01,-6.519653862074837880e-01,-6.521518703722624100e-01,-6.525012625536361632e-01,-6.527549465537155760e-01,-6.531648780300847168e-01,-6.534817089891798991e-01,-6.538253189826211953e-01,-6.541372612279143794e-01,-6.543216728571974450e-01,-6.546391850657493627e-01,-6.549225236371998271e-01,-6.552831695289900171e-01,-6.557939582708536275e-01,-6.562884327929248141e-01,-6.567905984860961111e-01,-6.572523333123573286e-01,-6.577189785720866100e-01,-6.583422054149131730e-01,-6.589157983209346092e-01,-6.595945792212672965e-01,-6.601823248634441921e-01,-6.605909551464803631e-01
1.907637816607349102e+00,1.907510968109104477e+00,1.907390207879096078e+00,1.907141105510240298e+00,1.906934511722636616e+00,1.906730157276288695e+00,1.906377899793932018e+00,1.906139553553889643e+00,1.905964484510510371e+00,1.905834182940163490e+00,1.905921975087629727e+00,1.905907498752698270e+00,1.906039474727877936e+00,1.906158744977583863e+00,1.906117803590429371e+00,1.905810086408851189e+00,1.905289483634203807e+00,1.904246993835673862e+00,1.902702003786034268e+00,1.900514326386604003e+00,1.898097451193793583e+00,1.894841370952598636e+00,1.890508490439758438e+00,1.885143890271266942e+00,1.878294740842975763e+00,1.870898662624473241e+00,1.861670689059598871e+00,1.850648351890479937e+00,1.837288769102081165e+00,1.822314172877276484e+00,1.805505142653472062e+00,1.787424532033080826e+00,1.767718273549113706e+00,1.746931730472133903e+00,1.724355148534054472e+00,1.701519997184148814e+00,1.677628763619336771e+00,1.652432448973258472e+00,1.626504109838402323e+00,1.599797500357389657e+00,1.571708930632654377e+00,1.542485871624137195e+00,1.512257730948867396e+00,1.480855527645255520e+00,1.447804438157759943e+00,1.412744396597697794e+00,1.375825150151229082e+00,1.338656951657267058e+00,1.298801648185976099e+00,1.257777328176598486e+00,1.218216842633391250e+00,1.179019031211894442e+00,1.140727090658011589e+00,1.103985135664059314e+00,1.066705826075622587e+00,1.030905914701185644e+00,9.969956782710340804e-01,9.638950585967342999e-01,9.312848857739103314e-01,9.002237670201262976e-01,8.707896581967879968e-01,8.438366741374159208e-01,8.177728632102664319e-01,7.929425707585896488e-01,7.701881907519134707e-01,7.484608665200868094e-01,7.280279079888823945e-01,7.089284177863194314e-01,6.903864780544299862e-01,6.734536874436952703e-01,6.582938295677523977e-01,6.444109114012569473e-01,6.333157310184267530e-01,6.223151425463706587e-01,6.126765884540892326e-01,6.032847219663657334e-01,5.959675621865329065e-01,5.898287892409648236e-01,5.845969891254385598e-01,5.808995396380267628e-01,5.757169566625535140e-01,5.708445440990881359e-01,5.669287319091145250e-01,5.632734241040509016e-01,5.610705135151710099e-01,5.596354241486805048e-01,5.577376766280676135e-01,5.548057521933351666e-01,5.530570800728530356e-01,5.515143678732148391e-01,5.505719627334139110e-01,5.497687757787840246e-01,5.488522701350364574e-01,5.483808634399922610e-01,5.486749804178921996e-01,5.490355858279238888e-01,5.494548143872658441e-01,5.501335478938860213e-01,5.509787802139095581e-01,5.519115692373641746e-01,5.533674153148590014e-01,5.545152377063617966e-01,5.568221103107081627e-01,5.589409670172252875e-01,5.600210110245611439e-01,5.623374182807531207e-01,5.642313572514520148e-01,5.661351134464401857e-01,5.675406634929333061e-01,5.688034262262879892e-01,5.701647658432749122e-01,5.715757852929953531e-01,5.726405392979035947e-01,5.736817566648847455e-01,5.743711480968131111e-01,5.750843484649585946e-01,5.759624406196882651e-01,5.773808228271276599e-01,5.785241180758508017e-01,5.790553603522268222e-01,5.798317103774011105e-01,5.803279596198926971e-01,5.811039093533382216e-01,5.815656632579629948e-01,5.820610274148948493e-01,5.825017261426176374e-01,5.827449468993477488e-01,5.830714182186136352e-01,5.832364556701620240e-01,5.833637798870098257e-01,5.838986936269365824e-01,5.845944877906082970e-01,5.852053460828622322e-01,5.857976322071547504e-01,5.863646036432539344e-01,5.872949677245705713e-01,5.880949255806028342e-01,5.891589041104018376e-01,5.900772375102114609e-01,5.907339695548521341e-01
