-1.334809914171100065e+00,-1.334675141461281855e+00,-1.334588659539163613e+00,-1.334430546777293447e+00,-1.334375822972935000e+00,-1.334331123020527921e+00,-1.334266980736966257e+00,-1.334198431471110613e+00,-1.334175514474209789e+00,-1.334078687446710765e+00,-1.334033914616965744e+00,-1.333928045802630802e+00,-1.333782484437796345e+00,-1.333809575468897446e+00,-1.333722985443216658e+00,-1.333646690098440502e+00,-1.333602053576460555e+00,-1.333570294951181179e+00,-1.333566171780013132e+00,-1.333512596128666905e+00,-1.333472898975025078e+00,-1.333315947085865538e+00,-1.333218258740396678e+00,-1.333308369073471056e+00,-1.333059824687138128e+00,-1.332972267528902632e+00,-1.332804720831067158e+00,-1.332762100044371456e+00,-1.332708958087438500e+00,-1.332625191401437315e+00,-1.332428379836729126e+00,-1.332202534833799357e+00,-1.332111006034724543e+00,-1.331864184260705297e+00,-1.331518854440889355e+00,-1.331044712899602134e+00,-1.330280996981851649e+00,-1.329057259043832540e+00,-1.328061509769635995e+00,-1.326068601305080641e+00,-1.323782168825146766e+00,-1.320999621066411667e+00,-1.317504687426240162e+00,-1.313900815052588378e+00,-1.310019665842502512e+00,-1.306002751558643427e+00,-1.301675119309292361e+00,-1.296794749681765113e+00,-1.291984252485395501e+00,-1.287601175195538517e+00,-1.282850771071494922e+00,-1.278180798146411723e+00,-1.273533692275043538e+00,-1.268521296408450461e+00,-1.263474340507830584e+00,-1.258447839531515733e+00,-1.253503091032365013e+00,-1.248507248560446037e+00,-1.242958865702401994e+00,-1.237323932450951736e+00,-1.231468912084443978e+00,-1.225095746558777732e+00,-1.218461792184342807e+00,-1.211540159926752791e+00,-1.204383812985303059e+00,-1.196378844859168122e+00,-1.188343777524937472e+00,-1.179627842303961005e+00,-1.170864831047511379e+00,-1.161024969751740743e+00,-1.150845076203690365e+00,-1.140397877007780281e+00,-1.130323521980769019e+00,-1.120246898623981524e+00,-1.110846416053290486e+00,-1.101085350828193477e+00,-1.091345907387337721e+00,-1.081150615804735260e+00,-1.071455730350821645e+00,-1.061995327133169020e+00,-1.052046565292778846e+00,-1.042347168538011459e+00,-1.033424715737164101e+00,-1.025336383617173386e+00,-1.018690157906615212e+00,-1.013187096691761768e+00,-1.008311963253653243e+00,-1.003647767284459924e+00,-9.990688314637045098e-01,-9.952524923789645150e-01,-9.919115162958739296e-01,-9.896858817444238454e-01,-9.877356012950633257e-01,-9.865812482013529561e-01,-9.859882636782549836e-01,-9.860667250549669527e-01,-9.863440357222276189e-01,-9.861681203602764567e-01,-9.867389853905500496e-01,-9.866008999318873762e-01,-9.860174936657278844e-01,-9.857576084125901916e-01,-9.844563292088756024e-01,-9.831605745085406634e-01,-9.816846596274583225e-01,-9.800329032566067466e-01,-9.785488066355755299e-01,-9.766012224467696123e-01,-9.747647070287086546e-01,-9.732044005911353324e-01,-9.712754240721870325e-01,-9.692986251549510213e-01,-9.675361454838499187e-01,-9.656466807113882611e-01,-9.643779944685350047e-01,-9.635048789173343842e-01,-9.623554505680426141e-01,-9.605666292714261090e-01,-9.595121949747197343e-01,-9.587899189037774050e-01,-9.578473327964959205e-01,-9.569608438803598460e-01,-9.562494930695017992e-01,-9.557658685058945114e-01,-9.552985411079225608e-01,-9.549785805679198436e-01,-9.545329492326656284e-01,-9.543312162922120701e-01,-9.540311111757102669e-01,-9.537411425744466431e-01,-9.537228073077744783e-01,-9.537507066785002596e-01,-9.536703652939624298e-01,-9.537848952785300538e-01,-9.538966077192013726e-01,-9.539722240912209550e-01,-9.538770835786973823e-01,-9.536289778694303498e-01,-9.532278715512395584e-01,-9.528399536407627934e-01,-9.524666269579986633e-01,-9.521563643141153221e-01,-9.519768268186405979e-01,-9.517381284847906686e-01,-9.514867507151808512e-01,-9.511012246038147433e-01,-9.506787095440467628e-01,-9.503374779113673565e-01,-9.499691758952301113e-01,-9.495850088501257558e-01,-9.487324325824044724e-01,-9.479960418536806932e-01,-9.475452606500901487e-01,-9.470035956966147417e-01,-9.465269158239403291e-01,-9.460010329622646763e-01,-9.455131661021122236e-01,-9.449398408800553373e-01,-9.444223507788592764e-01,-9.437412896456546241e-01,-9.430781815670266077e-01,-9.424599390945535005e-01,-9.418998884013970452e-01,-9.413702631696931888e-01,-9.408105841906985178e-01,-9.404154848503949449e-01,-9.400294047163967326e-01,-9.396116005846301134e-01,-9.390449161232066189e-01,-9.384103175711072664e-01,-9.378757239911840182e-01,-9.373980897391889222e-01,-9.368416359024464013e-01,-9.364380289361673437e-01,-9.359764029360203574e-01,-9.355308054821399599e-01,-9.348601719693825363e-01,-9.344310957557721009e-01,-9.340852260555156938e-01
2.376852376951355428e+00,2.376534611787654683e+00,2.376131947742459616e+00,2.375791283883038840e+00,2.375694301032102995e+00,2.375586857434478283e+00,2.375587612702747542e+00,2.375572354931144492e+00,2.375548473208424660e+00,2.375502398339059518e+00,2.375457946501999373e+00,2.375388978961987529e+00,2.375264264940791570e+00,2.375168052612643521e+00,2.375076438807040891e+00,2.374952855399829588e+00,2.374715173799076151e+00,2.374519926976952355e+00,2.374389005621705628e+00,2.374057862615700287e+00,2.373760270970734609e+00,2.373512490127636099e+00,2.373249622566272699e+00,2.373073866133795562e+00,2.372755219307832952e+00,2.372529111744904551e+00,2.372236767211508557e+00,2.372036936701320986e+00,2.371902083975411024e+00,2.371783792230924615e+00,2.371558400562032709e+00,2.371151827172511606e+00,2.370859888234401858e+00,2.370538042406949319e+00,2.370274274851283725e+00,2.370078565845881169e+00,2.369712930566462372e+00,2.369339096696175595e+00,2.368876163015629199e+00,2.368236772387783518e+00,2.367501572535828380e+00,2.366330439093288440e+00,2.364595745028673424e+00,2.362153912638707443e+00,2.358887975951132088e+00,2.354648495473152359e+00,2.349142900763434127e+00,2.341965563409263318e+00,2.333736196101877880e+00,2.323940745255204554e+00,2.312372587461653861e+00,2.299332502888416396e+00,2.284562890859045403e+00,2.267711185612608205e+00,2.248988677821923243e+00,2.227891943132252361e+00,2.204721342961304842e+00,2.178954801427193999e+00,2.150543556030413583e+00,2.119039638495157973e+00,2.084472540329092904e+00,2.046707025107727063e+00,2.006073317200907535e+00,1.962498355449906917e+00,1.916680699174659885e+00,1.868078971197596250e+00,1.816581423258214700e+00,1.762154656323682511e+00,1.705236189784623546e+00,1.644611247501044371e+00,1.581209862232266561e+00,1.515409466923099524e+00,1.448388566245199849e+00,1.380369064396686385e+00,1.313208496459425279e+00,1.247903242063998386e+00,1.184805248474955830e+00,1.124943006232517639e+00,1.067833910058605618e+00,1.011922814274004212e+00,9.571170330039422414e-01,9.046511770377939632e-01,8.543244892844068517e-01,8.068079799565132104e-01,7.645691418262536843e-01,7.275652117678992337e-01,6.968691988897151024e-01,6.699868563437368918e-01,6.465825863288153785e-01,6.258198464779545223e-01,6.067756407814031139e-01,5.920549216493322664e-01,5.783906020368743128e-01,5.669970238790995598e-01,5.571831506625679609e-01,5.504660476591952678e-01,5.461275286438787013e-01,5.429105574009347457e-01,5.421503676536348904e-01,5.413514394356406800e-01,5.415169897173992553e-01,5.422293292735247405e-01,5.421460063811345265e-01,5.416868953366673622e-01,5.406987071616117246e-01,5.389852409398799837e-01,5.378487775005533766e-01,5.362338520373962636e-01,5.346303823132217969e-01,5.337586557689413258e-01,5.323703708328051398e-01,5.307890168741117298e-01,5.291987655997377749e-01,5.274500319132553461e-01,5.261743460213765822e-01,5.248973139752303174e-01,5.230324669903356760e-01,5.207720764677403746e-01,5.202691340583671664e-01,5.196491269614912367e-01,5.183470348120430282e-01,5.173922810451209164e-01,5.169907240544114879e-01,5.171401440105152236e-01,5.174222620636972358e-01,5.177184272695344314e-01,5.178355874206420628e-01,5.182505196031056416e-01,5.186978906651255050e-01,5.194170685500862916e-01,5.205714830818067851e-01,5.216929921837227813e-01,5.226545306275137692e-01,5.237933004922640245e-01,5.250171499373772477e-01,5.260560298245506861e-01,5.268903387393849558e-01,5.275882602943920974e-01,5.279663552971278762e-01,5.281707667599235823e-01,5.285301548231345903e-01,5.289856060859600140e-01,5.297444061222316147e-01,5.305236945488619460e-01,5.311503684761746946e-01,5.313348466330437558e-01,5.313791462627334150e-01,5.315613784358593774e-01,5.316833039409177841e-01,5.316360935212942618e-01,5.310947770801573986e-01,5.305041611080426600e-01,5.304306032129431081e-01,5.300271923325583501e-01,5.297133034008840724e-01,5.294425831326234899e-01,5.291489717411996807e-01,5.289752043355183675e-01,5.287166876981048702e-01,5.283136812486166622e-01,5.279121736420624433e-01,5.274814456133127827e-01,5.272970051284101567e-01,5.272115882953427590e-01,5.271142443994654148e-01,5.271782874340779079e-01,5.274194655218545913e-01,5.275704213522361963e-01,5.272401605703154193e-01,5.268544055718670238e-01,5.267126204157394076e-01,5.267605208809432726e-01,5.265353492279818415e-01,5.266062623970262369e-01,5.265630933642241329e-01,5.264496749240429319e-01,5.261047204465342242e-01,5.259832103764714439e-01,5.259919115525434341e-01
