-1.476753172556730664e+00,-1.476730779515594394e+00,-1.476821629307323969e+00,-1.476878235065566924e+00,-1.476900461511030604e+00,-1.476904174781416446e+00,-1.476977530766457214e+00,-1.477055690207971006e+00,-1.477079333735362709e+00,-1.477099610585622003e+00,-1.477128203459962652e+00,-1.477268410545260036e+00,-1.477299328395845324e+00,-1.477377907128139212e+00,-1.477419999313159593e+00,-1.477494595184214443e+00,-1.477643949738162377e+00,-1.477706743987597049e+00,-1.477746905656452725e+00,-1.477823387765357710e+00,-1.477858079175169204e+00,-1.477938387477769400e+00,-1.477952125925181104e+00,-1.478056326740896598e+00,-1.478092479189598185e+00,-1.478129405617206293e+00,-1.478206097157763299e+00,-1.478244074755191262e+00,-1.478248218206259512e+00,-1.478132700374509501e+00,-1.478030743923006707e+00,-1.477992499382210667e+00,-1.477894381536577928e+00,-1.477806714312814407e+00,-1.477721081911079093e+00,-1.477720297915250391e+00,-1.477682327868877543e+00,-1.477651333918560184e+00,-1.477626750916626319e+00,-1.477680442261458671e+00,-1.477619483714564197e+00,-1.477665227575302831e+00,-1.477589553135843836e+00,-1.477648706230629383e+00,-1.477687056489066064e+00,-1.477642412289267071e+00,-1.477710612628488018e+00,-1.477751568237694935e+00,-1.477796001188107500e+00,-1.477834508750847986e+00,-1.477939501355856500e+00,-1.477978058264357575e+00,-1.477984972702133915e+00,-1.478024752342472103e+00,-1.478045237293221348e+00,-1.477990171812067599e+00,-1.477872498576616511e+00,-1.477805530613137908e+00,-1.477750766955799211e+00,-1.477622447712946263e+00,-1.477489897936355767e+00,-1.477397077736838815e+00,-1.477210819700805366e+00,-1.477036362563177274e+00,-1.476807370656900043e+00,-1.476355122864328573e+00,-1.475751997203259336e+00,-1.475017099870674420e+00,-1.473995185110732686e+00,-1.472450669177824967e+00,-1.470611994304422243e+00,-1.468177472752634882e+00,-1.464838013308381148e+00,-1.461146245779421982e+00,-1.456560576665627105e+00,-1.451033294535443163e+00,-1.444372698853067405e+00,-1.436436146076424336e+00,-1.427423890389980965e+00,-1.417136915597859037e+00,-1.405502081661803571e+00,-1.393035432703785048e+00,-1.379252419415907704e+00,-1.365030184233962718e+00,-1.349528809982181388e+00,-1.333286543490239451e+00,-1.316484925757555269e+00,-1.298808303864101399e+00,-1.280400786373665056e+00,-1.260859242701739324e+00,-1.241666941969403748e+00,-1.221628160141204678e+00,-1.201556147703852551e+00,-1.179458163393835690e+00,-1.160033746652601172e+00,-1.139376156544909868e+00,-1.118188217304090681e+00,-1.097325614707190367e+00,-1.076420748563140073e+00,-1.055652802522198730e+00,-1.034649335207949994e+00,-1.015418137184076031e+00,-9.956470353963813302e-01,-9.766837864404855907e-01,-9.578439264539541087e-01,-9.394809463522443282e-01,-9.214197406857173034e-01,-9.038907904493291845e-01,-8.866956772499240413e-01,-8.700706445412161871e-01,-8.540011898089571174e-01,-8.384413819286720138e-01,-8.238898055289840539e-01,-8.096761471922466757e-01,-7.963281336660545939e-01,-7.839496716083713679e-01,-7.722698234022713493e-01,-7.615934523035914339e-01,-7.517453436335458372e-01,-7.426761624195998834e-01,-7.344814660257167338e-01,-7.271504199405521840e-01,-7.208289801702373323e-01,-7.149696461782805157e-01,-7.094112630880191617e-01,-7.053386989878567270e-01,-7.009106834547897957e-01,-6.967099525059267107e-01,-6.927696893703457759e-01,-6.890647637463463981e-01,-6.859876875941246510e-01,-6.837962917400249863e-01,-6.812115054001948167e-01,-6.788625200526620107e-01,-6.765273557015465400e-01,-6.747519461308320032e-01,-6.731532903319493721e-01,-6.717218006256563401e-01,-6.705791008887878046e-01,-6.697621730032187193e-01,-6.689790102769889168e-01,-6.683810945222478095e-01,-6.679533790605323151e-01,-6.680232868497160137e-01,-6.680029613299669489e-01,-6.676337448451630241e-01,-6.673449219238866137e-01,-6.674488118254523483e-01,-6.677663687628506706e-01,-6.679154427611825318e-01,-6.682290228279079702e-01,-6.685597280944215459e-01,-6.690449261634335842e-01,-6.695335899945517033e-01,-6.696692358646219034e-01,-6.698392164853298469e-01,-6.698345027997579804e-01,-6.699696458148235445e-01,-6.701515827028363681e-01,-6.701234897174020988e-01,-6.702080781345557403e-01,-6.701485441090003770e-01,-6.701782988990663270e-01,-6.701170470478899910e-01,-6.700367797354214172e-01,-6.698522082295027547e-01,-6.697548426675568045e-01,-6.695472638437212076e-01,-6.691999259495192698e-01,-6.689459063487388502e-01,-6.688983330752980017e-01,-6.687247307689894171e-01,-6.686653531577486653e-01,-6.684897190313746629e-01,-6.681799712003040348e-01,-6.680208292997276143e-01,-6.677419746721092730e-01,-6.673924100476525956e-01,-6.674810891712908978e-01,-6.676658634113999957e-01,-6.679248911300220692e-01,-6.677303110875683068e-01,-6.677652967744290846e-01,-6.677960106497999870e-01,-6.677844852145577992e-01,-6.676768751057844398e-01,-6.672510990947381204e-01,-6.668097630689979738e-01,-6.663332946135011037e-01,-6.659947614206596089e-01,-6.654450355469221368e-01,-6.649562011537514250e-01,-6.642709044786333505e-01,-6.636444664263528859e-01,-6.628182851714471413e-01,-6.620415696047030618e-01
1.660358745617886544e+00,1.660230953464493231e+00,1.660179495546544759e+00,1.660131921579827141e+00,1.660027242774341216e+00,1.659927363284317892e+00,1.659903007961699206e+00,1.659874672691136865e+00,1.659674319420828104e+00,1.659512202353107480e+00,1.659347760785639725e+00,1.659345446356681242e+00,1.659220905578797201e+00,1.659160965600056548e+00,1.659040557185002873e+00,1.658975439643387340e+00,1.659102219389856359e+00,1.659068339720362939e+00,1.659060789297953642e+00,1.658994479670687472e+00,1.658982334199683217e+00,1.659015732452428615e+00,1.659147013714804331e+00,1.659302657813900517e+00,1.659396868158298899e+00,1.659584763505394189e+00,1.659850946626802104e+00,1.660084403706048706e+00,1.660177671959997658e+00,1.660404591750066050e+00,1.660531918868992873e+00,1.660610722080129165e+00,1.660737902248858644e+00,1.660823242294472202e+00,1.660935737574608773e+00,1.660958996598612680e+00,1.661115693059470821e+00,1.661152770027701342e+00,1.661340984572342805e+00,1.661504536531514642e+00,1.661510786963032116e+00,1.661548822495577449e+00,1.661489913123298745e+00,1.661440424340036248e+00,1.661247936037906214e+00,1.660985224595689758e+00,1.660805895729180692e+00,1.660575109117527592e+00,1.660287703419005556e+00,1.660094475181536300e+00,1.660026347618743126e+00,1.659929434465281517e+00,1.659827688104385413e+00,1.659688865854495710e+00,1.659541167945449036e+00,1.659449301662857534e+00,1.659179089081989078e+00,1.658946588573712688e+00,1.658703503409588942e+00,1.658375272228706621e+00,1.657947432351778438e+00,1.657521649023347088e+00,1.657011971553963292e+00,1.656430156562417322e+00,1.655819062758979276e+00,1.654878158579349723e+00,1.653659253977328714e+00,1.652698242031147124e+00,1.651578308283926821e+00,1.649808194372586412e+00,1.648159686478511299e+00,1.645791789833168650e+00,1.641855049854881843e+00,1.638661947099901761e+00,1.636167778194927092e+00,1.632836494431297414e+00,1.629071287252146449e+00,1.624631145084145079e+00,1.619356837867846233e+00,1.613042768929854320e+00,1.605930141335886852e+00,1.598835059420957272e+00,1.591213245504831342e+00,1.584349102451477087e+00,1.576957179135830334e+00,1.569866310365106044e+00,1.562377986144526165e+00,1.554184398331361683e+00,1.546420076162051904e+00,1.536952423625967290e+00,1.528945111924511213e+00,1.520483987812990323e+00,1.511862485889679197e+00,1.500825214392822904e+00,1.493660622681773686e+00,1.484616409870408882e+00,1.475125445652456069e+00,1.465882404587854015e+00,1.456881506817881311e+00,1.447965427267330352e+00,1.438764886073156779e+00,1.431774631860753155e+00,1.424284833545843343e+00,1.417257798459637286e+00,1.409784196760477393e+00,1.402779188551381173e+00,1.395360859225586392e+00,1.386586615609150641e+00,1.377766881166374580e+00,1.367867561856255687e+00,1.357875889629352795e+00,1.348162079314383810e+00,1.339478916035705236e+00,1.329840650243546918e+00,1.320106242580893596e+00,1.311692585554220747e+00,1.303033217395884513e+00,1.295233878670305927e+00,1.287695117656429522e+00,1.281023313901046734e+00,1.275171999098554165e+00,1.270032068449564955e+00,1.266214772728766036e+00,1.262474165598063358e+00,1.258780894840635822e+00,1.256053148235414474e+00,1.252576422592654559e+00,1.248804563034084714e+00,1.245413325820027284e+00,1.241620887581239785e+00,1.237906370687069879e+00,1.234954164103205354e+00,1.231900211161051528e+00,1.228868211547349487e+00,1.226145863073367259e+00,1.223846017142085740e+00,1.221168183674442798e+00,1.218833017924625395e+00,1.216782134180049990e+00,1.214962620171664565e+00,1.213400471176253825e+00,1.212111905551408242e+00,1.211160080781335635e+00,1.210817860492808595e+00,1.210492392202002332e+00,1.209895082620347839e+00,1.209394421517367757e+00,1.209354704487762389e+00,1.209359753431664686e+00,1.209543467950269013e+00,1.209872381497748117e+00,1.210207823528631543e+00,1.210650119720428020e+00,1.210946169004506467e+00,1.211104067390846195e+00,1.211309796467685107e+00,1.211224771952427171e+00,1.211167469081122272e+00,1.211113126222910896e+00,1.210783163826838482e+00,1.210268876841254171e+00,1.209660648469222277e+00,1.209435917870807398e+00,1.209288364081738010e+00,1.209140926431620189e+00,1.209066432549957160e+00,1.209116064557634429e+00,1.209068285396835973e+00,1.208929461204024447e+00,1.208982632357101572e+00,1.209194990801856218e+00,1.209377532261127319e+00,1.209698078896802587e+00,1.209870809978086381e+00,1.209910820399499931e+00,1.210142792484263596e+00,1.210101216395447210e+00,1.209819260835634402e+00,1.210043801427387766e+00,1.210417855018000033e+00,1.211124189853210797e+00,1.211282420533202675e+00,1.211748509574615662e+00,1.211794473482409762e+00,1.211674937609450442e+00,1.211438818317489785e+00,1.210891908594959432e+00,1.210266923116278814e+00,1.209400950886900583e+00,1.208907732681694602e+00,1.208116614746954198e+00,1.207572892717508672e+00,1.206623533936744375e+00,1.205597806561250263e+00,1.204486288530666860e+00,1.203446024822789395e+00
