-1.827994169273719161e+00,-1.827924836420086407e+00,-1.827884604327699059e+00,-1.827891195102931077e+00,-1.827822236911805120e+00,-1.827796259142242530e+00,-1.827737563678256238e+00,-1.827618358536196252e+00,-1.827574858749344999e+00,-1.827512794054985124e+00,-1.827492488710284801e+00,-1.827536228602463897e+00,-1.827591922291872173e+00,-1.827516565173017860e+00,-1.827534586207173017e+00,-1.827544115174801087e+00,-1.827513300308942545e+00,-1.827596076901047972e+00,-1.827557352720259765e+00,-1.827521984785592801e+00,-1.827664281949736180e+00,-1.827701161083122416e+00,-1.827787710858793213e+00,-1.827842514947107366e+00,-1.827764350149015060e+00,-1.827640418693386559e+00,-1.827392378493266634e+00,-1.827028488102480308e+00,-1.826559355995273970e+00,-1.825778554753487715e+00,-1.824523559492150504e+00,-1.822778159272228748e+00,-1.820368248634398833e+00,-1.816965118545687874e+00,-1.812636534107425756e+00,-1.807316540723430842e+00,-1.800615500857456919e+00,-1.792617667451110286e+00,-1.783073903425911766e+00,-1.771657527055065406e+00,-1.758560912040041169e+00,-1.743618125130766749e+00,-1.726869857392808294e+00,-1.708625179322611265e+00,-1.688271619609696739e+00,-1.666771905495002759e+00,-1.643504612980073221e+00,-1.618747731160320003e+00,-1.592727421181190595e+00,-1.565797899116575520e+00,-1.537565353882371033e+00,-1.508391044919073831e+00,-1.477704519017098983e+00,-1.446242099120262248e+00,-1.413823105906593547e+00,-1.380441418531364706e+00,-1.346353548580350390e+00,-1.311328217351052761e+00,-1.275746862739689735e+00,-1.239652712288044967e+00,-1.203383195446632525e+00,-1.167345545241445848e+00,-1.131580051983887003e+00,-1.096235022646090185e+00,-1.060882427042949550e+00,-1.026718008762320666e+00,-9.946004668372300239e-01,-9.633570252701753045e-01,-9.331842124796092541e-01,-9.039093218279481423e-01,-8.764615370365455016e-01,-8.494601632917549994e-01,-8.255710732816710085e-01,-8.033698520607532867e-01,-7.828561589272456933e-01,-7.635693077880861823e-01,-7.461769084553532272e-01,-7.296699558170759436e-01,-7.148365645483317765e-01,-7.014605479596103255e-01,-6.888600549200823986e-01,-6.772061810578003938e-01,-6.660017241792414167e-01,-6.560615386593833254e-01,-6.468357404371580799e-01,-6.396295871084236584e-01,-6.325391248276781564e-01,-6.262242257042330840e-01,-6.211635706684340841e-01,-6.166026019434929228e-01,-6.133276572761011680e-01,-6.099817028058172053e-01,-6.069232985914740919e-01,-6.042792789571074241e-01,-6.016419120334818293e-01,-5.995162497260052570e-01,-5.982368687153583053e-01,-5.971505162608115036e-01,-5.958428304355343208e-01,-5.945595864246472351e-01,-5.934396208042214127e-01,-5.929334980155952506e-01,-5.923637247431852160e-01,-5.918185232694803677e-01,-5.911961433669002952e-01,-5.905718207092602867e-01,-5.903539483535322763e-01,-5.897713603464173060e-01,-5.890173752167663368e-01,-5.882618593212236568e-01,-5.876270210215727152e-01,-5.865936931855854075e-01,-5.856008605963737290e-01,-5.847820555191238778e-01,-5.842319017587320751e-01,-5.836180482200015174e-01,-5.828933823671066383e-01,-5.822424948236997189e-01,-5.817855385737433771e-01,-5.810958342010584810e-01,-5.804562773800713282e-01,-5.797737589387853552e-01,-5.793162037235354278e-01,-5.790136514218083841e-01,-5.786470418280535988e-01,-5.784093527138076674e-01,-5.782179099310753578e-01,-5.779407301485527393e-01,-5.777099237766410988e-01,-5.773312282393844308e-01,-5.769077702492499959e-01,-5.765426696470310475e-01,-5.761829892200647230e-01,-5.758029238128212768e-01,-5.754091170472519501e-01,-5.751848203395515391e-01,-5.749262439120170765e-01,-5.747955182966996146e-01,-5.744739792078220608e-01,-5.744304433363265350e-01,-5.743655993686037631e-01,-5.744076777262829836e-01,-5.745157775591678284e-01,-5.743465599101195140e-01,-5.743356147437088666e-01,-5.742957222726020605e-01,-5.745186294311874775e-01,-5.748031639853413699e-01,-5.750366927338034229e-01,-5.751907952497059551e-01,-5.754308961340224293e-01,-5.757207923820397699e-01,-5.760610631221860789e-01,-5.764120754967144711e-01,-5.767150718579028279e-01
2.112399412028825196e+00,2.112491791889496096e+00,2.112709003050105228e+00,2.112922741043965491e+00,2.113043678864205077e+00,2.113248949555444067e+00,2.113423171124766409e+00,2.113594136952835267e+00,2.113927187337807823e+00,2.114013205548614049e+00,2.114136972225399536e+00,2.114261450706346412e+00,2.114424276888432708e+00,2.114579195299675085e+00,2.114552443859980979e+00,2.114506553616689821e+00,2.114321712418076427e+00,2.114276327058713267e+00,2.114071553129124759e+00,2.114427413610466822e+00,2.114133771874475265e+00,2.114330525555314200e+00,2.114011097964475283e+00,2.114025408929315564e+00,2.113669292448032699e+00,2.113155125396060541e+00,2.112440731157000595e+00,2.111252369864881739e+00,2.109925698419343298e+00,2.108507847088259446e+00,2.105645018322044315e+00,2.103077613160034609e+00,2.099922379573558651e+00,2.095969934686119363e+00,2.091543382123005390e+00,2.087232295405824001e+00,2.081645826477314110e+00,2.075002162907896075e+00,2.067552559487617625e+00,2.058992924932037116e+00,2.049519462823456539e+00,2.038724361826421916e+00,2.027061332006092176e+00,2.014587165097616595e+00,2.000945071272866027e+00,1.986988727129881394e+00,1.972628984963771481e+00,1.958136950748311289e+00,1.942937807413682050e+00,1.927741506838398067e+00,1.911737079250244609e+00,1.895400363884736983e+00,1.877344797659800113e+00,1.860013503354955855e+00,1.841978094588772707e+00,1.824016353490886422e+00,1.804686859263153531e+00,1.783768179617430505e+00,1.762744441340305945e+00,1.740002725239176540e+00,1.716736282666792457e+00,1.693039708295047241e+00,1.669217326476905905e+00,1.644864006919771526e+00,1.619565679407864334e+00,1.595261613343569307e+00,1.573290590348573437e+00,1.551626841973005488e+00,1.528752902895736288e+00,1.506037428872461614e+00,1.482924443044585594e+00,1.458523295348553406e+00,1.436351218695068876e+00,1.414954987765577599e+00,1.394729135773703943e+00,1.375190159198891759e+00,1.358396967449436277e+00,1.341627072518297270e+00,1.324931531976092591e+00,1.308482857493791673e+00,1.292114937484695636e+00,1.275256522665172421e+00,1.258015392582426895e+00,1.241462774467301466e+00,1.225642370955414950e+00,1.211106827651970086e+00,1.198866942087747578e+00,1.188718141867616707e+00,1.180801627495016826e+00,1.173733506055378628e+00,1.167734065779595376e+00,1.161988869318342665e+00,1.156207641984396517e+00,1.150862961244381921e+00,1.146040223927486279e+00,1.142146796447758739e+00,1.139395537791678681e+00,1.137480092046976754e+00,1.135924884074354546e+00,1.134260053731803941e+00,1.132922651418375004e+00,1.131981799913676534e+00,1.131164981166533634e+00,1.130367546584906568e+00,1.129491940100155523e+00,1.128495648577754418e+00,1.127887464468541046e+00,1.127059152522958962e+00,1.126151405934596728e+00,1.125244674387192445e+00,1.124269518383235633e+00,1.122692357319398093e+00,1.121085795255940099e+00,1.119535498069123447e+00,1.118581865926447927e+00,1.117802670937227738e+00,1.116907497701536744e+00,1.116353799332795216e+00,1.116133223542958186e+00,1.115768919253246727e+00,1.115321296016396735e+00,1.114936005932676721e+00,1.114877488873430078e+00,1.115203824478073091e+00,1.115315768265983776e+00,1.115539632033171191e+00,1.115870509514361064e+00,1.116087185038458607e+00,1.116382673304636919e+00,1.116406381282939231e+00,1.116244900060984646e+00,1.115971303000699910e+00,1.115678776072704714e+00,1.115276754279967975e+00,1.114786164428906545e+00,1.114408090383924410e+00,1.113983175911227086e+00,1.113656775483412131e+00,1.113164735240273373e+00,1.113040986367668683e+00,1.112910590122234700e+00,1.112698314362734697e+00,1.112492676885874054e+00,1.111889946004564145e+00,1.111551132199897207e+00,1.111226965235396769e+00,1.111340004548851512e+00,1.111470412122575580e+00,1.111487197176306951e+00,1.111578369247017140e+00,1.111675266119976024e+00,1.111739146082461493e+00,1.111822933167709415e+00,1.112126123714871850e+00,1.112195590886300822e+00
