-1.901268989997813685e+00,-1.901236650155430086e+00,-1.901257906999932024e+00,-1.901213085115211809e+00,-1.901309252319833387e+00,-1.901379062116493657e+00,-1.901477971319791571e+00,-1.901591201156428435e+00,-1.901700409131266589e+00,-1.901790128234349231e+00,-1.901758530852469598e+00,-1.901837162775820156e+00,-1.901981980093572666e+00,-1.901984278946054152e+00,-1.902100406199279004e+00,-1.902226453542494422e+00,-1.902318812134071724e+00,-1.902543866989986787e+00,-1.902647737782480641e+00,-1.902650963053391431e+00,-1.902803543957465537e+00,-1.902726918366669961e+00,-1.902711631540091153e+00,-1.902713994672424969e+00,-1.902676890223950368e+00,-1.902646260075654627e+00,-1.902665112944214476e+00,-1.902594471881630334e+00,-1.902574773476700010e+00,-1.902561278997710881e+00,-1.902651795123256440e+00,-1.902607452369956986e+00,-1.902692483097948806e+00,-1.902751623078340115e+00,-1.902738770988074757e+00,-1.902840829861713434e+00,-1.902925384774278195e+00,-1.902967343123694199e+00,-1.902988653430428334e+00,-1.903005621087890509e+00,-1.902856902996622024e+00,-1.902780144653695382e+00,-1.902645380863064117e+00,-1.902419720029478567e+00,-1.902051316757479515e+00,-1.901606249488982714e+00,-1.900859670371381149e+00,-1.900032834448375452e+00,-1.898966367518868825e+00,-1.897658129925336778e+00,-1.895851498652647793e+00,-1.893290051136452101e+00,-1.889878072433526235e+00,-1.885699863934355403e+00,-1.880624149446357141e+00,-1.874806621722649558e+00,-1.868056801765466624e+00,-1.860182107276631580e+00,-1.851486363656607015e+00,-1.841736817803911963e+00,-1.831024916666063485e+00,-1.819102044621418335e+00,-1.806105030725019045e+00,-1.792379113433837379e+00,-1.777089546284760679e+00,-1.761075971776393745e+00,-1.744188028737847063e+00,-1.725911788678998082e+00,-1.707447926812083683e+00,-1.688305915974815496e+00,-1.668516499097626005e+00,-1.648337503341507526e+00,-1.628096542749508213e+00,-1.607576586186643786e+00,-1.586513490262566606e+00,-1.565547921016237298e+00,-1.544288911365987449e+00,-1.522781440451778767e+00,-1.501118041173296502e+00,-1.479192602953877111e+00,-1.456991425814684771e+00,-1.434501490948477453e+00,-1.411427255724824859e+00,-1.388509411678816585e+00,-1.364862010588962171e+00,-1.341147954801695352e+00,-1.317403346899659544e+00,-1.293843643845423275e+00,-1.270859129508449481e+00,-1.247576328524109712e+00,-1.224884545743295083e+00,-1.202653535372348870e+00,-1.182561515489984449e+00,-1.162632902221339526e+00,-1.143477367440733916e+00,-1.123946967960824495e+00,-1.105777347980948289e+00,-1.088821787910683403e+00,-1.071545864756192623e+00,-1.055815053251013547e+00,-1.041150209028628870e+00,-1.027304333156056959e+00,-1.014599611740472973e+00,-1.002785905625516394e+00,-9.917313089162920203e-01,-9.808465248350599630e-01,-9.710133051006631932e-01,-9.615797749421881591e-01,-9.521602274420016832e-01,-9.430171120690374886e-01,-9.341543060728569881e-01,-9.253117340494234622e-01,-9.170181704026673097e-01,-9.097398199576300915e-01,-9.024765835974962735e-01,-8.958660632962854864e-01,-8.897999219786266734e-01,-8.841169289284894761e-01,-8.790630401717897113e-01,-8.742799945199090095e-01,-8.695027210507478843e-01,-8.653204579639387495e-01,-8.613102322323775706e-01,-8.578501982138617699e-01,-8.553137628367130096e-01,-8.525735547921006185e-01,-8.504165943315086240e-01,-8.484014543818783061e-01,-8.471645558314122582e-01,-8.457740710569860987e-01,-8.440311419898343104e-01,-8.426264194851431633e-01,-8.416887747208249282e-01,-8.404366037954046353e-01,-8.389701459906468983e-01,-8.380001179908053155e-01,-8.371919922337978104e-01,-8.366893094363579975e-01,-8.360701503460272743e-01,-8.353968816796487618e-01,-8.347669898861935778e-01,-8.343286397828955092e-01,-8.342054572408235114e-01,-8.343586631698778344e-01,-8.344889613057623334e-01,-8.348100994125436936e-01,-8.352592756084932235e-01,-8.358347386589750627e-01,-8.362708552423551156e-01,-8.367039805415411591e-01,-8.373782802278315618e-01,-8.384469778947419849e-01,-8.394508434190837143e-01,-8.401996138612360943e-01,-8.406410089674529740e-01,-8.414275386534537660e-01,-8.423529645859381132e-01,-8.431563027569989321e-01,-8.435123107055046976e-01,-8.441167375993428035e-01,-8.451061662136776231e-01,-8.457863066794505391e-01,-8.467000288564940913e-01,-8.474886540924460032e-01,-8.483174128145358761e-01,-8.496531925271084695e-01,-8.508344515211034853e-01,-8.519239125526472112e-01
2.119023171021655827e+00,2.119068498942493939e+00,2.119116214460738945e+00,2.119090625865342581e+00,2.119111879587850300e+00,2.119104782606965554e+00,2.119115359827334899e+00,2.119042426553118919e+00,2.119131442367854223e+00,2.119096186575988749e+00,2.118926706146050165e+00,2.118856470628248445e+00,2.118859978661687737e+00,2.118884789467325280e+00,2.118965825082106846e+00,2.119051692471036308e+00,2.119108211615126969e+00,2.119472152122971575e+00,2.119645919375451104e+00,2.119685214606629842e+00,2.119840064212795472e+00,2.119888871706058886e+00,2.119836614359140725e+00,2.120004211486798074e+00,2.119954396845644240e+00,2.120122754179885938e+00,2.119995016423580125e+00,2.120117498247350518e+00,2.120096585025940783e+00,2.120075968603619021e+00,2.120032676955451389e+00,2.119853074160180206e+00,2.119912208432129574e+00,2.119859886269651383e+00,2.119834466088989178e+00,2.119827218960071313e+00,2.119541845096385213e+00,2.119136857153935072e+00,2.118787917997237980e+00,2.118321279195864548e+00,2.118001315129304007e+00,2.117721257311842020e+00,2.117514231869336960e+00,2.117497262366416777e+00,2.117089735158129482e+00,2.116893436717754984e+00,2.116788059921922205e+00,2.116546062206905887e+00,2.116003490694168043e+00,2.114554836392434023e+00,2.113016999543620766e+00,2.111274142617305394e+00,2.108901224860542101e+00,2.106105973751182692e+00,2.103016779084213805e+00,2.098952182960621027e+00,2.094350496622789048e+00,2.089497599414166462e+00,2.083702923388668804e+00,2.076952169509901580e+00,2.069211343501783151e+00,2.060046854874758804e+00,2.049193964734418394e+00,2.036412122072485786e+00,2.021891169986017811e+00,2.005489072839786058e+00,1.987118169500850628e+00,1.966407654452755782e+00,1.944325060069340916e+00,1.920539400254418050e+00,1.895164177152059537e+00,1.868916059567167887e+00,1.841522596261044642e+00,1.814354168343623508e+00,1.785803020839257904e+00,1.757968429389423326e+00,1.730682730374718759e+00,1.702179252008267252e+00,1.673997382000619982e+00,1.645375033993823566e+00,1.617489299718636087e+00,1.588780671074862427e+00,1.561068118484222111e+00,1.533969749388504500e+00,1.506760225883146509e+00,1.480417630377383498e+00,1.454133815035179023e+00,1.428215836249903781e+00,1.402576031898418618e+00,1.376583927872115920e+00,1.350929500512598969e+00,1.325952870260295846e+00,1.303393943509766784e+00,1.281471124710807485e+00,1.261593176349502521e+00,1.241917430803763711e+00,1.224523460015141785e+00,1.209465382860096527e+00,1.193733980931657612e+00,1.178931861788228064e+00,1.163863561321442308e+00,1.149366294400533839e+00,1.134707920642720413e+00,1.121142553288285715e+00,1.108167830208591997e+00,1.096104827258696179e+00,1.086984764976309359e+00,1.078921326813583992e+00,1.070676633589556337e+00,1.062198203805880814e+00,1.053695464625766132e+00,1.044773670190934922e+00,1.035482347286929006e+00,1.027099725479202919e+00,1.019009825902520427e+00,1.011501645832914686e+00,1.004777684419996486e+00,9.989054435534073795e-01,9.942870456034412774e-01,9.911661881838340626e-01,9.874840167254205214e-01,9.843907021428291992e-01,9.812485741927913230e-01,9.785309044804442191e-01,9.766041416177458911e-01,9.738442866909403639e-01,9.715808788068802659e-01,9.693045966555688953e-01,9.678413825441980478e-01,9.661034699557486949e-01,9.638176906362048157e-01,9.618486723000679861e-01,9.603135703890351982e-01,9.582184797148259880e-01,9.559799225400823497e-01,9.541369082292833204e-01,9.526579738503297978e-01,9.515436183587697716e-01,9.503589370062255348e-01,9.494773692894399320e-01,9.488285584807542028e-01,9.486628879708047801e-01,9.492775014792190769e-01,9.502119469127434659e-01,9.507166868276801797e-01,9.513070698869723341e-01,9.522526452948402165e-01,9.533140472466534732e-01,9.541754010145340192e-01,9.551436291497680253e-01,9.565322538311206158e-01,9.584696976342990116e-01,9.604561396958820607e-01,9.618638772078736965e-01,9.628033737200147879e-01,9.641234398868125943e-01,9.651733336232998228e-01,9.661122109361627297e-01,9.664081522396421597e-01,9.670729656107097671e-01,9.682133215862720466e-01,9.693195539630160562e-01,9.703433575039475123e-01,9.706872147682288343e-01,9.714078425951988560e-01,9.733641657525181623e-01,9.743194228785279076e-01,9.753105695627464211e-01
