-1.324395312677869585e+00,-1.324357775764621215e+00,-1.324270716787041779e+00,-1.324291282598138997e+00,-1.324392693212762762e+00,-1.324473593769425861e+00,-1.324572191164341550e+00,-1.324699662620503426e+00,-1.324814815024037529e+00,-1.324909074924224273e+00,-1.324899206683791020e+00,-1.324872179538910455e+00,-1.324854717462400577e+00,-1.324697159371079902e+00,-1.324508072013361737e+00,-1.324359159936245645e+00,-1.324325948749676796e+00,-1.324269134409728599e+00,-1.324156718407410338e+00,-1.324083881256830963e+00,-1.323987752134084150e+00,-1.323782170573339911e+00,-1.323721664555423727e+00,-1.323354616044052579e+00,-1.323384203420969740e+00,-1.323273270042818472e+00,-1.323125739413421043e+00,-1.322749566401219212e+00,-1.322553219624933218e+00,-1.322377899071538687e+00,-1.322184901598148610e+00,-1.322072321124580840e+00,-1.321900303630963558e+00,-1.321925513945825914e+00,-1.321805644934670232e+00,-1.321769650686855258e+00,-1.321735038763051762e+00,-1.321645067395357032e+00,-1.321661453786006080e+00,-1.321629896351841138e+00,-1.321729233078002386e+00,-1.321831166737689411e+00,-1.321968620405370665e+00,-1.322074951950812371e+00,-1.322114643406724133e+00,-1.322330996900753286e+00,-1.322523272891104273e+00,-1.322442895375382621e+00,-1.322370975361345291e+00,-1.322360668952158091e+00,-1.322310038950908151e+00,-1.322077976337715732e+00,-1.321739540674261137e+00,-1.321277209873236158e+00,-1.320372547085140402e+00,-1.319202186666744270e+00,-1.317097100917585140e+00,-1.314897018792252847e+00,-1.312840147230409871e+00,-1.310222049030851821e+00,-1.306730898809361996e+00,-1.302556820678561822e+00,-1.297467678299678129e+00,-1.291350374479000251e+00,-1.284209695669100926e+00,-1.275696279940607081e+00,-1.265964130032081192e+00,-1.254381210017376347e+00,-1.241295804001870895e+00,-1.226696632602278347e+00,-1.210760530135052360e+00,-1.193242269946745315e+00,-1.174405044792871333e+00,-1.154693372839007637e+00,-1.134259530069383404e+00,-1.113038316963444352e+00,-1.090399735551135452e+00,-1.066605581477884757e+00,-1.042566051543992067e+00,-1.018314377471238208e+00,-9.930578036978849887e-01,-9.675117899828740153e-01,-9.417183992968529704e-01,-9.160409775636988439e-01,-8.905443309484816217e-01,-8.644226105733258114e-01,-8.382773621140673370e-01,-8.121117573945760837e-01,-7.861056186181281102e-01,-7.602183217447466834e-01,-7.346479448643238319e-01,-7.093365445822590321e-01,-6.842453711802476413e-01,-6.598116108700338156e-01,-6.363309315161780333e-01,-6.123570766249103459e-01,-5.888887052647074904e-01,-5.665457653431595908e-01,-5.443238358573113667e-01,-5.222593615322970173e-01,-5.011881480222791785e-01,-4.813233853234749615e-01,-4.616799984175822269e-01,-4.434516948786196289e-01,-4.261054166556497713e-01,-4.100628009332031310e-01,-3.950517666207025713e-01,-3.805141493995379265e-01,-3.669441856018044179e-01,-3.542934391164126451e-01,-3.428653637076357619e-01,-3.316363290571216482e-01,-3.220579291556344703e-01,-3.129885663886373681e-01,-3.053565359822438818e-01,-2.981128503574725919e-01,-2.913539542842559782e-01,-2.856355312634319410e-01,-2.797153830598801960e-01,-2.740886441523295303e-01,-2.694677674808221846e-01,-2.653643783971743608e-01,-2.615896753312936251e-01,-2.578489559511468188e-01,-2.543646094770574684e-01,-2.516199212847513578e-01,-2.491591013855330161e-01,-2.467571307695856642e-01,-2.448988173389018974e-01,-2.426571779271929630e-01,-2.402052735515975979e-01,-2.374581655589180496e-01,-2.349930451755926353e-01,-2.323796667215127232e-01,-2.297117781054512919e-01,-2.271748816860336140e-01,-2.250286039689863293e-01,-2.235800290361293352e-01,-2.225859477020085131e-01,-2.220259047308912881e-01,-2.216115466777544840e-01,-2.209572808760109086e-01,-2.201169238709037579e-01,-2.188697606408918084e-01,-2.175018104750693904e-01,-2.159480319958617944e-01,-2.142074201943571787e-01,-2.127068769130538994e-01,-2.113604971944169353e-01,-2.101866108323775517e-01,-2.093413168791294632e-01,-2.086555623005266202e-01,-2.078089933968983727e-01,-2.069024796953848333e-01,-2.055268218211658005e-01,-2.038957877812255792e-01,-2.021844098292753800e-01,-2.005122808998558992e-01,-1.988824566226501389e-01,-1.973239347882158323e-01,-1.960023065132759645e-01,-1.950101262168244809e-01,-1.942158258447564401e-01,-1.934163182607711029e-01,-1.924995746589777956e-01,-1.916723142122705725e-01,-1.906318109858914922e-01,-1.897281244578708226e-01,-1.888618031371502304e-01,-1.881562592849637117e-01,-1.875991557902017270e-01,-1.871780264418643480e-01,-1.868717490854275021e-01,-1.867029236739409792e-01,-1.864160677888387352e-01,-1.859616924926528192e-01,-1.854479955634115440e-01,-1.848674508249180948e-01,-1.842443672579535396e-01,-1.838401953540096112e-01,-1.834916990537162618e-01,-1.831925358335581844e-01,-1.828576112615820648e-01,-1.825937164595675399e-01,-1.824524663517708145e-01,-1.821386243228907131e-01,-1.819325927894872852e-01,-1.816656178045645276e-01,-1.813689521195732124e-01,-1.810611002078392762e-01,-1.807309789757796659e-01,-1.806776487398869813e-01,-1.807116880895637268e-01
2.409514253479559720e+00,2.409287953377616809e+00,2.409055945944601707e+00,2.408794713034170254e+00,2.408752413217486676e+00,2.408664511241908723e+00,2.408659941129760895e+00,2.408670822248614396e+00,2.408703506671425743e+00,2.408608187418762370e+00,2.408436376797566059e+00,2.408295348482334397e+00,2.408122382366753023e+00,2.407979305758874311e+00,2.407879090773957120e+00,2.407795913205170724e+00,2.407766070788454726e+00,2.407838167169704224e+00,2.407752932923473921e+00,2.407804924569221239e+00,2.407924246612035191e+00,2.407939157081055992e+00,2.408074659994624778e+00,2.407970309062774650e+00,2.408032755374650780e+00,2.408021521461303660e+00,2.408020312209066205e+00,2.407764666954311128e+00,2.407759475530817372e+00,2.407784689053175331e+00,2.407903451267302763e+00,2.408007925047939590e+00,2.408129450891204115e+00,2.408347687832017137e+00,2.408376567979019445e+00,2.408385491283166147e+00,2.408412895480431359e+00,2.408322850612949928e+00,2.408124325585629055e+00,2.407854882974835409e+00,2.407852849130318162e+00,2.407782039963193288e+00,2.407901267764865683e+00,2.407889555618216715e+00,2.407716583648294328e+00,2.407773097961409370e+00,2.408022397127380643e+00,2.407870764597506597e+00,2.407759816298240096e+00,2.407598835035825058e+00,2.407526109749286825e+00,2.407328443970096821e+00,2.407071599760508551e+00,2.406645747166929361e+00,2.405976409918108683e+00,2.405158056640619879e+00,2.402721752020624990e+00,2.401247685990612890e+00,2.399470039012636224e+00,2.397812346204889700e+00,2.395924815041524436e+00,2.393451569096305409e+00,2.390562381524568902e+00,2.386933256706473827e+00,2.382660245373345642e+00,2.377218296038924095e+00,2.370721477290032464e+00,2.363044180273401906e+00,2.354246785415780252e+00,2.344674871340895805e+00,2.334417705816501432e+00,2.322957518225412521e+00,2.310166655926391588e+00,2.296265391107277676e+00,2.280676289747130880e+00,2.263344430626568649e+00,2.244040275301475429e+00,2.222693833197279201e+00,2.199489811390528349e+00,2.175525362697467546e+00,2.149965093071313227e+00,2.122674208817933561e+00,2.094211272517073841e+00,2.064521531524030618e+00,2.033844766057868902e+00,2.002154034763713675e+00,1.969244723764086213e+00,1.935854439194959253e+00,1.901222102331540764e+00,1.866791560846230658e+00,1.831417884368387927e+00,1.795103815476900788e+00,1.758673917356645688e+00,1.722354232960047415e+00,1.686792432627230109e+00,1.650383670799439484e+00,1.615384765761279873e+00,1.581756123023186467e+00,1.550366194354740657e+00,1.518445967175383382e+00,1.487569006977644603e+00,1.457911064232668030e+00,1.428637532730114845e+00,1.400784935342800575e+00,1.373935768141734126e+00,1.349038205332493412e+00,1.325762528540477936e+00,1.304038388740629051e+00,1.284359788114282308e+00,1.265880379736721295e+00,1.250026299168437438e+00,1.234296509664578378e+00,1.220387682659787032e+00,1.206934402425930752e+00,1.195113030142546995e+00,1.183565865022166097e+00,1.173080917658612998e+00,1.163654868767144190e+00,1.154221030191541653e+00,1.145857868837729221e+00,1.138432237429942928e+00,1.131504963526662744e+00,1.124948091440190145e+00,1.118144370623632256e+00,1.111699359802003961e+00,1.106360763562467486e+00,1.101317315542549080e+00,1.096332064845393583e+00,1.092335222649698734e+00,1.088259116805672999e+00,1.084373021691513284e+00,1.079620255896254433e+00,1.074914803738020952e+00,1.070326352539090475e+00,1.065584205130886808e+00,1.061413739862009598e+00,1.057897534301788900e+00,1.055339228798372053e+00,1.053261160635807547e+00,1.052025161217137406e+00,1.051214409161828955e+00,1.050233855987874776e+00,1.049185669091155404e+00,1.047890412312617592e+00,1.046365883617523362e+00,1.044912528179581690e+00,1.043421561854053881e+00,1.041918835527515519e+00,1.040299766118552682e+00,1.038985126249857061e+00,1.038056673573422017e+00,1.037091909005403378e+00,1.035974408266049362e+00,1.034805749725551394e+00,1.032990858538023415e+00,1.031115349737036890e+00,1.029292675361730858e+00,1.026917613832701193e+00,1.024303485560295046e+00,1.021848052555671904e+00,1.019662915743276832e+00,1.017859946603128174e+00,1.016679796151013671e+00,1.015617462026747297e+00,1.014529756365624369e+00,1.013408411217522787e+00,1.012092777616672823e+00,1.010997855842844739e+00,1.009889524854234111e+00,1.009029244531824077e+00,1.008374361961519527e+00,1.007803174098290455e+00,1.007263155769023033e+00,1.006989490458932046e+00,1.006528471292218008e+00,1.005901804736780036e+00,1.005288055719263163e+00,1.004567138282878913e+00,1.003737186261800307e+00,1.003034846716965411e+00,1.002378578458893665e+00,1.001751259985913745e+00,1.000996368486327670e+00,1.000292720845670669e+00,9.998294824565597816e-01,9.990894904588006886e-01,9.985380496280730211e-01,9.979743751378871153e-01,9.973879150347920719e-01,9.966743953107526366e-01,9.959119516923110593e-01,9.954835444109590981e-01,9.951608307658571517e-01
