-1.833897058527501844e+00,-1.833751017922822468e+00,-1.833632981998885469e+00,-1.833440329711442107e+00,-1.833295634465816670e+00,-1.833051593725385953e+00,-1.832795332933436550e+00,-1.832221280597930102e+00,-1.831442523473933548e+00,-1.830331547506802270e+00,-1.828945976834307929e+00,-1.826890231082313187e+00,-1.824278622263993510e+00,-1.821151740683480291e+00,-1.816934473625514634e+00,-1.811860301368768189e+00,-1.805570418975013691e+00,-1.798010563018088703e+00,-1.789180952387961376e+00,-1.778704280825928574e+00,-1.766648601540194985e+00,-1.753262946979095016e+00,-1.738238000805914618e+00,-1.721568872703790110e+00,-1.703596345701475112e+00,-1.684105066718474042e+00,-1.663326813648826397e+00,-1.641067089524117728e+00,-1.616777191666374014e+00,-1.591404245992554589e+00,-1.564247821791038939e+00,-1.535536598874376102e+00,-1.505322582038760126e+00,-1.474124127293993558e+00,-1.441450379322563258e+00,-1.407845407395239778e+00,-1.372825620805922853e+00,-1.337276809023803414e+00,-1.300703264765961542e+00,-1.263269494226145984e+00,-1.225034507863279609e+00,-1.186417648124313162e+00,-1.147789533891087066e+00,-1.109361179979960532e+00,-1.070702927161892193e+00,-1.032253596899380677e+00,-9.947089770822298282e-01,-9.577758449353500625e-01,-9.215188391753148522e-01,-8.863164665556945154e-01,-8.523189633861825154e-01,-8.200645434993398819e-01,-7.884815839394098136e-01,-7.587346583711244152e-01,-7.316146080193528523e-01,-7.057219233371623268e-01,-6.818069128135870738e-01,-6.590144816881674528e-01,-6.380781899625042053e-01,-6.189543288855275938e-01,-6.006803017454023230e-01,-5.837319224898330772e-01,-5.676269853079803918e-01,-5.523659532388565108e-01,-5.382358294445520608e-01,-5.246579109640928662e-01,-5.119849253685347934e-01,-5.002068636966349180e-01,-4.892872718466551030e-01,-4.795855906739005525e-01,-4.703971319284587227e-01,-4.621497670062443830e-01,-4.544679536534193542e-01,-4.473375583972389324e-01,-4.404454151660072703e-01,-4.341023253605648669e-01,-4.282987006131228069e-01,-4.230835465042759869e-01,-4.185826952451092708e-01,-4.143813095495695875e-01,-4.102005320343207750e-01,-4.069536741659703916e-01,-4.038589670884804583e-01,-4.009637151968164503e-01,-3.988747571083124943e-01,-3.965940364512734462e-01,-3.951264684461462395e-01,-3.933871265828061681e-01,-3.915085590563557871e-01,-3.900802966167297714e-01,-3.885904387468820387e-01,-3.870833182178559095e-01,-3.860438655629460092e-01,-3.848700218793558170e-01,-3.833322535344488857e-01,-3.824487069591612776e-01,-3.813978476468242729e-01,-3.801951127855532353e-01,-3.793318531893689616e-01,-3.786839663978500692e-01,-3.776512244708161159e-01,-3.766864197587058705e-01,-3.757464709313402818e-01,-3.746682848521474818e-01,-3.734452682327131234e-01,-3.720654186888360804e-01,-3.707423353792583254e-01,-3.696151196159803143e-01,-3.683132707826887731e-01,-3.670240508113724043e-01,-3.659818896462069260e-01,-3.652417333431941526e-01,-3.642289775643089422e-01,-3.632117300990337916e-01,-3.618975875956171873e-01,-3.606631957731668003e-01,-3.598665498554261544e-01,-3.591822624976541700e-01,-3.581762468078063533e-01,-3.572205774224505581e-01,-3.564610261863472296e-01,-3.557291686191189073e-01,-3.546410644515294863e-01,-3.536567682026658388e-01,-3.529950571560330763e-01,-3.525922471730781882e-01,-3.522575756246500989e-01,-3.520172069967844042e-01,-3.520765775589846380e-01,-3.520927707359085002e-01,-3.522612766100400306e-01,-3.523898404194290568e-01,-3.523702633587647570e-01,-3.524639333854706069e-01,-3.524946365745723620e-01,-3.524881335572275787e-01,-3.520675266920903490e-01,-3.522427941894956671e-01,-3.521841334237258980e-01,-3.520993121756091360e-01,-3.521887119180394099e-01
2.150935309015169938e+00,2.150970217610040702e+00,2.150974889827107273e+00,2.151050627494625722e+00,2.150974087746137631e+00,2.150818240439936968e+00,2.150475215878161261e+00,2.149873351941907540e+00,2.149083199101138764e+00,2.147990980029010455e+00,2.146762927052313419e+00,2.144899328391721482e+00,2.143021693410327444e+00,2.141159508120802357e+00,2.139211099780144565e+00,2.137104869563652088e+00,2.134676324882951892e+00,2.131679337849683886e+00,2.128241188482290713e+00,2.123380203583868919e+00,2.117664799059479463e+00,2.110613030805789325e+00,2.103019869531835173e+00,2.095173361244490273e+00,2.086427179685677036e+00,2.077171854019784547e+00,2.067679630646317435e+00,2.057199518351586764e+00,2.046080705617934203e+00,2.034716288930966233e+00,2.022499669191700544e+00,2.009193414924548726e+00,1.994855352475885413e+00,1.980135748136095941e+00,1.963567511882036376e+00,1.946768122744634288e+00,1.929093961569154025e+00,1.910345247447881478e+00,1.890256576014403667e+00,1.869282287187080671e+00,1.847201461502061770e+00,1.824437315368580892e+00,1.801189891942867938e+00,1.777207255562656130e+00,1.752465435711032971e+00,1.726602846372905953e+00,1.700089613025380197e+00,1.672717784732469681e+00,1.645152871704034014e+00,1.618214491083921125e+00,1.591175755467252317e+00,1.565466118753659375e+00,1.539143438137695385e+00,1.514188048562508326e+00,1.490846718321764852e+00,1.468794095938472877e+00,1.448598260402387483e+00,1.429172200472342835e+00,1.412005989819775431e+00,1.396260355510975160e+00,1.380271026887907260e+00,1.365463585195740182e+00,1.350110808610212709e+00,1.334459663991722556e+00,1.318760111141296987e+00,1.302517916650009155e+00,1.286429957817179393e+00,1.270353879887121007e+00,1.255295688757186445e+00,1.241999302959297724e+00,1.229763934725239816e+00,1.218782688496537814e+00,1.209590690193462992e+00,1.200864341252154910e+00,1.192422952379589951e+00,1.184143391561438108e+00,1.176599882933391017e+00,1.169489013230534891e+00,1.162857374126690102e+00,1.157139438362127848e+00,1.152025717634140634e+00,1.146633296984606476e+00,1.142310225119644862e+00,1.137807810267056352e+00,1.134665496099418247e+00,1.130701102800317770e+00,1.128136907854861537e+00,1.125241903565465051e+00,1.122133725035771246e+00,1.119818554871612193e+00,1.117030019028922849e+00,1.114091804419336196e+00,1.112085658493722207e+00,1.109533203685520109e+00,1.106451524425055011e+00,1.104250899875807601e+00,1.101766678928685739e+00,1.099333224426908728e+00,1.097865918644040040e+00,1.096731113021634396e+00,1.094991986511961946e+00,1.093186356503687895e+00,1.091714696081513170e+00,1.090213190133599852e+00,1.088451260515677976e+00,1.086125500389245380e+00,1.084043415468547211e+00,1.082464528878705590e+00,1.080780552032029718e+00,1.079003844629387920e+00,1.077484056034423432e+00,1.076358556578183912e+00,1.074772929278588807e+00,1.072899201135727676e+00,1.070390169097569455e+00,1.068298280815833667e+00,1.066726390326297791e+00,1.065573326347424077e+00,1.063706814172934667e+00,1.061843203161432658e+00,1.060265463476319558e+00,1.058670471758682785e+00,1.056428139451780934e+00,1.054525200537386409e+00,1.053476960935191942e+00,1.052663092607761364e+00,1.051659948513496534e+00,1.050935609127751302e+00,1.050698666553245175e+00,1.050696160197880591e+00,1.050850483878632113e+00,1.051051963179890247e+00,1.051017060890889532e+00,1.051253244620709904e+00,1.050922038862918795e+00,1.050672524514332240e+00,1.049940987733211317e+00,1.049562758416390684e+00,1.049028270483014946e+00,1.048613051499490023e+00,1.048506488936735481e+00
