-1.393100633141674649e+00,-1.393062237857181529e+00,-1.393005958971188063e+00,-1.393075680209067135e+00,-1.393112126919477056e+00,-1.393073372646583818e+00,-1.393083878268713605e+00,-1.393214884698431355e+00,-1.393228180000672500e+00,-1.393326597585169191e+00,-1.393296282631600436e+00,-1.393315282584679071e+00,-1.393375830942898519e+00,-1.393436263658483165e+00,-1.393516927671569317e+00,-1.393686489052055277e+00,-1.393739339415251965e+00,-1.393848634876192927e+00,-1.393921413111056440e+00,-1.393934916890700704e+00,-1.393840386948363763e+00,-1.393755189828635332e+00,-1.393697309780348226e+00,-1.393513541318752047e+00,-1.393330843565942168e+00,-1.393109566670715393e+00,-1.393034330468057025e+00,-1.392841444750638535e+00,-1.392728008089701541e+00,-1.392633873598982941e+00,-1.392592945101461366e+00,-1.392435867485888545e+00,-1.392448157830500355e+00,-1.392279237353262866e+00,-1.392141741647428432e+00,-1.391979642483178736e+00,-1.391343246293791580e+00,-1.390274439555733155e+00,-1.388733373181067154e+00,-1.386579507337892814e+00,-1.383664238594381146e+00,-1.379991335627696714e+00,-1.375501557395089947e+00,-1.369383872247849521e+00,-1.361919455303536530e+00,-1.352316493409282616e+00,-1.341158169076861473e+00,-1.328056805176709876e+00,-1.312477902094705717e+00,-1.295393468913501378e+00,-1.276150612039996357e+00,-1.255076043587716406e+00,-1.232896827296871001e+00,-1.209232584311273451e+00,-1.184780351431751200e+00,-1.159519089018835825e+00,-1.133358122106236987e+00,-1.107097507993983543e+00,-1.081054569738708837e+00,-1.054900501049378603e+00,-1.028388649346552164e+00,-1.002108817257749918e+00,-9.763238164435289468e-01,-9.518844657827065792e-01,-9.273160563419006186e-01,-9.036956999259170287e-01,-8.807402674555179223e-01,-8.583069992551494165e-01,-8.362301433966543573e-01,-8.147515304314876250e-01,-7.940336818748598979e-01,-7.741029011987617947e-01,-7.557746951666924895e-01,-7.380678679034807788e-01,-7.203799484673373277e-01,-7.033871971115301935e-01,-6.875207785879509093e-01,-6.716547030079078606e-01,-6.556915117511633584e-01,-6.407069785315452348e-01,-6.265656513032569208e-01,-6.133288312238818207e-01,-6.010012362506584882e-01,-5.895836924559515468e-01,-5.784408467243340457e-01,-5.679836567630978106e-01,-5.581739959029385911e-01,-5.480194181670388076e-01,-5.387185231636429927e-01,-5.294823056621639212e-01,-5.206988612437863928e-01,-5.118101195529315417e-01,-5.036934221670597012e-01,-4.956238005134578350e-01,-4.877097074195761439e-01,-4.797405727972207656e-01,-4.721057264611873694e-01,-4.644331459234306569e-01,-4.565149537362054866e-01,-4.475536973424085185e-01,-4.391856065557158684e-01,-4.310511886300482098e-01,-4.229028631479289646e-01,-4.153011829782086717e-01,-4.084024416654132295e-01,-4.023249501792187655e-01,-3.971457167194080706e-01,-3.930507138539002243e-01,-3.901792152619374399e-01,-3.885697053591513073e-01,-3.877218243258406249e-01,-3.876362412095268883e-01,-3.882314744519754224e-01,-3.893185459519051816e-01,-3.900972830274520020e-01,-3.908043020015727342e-01,-3.913122298178997038e-01,-3.918383183842742423e-01,-3.921500000068519065e-01,-3.925257671057056919e-01,-3.932400223764042635e-01,-3.940896645201870108e-01,-3.948845904790875827e-01,-3.953494771829811905e-01,-3.959283600046344387e-01,-3.966566721467770229e-01,-3.970906693016373890e-01,-3.973959706014941196e-01,-3.974533563300932659e-01,-3.974672669407273151e-01,-3.973488927319752118e-01,-3.972437233962528569e-01,-3.970575895904661645e-01,-3.970475403381515944e-01,-3.969308955122908267e-01,-3.967689828220449799e-01,-3.966929813267288663e-01,-3.963887613096223617e-01,-3.961862528812397088e-01,-3.959750293537106502e-01,-3.956908609197897220e-01,-3.952339347985122653e-01,-3.948018479934422564e-01,-3.943711721007523430e-01,-3.939361272469434350e-01,-3.933960349460232098e-01,-3.928486823044104459e-01,-3.924911227647769341e-01,-3.921619834262399240e-01,-3.920160688999091980e-01,-3.917527486745069343e-01,-3.913799636730900811e-01,-3.913134386495986661e-01,-3.910718888986283726e-01,-3.911184743457809532e-01,-3.910781322753230094e-01,-3.913299480907341255e-01,-3.914582334705253852e-01,-3.915685277116539020e-01,-3.918154717939489884e-01,-3.919358938579519114e-01,-3.921018015047519900e-01,-3.921353735473529500e-01,-3.921835909564683198e-01,-3.921881959587818489e-01,-3.922939518992513697e-01,-3.923804297212997172e-01,-3.925420783296103000e-01,-3.926093600992869859e-01,-3.928080576179738270e-01,-3.930750433674446431e-01,-3.933635882311142251e-01
2.381360369463742188e+00,2.381332486092335277e+00,2.381293960547164801e+00,2.381394625113074426e+00,2.381379975140015315e+00,2.381389274939718526e+00,2.381489157918007304e+00,2.381651679152047230e+00,2.381784165162758260e+00,2.381905877024185880e+00,2.381864632632986645e+00,2.381886915929650073e+00,2.381917627743273425e+00,2.381985235880588192e+00,2.382076818966956111e+00,2.382158954146054164e+00,2.382361054799016387e+00,2.382578801616259678e+00,2.382751732846833281e+00,2.382963998172897835e+00,2.383221388520821993e+00,2.383418128409470427e+00,2.383547881801590496e+00,2.383551883537966098e+00,2.383514492768685766e+00,2.383461154172930030e+00,2.383450638114678277e+00,2.383261301597705550e+00,2.383230957534993255e+00,2.383251595474138007e+00,2.383289542978533682e+00,2.383274341809797026e+00,2.383290933032768066e+00,2.383198716551071517e+00,2.382954783835685930e+00,2.382544587274632697e+00,2.381553696770425166e+00,2.379960998668064764e+00,2.377783912465420535e+00,2.374977911793957119e+00,2.371512314840175772e+00,2.367151137703408903e+00,2.362022350081007804e+00,2.355914951941938895e+00,2.347595731537351682e+00,2.337219154088390649e+00,2.324248143510406095e+00,2.308885867138660952e+00,2.291045245558417598e+00,2.269585902398497890e+00,2.245510102365612326e+00,2.219442899591654861e+00,2.191326831422932830e+00,2.161798441707030616e+00,2.130878302479761732e+00,2.098163067541786830e+00,2.063952273820023553e+00,2.027388765001697291e+00,1.988315937117947296e+00,1.947588452231141298e+00,1.904996734173899142e+00,1.862003436659496192e+00,1.818481825177623801e+00,1.776575496535894416e+00,1.735108027750949633e+00,1.694845381853749888e+00,1.654734808619079844e+00,1.614149683888214115e+00,1.572889171376151918e+00,1.531525938407246157e+00,1.491278177805211547e+00,1.452251311882468698e+00,1.416690579319973997e+00,1.383322085021901016e+00,1.349908212598822210e+00,1.318167870502201744e+00,1.286992334140959704e+00,1.253868897662247628e+00,1.220345534205478311e+00,1.188010670704563898e+00,1.157549374457895297e+00,1.129604555130996113e+00,1.104261067678606434e+00,1.081026715345934530e+00,1.059684433073236454e+00,1.038644067396045090e+00,1.018393067588012846e+00,9.979143218109266522e-01,9.773966899072045189e-01,9.571298267857365483e-01,9.381611858810423588e-01,9.209087807918329149e-01,9.049281705065264081e-01,8.901667551054762706e-01,8.754353004975251595e-01,8.603953383301221614e-01,8.481664302553318935e-01,8.351821842923371486e-01,8.195095330303334702e-01,8.020631633911097236e-01,7.823085416795191316e-01,7.627922829991833353e-01,7.420395373405973549e-01,7.241961434421958499e-01,7.080296870397174702e-01,6.945437464187129706e-01,6.832910372652615250e-01,6.750542517838123979e-01,6.688336027320144206e-01,6.654928606872090313e-01,6.639556204539173168e-01,6.634607165530028716e-01,6.646220140391817521e-01,6.677006205099701441e-01,6.708856928565265498e-01,6.737702982778633887e-01,6.756681470399403810e-01,6.776538813516698179e-01,6.789693149001563288e-01,6.801872625694880270e-01,6.818836423503276123e-01,6.835611523531314182e-01,6.850495490891214123e-01,6.861226499068175944e-01,6.874802754346887035e-01,6.887234937979415106e-01,6.892351339280565758e-01,6.890217463692455135e-01,6.883818939913866064e-01,6.880542806151715984e-01,6.878881841695951849e-01,6.878773683014576257e-01,6.878318236319221901e-01,6.879535979420937641e-01,6.880949138482642669e-01,6.879375810897402355e-01,6.877702225928384872e-01,6.875003455290860099e-01,6.874118666602549999e-01,6.873101956278252489e-01,6.872214887855329080e-01,6.873059081826637939e-01,6.874928460974599753e-01,6.875213698552994357e-01,6.875310158485682388e-01,6.876762485653986623e-01,6.871958978536135687e-01,6.869422049171325373e-01,6.870064700252537238e-01,6.871002630910236775e-01,6.877221255626729812e-01,6.883317614483104308e-01,6.892408664886054970e-01,6.906144175184693035e-01,6.911489928456329146e-01,6.919081357570266988e-01,6.934462290396676831e-01,6.946373859474226364e-01,6.953923247109320416e-01,6.963463948131731751e-01,6.970379984236295678e-01,6.977512444995048746e-01,6.980393816126216899e-01,6.982442152705949923e-01,6.984301871392883942e-01,6.986509643426731531e-01,6.987972258738825992e-01,6.990578367779658464e-01,6.992786067238598857e-01,6.997310310065661954e-01,7.003007313086947461e-01,7.008858836017390903e-01
