-1.511257903840453332e-01,-1.512060531148829157e-01,-1.512813686800796031e-01,-1.513697422935597614e-01,-1.513715520506088430e-01,-1.514559879918172813e-01,-1.514837057359144923e-01,-1.515170842049074207e-01,-1.516246309043189078e-01,-1.516439182098865690e-01,-1.516806560171929663e-01,-1.517231075198141321e-01,-1.516732361077011981e-01,-1.516490133228493020e-01,-1.517020947765198580e-01,-1.517004010714792794e-01,-1.515786893196051921e-01,-1.515031132961004168e-01,-1.515032142925413772e-01,-1.515690823589731784e-01,-1.516326089266680222e-01,-1.516308332922047253e-01,-1.517663218518381096e-01,-1.517493832525724784e-01,-1.516970399325121843e-01,-1.517581539928796741e-01,-1.517452001924577687e-01,-1.519091610560682759e-01,-1.520586881358929054e-01,-1.522041845995626419e-01,-1.524786333566043595e-01,-1.526868423475829517e-01,-1.529861657799858887e-01,-1.533874579498733515e-01,-1.536321568674665350e-01,-1.538230234794127904e-01,-1.539737830911547256e-01,-1.544748149965537443e-01,-1.553011060880917227e-01,-1.563973963603191575e-01,-1.577179320829285858e-01,-1.590494749175276057e-01,-1.606140976815677024e-01,-1.624248783954010400e-01,-1.645645660435041402e-01,-1.659697787218432363e-01,-1.675044825145554361e-01,-1.693545233219143908e-01,-1.712214101691669765e-01,-1.732010152367262357e-01,-1.751990603304499905e-01,-1.774141030529728102e-01,-1.794734231665426338e-01,-1.815286558904424252e-01,-1.835225226834727441e-01,-1.855024087689175760e-01,-1.875135377211707977e-01,-1.890667112859227561e-01,-1.907583329172126696e-01,-1.921317348206999509e-01,-1.932292390787300196e-01,-1.950019596364261365e-01,-1.961542248380880316e-01,-1.966561595187594769e-01,-1.974852412379796696e-01,-1.977588912826294398e-01,-1.966542045320829046e-01,-1.963219866411650694e-01,-1.975695336599307961e-01,-1.986759472762323064e-01,-1.988347310074676522e-01,-1.991267257950985192e-01,-1.995306743862234056e-01,-1.995741645839547718e-01,-1.993515955630540126e-01,-1.990694057090260649e-01,-1.981744177469909884e-01,-1.975225462925069286e-01,-1.969018682952587418e-01,-1.961123415118628810e-01,-1.945268695746404097e-01,-1.937125851320428138e-01,-1.923626715019712552e-01,-1.912595572057217697e-01,-1.898989451660643701e-01,-1.886495779729242261e-01,-1.873318800009050877e-01,-1.861575808603319893e-01,-1.852894384415143536e-01,-1.849686150187080658e-01,-1.845916349528550493e-01,-1.840686435471736992e-01,-1.838348671485584840e-01,-1.836784792753586026e-01,-1.830046272116251371e-01,-1.826623599108882501e-01,-1.825600594485725925e-01,-1.828481248124161074e-01,-1.825556823532529516e-01,-1.827025813190292503e-01,-1.830588538203951343e-01,-1.837975612329855180e-01,-1.844983405217812678e-01,-1.849437218238659253e-01,-1.852221033841885967e-01,-1.851879566679944522e-01,-1.850989593984932458e-01,-1.847257401432362278e-01,-1.843433898625272127e-01,-1.839165457332842535e-01,-1.837115551594714069e-01,-1.835340308922570052e-01,-1.833430899811240300e-01,-1.832987703159305870e-01,-1.831716407458220675e-01,-1.831311702015651077e-01,-1.829382355353414147e-01,-1.826800343807546689e-01,-1.825109022222612953e-01,-1.823467269623584019e-01,-1.820632062328651213e-01,-1.819112106518318284e-01,-1.818983594559173411e-01,-1.818844744580366823e-01,-1.818641977276968802e-01,-1.818097144925666375e-01,-1.817225778636402944e-01,-1.815329468451010730e-01,-1.814042171619963395e-01,-1.812607489027702745e-01,-1.811870636143274871e-01,-1.811089539616259625e-01,-1.811222989531473260e-01,-1.812022474626282798e-01,-1.812236930273251889e-01,-1.812455442462440613e-01,-1.813426705225716362e-01,-1.814713007956729185e-01,-1.815363662944263767e-01,-1.816887032534154900e-01,-1.817723703345298369e-01,-1.817825765000536387e-01,-1.818103270800411342e-01,-1.819544043735760730e-01,-1.820745515811585113e-01,-1.821784456266621333e-01,-1.822026540810231798e-01,-1.823254660129793869e-01,-1.824602427932218163e-01,-1.827608694423323021e-01,-1.828910723590627951e-01,-1.829437795165976266e-01,-1.830671819071523210e-01,-1.830861385647529482e-01,-1.831053856916208256e-01,-1.832029051837910094e-01,-1.831869036230185654e-01,-1.832568992633888116e-01,-1.833855006146050959e-01,-1.834643529078194557e-01,-1.837174338549019958e-01,-1.837547498448257877e-01,-1.837670838940786977e-01,-1.837723459175324425e-01,-1.837689555417461040e-01,-1.836966366632879488e-01,-1.837797743103675163e-01,-1.838872372007711031e-01,-1.839442206654458289e-01,-1.840613516724437515e-01,-1.841449419959771405e-01,-1.842594673463388011e-01,-1.843529592710377307e-01,-1.843858211372946809e-01,-1.843340319122671045e-01,-1.843819840215765726e-01,-1.844886894221412776e-01,-1.845087611457415511e-01,-1.846579072781864561e-01
1.825050358650383453e+00,1.825118229938363923e+00,1.825189037680278403e+00,1.825290648758907786e+00,1.825281772536746727e+00,1.825436140875384528e+00,1.825551187480500825e+00,1.825590920857051547e+00,1.825799976185219942e+00,1.825851744815213618e+00,1.825917450501821415e+00,1.825974338564394062e+00,1.825964181515246532e+00,1.825935890795621575e+00,1.826020076733313457e+00,1.826064255226263811e+00,1.825955956763361421e+00,1.825893553354530630e+00,1.825857583027089781e+00,1.825928246368679231e+00,1.825988844577781212e+00,1.825944525465855284e+00,1.826023711922304837e+00,1.826029883027539213e+00,1.826023909238533749e+00,1.826126354993228507e+00,1.826239193684458639e+00,1.826466019104768579e+00,1.826672968025947696e+00,1.826753707795164550e+00,1.826792292997559075e+00,1.826498855323186010e+00,1.825883235604399690e+00,1.824659934266950723e+00,1.822551939383109110e+00,1.819653750015286953e+00,1.815452788191902478e+00,1.810929043574461161e+00,1.805643045821551107e+00,1.799616559743285160e+00,1.792738431766776719e+00,1.784604425537176464e+00,1.775921648193498514e+00,1.766070290637165696e+00,1.754791617389783065e+00,1.740876404899297958e+00,1.725086409106003860e+00,1.708032296163936703e+00,1.689396756737816974e+00,1.669356463190053930e+00,1.647732911763484687e+00,1.625011279830125943e+00,1.600638739129812693e+00,1.575089808900408617e+00,1.548100823643475010e+00,1.520329250689702372e+00,1.491976597282921535e+00,1.462951159059940442e+00,1.434093918690797942e+00,1.405086466289636737e+00,1.375443732875901492e+00,1.345188599127845830e+00,1.313926727765401203e+00,1.281816108257551878e+00,1.250347464755834803e+00,1.219042344709484471e+00,1.184733661948284222e+00,1.152967791317978330e+00,1.126003424190769264e+00,1.099987298077403697e+00,1.072627325578708879e+00,1.047564383151633471e+00,1.023924065091029290e+00,9.996753277417471661e-01,9.759268801548244276e-01,9.527852158176094433e-01,9.289205476155802943e-01,9.058001318559503190e-01,8.828730158081689039e-01,8.601148883961505787e-01,8.381474364549210687e-01,8.190595874714354796e-01,8.002810398479012211e-01,7.821554037246473134e-01,7.636034867752038435e-01,7.469566834480441120e-01,7.309412990947399269e-01,7.171523685755775146e-01,7.040694592949316988e-01,6.929365681808420385e-01,6.821105643402556318e-01,6.727644704571885681e-01,6.650202467499701786e-01,6.583913263931766569e-01,6.514840372789273415e-01,6.454392972890945490e-01,6.409392742337256532e-01,6.381431073848193858e-01,6.356068484548240693e-01,6.349350518261119847e-01,6.352785671076894847e-01,6.365550264763565336e-01,6.379165570531527552e-01,6.388710489560586181e-01,6.394672883633080174e-01,6.393715884630960522e-01,6.391657578930992623e-01,6.385640348998455895e-01,6.378756861598517958e-01,6.372984020994756360e-01,6.370719265161185474e-01,6.371245881498958097e-01,6.369490827291761637e-01,6.370088939927759375e-01,6.370070702514526451e-01,6.371792266196870669e-01,6.371324084457634651e-01,6.370137479476715159e-01,6.368355880504409372e-01,6.367010190891424504e-01,6.364237014843974194e-01,6.361430511141975552e-01,6.360920970599736046e-01,6.360298506872961166e-01,6.359154333101788570e-01,6.358392510582916435e-01,6.357148621486466977e-01,6.354300271599695460e-01,6.351933248506513863e-01,6.349237178097197898e-01,6.347656731949454789e-01,6.345658689957678344e-01,6.345551995972591452e-01,6.346542434917512576e-01,6.346848871865711228e-01,6.347647012647928966e-01,6.350462859238713564e-01,6.351609578104090437e-01,6.352291392137578985e-01,6.353854569561524501e-01,6.354600079042791450e-01,6.354919642740776142e-01,6.356841291755710444e-01,6.360245074509314200e-01,6.361521449706936115e-01,6.363134822190753548e-01,6.363522169570201559e-01,6.365304318140490025e-01,6.367462680265829622e-01,6.371678864524575880e-01,6.374733454967916879e-01,6.376917540885849167e-01,6.379439230032548647e-01,6.381013891566228446e-01,6.382152763262154416e-01,6.384193503560192662e-01,6.384176392482031615e-01,6.385279323373125315e-01,6.387681786455050581e-01,6.389045446800829531e-01,6.392799426835922283e-01,6.394120602953063948e-01,6.394428114233614568e-01,6.393949611281839474e-01,6.394873312672400001e-01,6.393752564397588989e-01,6.396089672544209570e-01,6.397896517559820140e-01,6.399509805768045512e-01,6.401334046001100342e-01,6.402265162241415064e-01,6.404273932369667355e-01,6.405240411355999086e-01,6.405850660269308827e-01,6.405574076774771530e-01,6.406680182381666588e-01,6.408989591467962876e-01,6.410467229103828934e-01,6.413375353898725928e-01
