-1.552983085890583759e+00,-1.553041148542554151e+00,-1.553377649425929707e+00,-1.553512436817288345e+00,-1.553650518898282540e+00,-1.553634649502322773e+00,-1.553743196494596912e+00,-1.553796568971331560e+00,-1.553810054601987733e+00,-1.553857237741429032e+00,-1.553937453792352708e+00,-1.553939745793964544e+00,-1.554101492947349117e+00,-1.554130468998594861e+00,-1.554154010110969875e+00,-1.554192720701586650e+00,-1.554222524164781127e+00,-1.554347927036895394e+00,-1.554528110322916268e+00,-1.554395236770594657e+00,-1.554520762547291213e+00,-1.554540549777368108e+00,-1.554498653868889857e+00,-1.554596195903536815e+00,-1.554643314185955250e+00,-1.554557892560647359e+00,-1.554506862278820956e+00,-1.554626221629401561e+00,-1.555257483433150734e+00,-1.556012543803839687e+00,-1.556834509407892142e+00,-1.557379312699890717e+00,-1.558368856225265553e+00,-1.558730186272937468e+00,-1.558620165054348750e+00,-1.558155899376465259e+00,-1.556933698774180641e+00,-1.554852077921277109e+00,-1.552041675012865607e+00,-1.548726820683272276e+00,-1.544834566629063044e+00,-1.540363538630056484e+00,-1.534641749114055598e+00,-1.528395372777741734e+00,-1.520070292086993735e+00,-1.510741864853454297e+00,-1.499647135680247878e+00,-1.486846994726468418e+00,-1.471741786151293585e+00,-1.453811131823545821e+00,-1.433483292257423880e+00,-1.410408142236584395e+00,-1.384249738235366678e+00,-1.356097043713070383e+00,-1.325094399208687657e+00,-1.292477451525865684e+00,-1.258708587862631179e+00,-1.223365084677336956e+00,-1.187789272538972041e+00,-1.151135629946629546e+00,-1.114972055163008458e+00,-1.078770434704949599e+00,-1.042667326120463089e+00,-1.006831234401083464e+00,-9.719441293382380387e-01,-9.393853134958434214e-01,-9.079678862632860614e-01,-8.768983112947500436e-01,-8.496946349175334978e-01,-8.220155728370363013e-01,-7.956530596598549998e-01,-7.704586626339234856e-01,-7.473851975211045495e-01,-7.257231455732313652e-01,-7.050246226482739242e-01,-6.848631185412716871e-01,-6.661350167612876128e-01,-6.482163096354193188e-01,-6.316608561111348719e-01,-6.157752651019788859e-01,-6.015422572507573840e-01,-5.884655839985136749e-01,-5.759593785455265902e-01,-5.649223130878535670e-01,-5.558373566295904400e-01,-5.474666173020210636e-01,-5.392113454933774586e-01,-5.316298167408288755e-01,-5.246858437555178556e-01,-5.179488443251082375e-01,-5.121618183550978864e-01,-5.071180950736972060e-01,-5.022577346169450063e-01,-4.979832358602190867e-01,-4.943311573647494184e-01,-4.912426422448456509e-01,-4.881446805348060858e-01,-4.856611092999946200e-01,-4.839828843028572414e-01,-4.827058861540485801e-01,-4.817254183087927299e-01,-4.810152109386023889e-01,-4.803123801809148774e-01,-4.793340939284219115e-01,-4.785078561354165760e-01,-4.779139718402649617e-01,-4.774206809068151092e-01,-4.770609941249239760e-01,-4.768492232015797416e-01,-4.767113701744658538e-01,-4.765077860754025063e-01,-4.765987812527797685e-01,-4.767182326102307743e-01,-4.769667102639761347e-01,-4.771921996301143332e-01,-4.773971008008489614e-01,-4.773809029786260094e-01,-4.773543399267430321e-01,-4.771829476223655719e-01,-4.768452545003218912e-01,-4.767913740856856153e-01,-4.767933315271760120e-01,-4.769575726865941667e-01,-4.770340209422277433e-01,-4.771634891699302328e-01,-4.774108886571438171e-01,-4.776424451695865936e-01,-4.779529002130439852e-01,-4.781874862471557353e-01,-4.784009910862525028e-01,-4.785860288171202015e-01,-4.788510561287470657e-01,-4.790828087608751118e-01,-4.793881462458282061e-01,-4.797730777161031135e-01,-4.801584141497672875e-01,-4.805255248997697959e-01,-4.807216722274839094e-01,-4.808900429490622352e-01,-4.810087156264137298e-01,-4.811090751993747361e-01,-4.811995873256302847e-01,-4.812086915709723467e-01,-4.811387056273728202e-01,-4.813516623739544364e-01,-4.814033389730885681e-01,-4.814578289633104080e-01,-4.815136608108326333e-01,-4.814758112222619624e-01,-4.814041998585146809e-01,-4.812544278796300756e-01,-4.811745304258958633e-01,-4.809897482267377899e-01,-4.809760398413381322e-01,-4.808418154040637327e-01,-4.807487161756228145e-01,-4.807542559714394481e-01,-4.807265776384032074e-01,-4.807389629598796676e-01,-4.806513235144784235e-01,-4.806959793433398520e-01,-4.807054493297324149e-01,-4.806462936330391789e-01,-4.807953229603937340e-01,-4.809087711507821772e-01,-4.809539391529855656e-01,-4.810752282187585882e-01,-4.811123530244025281e-01,-4.811084450323273032e-01,-4.812331239596485122e-01,-4.812532910943461140e-01
5.515505787954956274e-01,5.513856286801652740e-01,5.522678963156383292e-01,5.525077502198256774e-01,5.525495476845204701e-01,5.523631626249322357e-01,5.524987657041607880e-01,5.524796665151897601e-01,5.524146846562538737e-01,5.524117781526127757e-01,5.524550364556849447e-01,5.523919515034952932e-01,5.526353915694830476e-01,5.525843001351039563e-01,5.525708372545592439e-01,5.525729058640325153e-01,5.524915793239647543e-01,5.526561987306399804e-01,5.528453163031090689e-01,5.525478448965122080e-01,5.526560370559159274e-01,5.525822062534605505e-01,5.523930689243179426e-01,5.524492064542749770e-01,5.524255273983841308e-01,5.524603244642852795e-01,5.528987990902006766e-01,5.545549926034012422e-01,5.583540498955713582e-01,5.635864011269205998e-01,5.705212188182127164e-01,5.791807770215042783e-01,5.911784267607134158e-01,6.044517967519456025e-01,6.202103142324846274e-01,6.387371236626351312e-01,6.593907557097380412e-01,6.818925696639202005e-01,7.068336749045324163e-01,7.351712382418570391e-01,7.663695250151941751e-01,8.008702388480998247e-01,8.362268582657365057e-01,8.741577941506231131e-01,9.116053989433111626e-01,9.513935410761480416e-01,9.921060844079440111e-01,1.034240495959441342e+00,1.073484516921887844e+00,1.110843751379556821e+00,1.145740044363423360e+00,1.176181573308653583e+00,1.201983673510654382e+00,1.223725618272416327e+00,1.239184028883083100e+00,1.250172710181294056e+00,1.258013561743277720e+00,1.261543772372877736e+00,1.261796894013788028e+00,1.258310220366640975e+00,1.252291773177660383e+00,1.242789920433568396e+00,1.229434791503758451e+00,1.213867864811215558e+00,1.195856120931250599e+00,1.177515217183470631e+00,1.157660010296140074e+00,1.135040037850745476e+00,1.115031344957721160e+00,1.090853262438994609e+00,1.067093429865224818e+00,1.043124896208263319e+00,1.019614742719554767e+00,9.977344488324381144e-01,9.764848819206795039e-01,9.540226008157324245e-01,9.324314779228271011e-01,9.107540337060988644e-01,8.893712675918205024e-01,8.673754105656167335e-01,8.471229009027451129e-01,8.283039696531989682e-01,8.100682821428099034e-01,7.939790712360200731e-01,7.808022444437856535e-01,7.696813140563060207e-01,7.580092732507781594e-01,7.462268191268249806e-01,7.351181657781133971e-01,7.251313951487905474e-01,7.162161831660360800e-01,7.089985151051619860e-01,7.025823759906523192e-01,6.965136877270839966e-01,6.911645429078301373e-01,6.861128893586346811e-01,6.811982310733524226e-01,6.772962374462954127e-01,6.744891186194875710e-01,6.722615539391393336e-01,6.705557445448636633e-01,6.693477643846188485e-01,6.682253087765194222e-01,6.664723215469915418e-01,6.649365878274281494e-01,6.638560114313563076e-01,6.630606289793450348e-01,6.626726723652948126e-01,6.623276848986867638e-01,6.621423567782793729e-01,6.620188806528947145e-01,6.622697973817474049e-01,6.624370340920875400e-01,6.629135126809267975e-01,6.632528871283803751e-01,6.636886977416662781e-01,6.638591569316300012e-01,6.641046648481075954e-01,6.641142596955169619e-01,6.637517989721638534e-01,6.638013052438083150e-01,6.639829649512778431e-01,6.643052025684702544e-01,6.644283558991023186e-01,6.646552091771913418e-01,6.649765785158084919e-01,6.653424326820134294e-01,6.657719463638493984e-01,6.660417194437242561e-01,6.663671669891233496e-01,6.665847800865954964e-01,6.669792916338771471e-01,6.673376066020948461e-01,6.678839135505098001e-01,6.684558562182593144e-01,6.690688029525196923e-01,6.696118095287754146e-01,6.698563017828264021e-01,6.701207241723808883e-01,6.703689506572138024e-01,6.705162039781094041e-01,6.706981683744495104e-01,6.707283698057008303e-01,6.706660977782024080e-01,6.709467455907288658e-01,6.710114451391316903e-01,6.710866679286379144e-01,6.712306780170435028e-01,6.711762187245690070e-01,6.710425783717949288e-01,6.707803574482383846e-01,6.705823819892778870e-01,6.703127946562230655e-01,6.702969713294649745e-01,6.701092715114946863e-01,6.699801033477208456e-01,6.699455504813476292e-01,6.698346538489912128e-01,6.697482533843830410e-01,6.696698549741116890e-01,6.696636837292937461e-01,6.697062669237950905e-01,6.696105179978756317e-01,6.698330068342932542e-01,6.700836937059947429e-01,6.701813376644255582e-01,6.703739108697631677e-01,6.704124820182619793e-01,6.704287041848527862e-01,6.706525892668406819e-01,6.706834088826721940e-01
