-1.714635121787911221e+00,-1.714719806031228089e+00,-1.714851700548382762e+00,-1.715029302571421610e+00,-1.715093146291275072e+00,-1.715247939850162329e+00,-1.715393432924249950e+00,-1.715437596908506501e+00,-1.715402532936393998e+00,-1.715408975068688724e+00,-1.715322217246043168e+00,-1.715170149946162459e+00,-1.715110013060874294e+00,-1.715087040999576207e+00,-1.715054158586481359e+00,-1.715138487744205298e+00,-1.715273047743628210e+00,-1.715390734467605816e+00,-1.715581481338036118e+00,-1.715766701523453230e+00,-1.715918966015156144e+00,-1.716072601122529129e+00,-1.716170791455070788e+00,-1.716323418553361346e+00,-1.716416197423936696e+00,-1.716598095710482719e+00,-1.716666925202534166e+00,-1.716579054107328250e+00,-1.716394186986535786e+00,-1.716005961764806464e+00,-1.715375062052661326e+00,-1.714349400062660234e+00,-1.712533468328771846e+00,-1.710317569068582122e+00,-1.707283805836138590e+00,-1.703605018895060441e+00,-1.698943283264339188e+00,-1.692718143383514340e+00,-1.685219285997817673e+00,-1.676281995951442338e+00,-1.665895377190706128e+00,-1.653393215238794678e+00,-1.638733947589728457e+00,-1.621427387773645146e+00,-1.601578646051340593e+00,-1.579314642926370915e+00,-1.554956065643635865e+00,-1.528415607404871146e+00,-1.500191258121918336e+00,-1.470568532312386711e+00,-1.439888089544081096e+00,-1.408616152801985377e+00,-1.378141871998071588e+00,-1.346417967886480938e+00,-1.314033336394216933e+00,-1.281602630908464935e+00,-1.248767543935767943e+00,-1.216428008617443490e+00,-1.184649775213777012e+00,-1.153488258105292541e+00,-1.123747211931570789e+00,-1.095344805932371379e+00,-1.068368758447551414e+00,-1.042004070533028681e+00,-1.017271990940114001e+00,-9.942247993674423467e-01,-9.732923383730427425e-01,-9.539549123063536529e-01,-9.371740191728942238e-01,-9.244952466832053739e-01,-9.154809743373097941e-01,-9.083596285883416277e-01,-9.030753205625441371e-01,-8.998214683900135347e-01,-8.983526199686733271e-01,-8.986743501530286560e-01,-9.006132108363885669e-01,-9.036585893632024247e-01,-9.065427618353538719e-01,-9.099672154170889149e-01,-9.131769673036123081e-01,-9.155077232794973652e-01,-9.175220212327381830e-01,-9.194408363124266792e-01,-9.206549680057702911e-01,-9.213394770396858835e-01,-9.215479259972970683e-01,-9.217364890221587670e-01,-9.214388577198464603e-01,-9.204184783640092515e-01,-9.193669145471959903e-01,-9.184412551281814219e-01,-9.173087258570458147e-01,-9.155632185648642229e-01,-9.140360459430011408e-01,-9.131739088952988137e-01,-9.124550798274881913e-01,-9.113747416266914092e-01,-9.102602146856321186e-01,-9.097215171562889058e-01,-9.093710209684614520e-01,-9.093819223796026918e-01,-9.092860414265399038e-01,-9.094345437721734760e-01,-9.098185540746297484e-01,-9.104734126162045138e-01,-9.113334004837339020e-01,-9.121455361817606411e-01,-9.130101376492102405e-01,-9.141048333473871246e-01,-9.143801813970194869e-01,-9.148787426252446009e-01,-9.151179193241368859e-01,-9.155653767135456533e-01,-9.158709302898311311e-01,-9.159537925289779059e-01,-9.157708945300463421e-01,-9.159353556810249097e-01,-9.156081746478010874e-01,-9.155502137874708124e-01,-9.156746583501943482e-01,-9.156886380178078655e-01,-9.163354926970991299e-01,-9.165973876311284130e-01,-9.171431484289306324e-01,-9.185203922656550724e-01,-9.198247772193507421e-01,-9.216134025662718887e-01,-9.236535245707754305e-01,-9.266022831810726279e-01,-9.303267252252135355e-01
1.829627432289802513e+00,1.829469292728667540e+00,1.829332228403259597e+00,1.829420672190185115e+00,1.829555555473653561e+00,1.829763288437351365e+00,1.829986065933489225e+00,1.830175388438437301e+00,1.830079587786875628e+00,1.830168336798746687e+00,1.830093899835957716e+00,1.829968333877563635e+00,1.829884972887380501e+00,1.829879373402482745e+00,1.829886106954076164e+00,1.829955708928344249e+00,1.830177050776478076e+00,1.830389577178967553e+00,1.830618598686433840e+00,1.830796443253976058e+00,1.830998541205251628e+00,1.831172139883576078e+00,1.831285042671995766e+00,1.831351508493300084e+00,1.831407211773371291e+00,1.831482122898420162e+00,1.831570190468547743e+00,1.831661736172856658e+00,1.831697259091416008e+00,1.831589979480386043e+00,1.831432225294337579e+00,1.831139682931235191e+00,1.830043698040404232e+00,1.828977725289109291e+00,1.827700222992124868e+00,1.826472086937690698e+00,1.825018965661211912e+00,1.823151939897638352e+00,1.821412670164048730e+00,1.819564100987852484e+00,1.817552186129690162e+00,1.814911867145293289e+00,1.811994309615321042e+00,1.807544237119177666e+00,1.801303906976747360e+00,1.793137031597436870e+00,1.782554597458196888e+00,1.768880451441282808e+00,1.752811403779519273e+00,1.735243021538912966e+00,1.716803343777442370e+00,1.697008519788912206e+00,1.678751887663459952e+00,1.658392968975012760e+00,1.637534251720842882e+00,1.615852050199552359e+00,1.592274159556384738e+00,1.567651260024827353e+00,1.540538900605660899e+00,1.512358507051438927e+00,1.483495891156266788e+00,1.454980800248045991e+00,1.426067690486300554e+00,1.396300065768703691e+00,1.366673072977726555e+00,1.337170977078252943e+00,1.309740599573389952e+00,1.283488664919181010e+00,1.259433962066590640e+00,1.241257328630349877e+00,1.231032409632324631e+00,1.220939089777926867e+00,1.211923819536509628e+00,1.205878268240777151e+00,1.202266570692593906e+00,1.202281786730570179e+00,1.204718895443844362e+00,1.208361230981960910e+00,1.211958805360265234e+00,1.216491887854112441e+00,1.221088323958113619e+00,1.224514581633837418e+00,1.227507115455120257e+00,1.229727296202561826e+00,1.230949429524068828e+00,1.231585801733876551e+00,1.231619928548260301e+00,1.231386493366254165e+00,1.230659463412773214e+00,1.228858928514600102e+00,1.226886727077686423e+00,1.224787393703923088e+00,1.222704376146247496e+00,1.219942041134167043e+00,1.218098264622507143e+00,1.216836274374654803e+00,1.215762141554126430e+00,1.214693935440280370e+00,1.213945284955715298e+00,1.213482192868528431e+00,1.212643210042075426e+00,1.212149827593567375e+00,1.211853842424413852e+00,1.212364084071624992e+00,1.213111893224702698e+00,1.213859968285752933e+00,1.215573240065299654e+00,1.216810919160201454e+00,1.218199735370173231e+00,1.219621834539757366e+00,1.220671691307200657e+00,1.222004301466003140e+00,1.222745107930178099e+00,1.223718249883256615e+00,1.224458510479410789e+00,1.224787893589184495e+00,1.224770377006679789e+00,1.225328993272542411e+00,1.225560463658081467e+00,1.225887007040453502e+00,1.226281222369288493e+00,1.226018723025650736e+00,1.226997060908792569e+00,1.227207511762790082e+00,1.228234866455594210e+00,1.229773997409600250e+00,1.231078592452204301e+00,1.233026722825126154e+00,1.235655069700549724e+00,1.239250944448662572e+00,1.244180172138368068e+00
